timestamp,eda_level_real
2025-01-13T08:25:00.000+07:00,3.73
2025-01-13T08:26:00.000+07:00,3.69
2025-01-13T08:27:00.000+07:00,3.65
2025-01-13T08:28:00.000+07:00,3.63
2025-01-13T08:29:00.000+07:00,3.64
2025-01-13T08:30:00.000+07:00,3.67
2025-01-13T08:31:00.000+07:00,3.71
2025-01-13T08:32:00.000+07:00,3.72
2025-01-13T08:33:00.000+07:00,3.72
2025-01-13T08:34:00.000+07:00,3.71
2025-01-13T08:35:00.000+07:00,3.71
2025-01-13T08:36:00.000+07:00,3.7
2025-01-13T08:37:00.000+07:00,3.69
2025-01-13T08:38:00.000+07:00,3.68
2025-01-13T08:39:00.000+07:00,3.67
2025-01-13T08:40:00.000+07:00,3.67
2025-01-13T08:41:00.000+07:00,3.66
2025-01-13T08:42:00.000+07:00,3.64
2025-01-13T08:43:00.000+07:00,3.63
2025-01-13T08:44:00.000+07:00,3.62
2025-01-13T08:45:00.000+07:00,3.61
2025-01-13T08:46:00.000+07:00,3.6
2025-01-13T08:47:00.000+07:00,3.6
2025-01-13T08:48:00.000+07:00,3.57
2025-01-13T08:49:00.000+07:00,3.49
2025-01-13T08:50:00.000+07:00,3.41
2025-01-13T08:51:00.000+07:00,3.36
2025-01-13T08:52:00.000+07:00,3.35
2025-01-13T08:53:00.000+07:00,3.36
2025-01-13T08:54:00.000+07:00,3.36
2025-01-13T08:55:00.000+07:00,3.37
2025-01-13T08:56:00.000+07:00,3.38
2025-01-13T08:57:00.000+07:00,3.39
2025-01-13T08:58:00.000+07:00,3.41
2025-01-13T08:59:00.000+07:00,3.41
2025-01-13T09:00:00.000+07:00,3.4
2025-01-13T09:01:00.000+07:00,3.42
2025-01-13T09:02:00.000+07:00,3.44
2025-01-13T09:03:00.000+07:00,3.48
2025-01-13T09:04:00.000+07:00,3.51
2025-01-13T09:05:00.000+07:00,3.53
2025-01-13T09:06:00.000+07:00,3.54
2025-01-13T09:07:00.000+07:00,3.55
2025-01-13T09:08:00.000+07:00,3.56
2025-01-13T09:09:00.000+07:00,3.57
2025-01-13T09:10:00.000+07:00,3.57
2025-01-13T09:11:00.000+07:00,3.56
2025-01-13T09:12:00.000+07:00,3.54
2025-01-13T09:13:00.000+07:00,3.5
2025-01-13T09:14:00.000+07:00,3.47
2025-01-13T09:15:00.000+07:00,3.48
2025-01-13T09:16:00.000+07:00,3.51
2025-01-13T09:17:00.000+07:00,3.5
2025-01-13T09:18:00.000+07:00,3.48
2025-01-13T09:19:00.000+07:00,3.51
2025-01-13T09:20:00.000+07:00,3.52
2025-01-13T09:21:00.000+07:00,3.51
2025-01-13T09:22:00.000+07:00,3.53
2025-01-13T09:23:00.000+07:00,3.55
2025-01-13T09:24:00.000+07:00,3.56
2025-01-13T09:25:00.000+07:00,3.55
2025-01-13T09:26:00.000+07:00,3.54
2025-01-13T09:27:00.000+07:00,3.54
2025-01-13T09:28:00.000+07:00,3.54
2025-01-13T09:29:00.000+07:00,3.53
2025-01-13T09:30:00.000+07:00,3.53
2025-01-13T09:31:00.000+07:00,3.56
2025-01-13T09:32:00.000+07:00,3.58
2025-01-13T09:33:00.000+07:00,3.58
2025-01-13T09:34:00.000+07:00,3.56
2025-01-13T09:35:00.000+07:00,3.55
2025-01-13T09:36:00.000+07:00,3.54
2025-01-13T09:37:00.000+07:00,3.53
2025-01-13T09:38:00.000+07:00,3.52
2025-01-13T09:39:00.000+07:00,3.52
2025-01-13T09:40:00.000+07:00,3.51
2025-01-13T09:41:00.000+07:00,3.49
2025-01-13T09:42:00.000+07:00,3.47
2025-01-13T09:43:00.000+07:00,3.46
2025-01-13T09:44:00.000+07:00,3.43
2025-01-13T09:45:00.000+07:00,3.42
2025-01-13T09:46:00.000+07:00,3.43
2025-01-13T09:47:00.000+07:00,3.43
2025-01-13T09:48:00.000+07:00,3.44
2025-01-13T09:49:00.000+07:00,3.46
2025-01-13T09:50:00.000+07:00,3.48
2025-01-13T09:51:00.000+07:00,3.49
2025-01-13T09:52:00.000+07:00,3.5
2025-01-13T09:53:00.000+07:00,3.5
2025-01-13T09:54:00.000+07:00,3.49
2025-01-13T09:55:00.000+07:00,3.49
2025-01-13T09:56:00.000+07:00,3.49
2025-01-13T09:57:00.000+07:00,3.49
2025-01-13T09:58:00.000+07:00,3.49
2025-01-13T09:59:00.000+07:00,3.48
2025-01-13T10:00:00.000+07:00,3.48
2025-01-13T10:01:00.000+07:00,3.48
2025-01-13T10:02:00.000+07:00,3.48
2025-01-13T10:03:00.000+07:00,3.49
2025-01-13T10:04:00.000+07:00,3.5
2025-01-13T10:05:00.000+07:00,3.49
2025-01-13T10:06:00.000+07:00,3.47
2025-01-13T10:07:00.000+07:00,3.45
2025-01-13T10:08:00.000+07:00,3.44
2025-01-13T10:09:00.000+07:00,3.42
2025-01-13T10:10:00.000+07:00,3.43
2025-01-13T10:11:00.000+07:00,3.43
2025-01-13T10:12:00.000+07:00,3.41
2025-01-13T10:13:00.000+07:00,3.38
2025-01-13T10:14:00.000+07:00,3.38
2025-01-13T10:15:00.000+07:00,3.39
2025-01-13T10:16:00.000+07:00,3.39
2025-01-13T10:17:00.000+07:00,3.41
2025-01-13T10:18:00.000+07:00,3.41
2025-01-13T10:19:00.000+07:00,3.4
2025-01-13T10:20:00.000+07:00,3.4
2025-01-13T10:21:00.000+07:00,3.4
2025-01-13T10:22:00.000+07:00,3.4
2025-01-13T10:23:00.000+07:00,3.42
2025-01-13T10:24:00.000+07:00,3.43
2025-01-13T10:25:00.000+07:00,3.44
2025-01-13T10:26:00.000+07:00,3.44
2025-01-13T10:27:00.000+07:00,3.45
2025-01-13T10:28:00.000+07:00,3.44
2025-01-13T10:29:00.000+07:00,3.44
2025-01-13T10:30:00.000+07:00,3.44
2025-01-13T10:31:00.000+07:00,3.45
2025-01-13T10:32:00.000+07:00,3.46
2025-01-13T10:33:00.000+07:00,3.46
2025-01-13T10:34:00.000+07:00,3.46
2025-01-13T10:35:00.000+07:00,4.0
2025-01-13T10:36:00.000+07:00,5.57
2025-01-13T10:37:00.000+07:00,6.49
2025-01-13T10:38:00.000+07:00,6.58
2025-01-13T10:39:00.000+07:00,6.44
2025-01-13T10:40:00.000+07:00,6.23
2025-01-13T10:41:00.000+07:00,6.04
2025-01-13T10:42:00.000+07:00,5.87
2025-01-13T10:43:00.000+07:00,5.64
2025-01-13T10:44:00.000+07:00,5.35
2025-01-13T10:45:00.000+07:00,5.16
2025-01-13T10:46:00.000+07:00,5.07
2025-01-13T10:47:00.000+07:00,4.95
2025-01-13T10:48:00.000+07:00,4.79
2025-01-13T10:49:00.000+07:00,4.68
2025-01-13T10:50:00.000+07:00,4.65
2025-01-13T10:51:00.000+07:00,4.66
2025-01-13T10:52:00.000+07:00,4.66
2025-01-13T10:53:00.000+07:00,4.63
2025-01-13T10:54:00.000+07:00,4.61
2025-01-13T10:55:00.000+07:00,4.59
2025-01-13T10:56:00.000+07:00,4.58
2025-01-13T10:57:00.000+07:00,4.59
2025-01-13T10:58:00.000+07:00,4.62
2025-01-13T10:59:00.000+07:00,4.67
2025-01-13T11:00:00.000+07:00,4.71
2025-01-13T11:01:00.000+07:00,4.73
2025-01-13T11:02:00.000+07:00,4.74
2025-01-13T11:03:00.000+07:00,4.71
2025-01-13T11:04:00.000+07:00,4.63
2025-01-13T11:05:00.000+07:00,4.57
2025-01-13T11:06:00.000+07:00,4.52
2025-01-13T11:07:00.000+07:00,4.45
2025-01-13T11:08:00.000+07:00,4.35
2025-01-13T11:09:00.000+07:00,4.29
2025-01-13T11:10:00.000+07:00,4.29
2025-01-13T11:11:00.000+07:00,4.3
2025-01-13T11:12:00.000+07:00,4.31
2025-01-13T11:13:00.000+07:00,4.31
2025-01-13T11:14:00.000+07:00,4.31
2025-01-13T11:15:00.000+07:00,4.31
2025-01-13T11:16:00.000+07:00,4.3
2025-01-13T11:17:00.000+07:00,4.28
2025-01-13T11:18:00.000+07:00,4.27
2025-01-13T11:19:00.000+07:00,4.26
2025-01-13T11:20:00.000+07:00,4.25
2025-01-13T11:21:00.000+07:00,4.26
2025-01-13T11:22:00.000+07:00,4.32
2025-01-13T11:23:00.000+07:00,4.67
2025-01-13T11:24:00.000+07:00,5.16
2025-01-13T11:25:00.000+07:00,5.35
2025-01-13T11:26:00.000+07:00,5.34
2025-01-13T11:27:00.000+07:00,5.2
2025-01-13T11:28:00.000+07:00,5.03
2025-01-13T11:29:00.000+07:00,4.95
2025-01-13T11:30:00.000+07:00,4.94
2025-01-13T11:31:00.000+07:00,4.94
2025-01-13T11:32:00.000+07:00,4.94
2025-01-13T11:33:00.000+07:00,4.96
2025-01-13T11:34:00.000+07:00,4.98
2025-01-13T11:35:00.000+07:00,4.99
2025-01-13T11:36:00.000+07:00,5.01
2025-01-13T11:37:00.000+07:00,5.02
2025-01-13T11:38:00.000+07:00,5.03
2025-01-13T11:39:00.000+07:00,5.02
2025-01-13T11:40:00.000+07:00,4.99
2025-01-13T11:41:00.000+07:00,4.96
2025-01-13T11:42:00.000+07:00,4.89
2025-01-13T11:43:00.000+07:00,4.77
2025-01-13T11:44:00.000+07:00,4.7
2025-01-13T11:45:00.000+07:00,4.68
2025-01-13T11:46:00.000+07:00,4.62
2025-01-13T11:47:00.000+07:00,4.52
2025-01-13T11:48:00.000+07:00,4.47
2025-01-13T11:49:00.000+07:00,4.44
2025-01-13T11:50:00.000+07:00,4.42
2025-01-13T11:51:00.000+07:00,4.43
2025-01-13T11:52:00.000+07:00,4.43
2025-01-13T11:53:00.000+07:00,4.43
2025-01-13T11:54:00.000+07:00,4.43
2025-01-13T11:55:00.000+07:00,4.43
2025-01-13T11:56:00.000+07:00,4.43
2025-01-13T11:57:00.000+07:00,4.42
2025-01-13T11:58:00.000+07:00,4.42
2025-01-13T11:59:00.000+07:00,4.43
2025-01-13T12:00:00.000+07:00,4.43
2025-01-13T12:01:00.000+07:00,4.42
2025-01-13T12:02:00.000+07:00,4.41
2025-01-13T12:03:00.000+07:00,4.38
2025-01-13T12:04:00.000+07:00,4.35
2025-01-13T12:05:00.000+07:00,4.33
2025-01-13T12:06:00.000+07:00,4.31
2025-01-13T12:07:00.000+07:00,4.28
2025-01-13T12:08:00.000+07:00,4.26
2025-01-13T12:09:00.000+07:00,4.25
2025-01-13T12:10:00.000+07:00,4.27
2025-01-13T12:11:00.000+07:00,4.29
2025-01-13T12:12:00.000+07:00,4.32
2025-01-13T12:13:00.000+07:00,4.37
2025-01-13T12:14:00.000+07:00,4.41
2025-01-13T12:15:00.000+07:00,4.42
2025-01-13T12:16:00.000+07:00,4.4
2025-01-13T12:17:00.000+07:00,4.39
2025-01-13T12:18:00.000+07:00,4.39
2025-01-13T12:19:00.000+07:00,4.39
2025-01-13T12:20:00.000+07:00,4.39
2025-01-13T12:21:00.000+07:00,4.4
2025-01-13T12:22:00.000+07:00,4.39
2025-01-13T12:23:00.000+07:00,4.35
2025-01-13T12:24:00.000+07:00,4.27
2025-01-13T12:25:00.000+07:00,4.23
2025-01-13T12:26:00.000+07:00,4.21
2025-01-13T12:27:00.000+07:00,4.16
2025-01-13T12:28:00.000+07:00,4.08
2025-01-13T12:29:00.000+07:00,4.0
2025-01-13T12:30:00.000+07:00,3.96
2025-01-13T12:31:00.000+07:00,3.96
2025-01-13T12:32:00.000+07:00,3.97
2025-01-13T12:33:00.000+07:00,3.99
2025-01-13T12:34:00.000+07:00,4.01
2025-01-13T12:35:00.000+07:00,4.02
2025-01-13T12:36:00.000+07:00,4.03
2025-01-13T12:37:00.000+07:00,4.04
2025-01-13T18:10:00.000+07:00,4.16
2025-01-13T18:11:00.000+07:00,4.05
2025-01-13T18:12:00.000+07:00,3.96
2025-01-13T18:13:00.000+07:00,3.94
2025-01-13T18:14:00.000+07:00,3.94
2025-01-13T18:15:00.000+07:00,3.94
2025-01-13T18:16:00.000+07:00,3.94
2025-01-13T18:17:00.000+07:00,3.96
2025-01-13T18:18:00.000+07:00,3.97
2025-01-13T18:19:00.000+07:00,4.0
2025-01-13T18:20:00.000+07:00,4.12
2025-01-13T18:21:00.000+07:00,4.24
2025-01-13T18:22:00.000+07:00,4.27
2025-01-13T18:23:00.000+07:00,4.23
2025-01-13T18:24:00.000+07:00,4.1
2025-01-13T18:25:00.000+07:00,3.95
2025-01-13T18:26:00.000+07:00,3.88
2025-01-13T18:27:00.000+07:00,3.83
2025-01-16T01:21:00.000+07:00,2.55
2025-01-16T01:22:00.000+07:00,2.57
2025-01-16T01:23:00.000+07:00,2.59
2025-01-16T01:24:00.000+07:00,2.6
2025-01-16T01:25:00.000+07:00,2.63
2025-01-16T01:26:00.000+07:00,2.67
2025-01-16T01:27:00.000+07:00,2.66
2025-01-16T01:28:00.000+07:00,2.61
2025-01-16T01:29:00.000+07:00,2.59
2025-01-16T01:30:00.000+07:00,2.55
2025-01-16T01:31:00.000+07:00,2.49
2025-01-16T01:32:00.000+07:00,2.47
2025-01-16T01:33:00.000+07:00,2.49
2025-01-16T01:34:00.000+07:00,2.52
2025-01-16T01:35:00.000+07:00,2.55
2025-01-16T01:36:00.000+07:00,2.58
2025-01-16T01:37:00.000+07:00,2.61
2025-01-16T01:38:00.000+07:00,2.63
2025-01-16T01:39:00.000+07:00,2.64
2025-01-16T01:40:00.000+07:00,2.6
2025-01-16T01:41:00.000+07:00,2.58
2025-01-16T01:42:00.000+07:00,2.58
2025-01-16T01:43:00.000+07:00,2.59
2025-01-16T01:44:00.000+07:00,2.58
2025-01-16T01:45:00.000+07:00,2.59
2025-01-16T01:46:00.000+07:00,2.62
2025-01-16T01:47:00.000+07:00,2.64
2025-01-16T01:48:00.000+07:00,2.62
2025-01-16T01:49:00.000+07:00,2.58
2025-01-16T01:50:00.000+07:00,2.54
2025-01-16T01:51:00.000+07:00,2.49
2025-01-16T01:52:00.000+07:00,2.41
2025-01-16T01:53:00.000+07:00,2.37
2025-01-16T01:54:00.000+07:00,2.42
2025-01-16T01:55:00.000+07:00,2.48
2025-01-16T01:56:00.000+07:00,2.51
2025-01-16T01:57:00.000+07:00,2.53
2025-01-16T01:58:00.000+07:00,2.56
2025-01-16T01:59:00.000+07:00,2.59
2025-01-16T02:00:00.000+07:00,2.6
2025-01-16T02:01:00.000+07:00,2.52
2025-01-16T02:02:00.000+07:00,2.23
2025-01-16T02:03:00.000+07:00,1.91
2025-01-16T02:04:00.000+07:00,1.81
2025-01-16T02:32:00.000+07:00,1.92
2025-01-16T02:33:00.000+07:00,1.93
2025-01-16T02:34:00.000+07:00,1.94
2025-01-16T02:35:00.000+07:00,1.93
2025-01-16T02:36:00.000+07:00,1.92
2025-01-16T02:37:00.000+07:00,1.87
2025-01-16T02:38:00.000+07:00,1.74
2025-01-16T02:39:00.000+07:00,1.58
2025-01-16T02:40:00.000+07:00,1.45
2025-01-16T02:41:00.000+07:00,1.37
2025-01-16T04:28:00.000+07:00,9.84
2025-01-16T04:29:00.000+07:00,9.44
2025-01-16T04:30:00.000+07:00,9.12
2025-01-16T04:31:00.000+07:00,8.84
2025-01-16T04:32:00.000+07:00,8.6
2025-01-16T04:33:00.000+07:00,8.36
2025-01-16T04:34:00.000+07:00,8.15
2025-01-16T04:35:00.000+07:00,7.98
2025-01-16T04:36:00.000+07:00,7.85
2025-01-16T22:58:00.000+07:00,2.31
2025-01-16T22:59:00.000+07:00,2.28
2025-01-16T23:00:00.000+07:00,2.31
2025-01-16T23:01:00.000+07:00,2.39
2025-01-16T23:02:00.000+07:00,2.46
2025-01-16T23:03:00.000+07:00,2.48
2025-01-16T23:04:00.000+07:00,2.48
2025-01-16T23:05:00.000+07:00,2.45
2025-01-16T23:06:00.000+07:00,2.36
2025-01-16T23:07:00.000+07:00,2.22
2025-01-16T23:08:00.000+07:00,2.15
2025-01-16T23:09:00.000+07:00,2.12
2025-01-16T23:10:00.000+07:00,2.09
2025-01-16T23:11:00.000+07:00,2.09
2025-01-16T23:12:00.000+07:00,2.19
2025-01-16T23:13:00.000+07:00,2.3
2025-01-16T23:14:00.000+07:00,2.41
2025-01-16T23:15:00.000+07:00,2.49
2025-01-16T23:16:00.000+07:00,2.52
2025-01-16T23:17:00.000+07:00,2.46
2025-01-16T23:18:00.000+07:00,2.28
2025-01-16T23:19:00.000+07:00,2.15
2025-01-16T23:20:00.000+07:00,2.15
2025-01-16T23:21:00.000+07:00,2.27
2025-01-16T23:22:00.000+07:00,2.42
2025-01-16T23:23:00.000+07:00,2.5
2025-01-16T23:24:00.000+07:00,2.53
2025-01-16T23:25:00.000+07:00,2.52
2025-01-16T23:26:00.000+07:00,2.5
2025-01-16T23:27:00.000+07:00,2.5
2025-01-16T23:28:00.000+07:00,2.47
2025-01-16T23:29:00.000+07:00,2.42
2025-01-16T23:30:00.000+07:00,2.38
2025-01-16T23:31:00.000+07:00,2.39
2025-01-16T23:32:00.000+07:00,2.58
2025-01-16T23:33:00.000+07:00,2.84
2025-01-16T23:34:00.000+07:00,2.99
2025-01-16T23:35:00.000+07:00,3.13
2025-01-16T23:36:00.000+07:00,3.24
2025-01-16T23:37:00.000+07:00,3.27
2025-01-16T23:38:00.000+07:00,3.22
2025-01-16T23:39:00.000+07:00,3.08
2025-01-16T23:40:00.000+07:00,2.97
2025-01-16T23:41:00.000+07:00,2.9
2025-01-16T23:42:00.000+07:00,2.86
2025-01-16T23:43:00.000+07:00,2.83
2025-01-16T23:44:00.000+07:00,2.74
2025-01-16T23:45:00.000+07:00,2.61
2025-01-16T23:46:00.000+07:00,2.52
2025-01-16T23:47:00.000+07:00,2.5
2025-01-16T23:48:00.000+07:00,2.46
2025-01-16T23:49:00.000+07:00,2.37
2025-01-16T23:50:00.000+07:00,2.34
2025-01-16T23:51:00.000+07:00,2.37
2025-01-16T23:52:00.000+07:00,2.38
2025-01-16T23:53:00.000+07:00,2.41
2025-01-16T23:54:00.000+07:00,2.47
2025-01-16T23:55:00.000+07:00,2.53
2025-01-16T23:56:00.000+07:00,2.57
2025-01-16T23:57:00.000+07:00,2.61
2025-01-16T23:58:00.000+07:00,2.64
2025-01-16T23:59:00.000+07:00,2.64
2025-01-17T00:00:00.000+07:00,2.63
2025-01-17T00:01:00.000+07:00,2.62
2025-01-17T00:02:00.000+07:00,2.62
2025-01-17T00:03:00.000+07:00,2.73
2025-01-17T00:04:00.000+07:00,2.93
2025-01-17T00:05:00.000+07:00,3.05
2025-01-17T00:06:00.000+07:00,3.13
2025-01-17T00:07:00.000+07:00,2.99
2025-01-17T00:08:00.000+07:00,2.44
2025-01-17T00:09:00.000+07:00,2.03
2025-01-17T00:10:00.000+07:00,2.02
2025-01-17T00:11:00.000+07:00,2.14
2025-01-17T00:12:00.000+07:00,2.4
2025-01-17T00:13:00.000+07:00,2.59
2025-01-17T00:14:00.000+07:00,2.63
2025-01-17T00:15:00.000+07:00,2.64
2025-01-17T00:16:00.000+07:00,2.61
2025-01-17T00:17:00.000+07:00,2.53
2025-01-17T00:18:00.000+07:00,2.43
2025-01-17T00:19:00.000+07:00,2.29
2025-01-17T00:20:00.000+07:00,2.05
2025-01-17T00:21:00.000+07:00,1.79
2025-01-17T00:22:00.000+07:00,1.55
2025-01-17T00:23:00.000+07:00,1.45
2025-01-17T00:24:00.000+07:00,1.45
2025-01-17T00:25:00.000+07:00,1.45
2025-01-17T00:26:00.000+07:00,1.5
2025-01-17T00:27:00.000+07:00,1.64
2025-01-17T00:28:00.000+07:00,1.77
2025-01-17T00:29:00.000+07:00,1.83
2025-01-17T00:30:00.000+07:00,1.81
2025-01-17T00:31:00.000+07:00,1.71
2025-01-17T00:32:00.000+07:00,1.66
2025-01-17T00:33:00.000+07:00,1.7
2025-01-17T00:34:00.000+07:00,1.78
2025-01-17T00:35:00.000+07:00,1.9
2025-01-17T00:36:00.000+07:00,2.04
2025-01-17T00:37:00.000+07:00,2.12
2025-01-17T00:38:00.000+07:00,2.16
2025-01-17T00:39:00.000+07:00,2.18
2025-01-17T00:40:00.000+07:00,2.2
2025-01-17T00:41:00.000+07:00,2.24
2025-01-17T00:42:00.000+07:00,2.3
2025-01-17T00:43:00.000+07:00,2.38
2025-01-17T00:44:00.000+07:00,2.5
2025-01-17T00:45:00.000+07:00,2.62
2025-01-17T00:46:00.000+07:00,2.7
2025-01-17T00:47:00.000+07:00,2.74
2025-01-17T00:48:00.000+07:00,2.76
2025-01-17T00:49:00.000+07:00,2.75
2025-01-17T00:50:00.000+07:00,2.68
2025-01-17T00:51:00.000+07:00,2.6
2025-01-17T00:52:00.000+07:00,2.52
2025-01-17T00:53:00.000+07:00,2.46
2025-01-17T00:54:00.000+07:00,2.44
2025-01-17T00:55:00.000+07:00,2.46
2025-01-17T00:56:00.000+07:00,2.46
2025-01-17T00:57:00.000+07:00,2.44
2025-01-17T00:58:00.000+07:00,2.44
2025-01-17T00:59:00.000+07:00,2.45
2025-01-17T01:00:00.000+07:00,2.47
2025-01-17T01:01:00.000+07:00,2.51
2025-01-17T01:02:00.000+07:00,2.54
2025-01-17T01:03:00.000+07:00,2.55
2025-01-17T01:04:00.000+07:00,2.53
2025-01-17T01:05:00.000+07:00,2.46
2025-01-17T01:06:00.000+07:00,2.36
2025-01-17T01:07:00.000+07:00,2.33
2025-01-17T01:08:00.000+07:00,2.33
2025-01-17T01:09:00.000+07:00,2.34
2025-01-17T01:10:00.000+07:00,2.36
2025-01-17T01:11:00.000+07:00,2.4
2025-01-17T01:12:00.000+07:00,2.43
2025-01-17T01:13:00.000+07:00,2.48
2025-01-17T01:14:00.000+07:00,2.52
2025-01-17T01:15:00.000+07:00,2.46
2025-01-17T01:16:00.000+07:00,2.26
2025-01-17T01:17:00.000+07:00,2.12
2025-01-17T01:18:00.000+07:00,2.07
2025-01-17T01:19:00.000+07:00,2.06
2025-01-17T01:20:00.000+07:00,2.11
2025-01-17T01:21:00.000+07:00,2.21
2025-01-17T01:22:00.000+07:00,3.06
2025-01-17T01:23:00.000+07:00,5.34
2025-01-17T01:24:00.000+07:00,7.16
2025-01-17T01:25:00.000+07:00,7.6
2025-01-17T01:26:00.000+07:00,7.49
2025-01-17T01:27:00.000+07:00,7.01
2025-01-17T01:28:00.000+07:00,6.36
2025-01-17T01:29:00.000+07:00,5.79
2025-01-17T01:30:00.000+07:00,5.35
2025-01-17T01:31:00.000+07:00,5.01
2025-01-17T01:32:00.000+07:00,4.67
2025-01-17T01:33:00.000+07:00,4.44
2025-01-17T01:34:00.000+07:00,4.34
2025-01-17T01:35:00.000+07:00,4.21
2025-01-17T01:36:00.000+07:00,4.06
2025-01-17T01:37:00.000+07:00,3.97
2025-01-17T01:38:00.000+07:00,3.91
2025-01-17T01:39:00.000+07:00,3.87
2025-01-17T01:40:00.000+07:00,3.84
2025-01-17T01:41:00.000+07:00,3.77
2025-01-17T01:42:00.000+07:00,3.64
2025-01-17T01:43:00.000+07:00,3.5
2025-01-17T01:44:00.000+07:00,3.43
2025-01-17T01:45:00.000+07:00,3.39
2025-01-17T01:46:00.000+07:00,3.36
2025-01-17T01:47:00.000+07:00,3.34
2025-01-17T01:48:00.000+07:00,3.29
2025-01-17T01:49:00.000+07:00,3.22
2025-01-17T01:50:00.000+07:00,3.16
2025-01-17T01:51:00.000+07:00,3.12
2025-01-17T01:52:00.000+07:00,3.07
2025-01-17T01:53:00.000+07:00,2.98
2025-01-17T01:54:00.000+07:00,2.89
2025-01-17T01:55:00.000+07:00,2.85
2025-01-17T01:56:00.000+07:00,2.83
2025-01-17T01:57:00.000+07:00,2.85
2025-01-17T01:58:00.000+07:00,2.88
2025-01-17T01:59:00.000+07:00,2.91
2025-01-17T02:00:00.000+07:00,2.94
2025-01-17T02:01:00.000+07:00,2.97
2025-01-17T02:02:00.000+07:00,3.0
2025-01-17T02:03:00.000+07:00,2.99
2025-01-17T02:04:00.000+07:00,2.99
2025-01-17T02:05:00.000+07:00,2.99
2025-01-17T02:06:00.000+07:00,2.98
2025-01-17T02:07:00.000+07:00,2.94
2025-01-17T02:08:00.000+07:00,2.87
2025-01-17T02:09:00.000+07:00,2.79
2025-01-17T02:10:00.000+07:00,2.73
2025-01-17T02:11:00.000+07:00,2.71
2025-01-17T02:12:00.000+07:00,2.72
2025-01-17T02:13:00.000+07:00,2.74
2025-01-17T02:14:00.000+07:00,2.78
2025-01-17T02:15:00.000+07:00,2.81
2025-01-17T02:16:00.000+07:00,2.84
2025-01-17T02:17:00.000+07:00,2.84
2025-01-17T02:18:00.000+07:00,2.83
2025-01-17T02:19:00.000+07:00,2.8
2025-01-17T02:20:00.000+07:00,2.76
2025-01-17T02:21:00.000+07:00,2.74
2025-01-17T02:22:00.000+07:00,2.72
2025-01-17T02:23:00.000+07:00,2.7
2025-01-17T02:24:00.000+07:00,2.69
2025-01-17T02:25:00.000+07:00,2.64
2025-01-17T02:26:00.000+07:00,2.58
2025-01-17T02:27:00.000+07:00,2.53
2025-01-17T02:28:00.000+07:00,2.51
2025-01-17T02:29:00.000+07:00,2.49
2025-01-17T02:30:00.000+07:00,2.4
2025-01-17T02:31:00.000+07:00,2.25
2025-01-17T02:32:00.000+07:00,2.09
2025-01-17T02:33:00.000+07:00,1.99
2025-01-17T02:34:00.000+07:00,1.93
2025-01-17T02:35:00.000+07:00,1.89
2025-01-17T02:36:00.000+07:00,1.86
2025-01-17T02:37:00.000+07:00,1.86
2025-01-17T02:38:00.000+07:00,1.96
2025-01-17T02:39:00.000+07:00,2.2
2025-01-17T02:40:00.000+07:00,2.36
2025-01-17T02:41:00.000+07:00,2.4
2025-01-17T02:42:00.000+07:00,2.4
2025-01-17T02:43:00.000+07:00,2.36
2025-01-17T02:44:00.000+07:00,2.29
2025-01-17T02:45:00.000+07:00,2.27
2025-01-17T02:46:00.000+07:00,2.26
2025-01-17T02:47:00.000+07:00,2.25
2025-01-17T02:48:00.000+07:00,2.26
2025-01-17T02:49:00.000+07:00,2.32
2025-01-17T02:50:00.000+07:00,2.37
2025-01-17T02:51:00.000+07:00,2.38
2025-01-17T02:52:00.000+07:00,2.38
2025-01-17T02:53:00.000+07:00,2.38
2025-01-17T02:54:00.000+07:00,2.39
2025-01-17T02:55:00.000+07:00,2.38
2025-01-17T02:56:00.000+07:00,2.39
2025-01-17T02:57:00.000+07:00,2.43
2025-01-17T02:58:00.000+07:00,2.53
2025-01-17T02:59:00.000+07:00,2.63
2025-01-17T03:00:00.000+07:00,2.69
2025-01-17T03:01:00.000+07:00,2.7
2025-01-17T03:02:00.000+07:00,2.66
2025-01-17T03:03:00.000+07:00,2.56
2025-01-17T03:04:00.000+07:00,2.47
2025-01-17T03:05:00.000+07:00,2.44
2025-01-17T03:06:00.000+07:00,2.43
2025-01-17T03:07:00.000+07:00,2.44
2025-01-17T03:08:00.000+07:00,2.45
2025-01-17T03:09:00.000+07:00,2.4
2025-01-17T03:10:00.000+07:00,2.34
2025-01-17T03:11:00.000+07:00,2.32
2025-01-17T03:12:00.000+07:00,2.29
2025-01-17T03:13:00.000+07:00,2.24
2025-01-17T03:14:00.000+07:00,2.25
2025-01-17T03:15:00.000+07:00,2.31
2025-01-17T03:16:00.000+07:00,2.32
2025-01-17T03:17:00.000+07:00,2.33
2025-01-17T03:18:00.000+07:00,2.36
2025-01-17T03:19:00.000+07:00,2.36
2025-01-17T03:20:00.000+07:00,2.3
2025-01-17T03:21:00.000+07:00,2.25
2025-01-17T03:22:00.000+07:00,2.23
2025-01-17T03:23:00.000+07:00,2.22
2025-01-17T03:24:00.000+07:00,2.24
2025-01-17T03:25:00.000+07:00,2.27
2025-01-17T03:26:00.000+07:00,2.31
2025-01-17T03:27:00.000+07:00,2.34
2025-01-17T03:28:00.000+07:00,2.38
2025-01-17T03:29:00.000+07:00,2.41
2025-01-17T03:30:00.000+07:00,2.46
2025-01-17T03:31:00.000+07:00,2.5
