timestamp,eda_level_real
2025-02-19T04:55:00.000+07:00,3.29
2025-02-19T04:56:00.000+07:00,3.31
2025-02-19T04:57:00.000+07:00,3.35
2025-02-19T04:58:00.000+07:00,3.38
2025-02-19T04:59:00.000+07:00,3.4
2025-02-19T05:00:00.000+07:00,3.42
2025-02-19T05:01:00.000+07:00,3.43
2025-02-19T05:02:00.000+07:00,3.4
2025-02-19T05:03:00.000+07:00,3.34
2025-02-19T05:04:00.000+07:00,3.31
2025-02-19T05:05:00.000+07:00,3.27
2025-02-19T05:06:00.000+07:00,3.22
2025-02-19T05:07:00.000+07:00,3.15
2025-02-19T05:08:00.000+07:00,3.08
2025-02-19T05:09:00.000+07:00,3.05
2025-02-19T05:10:00.000+07:00,3.03
2025-02-19T05:11:00.000+07:00,3.03
2025-02-19T05:12:00.000+07:00,3.03
2025-02-19T05:13:00.000+07:00,3.04
2025-02-19T05:14:00.000+07:00,3.03
2025-02-19T05:15:00.000+07:00,3.01
2025-02-19T05:16:00.000+07:00,2.96
2025-02-19T05:17:00.000+07:00,2.9
2025-02-19T05:18:00.000+07:00,2.86
2025-02-19T05:19:00.000+07:00,2.86
2025-02-19T05:20:00.000+07:00,2.84
2025-02-19T05:21:00.000+07:00,2.83
2025-02-19T05:22:00.000+07:00,2.81
2025-02-19T05:23:00.000+07:00,2.74
2025-02-19T05:24:00.000+07:00,2.69
2025-02-19T05:25:00.000+07:00,2.67
2025-02-19T05:26:00.000+07:00,2.59
2025-02-19T05:27:00.000+07:00,2.5
2025-02-19T05:28:00.000+07:00,2.5
2025-02-19T05:29:00.000+07:00,2.51
2025-02-19T05:30:00.000+07:00,2.52
2025-02-19T05:31:00.000+07:00,2.56
2025-02-19T05:32:00.000+07:00,2.59
2025-02-19T05:33:00.000+07:00,2.58
2025-02-19T05:34:00.000+07:00,2.45
2025-02-19T05:35:00.000+07:00,2.31
2025-02-19T05:36:00.000+07:00,2.34
2025-02-19T05:37:00.000+07:00,2.45
2025-02-19T05:38:00.000+07:00,2.51
2025-02-19T05:39:00.000+07:00,2.52
2025-02-19T05:40:00.000+07:00,2.5
2025-02-19T05:41:00.000+07:00,2.46
2025-02-19T05:42:00.000+07:00,2.47
2025-02-19T05:43:00.000+07:00,2.51
2025-02-19T05:44:00.000+07:00,2.57
2025-02-19T05:45:00.000+07:00,2.6
2025-02-19T05:46:00.000+07:00,2.59
2025-02-19T05:47:00.000+07:00,2.5
2025-02-19T05:48:00.000+07:00,2.36
2025-02-19T05:49:00.000+07:00,2.26
2025-02-19T05:50:00.000+07:00,2.29
2025-02-19T05:51:00.000+07:00,2.33
2025-02-19T05:52:00.000+07:00,2.34
2025-02-19T05:53:00.000+07:00,2.34
2025-02-19T05:54:00.000+07:00,2.32
2025-02-19T05:55:00.000+07:00,2.26
2025-02-19T05:56:00.000+07:00,2.21
2025-02-19T05:57:00.000+07:00,2.17
2025-02-19T05:58:00.000+07:00,2.21
2025-02-19T05:59:00.000+07:00,2.3
2025-02-19T06:00:00.000+07:00,2.36
2025-02-19T06:01:00.000+07:00,2.33
2025-02-19T06:02:00.000+07:00,2.25
2025-02-19T06:03:00.000+07:00,2.01
2025-02-19T06:04:00.000+07:00,1.74
2025-02-19T06:05:00.000+07:00,1.66
2025-02-19T06:06:00.000+07:00,1.75
2025-02-19T06:07:00.000+07:00,1.9
2025-02-19T06:08:00.000+07:00,1.98
2025-02-19T06:09:00.000+07:00,2.0
2025-02-19T06:10:00.000+07:00,1.91
2025-02-19T06:11:00.000+07:00,1.79
2025-02-19T06:12:00.000+07:00,1.75
2025-02-19T06:13:00.000+07:00,1.76
2025-02-19T06:14:00.000+07:00,1.81
2025-02-19T06:15:00.000+07:00,1.87
2025-02-19T06:16:00.000+07:00,1.89
2025-02-19T06:17:00.000+07:00,1.89
2025-02-19T06:18:00.000+07:00,1.88
2025-02-19T06:19:00.000+07:00,1.79
2025-02-19T06:20:00.000+07:00,1.7
2025-02-19T06:21:00.000+07:00,1.69
2025-02-19T06:22:00.000+07:00,1.71
2025-02-19T06:23:00.000+07:00,1.73
2025-02-19T06:24:00.000+07:00,1.73
2025-02-19T06:25:00.000+07:00,1.72
2025-02-19T06:26:00.000+07:00,1.71
2025-02-19T06:27:00.000+07:00,1.7
2025-02-19T06:28:00.000+07:00,1.65
2025-02-19T06:29:00.000+07:00,1.67
2025-02-19T06:30:00.000+07:00,1.75
2025-02-19T06:31:00.000+07:00,1.8
2025-02-19T06:32:00.000+07:00,1.81
2025-02-19T06:33:00.000+07:00,1.83
2025-02-19T06:34:00.000+07:00,1.9
2025-02-19T06:35:00.000+07:00,1.98
2025-02-19T06:36:00.000+07:00,1.97
2025-02-19T06:37:00.000+07:00,1.92
2025-02-19T06:38:00.000+07:00,1.86
2025-02-19T06:39:00.000+07:00,1.75
2025-02-19T06:40:00.000+07:00,1.7
2025-02-19T06:41:00.000+07:00,1.74
2025-02-19T06:42:00.000+07:00,1.75
2025-02-19T06:43:00.000+07:00,1.64
2025-02-19T06:44:00.000+07:00,1.59
2025-02-19T06:45:00.000+07:00,1.61
2025-02-19T06:46:00.000+07:00,1.57
2025-02-19T06:47:00.000+07:00,1.61
2025-02-19T06:48:00.000+07:00,1.73
2025-02-19T06:49:00.000+07:00,1.86
2025-02-19T06:50:00.000+07:00,1.97
2025-02-19T06:51:00.000+07:00,2.04
2025-02-19T06:52:00.000+07:00,2.07
2025-02-19T06:53:00.000+07:00,2.13
2025-02-19T06:54:00.000+07:00,2.2
2025-02-19T06:55:00.000+07:00,2.24
2025-02-19T06:56:00.000+07:00,2.23
2025-02-19T06:57:00.000+07:00,2.22
2025-02-19T06:58:00.000+07:00,2.17
2025-02-19T06:59:00.000+07:00,2.08
2025-02-19T07:00:00.000+07:00,2.0
2025-02-19T07:01:00.000+07:00,1.97
2025-02-19T07:02:00.000+07:00,1.97
2025-02-19T07:03:00.000+07:00,1.97
2025-02-19T07:04:00.000+07:00,1.98
2025-02-19T07:05:00.000+07:00,1.99
2025-02-19T07:06:00.000+07:00,1.99
2025-02-19T07:07:00.000+07:00,1.97
2025-02-19T07:08:00.000+07:00,1.91
2025-02-19T07:09:00.000+07:00,1.79
2025-02-19T07:10:00.000+07:00,1.64
2025-02-19T07:11:00.000+07:00,1.51
2025-02-19T07:12:00.000+07:00,1.46
2025-02-19T07:13:00.000+07:00,1.49
2025-02-19T07:14:00.000+07:00,1.7
2025-02-19T07:15:00.000+07:00,2.01
2025-02-19T07:16:00.000+07:00,2.2
2025-02-19T07:17:00.000+07:00,2.3
2025-02-19T07:18:00.000+07:00,2.36
2025-02-19T07:19:00.000+07:00,2.47
2025-02-19T07:20:00.000+07:00,2.58
2025-02-19T07:21:00.000+07:00,2.62
2025-02-19T07:22:00.000+07:00,2.6
2025-02-19T07:23:00.000+07:00,2.54
2025-02-19T07:24:00.000+07:00,2.48
2025-02-19T07:25:00.000+07:00,2.44
2025-02-19T07:26:00.000+07:00,2.39
2025-02-19T07:27:00.000+07:00,2.34
2025-02-19T07:28:00.000+07:00,2.3
2025-02-19T07:29:00.000+07:00,2.3
2025-02-19T07:30:00.000+07:00,2.31
2025-02-19T07:31:00.000+07:00,2.34
2025-02-19T07:32:00.000+07:00,2.38
2025-02-19T07:33:00.000+07:00,2.42
2025-02-19T07:34:00.000+07:00,2.46
2025-02-19T07:35:00.000+07:00,2.48
2025-02-19T07:36:00.000+07:00,2.48
2025-02-19T07:37:00.000+07:00,2.49
2025-02-19T07:38:00.000+07:00,2.5
2025-02-19T07:39:00.000+07:00,2.46
2025-02-19T07:40:00.000+07:00,2.31
2025-02-19T07:41:00.000+07:00,2.08
2025-02-19T07:42:00.000+07:00,1.94
2025-02-19T07:43:00.000+07:00,1.91
2025-02-19T07:44:00.000+07:00,2.09
2025-02-19T07:45:00.000+07:00,2.3
2025-02-19T07:46:00.000+07:00,2.39
2025-02-19T07:47:00.000+07:00,2.45
2025-02-19T07:48:00.000+07:00,2.52
2025-02-19T07:49:00.000+07:00,2.59
2025-02-19T07:50:00.000+07:00,2.61
2025-02-19T07:51:00.000+07:00,2.63
2025-02-19T07:52:00.000+07:00,2.63
2025-02-19T07:53:00.000+07:00,2.62
2025-02-19T07:54:00.000+07:00,2.6
2025-02-19T07:55:00.000+07:00,2.6
2025-02-19T07:56:00.000+07:00,2.59
2025-02-19T07:57:00.000+07:00,2.59
2025-02-19T07:58:00.000+07:00,2.65
2025-02-19T07:59:00.000+07:00,2.71
2025-02-19T08:00:00.000+07:00,2.76
2025-02-19T08:01:00.000+07:00,2.76
2025-02-19T08:02:00.000+07:00,2.73
2025-02-19T08:03:00.000+07:00,2.7
2025-02-19T08:04:00.000+07:00,2.68
2025-02-19T08:05:00.000+07:00,2.66
2025-02-19T08:06:00.000+07:00,2.63
2025-02-19T08:07:00.000+07:00,2.58
2025-02-19T08:08:00.000+07:00,2.53
2025-02-19T08:09:00.000+07:00,2.52
2025-02-19T08:10:00.000+07:00,2.56
2025-02-19T08:11:00.000+07:00,2.67
2025-02-19T08:12:00.000+07:00,2.78
2025-02-19T08:13:00.000+07:00,2.82
2025-02-19T08:14:00.000+07:00,2.81
2025-02-19T08:15:00.000+07:00,2.79
2025-02-19T08:16:00.000+07:00,2.75
2025-02-19T08:17:00.000+07:00,2.73
2025-02-19T08:18:00.000+07:00,2.74
2025-02-19T08:19:00.000+07:00,2.79
2025-02-19T08:20:00.000+07:00,2.82
2025-02-19T08:21:00.000+07:00,2.84
2025-02-19T08:22:00.000+07:00,2.82
2025-02-19T08:23:00.000+07:00,2.8
2025-02-19T08:24:00.000+07:00,2.82
2025-02-19T08:25:00.000+07:00,2.86
2025-02-19T08:26:00.000+07:00,2.88
2025-02-19T08:27:00.000+07:00,2.87
2025-02-19T08:28:00.000+07:00,2.85
2025-02-19T08:29:00.000+07:00,2.82
2025-02-19T08:30:00.000+07:00,2.82
2025-02-19T08:31:00.000+07:00,2.82
2025-02-19T08:32:00.000+07:00,2.81
2025-02-19T08:33:00.000+07:00,2.77
2025-02-19T08:34:00.000+07:00,2.63
2025-02-19T08:35:00.000+07:00,2.48
2025-02-19T08:36:00.000+07:00,2.4
2025-02-19T08:37:00.000+07:00,2.32
2025-02-19T08:38:00.000+07:00,2.24
2025-02-19T08:39:00.000+07:00,2.15
2025-02-19T08:40:00.000+07:00,2.12
2025-02-19T08:41:00.000+07:00,2.15
2025-02-19T08:42:00.000+07:00,2.2
2025-02-19T08:43:00.000+07:00,2.26
2025-02-19T08:44:00.000+07:00,2.3
2025-02-19T08:45:00.000+07:00,2.3
2025-02-19T08:46:00.000+07:00,2.27
2025-02-19T08:47:00.000+07:00,2.26
2025-02-19T08:48:00.000+07:00,2.28
2025-02-19T08:49:00.000+07:00,2.33
2025-02-19T08:50:00.000+07:00,2.42
2025-02-19T08:51:00.000+07:00,2.52
2025-02-19T08:52:00.000+07:00,2.61
2025-02-19T08:53:00.000+07:00,2.69
2025-02-19T08:54:00.000+07:00,2.75
2025-02-19T08:55:00.000+07:00,2.8
2025-02-19T08:56:00.000+07:00,2.85
2025-02-19T08:57:00.000+07:00,2.87
2025-02-19T08:58:00.000+07:00,2.88
2025-02-19T08:59:00.000+07:00,2.87
2025-02-19T09:00:00.000+07:00,2.86
2025-02-19T09:01:00.000+07:00,2.85
2025-02-19T09:02:00.000+07:00,2.85
2025-02-19T09:03:00.000+07:00,2.85
2025-02-19T09:04:00.000+07:00,2.85
2025-02-19T09:05:00.000+07:00,2.84
2025-02-19T09:06:00.000+07:00,2.83
2025-02-19T09:07:00.000+07:00,2.82
2025-02-19T09:08:00.000+07:00,2.79
2025-02-19T09:09:00.000+07:00,2.75
2025-02-19T09:10:00.000+07:00,2.74
2025-02-19T09:11:00.000+07:00,2.74
2025-02-19T09:12:00.000+07:00,2.77
2025-02-19T09:13:00.000+07:00,2.81
2025-02-19T09:14:00.000+07:00,2.82
2025-02-19T09:15:00.000+07:00,2.78
2025-02-19T09:16:00.000+07:00,2.72
2025-02-19T09:17:00.000+07:00,2.69
2025-02-19T09:18:00.000+07:00,2.72
2025-02-19T09:19:00.000+07:00,2.78
2025-02-19T09:20:00.000+07:00,2.82
2025-02-19T09:21:00.000+07:00,2.82
2025-02-19T09:22:00.000+07:00,2.79
2025-02-19T09:23:00.000+07:00,2.75
2025-02-19T09:24:00.000+07:00,2.72
2025-02-19T09:25:00.000+07:00,2.73
2025-02-19T09:26:00.000+07:00,2.74
2025-02-19T09:27:00.000+07:00,2.72
2025-02-19T09:28:00.000+07:00,2.69
2025-02-19T09:29:00.000+07:00,2.67
2025-02-19T09:30:00.000+07:00,2.65
2025-02-19T09:31:00.000+07:00,2.65
2025-02-19T09:32:00.000+07:00,2.66
2025-02-19T09:33:00.000+07:00,2.7
2025-02-19T09:34:00.000+07:00,2.79
2025-02-19T09:35:00.000+07:00,2.87
2025-02-19T09:36:00.000+07:00,2.9
2025-02-19T09:37:00.000+07:00,2.93
2025-02-19T09:38:00.000+07:00,2.93
2025-02-19T09:39:00.000+07:00,2.87
2025-02-19T09:40:00.000+07:00,2.75
2025-02-19T09:41:00.000+07:00,2.62
2025-02-19T09:42:00.000+07:00,2.48
2025-02-19T09:43:00.000+07:00,2.36
2025-02-19T09:44:00.000+07:00,2.28
2025-02-19T09:45:00.000+07:00,2.28
2025-02-19T09:46:00.000+07:00,2.35
2025-02-19T09:47:00.000+07:00,2.39
2025-02-19T09:48:00.000+07:00,2.42
2025-02-19T09:49:00.000+07:00,2.45
2025-02-19T09:50:00.000+07:00,2.46
2025-02-19T09:51:00.000+07:00,2.47
2025-02-19T09:52:00.000+07:00,2.46
2025-02-19T09:53:00.000+07:00,2.45
2025-02-19T09:54:00.000+07:00,2.43
2025-02-19T09:55:00.000+07:00,2.4
2025-02-19T09:56:00.000+07:00,2.3
2025-02-19T20:51:00.000+07:00,0.53
2025-02-19T20:52:00.000+07:00,0.55
2025-02-19T20:53:00.000+07:00,0.59
2025-02-19T20:54:00.000+07:00,0.74
2025-02-19T20:55:00.000+07:00,0.89
2025-02-19T20:56:00.000+07:00,0.99
2025-02-19T20:57:00.000+07:00,1.08
2025-02-19T20:58:00.000+07:00,1.15
2025-02-19T20:59:00.000+07:00,1.2
2025-02-19T21:00:00.000+07:00,1.28
2025-02-19T21:01:00.000+07:00,1.38
2025-02-19T21:02:00.000+07:00,1.49
2025-02-19T21:03:00.000+07:00,1.5
2025-02-19T21:04:00.000+07:00,1.49
2025-02-19T21:05:00.000+07:00,1.46
2025-02-19T21:06:00.000+07:00,1.43
2025-02-19T21:07:00.000+07:00,1.39
2025-02-19T21:08:00.000+07:00,1.36
2025-02-19T21:09:00.000+07:00,1.35
2025-02-19T21:10:00.000+07:00,1.35
2025-02-19T21:11:00.000+07:00,1.35
2025-02-19T21:12:00.000+07:00,1.4
2025-02-19T21:13:00.000+07:00,1.46
2025-02-19T21:14:00.000+07:00,1.46
2025-02-19T21:15:00.000+07:00,1.39
2025-02-19T21:16:00.000+07:00,1.3
2025-02-19T21:17:00.000+07:00,1.25
2025-02-19T21:18:00.000+07:00,1.25
2025-02-19T21:19:00.000+07:00,1.32
2025-02-19T21:20:00.000+07:00,1.39
2025-02-19T21:21:00.000+07:00,1.42
2025-02-19T21:22:00.000+07:00,1.42
2025-02-19T21:23:00.000+07:00,1.37
2025-02-19T21:24:00.000+07:00,1.25
2025-02-19T21:25:00.000+07:00,1.17
2025-02-19T21:26:00.000+07:00,1.14
2025-02-19T21:27:00.000+07:00,1.11
2025-02-19T21:28:00.000+07:00,1.11
2025-02-19T21:29:00.000+07:00,1.18
2025-02-19T21:30:00.000+07:00,1.34
2025-02-19T21:31:00.000+07:00,1.53
2025-02-19T21:32:00.000+07:00,1.62
2025-02-19T21:33:00.000+07:00,1.61
2025-02-19T21:34:00.000+07:00,1.56
2025-02-19T21:35:00.000+07:00,1.53
2025-02-19T21:36:00.000+07:00,1.54
2025-02-19T21:37:00.000+07:00,1.6
2025-02-19T21:38:00.000+07:00,1.72
2025-02-19T21:39:00.000+07:00,1.82
2025-02-19T21:40:00.000+07:00,1.85
2025-02-19T21:41:00.000+07:00,1.85
2025-02-19T21:42:00.000+07:00,1.75
2025-02-19T21:43:00.000+07:00,1.6
2025-02-19T21:44:00.000+07:00,1.52
2025-02-19T21:45:00.000+07:00,1.52
2025-02-19T21:46:00.000+07:00,1.59
2025-02-19T21:47:00.000+07:00,1.69
2025-02-19T21:48:00.000+07:00,1.77
2025-02-19T21:49:00.000+07:00,1.81
2025-02-19T21:50:00.000+07:00,1.8
2025-02-19T21:51:00.000+07:00,1.78
2025-02-19T21:52:00.000+07:00,1.78
2025-02-19T21:53:00.000+07:00,1.79
2025-02-19T21:54:00.000+07:00,1.8
2025-02-19T21:55:00.000+07:00,1.85
2025-02-19T21:56:00.000+07:00,1.89
2025-02-19T21:57:00.000+07:00,1.92
2025-02-19T21:58:00.000+07:00,1.95
2025-02-19T21:59:00.000+07:00,2.0
2025-02-19T22:00:00.000+07:00,2.04
2025-02-19T22:01:00.000+07:00,2.05
2025-02-19T22:02:00.000+07:00,2.07
2025-02-19T22:03:00.000+07:00,2.04
2025-02-19T22:04:00.000+07:00,1.95
2025-02-19T22:05:00.000+07:00,1.9
2025-02-19T22:06:00.000+07:00,1.91
2025-02-19T22:07:00.000+07:00,1.92
2025-02-19T22:08:00.000+07:00,1.94
2025-02-19T22:09:00.000+07:00,1.98
2025-02-19T22:10:00.000+07:00,1.98
2025-02-19T22:11:00.000+07:00,1.97
2025-02-19T22:12:00.000+07:00,1.94
2025-02-19T22:13:00.000+07:00,1.88
2025-02-19T22:14:00.000+07:00,1.86
2025-02-19T22:15:00.000+07:00,1.89
2025-02-19T22:16:00.000+07:00,1.87
2025-02-19T22:17:00.000+07:00,1.86
2025-02-19T22:18:00.000+07:00,1.88
2025-02-19T22:26:00.000+07:00,1.84
2025-02-19T22:27:00.000+07:00,1.67
2025-02-19T22:28:00.000+07:00,1.39
2025-02-19T22:29:00.000+07:00,1.15
2025-02-19T22:30:00.000+07:00,1.02
2025-02-19T22:31:00.000+07:00,1.01
2025-02-19T22:32:00.000+07:00,1.1
2025-02-19T22:33:00.000+07:00,1.28
2025-02-19T22:34:00.000+07:00,1.42
2025-02-19T22:35:00.000+07:00,1.49
2025-02-19T22:36:00.000+07:00,1.54
2025-02-19T22:37:00.000+07:00,1.6
2025-02-19T22:38:00.000+07:00,1.67
2025-02-19T22:39:00.000+07:00,1.76
2025-02-19T22:40:00.000+07:00,1.84
2025-02-19T22:41:00.000+07:00,1.92
2025-02-19T22:42:00.000+07:00,1.98
2025-02-19T22:43:00.000+07:00,2.04
2025-02-19T22:44:00.000+07:00,2.08
2025-02-19T22:45:00.000+07:00,2.1
2025-02-19T22:46:00.000+07:00,2.1
2025-02-19T22:47:00.000+07:00,2.06
2025-02-19T22:48:00.000+07:00,2.01
2025-02-19T22:49:00.000+07:00,1.94
2025-02-19T22:50:00.000+07:00,1.89
2025-02-19T22:51:00.000+07:00,1.87
2025-02-19T22:52:00.000+07:00,1.86
2025-02-19T22:53:00.000+07:00,1.83
2025-02-19T22:54:00.000+07:00,1.83
2025-02-19T22:55:00.000+07:00,1.88
2025-02-19T22:56:00.000+07:00,1.89
2025-02-19T22:57:00.000+07:00,1.89
2025-02-19T22:58:00.000+07:00,1.93
2025-02-19T22:59:00.000+07:00,1.92
2025-02-19T23:00:00.000+07:00,1.83
2025-02-19T23:01:00.000+07:00,1.74
2025-02-19T23:02:00.000+07:00,1.67
2025-02-19T23:03:00.000+07:00,1.64
2025-02-19T23:04:00.000+07:00,1.6
2025-02-19T23:05:00.000+07:00,1.56
2025-02-19T23:06:00.000+07:00,1.63
2025-02-19T23:07:00.000+07:00,1.73
2025-02-19T23:08:00.000+07:00,1.79
2025-02-19T23:09:00.000+07:00,1.85
2025-02-19T23:10:00.000+07:00,1.95
2025-02-19T23:11:00.000+07:00,2.06
2025-02-19T23:12:00.000+07:00,2.15
2025-02-19T23:13:00.000+07:00,2.24
2025-02-19T23:14:00.000+07:00,2.31
2025-02-19T23:15:00.000+07:00,2.36
2025-02-19T23:16:00.000+07:00,2.41
2025-02-19T23:17:00.000+07:00,2.46
2025-02-19T23:18:00.000+07:00,2.48
2025-02-19T23:19:00.000+07:00,2.49
2025-02-19T23:20:00.000+07:00,2.51
2025-02-19T23:21:00.000+07:00,2.53
2025-02-19T23:22:00.000+07:00,2.5
2025-02-19T23:23:00.000+07:00,2.42
2025-02-19T23:24:00.000+07:00,2.33
2025-02-19T23:25:00.000+07:00,2.31
2025-02-19T23:26:00.000+07:00,2.32
2025-02-19T23:27:00.000+07:00,2.32
2025-02-19T23:28:00.000+07:00,2.3
2025-02-19T23:29:00.000+07:00,2.26
2025-02-19T23:30:00.000+07:00,2.17
2025-02-19T23:31:00.000+07:00,2.1
2025-02-19T23:32:00.000+07:00,2.08
2025-02-19T23:33:00.000+07:00,2.09
2025-02-19T23:34:00.000+07:00,2.12
2025-02-19T23:35:00.000+07:00,2.14
2025-02-19T23:36:00.000+07:00,2.14
2025-02-19T23:37:00.000+07:00,2.13
2025-02-19T23:38:00.000+07:00,2.11
2025-02-19T23:39:00.000+07:00,2.1
2025-02-19T23:40:00.000+07:00,2.1
2025-02-19T23:41:00.000+07:00,2.11
2025-02-19T23:42:00.000+07:00,2.1
2025-02-19T23:43:00.000+07:00,2.11
2025-02-19T23:44:00.000+07:00,2.15
2025-02-19T23:45:00.000+07:00,2.24
2025-02-19T23:46:00.000+07:00,2.31
2025-02-19T23:47:00.000+07:00,2.34
2025-02-19T23:48:00.000+07:00,2.33
2025-02-19T23:49:00.000+07:00,2.29
2025-02-19T23:50:00.000+07:00,2.24
2025-02-19T23:51:00.000+07:00,2.17
2025-02-19T23:52:00.000+07:00,2.13
2025-02-19T23:53:00.000+07:00,2.13
2025-02-19T23:54:00.000+07:00,2.14
2025-02-19T23:55:00.000+07:00,2.15
2025-02-19T23:56:00.000+07:00,2.19
2025-02-19T23:57:00.000+07:00,2.23
2025-02-19T23:58:00.000+07:00,2.25
2025-02-19T23:59:00.000+07:00,2.25
2025-02-20T00:00:00.000+07:00,2.21
2025-02-20T00:01:00.000+07:00,2.07
2025-02-20T00:02:00.000+07:00,1.88
2025-02-20T00:03:00.000+07:00,1.79
2025-02-20T00:04:00.000+07:00,1.79
2025-02-20T00:05:00.000+07:00,1.8
2025-02-20T00:06:00.000+07:00,1.84
2025-02-20T00:07:00.000+07:00,1.96
2025-02-20T00:08:00.000+07:00,2.11
2025-02-20T00:09:00.000+07:00,2.19
2025-02-20T00:10:00.000+07:00,2.21
2025-02-20T00:11:00.000+07:00,2.21
2025-02-20T00:12:00.000+07:00,2.22
2025-02-20T00:13:00.000+07:00,2.23
2025-02-20T00:14:00.000+07:00,2.26
2025-02-20T00:15:00.000+07:00,2.28
2025-02-20T00:16:00.000+07:00,2.27
2025-02-20T00:17:00.000+07:00,2.22
2025-02-20T00:18:00.000+07:00,2.14
2025-02-20T00:19:00.000+07:00,2.09
2025-02-20T00:20:00.000+07:00,2.06
2025-02-20T00:21:00.000+07:00,2.06
2025-02-20T00:22:00.000+07:00,2.06
2025-02-20T00:23:00.000+07:00,2.06
2025-02-20T00:24:00.000+07:00,2.04
2025-02-20T00:25:00.000+07:00,2.04
2025-02-20T00:26:00.000+07:00,2.03
2025-02-20T00:27:00.000+07:00,2.01
2025-02-20T00:28:00.000+07:00,2.02
2025-02-20T00:29:00.000+07:00,2.04
2025-02-20T00:30:00.000+07:00,2.08
2025-02-20T00:31:00.000+07:00,2.12
2025-02-20T00:32:00.000+07:00,2.15
2025-02-20T00:33:00.000+07:00,2.16
2025-02-20T00:34:00.000+07:00,2.16
2025-02-20T00:35:00.000+07:00,2.16
2025-02-20T00:36:00.000+07:00,2.17
2025-02-20T00:37:00.000+07:00,2.22
2025-02-20T00:38:00.000+07:00,2.28
2025-02-20T00:39:00.000+07:00,2.32
2025-02-20T00:40:00.000+07:00,2.33
2025-02-20T00:41:00.000+07:00,2.2
2025-02-20T00:42:00.000+07:00,1.99
2025-02-20T00:43:00.000+07:00,1.86
2025-02-20T00:44:00.000+07:00,1.81
2025-02-20T00:45:00.000+07:00,1.81
2025-02-20T00:46:00.000+07:00,1.83
2025-02-20T00:47:00.000+07:00,1.78
2025-02-20T00:48:00.000+07:00,1.75
2025-02-20T00:49:00.000+07:00,1.8
2025-02-20T00:50:00.000+07:00,1.88
2025-02-20T00:51:00.000+07:00,1.96
2025-02-20T00:52:00.000+07:00,2.01
2025-02-20T00:53:00.000+07:00,2.06
2025-02-20T00:54:00.000+07:00,2.1
2025-02-20T00:55:00.000+07:00,2.15
2025-02-20T00:56:00.000+07:00,2.19
2025-02-20T00:57:00.000+07:00,2.21
2025-02-20T00:58:00.000+07:00,2.2
2025-02-20T00:59:00.000+07:00,2.18
2025-02-20T01:00:00.000+07:00,2.14
2025-02-20T01:01:00.000+07:00,2.12
2025-02-20T01:02:00.000+07:00,2.14
2025-02-20T01:03:00.000+07:00,2.17
2025-02-20T01:04:00.000+07:00,2.2
2025-02-20T01:05:00.000+07:00,2.21
2025-02-20T01:06:00.000+07:00,2.2
2025-02-20T01:07:00.000+07:00,2.19
2025-02-20T01:08:00.000+07:00,2.17
2025-02-20T01:09:00.000+07:00,2.15
2025-02-20T01:10:00.000+07:00,2.12
2025-02-20T01:11:00.000+07:00,2.05
2025-02-20T01:12:00.000+07:00,1.99
2025-02-20T01:13:00.000+07:00,1.97
2025-02-20T01:14:00.000+07:00,2.0
2025-02-20T01:15:00.000+07:00,2.06
2025-02-20T01:16:00.000+07:00,2.1
2025-02-20T01:17:00.000+07:00,2.11
2025-02-20T01:18:00.000+07:00,2.11
2025-02-20T01:19:00.000+07:00,2.08
2025-02-20T01:20:00.000+07:00,2.07
2025-02-20T01:21:00.000+07:00,2.05
2025-02-20T01:22:00.000+07:00,1.98
2025-02-20T01:23:00.000+07:00,1.96
2025-02-20T01:24:00.000+07:00,2.0
2025-02-20T01:25:00.000+07:00,2.01
2025-02-20T01:26:00.000+07:00,1.99
2025-02-20T01:27:00.000+07:00,1.99
2025-02-20T01:28:00.000+07:00,2.0
2025-02-20T01:29:00.000+07:00,1.99
2025-02-20T01:30:00.000+07:00,1.97
2025-02-20T01:31:00.000+07:00,1.9
2025-02-20T01:32:00.000+07:00,1.77
2025-02-20T01:33:00.000+07:00,1.67
2025-02-20T01:34:00.000+07:00,1.63
2025-02-20T01:35:00.000+07:00,1.61
2025-02-20T01:36:00.000+07:00,1.63
2025-02-20T01:37:00.000+07:00,1.67
2025-02-20T01:38:00.000+07:00,1.7
2025-02-20T01:39:00.000+07:00,1.71
2025-02-20T01:40:00.000+07:00,1.72
2025-02-20T01:41:00.000+07:00,1.75
2025-02-20T01:42:00.000+07:00,1.78
2025-02-20T01:43:00.000+07:00,1.82
2025-02-20T01:44:00.000+07:00,1.85
2025-02-20T01:45:00.000+07:00,1.84
2025-02-20T01:46:00.000+07:00,1.86
2025-02-20T01:47:00.000+07:00,1.86
2025-02-20T01:48:00.000+07:00,1.89
2025-02-20T01:49:00.000+07:00,1.97
2025-02-20T01:50:00.000+07:00,2.04
2025-02-20T01:51:00.000+07:00,2.05
2025-02-20T01:52:00.000+07:00,2.07
2025-02-20T01:53:00.000+07:00,2.05
2025-02-20T01:54:00.000+07:00,1.97
2025-02-20T01:55:00.000+07:00,1.87
2025-02-20T01:56:00.000+07:00,1.82
2025-02-20T01:57:00.000+07:00,1.8
2025-02-20T01:58:00.000+07:00,1.8
2025-02-20T01:59:00.000+07:00,1.79
2025-02-20T02:00:00.000+07:00,1.77
2025-02-20T02:01:00.000+07:00,1.77
2025-02-20T02:02:00.000+07:00,1.75
2025-02-20T02:03:00.000+07:00,1.73
