timestamp,eda_level_real
2025-04-23T01:01:00.000+07:00,3.08
2025-04-23T01:02:00.000+07:00,3.01
2025-04-23T01:03:00.000+07:00,2.94
2025-04-23T01:04:00.000+07:00,2.91
2025-04-23T01:05:00.000+07:00,2.93
2025-04-23T01:06:00.000+07:00,2.96
2025-04-23T01:07:00.000+07:00,3.01
2025-04-23T01:08:00.000+07:00,2.97
2025-04-23T01:09:00.000+07:00,2.91
2025-04-23T01:10:00.000+07:00,2.9
2025-04-23T01:11:00.000+07:00,2.91
2025-04-23T01:12:00.000+07:00,2.91
2025-04-23T01:13:00.000+07:00,2.92
2025-04-23T01:14:00.000+07:00,2.9
2025-04-23T01:15:00.000+07:00,2.83
2025-04-23T01:16:00.000+07:00,2.8
2025-04-23T01:17:00.000+07:00,2.79
2025-04-23T01:18:00.000+07:00,2.82
2025-04-23T01:19:00.000+07:00,2.92
2025-04-23T01:20:00.000+07:00,3.03
2025-04-23T01:21:00.000+07:00,3.09
2025-04-23T01:22:00.000+07:00,3.13
2025-04-23T01:23:00.000+07:00,3.16
2025-04-23T01:24:00.000+07:00,3.18
2025-04-23T01:25:00.000+07:00,3.19
2025-04-23T01:26:00.000+07:00,3.22
2025-04-23T01:27:00.000+07:00,3.23
2025-04-23T01:28:00.000+07:00,3.23
2025-04-23T01:29:00.000+07:00,3.23
2025-04-23T01:30:00.000+07:00,3.24
2025-04-23T01:31:00.000+07:00,3.24
2025-04-23T01:32:00.000+07:00,3.26
2025-04-23T01:33:00.000+07:00,3.27
2025-04-23T01:34:00.000+07:00,3.28
2025-04-23T01:35:00.000+07:00,3.3
2025-04-23T01:36:00.000+07:00,3.34
2025-04-23T01:37:00.000+07:00,3.39
2025-04-23T01:38:00.000+07:00,3.44
2025-04-23T01:39:00.000+07:00,3.47
2025-04-23T01:40:00.000+07:00,3.5
2025-04-23T01:41:00.000+07:00,3.51
2025-04-23T01:42:00.000+07:00,3.53
2025-04-23T01:43:00.000+07:00,3.53
2025-04-23T01:44:00.000+07:00,3.54
2025-04-23T01:45:00.000+07:00,3.54
2025-04-23T01:46:00.000+07:00,3.54
2025-04-23T01:47:00.000+07:00,3.53
2025-04-23T01:48:00.000+07:00,3.53
2025-04-23T01:49:00.000+07:00,3.51
2025-04-23T01:50:00.000+07:00,3.47
2025-04-23T01:51:00.000+07:00,3.43
2025-04-23T01:52:00.000+07:00,3.4
2025-04-23T01:53:00.000+07:00,3.39
2025-04-23T01:54:00.000+07:00,3.37
2025-04-23T01:55:00.000+07:00,3.36
2025-04-23T01:56:00.000+07:00,3.31
2025-04-23T01:57:00.000+07:00,3.27
2025-04-23T01:58:00.000+07:00,3.26
2025-04-23T01:59:00.000+07:00,3.22
2025-04-23T02:00:00.000+07:00,3.15
2025-04-23T02:01:00.000+07:00,3.09
2025-04-23T02:02:00.000+07:00,3.06
2025-04-23T02:03:00.000+07:00,3.08
2025-04-23T02:04:00.000+07:00,3.14
2025-04-23T02:05:00.000+07:00,3.19
2025-04-23T02:06:00.000+07:00,3.22
2025-04-23T03:39:00.000+07:00,3.52
2025-04-23T03:40:00.000+07:00,3.53
2025-04-23T03:41:00.000+07:00,3.53
2025-04-23T03:42:00.000+07:00,3.52
2025-04-23T03:43:00.000+07:00,3.52
2025-04-23T03:44:00.000+07:00,3.53
2025-04-23T03:45:00.000+07:00,3.55
2025-04-23T03:46:00.000+07:00,3.58
2025-04-23T03:47:00.000+07:00,3.6
2025-04-23T03:48:00.000+07:00,3.58
2025-04-23T03:49:00.000+07:00,3.55
2025-04-23T03:50:00.000+07:00,3.54
2025-04-23T03:51:00.000+07:00,3.55
2025-04-23T03:52:00.000+07:00,3.57
2025-04-23T03:53:00.000+07:00,3.57
2025-04-23T03:54:00.000+07:00,3.56
2025-04-23T03:55:00.000+07:00,3.53
2025-04-23T03:56:00.000+07:00,3.52
2025-04-23T03:57:00.000+07:00,3.55
2025-04-23T03:58:00.000+07:00,3.6
2025-04-23T03:59:00.000+07:00,3.63
2025-04-23T04:00:00.000+07:00,3.65
2025-04-23T04:01:00.000+07:00,3.65
2025-04-23T04:02:00.000+07:00,3.64
2025-04-23T04:03:00.000+07:00,3.64
2025-04-23T04:04:00.000+07:00,3.62
2025-04-23T04:05:00.000+07:00,3.6
2025-04-23T04:06:00.000+07:00,3.58
2025-04-23T04:07:00.000+07:00,3.57
2025-04-23T04:08:00.000+07:00,3.57
2025-04-23T04:09:00.000+07:00,3.58
2025-04-23T04:10:00.000+07:00,3.61
2025-04-23T04:11:00.000+07:00,3.63
2025-04-23T04:12:00.000+07:00,3.64
2025-04-23T04:13:00.000+07:00,3.65
2025-04-23T04:14:00.000+07:00,3.67
2025-04-23T04:15:00.000+07:00,3.69
2025-04-23T04:16:00.000+07:00,3.71
2025-04-23T04:17:00.000+07:00,3.72
2025-04-23T04:18:00.000+07:00,3.73
2025-04-23T04:19:00.000+07:00,3.74
2025-04-23T04:20:00.000+07:00,3.74
2025-04-23T04:21:00.000+07:00,3.76
2025-04-23T04:22:00.000+07:00,3.78
2025-04-23T04:23:00.000+07:00,3.8
2025-04-23T04:24:00.000+07:00,3.83
2025-04-23T04:25:00.000+07:00,3.84
2025-04-23T04:26:00.000+07:00,3.86
2025-04-23T04:27:00.000+07:00,3.87
2025-04-23T04:28:00.000+07:00,3.88
2025-04-23T04:29:00.000+07:00,3.89
2025-04-23T04:30:00.000+07:00,3.85
2025-04-23T04:31:00.000+07:00,3.66
2025-04-23T04:32:00.000+07:00,3.49
2025-04-23T04:33:00.000+07:00,3.45
2025-04-23T04:34:00.000+07:00,3.47
2025-04-23T04:35:00.000+07:00,3.55
2025-04-23T04:36:00.000+07:00,3.69
2025-04-23T04:37:00.000+07:00,3.75
2025-04-23T04:38:00.000+07:00,3.75
2025-04-23T04:39:00.000+07:00,3.73
2025-04-23T04:40:00.000+07:00,3.72
2025-04-23T04:41:00.000+07:00,3.66
2025-04-23T04:42:00.000+07:00,3.59
2025-04-23T04:43:00.000+07:00,3.63
2025-04-23T04:44:00.000+07:00,3.66
2025-04-23T04:45:00.000+07:00,3.65
2025-04-23T04:46:00.000+07:00,3.65
2025-04-23T04:47:00.000+07:00,3.67
2025-04-23T04:48:00.000+07:00,3.69
2025-04-23T04:49:00.000+07:00,3.69
2025-04-23T04:50:00.000+07:00,3.69
2025-04-23T04:51:00.000+07:00,3.71
2025-04-23T04:52:00.000+07:00,3.72
2025-04-23T04:53:00.000+07:00,3.71
2025-04-23T04:54:00.000+07:00,3.73
2025-04-23T04:55:00.000+07:00,3.75
2025-04-23T04:56:00.000+07:00,3.75
2025-04-23T04:57:00.000+07:00,3.73
2025-04-23T04:58:00.000+07:00,3.72
2025-04-23T04:59:00.000+07:00,3.71
2025-04-23T05:00:00.000+07:00,3.71
2025-04-23T05:01:00.000+07:00,3.74
2025-04-23T05:02:00.000+07:00,3.78
2025-04-23T05:03:00.000+07:00,3.81
2025-04-23T05:04:00.000+07:00,3.84
2025-04-23T05:05:00.000+07:00,3.86
2025-04-23T05:06:00.000+07:00,3.88
2025-04-23T05:07:00.000+07:00,3.9
2025-04-23T05:08:00.000+07:00,3.91
2025-04-23T05:09:00.000+07:00,3.92
2025-04-23T05:10:00.000+07:00,3.95
2025-04-23T05:11:00.000+07:00,3.97
2025-04-23T05:12:00.000+07:00,3.99
2025-04-23T05:13:00.000+07:00,4.0
2025-04-23T05:14:00.000+07:00,4.0
2025-04-23T05:15:00.000+07:00,3.99
2025-04-23T05:16:00.000+07:00,3.97
2025-04-23T05:17:00.000+07:00,3.97
2025-04-23T05:18:00.000+07:00,3.98
2025-04-23T05:19:00.000+07:00,3.98
2025-04-23T05:20:00.000+07:00,4.0
2025-04-23T05:21:00.000+07:00,4.02
2025-04-23T05:22:00.000+07:00,4.04
2025-04-23T05:23:00.000+07:00,4.06
2025-04-23T05:24:00.000+07:00,4.06
2025-04-23T05:25:00.000+07:00,4.0
2025-04-23T05:26:00.000+07:00,3.92
2025-04-23T05:27:00.000+07:00,3.89
2025-04-23T05:28:00.000+07:00,3.89
2025-04-23T05:29:00.000+07:00,3.91
2025-04-23T05:30:00.000+07:00,3.92
2025-04-23T05:31:00.000+07:00,3.91
2025-04-23T05:32:00.000+07:00,3.86
2025-04-23T05:33:00.000+07:00,3.81
2025-04-23T05:34:00.000+07:00,3.74
2025-04-23T05:35:00.000+07:00,3.65
2025-04-23T05:36:00.000+07:00,3.62
2025-04-23T05:37:00.000+07:00,3.61
2025-04-23T05:38:00.000+07:00,3.59
2025-04-23T05:39:00.000+07:00,3.58
2025-04-23T05:40:00.000+07:00,3.53
2025-04-23T05:41:00.000+07:00,3.47
2025-04-23T05:42:00.000+07:00,3.44
2025-04-23T05:43:00.000+07:00,3.47
2025-04-23T05:44:00.000+07:00,3.57
2025-04-23T05:45:00.000+07:00,3.68
2025-04-23T05:46:00.000+07:00,3.73
2025-04-23T05:47:00.000+07:00,3.75
2025-04-23T05:48:00.000+07:00,3.74
2025-04-23T05:49:00.000+07:00,3.75
2025-04-23T05:50:00.000+07:00,3.74
2025-04-23T05:51:00.000+07:00,3.71
2025-04-23T05:52:00.000+07:00,3.69
2025-04-23T05:53:00.000+07:00,3.69
2025-04-23T05:54:00.000+07:00,3.7
2025-04-23T05:55:00.000+07:00,3.76
2025-04-23T05:56:00.000+07:00,3.87
2025-04-23T05:57:00.000+07:00,3.93
2025-04-23T05:58:00.000+07:00,3.94
2025-04-23T05:59:00.000+07:00,3.95
2025-04-23T06:00:00.000+07:00,3.95
2025-04-23T06:01:00.000+07:00,3.92
2025-04-23T06:02:00.000+07:00,3.88
2025-04-23T06:03:00.000+07:00,3.83
2025-04-23T06:04:00.000+07:00,3.77
2025-04-23T06:05:00.000+07:00,3.73
2025-04-23T06:06:00.000+07:00,3.68
2025-04-23T06:07:00.000+07:00,3.58
2025-04-23T06:08:00.000+07:00,3.52
2025-04-23T06:09:00.000+07:00,3.54
2025-04-23T06:10:00.000+07:00,3.55
2025-04-23T06:11:00.000+07:00,3.57
2025-04-23T06:12:00.000+07:00,3.6
2025-04-23T06:13:00.000+07:00,3.62
2025-04-23T06:14:00.000+07:00,3.64
2025-04-23T06:15:00.000+07:00,3.66
2025-04-23T06:16:00.000+07:00,3.66
2025-04-23T06:17:00.000+07:00,3.66
2025-04-23T06:18:00.000+07:00,3.63
2025-04-23T06:19:00.000+07:00,3.53
2025-04-23T06:20:00.000+07:00,3.38
2025-04-23T06:21:00.000+07:00,3.24
2025-04-23T06:22:00.000+07:00,3.17
2025-04-23T06:23:00.000+07:00,3.18
2025-04-23T06:24:00.000+07:00,3.22
2025-04-23T06:25:00.000+07:00,3.31
2025-04-23T06:26:00.000+07:00,3.42
2025-04-23T06:27:00.000+07:00,3.59
2025-04-23T06:28:00.000+07:00,3.73
2025-04-23T06:29:00.000+07:00,3.79
2025-04-23T06:30:00.000+07:00,3.82
2025-04-23T06:31:00.000+07:00,3.84
2025-04-23T06:32:00.000+07:00,3.86
2025-04-23T06:33:00.000+07:00,3.87
2025-04-23T06:34:00.000+07:00,3.87
2025-04-23T06:35:00.000+07:00,3.86
2025-04-23T06:36:00.000+07:00,3.84
2025-04-23T06:37:00.000+07:00,3.82
2025-04-23T06:38:00.000+07:00,3.81
2025-04-23T06:39:00.000+07:00,3.82
2025-04-23T06:40:00.000+07:00,3.84
2025-04-23T06:41:00.000+07:00,3.87
2025-04-23T06:42:00.000+07:00,3.88
2025-04-23T06:43:00.000+07:00,3.88
2025-04-23T06:44:00.000+07:00,3.88
2025-04-23T06:45:00.000+07:00,3.88
2025-04-23T06:46:00.000+07:00,3.89
2025-04-23T06:47:00.000+07:00,3.89
2025-04-23T06:48:00.000+07:00,3.88
2025-04-23T06:49:00.000+07:00,3.75
2025-04-23T06:50:00.000+07:00,3.49
2025-04-23T06:51:00.000+07:00,3.37
2025-04-23T06:52:00.000+07:00,3.41
2025-04-23T06:53:00.000+07:00,3.54
2025-04-23T06:54:00.000+07:00,3.65
2025-04-23T06:55:00.000+07:00,3.71
2025-04-23T06:56:00.000+07:00,3.75
2025-04-23T06:57:00.000+07:00,3.8
2025-04-23T06:58:00.000+07:00,3.83
2025-04-23T06:59:00.000+07:00,3.86
2025-04-23T07:00:00.000+07:00,3.9
2025-04-23T07:01:00.000+07:00,3.94
2025-04-23T07:02:00.000+07:00,3.97
2025-04-23T07:03:00.000+07:00,3.99
2025-04-23T07:04:00.000+07:00,4.0
2025-04-23T07:05:00.000+07:00,4.0
2025-04-23T07:06:00.000+07:00,3.99
2025-04-23T07:07:00.000+07:00,3.96
2025-04-23T07:08:00.000+07:00,3.92
2025-04-23T07:09:00.000+07:00,3.87
2025-04-23T07:10:00.000+07:00,3.85
2025-04-23T07:11:00.000+07:00,3.86
2025-04-23T07:12:00.000+07:00,3.89
2025-04-23T07:13:00.000+07:00,3.94
2025-04-23T07:14:00.000+07:00,3.98
2025-04-23T07:15:00.000+07:00,3.99
2025-04-23T07:16:00.000+07:00,3.96
2025-04-23T07:17:00.000+07:00,3.88
2025-04-23T07:18:00.000+07:00,3.83
2025-04-23T07:19:00.000+07:00,3.83
2025-04-23T07:20:00.000+07:00,3.87
2025-04-23T07:21:00.000+07:00,3.92
2025-04-23T07:22:00.000+07:00,3.96
2025-04-23T07:23:00.000+07:00,3.99
2025-04-23T07:24:00.000+07:00,4.02
2025-04-23T07:25:00.000+07:00,4.04
2025-04-23T07:26:00.000+07:00,4.06
2025-04-23T07:27:00.000+07:00,4.06
2025-04-23T07:28:00.000+07:00,4.03
2025-04-23T07:29:00.000+07:00,3.99
2025-04-23T07:30:00.000+07:00,3.97
2025-04-23T07:31:00.000+07:00,3.94
2025-04-23T07:32:00.000+07:00,3.91
2025-04-23T07:33:00.000+07:00,3.88
2025-04-23T07:34:00.000+07:00,3.79
2025-04-23T07:35:00.000+07:00,3.7
2025-04-23T07:36:00.000+07:00,3.69
2025-04-23T07:37:00.000+07:00,3.71
2025-04-23T07:38:00.000+07:00,3.71
2025-04-23T07:39:00.000+07:00,3.71
2025-04-23T07:40:00.000+07:00,3.7
2025-04-23T07:41:00.000+07:00,3.62
2025-04-23T07:42:00.000+07:00,3.52
2025-04-23T07:43:00.000+07:00,3.47
2025-04-23T07:44:00.000+07:00,3.41
2025-04-23T07:45:00.000+07:00,3.29
2025-04-23T07:46:00.000+07:00,3.27
2025-04-23T07:47:00.000+07:00,3.21
2025-04-23T07:48:00.000+07:00,3.12
2025-04-23T07:49:00.000+07:00,3.55
2025-04-23T07:50:00.000+07:00,4.37
2025-04-23T07:51:00.000+07:00,5.14
2025-04-23T07:52:00.000+07:00,5.9
2025-04-23T07:59:00.000+07:00,7.29
2025-04-25T21:10:00.000+07:00,8.68
2025-04-25T21:11:00.000+07:00,8.47
2025-04-25T21:12:00.000+07:00,8.08
2025-04-25T21:13:00.000+07:00,7.72
2025-04-25T21:14:00.000+07:00,7.45
2025-04-25T21:15:00.000+07:00,7.2
2025-04-25T21:16:00.000+07:00,6.78
2025-04-25T21:17:00.000+07:00,6.17
2025-04-25T21:18:00.000+07:00,5.76
2025-04-25T21:19:00.000+07:00,5.38
2025-04-25T21:20:00.000+07:00,4.74
2025-04-25T21:21:00.000+07:00,4.22
2025-04-25T21:22:00.000+07:00,4.03
2025-04-25T21:23:00.000+07:00,3.97
2025-04-25T21:24:00.000+07:00,3.97
2025-04-25T21:25:00.000+07:00,3.98
2025-04-25T21:26:00.000+07:00,4.0
2025-04-25T21:27:00.000+07:00,4.01
2025-04-25T21:28:00.000+07:00,3.97
2025-04-25T21:29:00.000+07:00,3.87
2025-04-25T21:30:00.000+07:00,3.7
2025-04-25T21:31:00.000+07:00,3.41
2025-04-25T21:32:00.000+07:00,3.23
2025-04-25T21:33:00.000+07:00,3.08
2025-04-25T21:34:00.000+07:00,2.81
2025-04-25T21:35:00.000+07:00,2.51
2025-04-25T21:36:00.000+07:00,2.25
2025-04-25T21:37:00.000+07:00,2.14
2025-04-25T21:38:00.000+07:00,2.18
2025-04-25T21:39:00.000+07:00,2.31
2025-04-25T21:40:00.000+07:00,2.52
2025-04-25T21:41:00.000+07:00,2.69
2025-04-25T21:42:00.000+07:00,2.78
2025-04-25T21:43:00.000+07:00,2.85
2025-04-25T21:44:00.000+07:00,2.93
2025-04-25T21:45:00.000+07:00,2.98
2025-04-25T21:46:00.000+07:00,2.97
2025-04-25T21:47:00.000+07:00,2.91
2025-04-25T21:48:00.000+07:00,2.62
2025-04-25T21:49:00.000+07:00,2.22
2025-04-25T21:50:00.000+07:00,2.08
2025-04-25T21:51:00.000+07:00,2.08
2025-04-25T21:52:00.000+07:00,2.14
2025-04-25T21:53:00.000+07:00,2.2
2025-04-25T21:54:00.000+07:00,2.22
2025-04-25T21:55:00.000+07:00,2.19
2025-04-25T21:56:00.000+07:00,2.02
2025-04-25T21:57:00.000+07:00,1.71
2025-04-25T21:58:00.000+07:00,1.52
2025-04-25T21:59:00.000+07:00,1.57
2025-04-25T22:00:00.000+07:00,1.72
2025-04-25T22:01:00.000+07:00,1.8
2025-04-25T22:02:00.000+07:00,1.84
2025-04-25T22:03:00.000+07:00,1.87
2025-04-25T22:04:00.000+07:00,1.87
2025-04-25T22:05:00.000+07:00,1.77
2025-04-25T22:06:00.000+07:00,1.53
2025-04-25T22:07:00.000+07:00,1.15
2025-04-25T22:08:00.000+07:00,0.88
2025-04-25T22:09:00.000+07:00,0.8
2025-04-25T22:10:00.000+07:00,0.82
2025-04-25T22:11:00.000+07:00,0.85
2025-04-25T22:12:00.000+07:00,0.85
2025-04-25T22:13:00.000+07:00,0.85
2025-04-25T22:14:00.000+07:00,0.89
2025-04-25T22:15:00.000+07:00,0.88
2025-04-25T22:16:00.000+07:00,0.91
2025-04-25T22:17:00.000+07:00,1.07
2025-04-25T22:18:00.000+07:00,1.39
2025-04-25T22:19:00.000+07:00,1.55
2025-04-25T22:20:00.000+07:00,1.46
2025-04-25T22:21:00.000+07:00,1.11
2025-04-25T22:22:00.000+07:00,0.81
2025-04-25T22:23:00.000+07:00,0.69
2025-04-25T22:24:00.000+07:00,0.7
2025-04-25T22:25:00.000+07:00,0.91
2025-04-25T22:26:00.000+07:00,1.22
2025-04-25T22:27:00.000+07:00,1.37
2025-04-25T22:28:00.000+07:00,1.46
2025-04-25T22:29:00.000+07:00,1.55
2025-04-25T22:30:00.000+07:00,1.54
2025-04-25T22:31:00.000+07:00,1.42
2025-04-25T22:32:00.000+07:00,1.29
2025-04-25T22:33:00.000+07:00,1.17
2025-04-25T22:34:00.000+07:00,1.05
2025-04-25T22:35:00.000+07:00,0.97
2025-04-25T22:36:00.000+07:00,0.87
2025-04-25T22:37:00.000+07:00,0.7
2025-04-25T22:38:00.000+07:00,0.58
2025-04-25T22:39:00.000+07:00,0.57
2025-04-25T22:40:00.000+07:00,0.57
2025-04-25T22:41:00.000+07:00,0.51
2025-04-25T22:42:00.000+07:00,0.53
2025-04-25T22:43:00.000+07:00,0.61
2025-04-25T22:44:00.000+07:00,0.54
2025-04-25T22:45:00.000+07:00,0.4
2025-04-25T22:46:00.000+07:00,0.47
2025-04-25T22:47:00.000+07:00,0.59
2025-04-25T22:48:00.000+07:00,0.62
2025-04-25T22:49:00.000+07:00,0.68
2025-04-25T22:50:00.000+07:00,0.81
2025-04-25T22:51:00.000+07:00,0.95
2025-04-25T22:52:00.000+07:00,1.16
2025-04-25T22:53:00.000+07:00,1.42
2025-04-25T22:54:00.000+07:00,1.57
2025-04-25T22:55:00.000+07:00,1.6
2025-04-25T22:56:00.000+07:00,1.59
2025-04-25T22:57:00.000+07:00,1.55
2025-04-25T22:58:00.000+07:00,1.51
2025-04-25T22:59:00.000+07:00,1.52
2025-04-25T23:00:00.000+07:00,1.77
2025-04-25T23:01:00.000+07:00,2.5
2025-04-25T23:02:00.000+07:00,3.28
2025-04-25T23:03:00.000+07:00,3.85
2025-04-25T23:04:00.000+07:00,4.42
2025-04-25T23:05:00.000+07:00,5.26
2025-04-25T23:06:00.000+07:00,6.32
2025-04-25T23:07:00.000+07:00,6.94
2025-04-25T23:53:00.000+07:00,5.3
2025-04-25T23:54:00.000+07:00,5.09
2025-04-25T23:55:00.000+07:00,4.91
2025-04-25T23:56:00.000+07:00,4.78
2025-04-25T23:57:00.000+07:00,4.38
2025-04-25T23:58:00.000+07:00,3.73
2025-04-25T23:59:00.000+07:00,3.44
2025-04-26T00:00:00.000+07:00,3.4
2025-04-26T00:01:00.000+07:00,3.41
2025-04-26T00:02:00.000+07:00,3.4
2025-04-26T00:03:00.000+07:00,3.31
2025-04-26T00:33:00.000+07:00,8.65
2025-04-26T00:34:00.000+07:00,8.59
2025-04-26T00:35:00.000+07:00,8.32
2025-04-26T00:36:00.000+07:00,8.06
2025-04-26T00:37:00.000+07:00,7.81
2025-04-26T00:38:00.000+07:00,7.44
2025-04-26T00:39:00.000+07:00,6.99
2025-04-26T00:40:00.000+07:00,6.72
2025-04-26T00:41:00.000+07:00,6.64
2025-04-26T00:42:00.000+07:00,6.65
2025-04-26T00:43:00.000+07:00,6.77
2025-04-26T00:44:00.000+07:00,6.83
2025-04-26T00:45:00.000+07:00,6.72
2025-04-26T00:46:00.000+07:00,6.51
2025-04-26T00:47:00.000+07:00,6.23
2025-04-26T00:48:00.000+07:00,5.99
2025-04-26T00:49:00.000+07:00,5.92
2025-04-26T00:50:00.000+07:00,6.16
2025-04-26T00:51:00.000+07:00,6.77
2025-04-26T00:52:00.000+07:00,7.29
2025-04-26T00:53:00.000+07:00,7.6
2025-04-26T00:54:00.000+07:00,7.74
2025-04-26T00:55:00.000+07:00,7.75
2025-04-26T00:56:00.000+07:00,7.71
2025-04-26T00:57:00.000+07:00,7.48
2025-04-26T00:58:00.000+07:00,7.15
2025-04-26T00:59:00.000+07:00,7.03
2025-04-26T01:00:00.000+07:00,7.01
2025-04-26T01:01:00.000+07:00,7.1
2025-04-26T01:02:00.000+07:00,7.47
2025-04-26T01:03:00.000+07:00,7.81
2025-04-26T01:04:00.000+07:00,7.88
2025-04-26T01:05:00.000+07:00,7.86
2025-04-26T01:06:00.000+07:00,7.83
2025-04-26T01:07:00.000+07:00,7.78
2025-04-26T01:08:00.000+07:00,7.71
2025-04-26T01:09:00.000+07:00,7.55
2025-04-26T01:23:00.000+07:00,6.24
2025-04-26T01:24:00.000+07:00,5.97
2025-04-26T01:25:00.000+07:00,5.41
2025-04-26T01:26:00.000+07:00,4.19
2025-04-26T01:27:00.000+07:00,3.35
2025-04-26T01:28:00.000+07:00,3.0
2025-04-26T01:29:00.000+07:00,2.69
2025-04-26T01:30:00.000+07:00,2.42
2025-04-26T01:31:00.000+07:00,2.29
2025-04-26T01:32:00.000+07:00,2.3
2025-04-26T01:33:00.000+07:00,2.29
2025-04-26T01:34:00.000+07:00,2.27
2025-04-26T01:35:00.000+07:00,2.31
2025-04-26T01:36:00.000+07:00,2.37
2025-04-26T01:37:00.000+07:00,2.42
2025-04-26T01:38:00.000+07:00,2.59
2025-04-26T01:39:00.000+07:00,2.78
2025-04-26T01:40:00.000+07:00,2.83
2025-04-26T01:41:00.000+07:00,2.84
2025-04-26T01:42:00.000+07:00,2.89
2025-04-26T01:43:00.000+07:00,2.89
2025-04-26T01:44:00.000+07:00,2.72
2025-04-26T01:45:00.000+07:00,2.58
2025-04-26T01:46:00.000+07:00,2.51
2025-04-26T01:47:00.000+07:00,2.42
2025-04-26T01:48:00.000+07:00,2.44
2025-04-26T01:49:00.000+07:00,2.53
2025-04-26T01:50:00.000+07:00,2.56
2025-04-26T01:51:00.000+07:00,2.5
2025-04-26T01:52:00.000+07:00,2.39
2025-04-26T01:53:00.000+07:00,2.28
2025-04-26T01:54:00.000+07:00,2.22
2025-04-26T01:55:00.000+07:00,2.2
2025-04-26T01:56:00.000+07:00,2.19
2025-04-26T01:57:00.000+07:00,2.18
2025-04-26T01:58:00.000+07:00,2.1
2025-04-26T01:59:00.000+07:00,2.03
2025-04-26T02:00:00.000+07:00,1.99
2025-04-26T02:01:00.000+07:00,1.98
2025-04-26T02:02:00.000+07:00,1.95
2025-04-26T02:03:00.000+07:00,1.93
2025-04-26T02:04:00.000+07:00,1.91
2025-04-26T02:05:00.000+07:00,1.89
2025-04-26T02:06:00.000+07:00,1.85
2025-04-26T02:07:00.000+07:00,1.81
2025-04-26T02:08:00.000+07:00,1.8
2025-04-26T02:09:00.000+07:00,1.81
2025-04-26T02:10:00.000+07:00,1.83
2025-04-26T02:11:00.000+07:00,1.88
2025-04-26T02:12:00.000+07:00,1.92
2025-04-26T02:13:00.000+07:00,1.94
2025-04-26T02:14:00.000+07:00,1.96
2025-04-26T02:15:00.000+07:00,1.92
2025-04-26T02:16:00.000+07:00,1.84
2025-04-26T02:17:00.000+07:00,1.75
2025-04-26T02:18:00.000+07:00,1.68
2025-04-26T02:19:00.000+07:00,1.66
2025-04-26T02:20:00.000+07:00,1.73
2025-04-26T02:21:00.000+07:00,1.96
2025-04-26T02:22:00.000+07:00,2.18
2025-04-26T02:23:00.000+07:00,2.23
2025-04-26T02:24:00.000+07:00,2.19
2025-04-26T02:25:00.000+07:00,2.13
2025-04-26T02:26:00.000+07:00,2.08
2025-04-26T02:27:00.000+07:00,2.06
2025-04-26T02:28:00.000+07:00,2.07
2025-04-26T02:29:00.000+07:00,2.1
2025-04-26T02:30:00.000+07:00,2.14
2025-04-26T02:31:00.000+07:00,2.13
2025-04-26T02:32:00.000+07:00,2.13
2025-04-26T02:33:00.000+07:00,2.18
2025-04-26T02:34:00.000+07:00,2.22
2025-04-26T02:35:00.000+07:00,2.33
2025-04-26T02:36:00.000+07:00,2.47
2025-04-26T02:37:00.000+07:00,2.51
2025-04-26T02:38:00.000+07:00,2.48
2025-04-26T02:39:00.000+07:00,2.41
2025-04-29T01:55:00.000+07:00,2.74
2025-04-29T01:56:00.000+07:00,2.71
2025-04-29T01:57:00.000+07:00,2.67
2025-04-29T01:58:00.000+07:00,2.66
2025-04-29T01:59:00.000+07:00,2.66
2025-04-29T02:00:00.000+07:00,2.64
2025-04-29T02:01:00.000+07:00,2.67
2025-04-29T02:02:00.000+07:00,2.72
2025-04-29T02:03:00.000+07:00,2.75
2025-04-29T02:04:00.000+07:00,2.78
2025-04-29T02:05:00.000+07:00,2.84
2025-04-29T02:06:00.000+07:00,2.9
2025-04-29T02:07:00.000+07:00,2.96
2025-04-29T02:08:00.000+07:00,3.0
2025-04-29T02:09:00.000+07:00,3.03
2025-04-29T02:10:00.000+07:00,3.06
2025-04-29T02:11:00.000+07:00,3.07
2025-04-29T02:12:00.000+07:00,3.06
2025-04-29T02:13:00.000+07:00,3.04
2025-04-29T02:14:00.000+07:00,3.02
2025-04-29T02:15:00.000+07:00,2.99
2025-04-29T02:16:00.000+07:00,2.96
2025-04-29T02:17:00.000+07:00,2.89
2025-04-29T02:18:00.000+07:00,2.8
2025-04-29T02:19:00.000+07:00,2.79
2025-04-29T02:20:00.000+07:00,2.82
2025-04-29T02:21:00.000+07:00,2.96
2025-04-29T02:22:00.000+07:00,3.69
2025-04-29T02:23:00.000+07:00,4.64
2025-04-29T02:24:00.000+07:00,4.95
2025-04-29T02:25:00.000+07:00,4.85
2025-04-29T02:26:00.000+07:00,4.48
2025-04-29T02:27:00.000+07:00,4.17
2025-04-29T02:28:00.000+07:00,4.08
2025-04-29T02:29:00.000+07:00,4.05
2025-04-29T02:30:00.000+07:00,4.04
2025-04-29T02:31:00.000+07:00,4.03
2025-04-29T02:32:00.000+07:00,3.99
2025-04-29T02:33:00.000+07:00,3.92
2025-04-29T02:34:00.000+07:00,3.84
2025-04-29T02:35:00.000+07:00,3.78
2025-04-29T02:36:00.000+07:00,3.75
2025-04-29T02:37:00.000+07:00,3.7
2025-04-29T02:38:00.000+07:00,3.61
