timestamp,eda_level_real
2024-01-14T15:13:00.000+07:00,4.0
2024-01-14T15:14:00.000+07:00,4.03
2024-01-14T15:15:00.000+07:00,4.05
2024-01-14T15:16:00.000+07:00,4.05
2024-01-14T15:17:00.000+07:00,4.01
2024-01-14T15:18:00.000+07:00,3.89
2024-01-14T15:19:00.000+07:00,3.76
2024-01-14T15:20:00.000+07:00,3.74
2024-01-14T15:21:01.000+07:00,3.8
2024-01-14T15:22:00.000+07:00,3.98
2024-01-14T15:23:00.000+07:00,4.11
2024-01-14T15:24:00.000+07:00,4.13
2024-01-14T15:25:00.000+07:00,4.03
2024-01-14T15:26:00.000+07:00,3.77
2024-01-14T15:27:00.000+07:00,3.64
2024-01-14T15:28:00.000+07:00,3.81
2024-01-14T15:29:00.000+07:00,4.04
2024-01-14T15:30:00.000+07:00,4.13
2024-01-14T15:31:00.000+07:00,4.16
2024-01-14T15:32:00.000+07:00,4.15
2024-01-14T15:33:00.000+07:00,4.12
2024-01-14T15:34:00.000+07:00,4.09
2024-01-14T15:35:00.000+07:00,4.07
2024-01-14T15:36:00.000+07:00,4.08
2024-01-14T15:37:00.000+07:00,4.06
2024-01-14T15:38:00.000+07:00,4.05
2024-01-14T15:39:00.000+07:00,4.01
2024-01-14T15:40:00.000+07:00,3.78
2024-01-14T15:41:00.000+07:00,3.52
2024-01-14T15:42:00.000+07:00,3.51
2024-01-14T15:43:00.000+07:00,3.55
2024-01-14T15:44:00.000+07:00,3.55
2024-01-14T15:45:00.000+07:00,3.67
2024-01-14T15:46:00.000+07:00,3.85
2024-01-14T15:47:00.000+07:00,3.98
2024-01-14T15:48:00.000+07:00,4.05
2024-01-14T15:49:00.000+07:00,4.08
2024-01-14T15:50:00.000+07:00,4.06
2024-01-14T15:51:00.000+07:00,4.02
2024-01-14T15:52:00.000+07:00,3.97
2024-01-14T15:53:00.000+07:00,3.88
2024-01-14T15:54:00.000+07:00,3.79
2024-01-14T15:55:00.000+07:00,3.72
2024-01-14T15:56:00.000+07:00,3.69
2024-01-14T15:57:00.000+07:00,3.69
2024-01-14T15:58:00.000+07:00,3.71
2024-01-14T15:59:00.000+07:00,3.7
2024-01-14T16:00:00.000+07:00,3.68
2024-01-14T16:01:01.000+07:00,3.69
2024-01-14T16:02:00.000+07:00,3.67
2024-01-14T16:03:00.000+07:00,3.65
2024-01-14T16:04:00.000+07:00,3.74
2024-01-14T16:05:00.000+07:00,3.83
2024-01-14T16:06:00.000+07:00,3.76
2024-01-14T16:07:00.000+07:00,3.66
2024-01-14T16:08:01.000+07:00,3.58
2024-01-14T16:09:00.000+07:00,3.53
2024-01-14T18:14:00.000+07:00,3.86
2024-01-14T18:15:00.000+07:00,3.87
2024-01-14T18:16:00.000+07:00,3.88
2024-01-14T18:17:00.000+07:00,3.9
2024-01-14T18:18:00.000+07:00,3.92
2024-01-14T18:19:00.000+07:00,3.93
2024-01-14T18:20:00.000+07:00,3.97
2024-01-14T18:21:00.000+07:00,3.99
2024-01-14T18:22:00.000+07:00,3.95
2024-01-14T18:23:00.000+07:00,3.85
2024-01-14T18:24:00.000+07:00,3.65
2024-01-14T18:25:01.000+07:00,3.4
2024-01-14T18:26:00.000+07:00,3.34
2024-01-14T18:27:00.000+07:00,3.43
2024-01-14T18:28:00.000+07:00,3.51
2024-01-14T18:29:00.000+07:00,3.57
2024-01-14T18:30:00.000+07:00,3.66
2024-01-14T18:31:00.000+07:00,3.81
2024-01-14T18:32:00.000+07:00,4.0
2024-01-14T18:33:00.000+07:00,4.13
2024-01-14T18:34:00.000+07:00,4.2
2024-01-14T18:35:00.000+07:00,4.25
2024-01-14T18:36:01.000+07:00,4.25
2024-01-14T18:37:00.000+07:00,4.25
2024-01-14T18:38:00.000+07:00,4.35
2024-01-14T18:39:00.000+07:00,4.59
2024-01-14T18:40:00.000+07:00,4.79
2024-01-14T18:41:00.000+07:00,4.88
2024-01-14T18:42:00.000+07:00,4.9
2024-01-14T18:43:00.000+07:00,4.83
2024-01-14T18:44:00.000+07:00,4.67
2024-01-14T18:45:00.000+07:00,4.54
2024-01-14T18:46:00.000+07:00,4.44
2024-01-14T18:47:00.000+07:00,4.33
2024-01-14T18:48:00.000+07:00,4.3
2024-01-14T18:49:00.000+07:00,4.41
2024-01-14T18:50:00.000+07:00,4.5
2024-01-14T18:51:00.000+07:00,4.48
2024-01-14T18:52:00.000+07:00,4.46
2024-01-14T18:53:00.000+07:00,4.36
2024-01-14T18:54:00.000+07:00,4.16
2024-01-14T18:55:00.000+07:00,4.05
2024-01-14T18:56:00.000+07:00,4.17
2024-01-14T18:57:00.000+07:00,4.22
2024-01-14T18:58:00.000+07:00,4.16
2024-01-14T18:59:00.000+07:00,4.18
2024-01-14T19:00:00.000+07:00,4.18
2024-01-14T19:01:00.000+07:00,4.19
2024-01-14T19:02:00.000+07:00,4.36
2024-01-14T19:03:00.000+07:00,4.67
2024-01-14T19:04:00.000+07:00,4.95
2024-01-14T19:05:00.000+07:00,5.3
2024-01-14T19:06:00.000+07:00,5.72
2024-01-14T19:07:00.000+07:00,5.93
2024-01-14T19:08:00.000+07:00,5.96
2024-01-14T19:09:00.000+07:00,5.78
2024-01-14T19:10:00.000+07:00,5.46
2024-01-14T19:11:00.000+07:00,5.27
2024-01-14T19:12:00.000+07:00,5.24
2024-01-14T19:13:00.000+07:00,5.28
2024-01-14T19:14:00.000+07:00,5.38
2024-01-14T19:15:00.000+07:00,5.48
2024-01-14T19:16:00.000+07:00,5.54
2024-01-14T19:17:00.000+07:00,5.5
2024-01-14T19:18:00.000+07:00,5.37
2024-01-14T19:19:00.000+07:00,5.22
2024-01-14T19:20:00.000+07:00,5.04
2024-01-14T19:21:00.000+07:00,4.83
2024-01-14T19:22:00.000+07:00,4.69
2024-01-14T19:23:00.000+07:00,4.66
2024-01-14T19:24:00.000+07:00,4.69
2024-01-14T19:25:00.000+07:00,4.75
2024-01-14T19:26:00.000+07:00,4.85
2024-01-14T19:27:01.000+07:00,5.06
2024-01-14T19:28:00.000+07:00,5.59
2024-01-14T19:29:00.000+07:00,6.27
2024-01-14T19:30:00.000+07:00,6.68
2024-01-14T19:31:00.000+07:00,6.76
2024-01-14T19:32:01.000+07:00,6.71
2024-01-14T19:33:00.000+07:00,6.72
2024-01-14T19:34:00.000+07:00,6.85
2024-01-14T19:35:00.000+07:00,7.19
2024-01-14T19:36:00.000+07:00,7.53
2024-01-14T19:37:00.000+07:00,7.54
2024-01-14T19:38:00.000+07:00,7.29
2024-01-14T19:39:00.000+07:00,7.04
2024-01-14T19:40:00.000+07:00,6.84
2024-01-14T19:41:00.000+07:00,6.73
2024-01-14T19:42:00.000+07:00,6.69
2024-01-14T19:43:00.000+07:00,6.59
2024-01-14T19:44:00.000+07:00,6.45
2024-01-14T19:45:00.000+07:00,6.45
2024-01-14T19:46:00.000+07:00,6.53
2024-01-14T19:47:00.000+07:00,6.61
2024-01-14T19:48:00.000+07:00,6.67
2024-01-14T19:49:00.000+07:00,6.56
2024-01-14T19:50:00.000+07:00,6.25
2024-01-14T19:51:00.000+07:00,6.03
2024-01-14T19:52:00.000+07:00,5.95
2024-01-14T19:53:00.000+07:00,5.88
2024-01-14T19:54:00.000+07:00,5.78
2024-01-14T19:55:00.000+07:00,5.65
2024-01-14T19:56:00.000+07:00,5.53
2024-01-14T19:57:00.000+07:00,5.49
2024-01-14T19:58:00.000+07:00,5.51
2024-01-14T19:59:00.000+07:00,5.6
2024-01-14T20:00:00.000+07:00,5.69
2024-01-14T20:01:00.000+07:00,5.73
2024-01-14T20:02:00.000+07:00,5.73
2024-01-14T20:03:00.000+07:00,5.68
2024-01-14T20:04:00.000+07:00,5.59
2024-01-14T20:05:00.000+07:00,5.54
2024-01-14T20:06:00.000+07:00,5.5
2024-01-14T20:07:00.000+07:00,5.45
2024-01-14T20:08:00.000+07:00,5.37
2024-01-14T20:09:00.000+07:00,5.3
2024-01-14T20:10:00.000+07:00,5.26
2024-01-14T20:11:00.000+07:00,5.26
2024-01-14T20:12:00.000+07:00,5.29
2024-01-14T20:13:00.000+07:00,5.41
2024-01-14T20:14:00.000+07:00,5.59
2024-01-14T20:15:00.000+07:00,5.62
2024-01-14T20:16:00.000+07:00,5.46
2024-01-14T20:17:00.000+07:00,5.42
2024-01-14T20:18:00.000+07:00,5.37
2024-01-14T20:19:00.000+07:00,5.27
2024-01-14T20:20:00.000+07:00,5.25
2024-01-14T20:21:00.000+07:00,5.29
2024-01-14T20:22:00.000+07:00,5.29
2024-01-14T20:23:00.000+07:00,5.28
2024-01-14T20:24:00.000+07:00,5.32
2024-01-14T20:25:00.000+07:00,5.36
2024-01-14T20:26:00.000+07:00,5.38
2024-01-14T20:27:00.000+07:00,5.38
2024-01-14T20:28:00.000+07:00,5.41
2024-01-14T20:29:00.000+07:00,5.45
2024-01-14T20:30:00.000+07:00,5.51
2024-01-14T20:31:00.000+07:00,5.55
2024-01-14T20:32:00.000+07:00,5.57
2024-01-14T20:33:00.000+07:00,5.56
2024-01-14T20:34:00.000+07:00,5.52
2024-01-14T20:35:00.000+07:00,5.41
2024-01-14T20:36:00.000+07:00,5.21
2024-01-14T20:37:00.000+07:00,5.01
2024-01-14T20:38:00.000+07:00,4.9
2024-01-14T20:39:00.000+07:00,4.89
2024-01-14T20:40:00.000+07:00,4.93
2024-01-14T20:41:00.000+07:00,4.96
2024-01-14T20:42:01.000+07:00,4.95
2024-01-14T20:43:00.000+07:00,4.89
2024-01-14T20:44:00.000+07:00,4.83
2024-01-14T20:45:00.000+07:00,4.8
2024-01-14T20:46:00.000+07:00,4.77
2024-01-14T20:47:00.000+07:00,4.73
2024-01-14T20:48:00.000+07:00,4.74
2024-01-14T20:49:00.000+07:00,4.73
2024-01-14T20:50:00.000+07:00,4.72
2024-01-14T20:51:00.000+07:00,4.73
2024-01-14T20:52:00.000+07:00,4.77
2024-01-14T20:53:00.000+07:00,4.79
2024-01-14T20:54:00.000+07:00,4.8
2024-01-14T20:55:00.000+07:00,4.82
2024-01-14T20:56:00.000+07:00,4.84
2024-01-14T20:57:00.000+07:00,4.85
2024-01-14T20:58:00.000+07:00,4.87
2024-01-14T20:59:00.000+07:00,4.86
2024-01-14T21:00:00.000+07:00,4.82
2024-01-14T21:01:00.000+07:00,4.81
2024-01-14T21:02:00.000+07:00,4.86
2024-01-14T21:03:00.000+07:00,4.93
2024-01-14T21:04:00.000+07:00,5.0
2024-01-14T21:05:00.000+07:00,5.06
2024-01-14T21:06:00.000+07:00,5.11
2024-01-14T21:07:00.000+07:00,5.08
2024-01-14T21:08:00.000+07:00,5.03
2024-01-14T21:09:00.000+07:00,5.0
2024-01-14T21:10:00.000+07:00,4.97
2024-01-14T21:11:00.000+07:00,4.92
2024-01-14T21:12:00.000+07:00,4.86
2024-01-14T21:13:00.000+07:00,4.77
2024-01-14T21:14:00.000+07:00,4.68
2024-01-14T21:15:00.000+07:00,4.6
2024-01-14T21:16:00.000+07:00,4.49
2024-01-14T21:17:00.000+07:00,4.35
2024-01-14T21:18:00.000+07:00,4.14
2024-01-14T21:19:00.000+07:00,3.94
2024-01-14T21:20:00.000+07:00,3.94
2024-01-14T21:21:00.000+07:00,4.1
2024-01-14T21:22:00.000+07:00,4.14
2024-01-14T21:23:00.000+07:00,4.27
2024-01-14T21:24:00.000+07:00,4.41
2024-01-14T21:25:00.000+07:00,4.38
2024-01-14T21:26:00.000+07:00,4.4
2024-01-14T21:27:00.000+07:00,4.52
2024-01-14T21:28:00.000+07:00,4.6
2024-01-14T21:29:00.000+07:00,4.68
2024-01-14T21:30:00.000+07:00,4.8
2024-01-14T21:31:00.000+07:00,4.87
2024-01-14T21:32:00.000+07:00,4.87
2024-01-14T21:33:01.000+07:00,4.86
2024-01-14T21:34:00.000+07:00,4.81
2024-01-14T21:35:00.000+07:00,4.73
2024-01-14T21:36:00.000+07:00,4.71
2024-01-14T21:37:00.000+07:00,4.75
2024-01-14T21:38:00.000+07:00,4.75
2024-01-14T21:39:00.000+07:00,4.72
2024-01-14T21:40:00.000+07:00,4.7
2024-01-14T21:41:00.000+07:00,4.65
2024-01-14T21:42:00.000+07:00,4.59
2024-01-14T21:43:00.000+07:00,4.58
2024-01-14T21:44:00.000+07:00,4.6
2024-01-14T21:45:00.000+07:00,4.59
2024-01-14T21:46:00.000+07:00,4.58
2024-01-14T21:47:00.000+07:00,4.6
2024-01-14T21:48:00.000+07:00,4.64
2024-01-14T21:49:00.000+07:00,4.7
2024-01-14T21:50:00.000+07:00,4.79
2024-01-14T21:51:00.000+07:00,4.87
2024-01-14T21:52:00.000+07:00,4.92
2024-01-14T21:53:00.000+07:00,4.94
2024-01-14T21:54:00.000+07:00,4.93
2024-01-14T21:55:00.000+07:00,4.89
2024-01-14T21:56:00.000+07:00,4.87
2024-01-14T21:57:00.000+07:00,4.86
2024-01-14T21:58:00.000+07:00,4.86
2024-01-14T21:59:00.000+07:00,4.88
2024-01-14T22:00:00.000+07:00,4.9
2024-01-14T22:01:00.000+07:00,4.9
2024-01-14T22:02:00.000+07:00,4.91
2024-01-14T22:03:00.000+07:00,4.92
2024-01-14T22:04:00.000+07:00,4.93
2024-01-14T22:05:00.000+07:00,4.95
2024-01-14T22:06:00.000+07:00,4.97
2024-01-14T22:07:00.000+07:00,4.99
2024-01-14T22:08:00.000+07:00,5.02
2024-01-14T22:09:00.000+07:00,5.04
2024-01-14T22:10:00.000+07:00,5.05
2024-01-14T22:11:00.000+07:00,5.09
2024-01-14T22:12:00.000+07:00,5.17
2024-01-14T22:13:00.000+07:00,5.32
2024-01-14T22:14:00.000+07:00,5.52
2024-01-14T22:15:00.000+07:00,5.74
2024-01-14T22:16:00.000+07:00,5.92
2024-01-14T22:17:00.000+07:00,6.24
2024-01-14T22:18:00.000+07:00,6.7
2024-01-14T22:19:00.000+07:00,7.32
2024-01-14T22:20:00.000+07:00,8.39
2024-01-14T22:21:00.000+07:00,9.35
2024-01-14T22:22:00.000+07:00,9.69
2024-01-14T22:23:00.000+07:00,9.7
2024-01-14T22:24:00.000+07:00,9.55
2024-01-14T22:25:00.000+07:00,9.34
2024-01-14T22:26:00.000+07:00,9.18
2024-01-14T22:27:00.000+07:00,9.07
2024-01-14T22:28:00.000+07:00,8.98
2024-01-14T22:29:00.000+07:00,8.89
2024-01-14T22:30:00.000+07:00,8.84
2024-01-14T22:31:00.000+07:00,8.83
2024-01-14T22:32:00.000+07:00,8.85
2024-01-14T22:33:00.000+07:00,8.89
2024-01-14T22:34:00.000+07:00,8.89
2024-01-14T22:35:00.000+07:00,8.81
2024-01-14T22:36:00.000+07:00,8.67
2024-01-14T22:37:00.000+07:00,8.49
2024-01-14T22:38:00.000+07:00,8.26
2024-01-14T22:39:00.000+07:00,8.0
2024-01-14T22:40:00.000+07:00,7.77
2024-01-14T22:41:00.000+07:00,7.62
2024-01-14T22:42:00.000+07:00,7.53
2024-01-14T22:43:00.000+07:00,7.46
2024-01-14T22:44:00.000+07:00,7.4
2024-01-14T22:45:00.000+07:00,7.38
2024-01-14T22:46:00.000+07:00,7.41
2024-01-14T22:47:00.000+07:00,7.53
2024-01-14T22:48:00.000+07:00,7.75
2024-01-14T22:49:00.000+07:00,7.92
2024-01-14T22:50:00.000+07:00,7.99
2024-01-14T22:51:00.000+07:00,8.0
2024-01-14T22:52:00.000+07:00,8.01
2024-01-14T22:53:00.000+07:00,8.07
2024-01-14T22:54:00.000+07:00,8.18
2024-01-14T22:55:00.000+07:00,8.27
2024-01-14T22:56:00.000+07:00,8.31
2024-01-14T22:57:00.000+07:00,8.33
2024-01-14T22:58:00.000+07:00,8.31
2024-01-14T22:59:00.000+07:00,8.26
2024-01-14T23:00:00.000+07:00,8.18
2024-01-14T23:01:00.000+07:00,8.13
2024-01-14T23:02:00.000+07:00,8.05
2024-01-14T23:03:00.000+07:00,7.96
2024-01-14T23:04:00.000+07:00,7.91
2024-01-14T23:05:00.000+07:00,7.93
2024-01-14T23:06:00.000+07:00,7.99
2024-01-14T23:07:00.000+07:00,8.11
2024-01-14T23:08:00.000+07:00,8.21
2024-01-14T23:09:00.000+07:00,8.31
2024-01-14T23:10:00.000+07:00,8.44
2024-01-14T23:11:00.000+07:00,8.65
2024-01-14T23:12:00.000+07:00,8.96
2024-01-14T23:13:00.000+07:00,9.31
2024-01-14T23:14:00.000+07:00,9.81
2024-01-14T23:15:00.000+07:00,10.31
2024-01-14T23:16:00.000+07:00,10.64
2024-01-14T23:17:00.000+07:00,10.89
2024-01-14T23:18:00.000+07:00,11.13
2024-01-14T23:19:00.000+07:00,11.42
2024-01-14T23:20:00.000+07:00,11.69
2024-01-14T23:21:00.000+07:00,11.82
2024-01-14T23:22:00.000+07:00,11.86
2024-01-14T23:23:00.000+07:00,11.86
2024-01-14T23:24:00.000+07:00,11.84
2024-01-14T23:25:00.000+07:00,11.82
2024-01-14T23:26:00.000+07:00,11.78
2024-01-14T23:27:00.000+07:00,11.74
2024-01-14T23:28:00.000+07:00,11.76
2024-01-14T23:29:00.000+07:00,11.93
2024-01-14T23:30:00.000+07:00,12.54
2024-01-14T23:31:00.000+07:00,13.71
2024-01-14T23:32:00.000+07:00,14.64
2024-01-14T23:33:00.000+07:00,15.06
2024-01-14T23:34:00.000+07:00,15.31
2024-01-14T23:35:00.000+07:00,15.58
2024-01-14T23:36:00.000+07:00,15.75
2024-01-14T23:37:00.000+07:00,15.85
2024-01-14T23:38:00.000+07:00,16.02
2024-01-14T23:39:00.000+07:00,16.2
2024-01-14T23:40:00.000+07:00,16.24
2024-01-14T23:41:00.000+07:00,16.3
2024-01-14T23:42:00.000+07:00,16.29
2024-01-14T23:43:00.000+07:00,16.09
2024-01-15T08:02:00.000+07:00,6.96
2024-01-15T08:03:00.000+07:00,6.66
2024-01-15T08:04:01.000+07:00,6.54
2024-01-15T08:05:00.000+07:00,6.55
2024-01-15T08:06:00.000+07:00,6.77
2024-01-15T08:07:00.000+07:00,7.06
2024-01-15T08:08:00.000+07:00,7.24
2024-01-15T08:09:00.000+07:00,7.29
2024-01-15T08:10:00.000+07:00,7.16
2024-01-15T08:11:00.000+07:00,6.96
2024-01-15T08:12:00.000+07:00,6.73
2024-01-15T08:13:00.000+07:00,6.46
2024-01-15T08:14:00.000+07:00,6.24
2024-01-15T08:15:00.000+07:00,6.12
2024-01-15T08:16:00.000+07:00,6.04
2024-01-15T08:17:00.000+07:00,6.0
2024-01-15T08:18:00.000+07:00,6.03
2024-01-15T08:19:00.000+07:00,6.04
2024-01-15T08:20:00.000+07:00,5.87
2024-01-15T08:21:00.000+07:00,5.56
2024-01-15T08:22:00.000+07:00,5.3
2024-01-15T08:23:00.000+07:00,4.82
2024-01-15T08:24:00.000+07:00,4.5
2024-01-15T08:25:00.000+07:00,4.82
2024-01-15T08:26:00.000+07:00,5.35
2024-01-15T08:27:00.000+07:00,5.54
2024-01-15T08:28:00.000+07:00,5.56
2024-01-15T08:29:00.000+07:00,5.54
2024-01-15T08:30:00.000+07:00,5.49
2024-01-15T08:31:00.000+07:00,5.45
2024-01-15T08:32:00.000+07:00,5.45
2024-01-15T08:33:00.000+07:00,5.47
2024-01-15T08:34:00.000+07:00,5.52
2024-01-15T08:35:00.000+07:00,5.61
2024-01-15T08:36:00.000+07:00,5.71
2024-01-15T08:37:00.000+07:00,5.77
2024-01-15T08:38:00.000+07:00,5.82
2024-01-15T08:39:00.000+07:00,5.86
2024-01-15T08:40:00.000+07:00,5.9
2024-01-15T08:41:00.000+07:00,5.94
2024-01-15T08:42:00.000+07:00,5.99
2024-01-15T08:43:00.000+07:00,6.08
2024-01-15T08:44:00.000+07:00,6.18
2024-01-15T08:45:00.000+07:00,6.23
2024-01-15T08:46:00.000+07:00,6.24
2024-01-15T08:47:00.000+07:00,6.21
2024-01-15T08:48:00.000+07:00,6.17
2024-01-15T08:49:00.000+07:00,6.11
2024-01-15T08:50:00.000+07:00,6.06
2024-01-15T08:51:00.000+07:00,6.06
2024-01-15T08:52:00.000+07:00,6.07
2024-01-15T08:53:00.000+07:00,6.12
2024-01-15T08:54:00.000+07:00,6.22
2024-01-15T08:55:00.000+07:00,6.31
2024-01-15T08:56:00.000+07:00,6.37
2024-01-15T08:57:00.000+07:00,6.4
2024-01-15T08:58:00.000+07:00,6.41
2024-01-15T08:59:00.000+07:00,6.42
2024-01-15T09:00:00.000+07:00,6.44
2024-01-15T09:01:00.000+07:00,6.49
2024-01-15T09:02:00.000+07:00,6.58
2024-01-15T09:03:00.000+07:00,6.63
2024-01-15T09:04:00.000+07:00,6.61
2024-01-15T09:05:00.000+07:00,6.57
2024-01-15T09:06:00.000+07:00,6.54
2024-01-15T09:07:00.000+07:00,6.53
2024-01-15T09:08:00.000+07:00,6.55
2024-01-15T09:09:00.000+07:00,6.59
2024-01-15T09:10:00.000+07:00,6.62
2024-01-15T09:11:00.000+07:00,6.64
2024-01-15T09:12:00.000+07:00,6.63
2024-01-15T09:13:01.000+07:00,6.61
2024-01-15T09:14:00.000+07:00,6.61
2024-01-15T09:15:00.000+07:00,6.6
2024-01-15T09:16:00.000+07:00,6.57
2024-01-15T09:17:00.000+07:00,6.52
2024-01-15T09:18:00.000+07:00,6.37
2024-01-15T09:19:00.000+07:00,5.95
2024-01-15T09:20:00.000+07:00,5.6
2024-01-15T09:21:00.000+07:00,5.38
2024-01-15T09:22:00.000+07:00,5.12
2024-01-15T09:23:00.000+07:00,4.97
2024-01-15T09:24:00.000+07:00,4.98
2024-01-15T09:25:00.000+07:00,5.06
2024-01-15T09:26:00.000+07:00,5.37
2024-01-15T09:27:00.000+07:00,5.71
2024-01-15T09:28:00.000+07:00,5.81
2024-01-15T09:29:00.000+07:00,5.86
2024-01-15T09:30:00.000+07:00,5.99
2024-01-15T09:31:00.000+07:00,6.26
2024-01-15T09:32:00.000+07:00,6.66
2024-01-15T09:33:00.000+07:00,7.05
2024-01-15T09:34:00.000+07:00,7.61
2024-01-15T09:35:00.000+07:00,8.07
2024-01-15T09:36:00.000+07:00,8.17
2024-01-15T09:37:00.000+07:00,8.11
2024-01-15T09:38:00.000+07:00,7.92
2024-01-15T09:39:00.000+07:00,7.69
2024-01-15T09:40:00.000+07:00,7.53
2024-01-15T09:41:00.000+07:00,7.48
2024-01-15T09:42:00.000+07:00,7.48
2024-01-15T09:43:00.000+07:00,7.54
2024-01-15T09:44:00.000+07:00,7.6
2024-01-15T09:45:00.000+07:00,7.77
2024-01-15T09:46:00.000+07:00,8.47
2024-01-15T09:47:01.000+07:00,9.42
2024-01-15T09:48:00.000+07:00,9.9
2024-01-15T09:49:00.000+07:00,10.12
2024-01-15T09:50:00.000+07:00,10.33
2024-01-15T09:51:01.000+07:00,10.6
2024-01-15T09:52:00.000+07:00,10.72
2024-01-15T09:53:00.000+07:00,10.67
2024-01-15T09:54:00.000+07:00,10.54
2024-01-15T09:55:00.000+07:00,10.37
2024-01-15T09:56:00.000+07:00,10.23
2024-01-15T09:57:00.000+07:00,10.14
2024-01-15T09:58:00.000+07:00,10.04
2024-01-15T16:45:00.000+07:00,14.72
2024-01-15T16:46:00.000+07:00,14.64
2024-01-15T16:47:00.000+07:00,14.62
2024-01-15T16:48:00.000+07:00,14.63
2024-01-15T16:49:00.000+07:00,14.58
2024-01-15T16:50:00.000+07:00,14.42
2024-01-15T16:51:00.000+07:00,14.27
2024-01-15T16:52:00.000+07:00,14.11
2024-01-15T16:53:00.000+07:00,13.86
2024-01-15T16:54:00.000+07:00,13.48
2024-01-15T16:55:00.000+07:00,13.04
2024-01-15T16:56:00.000+07:00,12.64
2024-01-15T16:57:00.000+07:00,12.32
2024-01-15T16:58:00.000+07:00,12.09
2024-01-15T16:59:00.000+07:00,11.95
2024-01-15T17:00:00.000+07:00,11.85
2024-01-15T17:01:00.000+07:00,11.77
2024-01-15T17:02:00.000+07:00,11.7
2024-01-15T17:03:00.000+07:00,11.67
2024-01-15T17:04:00.000+07:00,11.6
2024-01-15T17:05:00.000+07:00,11.46
2024-01-15T17:06:00.000+07:00,11.27
2024-01-15T17:07:00.000+07:00,11.1
2024-01-15T17:08:00.000+07:00,10.93
2024-01-15T17:09:00.000+07:00,10.75
2024-01-15T17:10:00.000+07:00,10.55
2024-01-15T17:11:00.000+07:00,10.36
2024-01-15T17:12:00.000+07:00,10.2
2024-01-15T17:13:00.000+07:00,10.07
2024-01-15T17:14:00.000+07:00,9.95
2024-01-15T17:15:00.000+07:00,9.82
2024-01-15T17:16:00.000+07:00,9.72
2024-01-15T17:17:00.000+07:00,9.65
2024-01-15T17:18:01.000+07:00,9.6
2024-01-15T17:19:00.000+07:00,9.56
2024-01-15T17:20:00.000+07:00,9.49
2024-01-15T17:21:00.000+07:00,9.38
2024-01-15T17:22:00.000+07:00,9.29
2024-01-15T17:23:00.000+07:00,9.18
2024-01-15T17:24:01.000+07:00,9.06
2024-01-15T17:25:00.000+07:00,9.07
2024-01-15T17:26:00.000+07:00,9.1
2024-01-15T17:27:00.000+07:00,9.05
2024-01-15T17:28:00.000+07:00,9.01
2024-01-15T17:29:00.000+07:00,8.95
2024-01-15T17:30:00.000+07:00,8.74
2024-01-15T17:31:00.000+07:00,8.43
2024-01-15T17:32:00.000+07:00,8.15
2024-01-15T17:33:00.000+07:00,7.99
2024-01-15T17:34:00.000+07:00,7.97
2024-01-15T17:35:00.000+07:00,7.92
2024-01-15T17:36:00.000+07:00,7.78
2024-01-15T17:37:00.000+07:00,7.68
2024-01-15T17:38:00.000+07:00,7.64
2024-01-15T17:39:00.000+07:00,7.63
2024-01-15T17:40:00.000+07:00,7.68
2024-01-15T17:41:00.000+07:00,7.77
2024-01-15T17:42:00.000+07:00,7.81
2024-01-15T17:43:00.000+07:00,7.8
2024-01-15T17:44:00.000+07:00,7.75
2024-01-15T17:45:00.000+07:00,7.65
2024-01-15T17:46:00.000+07:00,7.56
2024-01-15T17:47:00.000+07:00,7.51
2024-01-15T17:48:00.000+07:00,7.48
2024-01-15T17:49:00.000+07:00,7.45
2024-01-15T17:50:00.000+07:00,7.43
2024-01-15T17:51:00.000+07:00,7.42
2024-01-15T17:52:00.000+07:00,7.42
2024-01-15T17:53:00.000+07:00,7.4
2024-01-15T17:54:00.000+07:00,7.38
2024-01-15T17:55:00.000+07:00,7.34
2024-01-15T17:56:00.000+07:00,7.29
2024-01-15T17:57:00.000+07:00,7.26
2024-01-15T17:58:00.000+07:00,7.24
2024-01-15T17:59:00.000+07:00,7.23
2024-01-15T18:00:00.000+07:00,7.2
2024-01-15T18:01:00.000+07:00,7.16
2024-01-15T18:02:00.000+07:00,7.11
2024-01-15T18:03:00.000+07:00,7.05
2024-01-15T18:04:00.000+07:00,7.01
2024-01-15T18:05:00.000+07:00,7.0
2024-01-15T18:06:00.000+07:00,7.0
2024-01-15T18:07:00.000+07:00,6.98
2024-01-15T18:08:00.000+07:00,6.95
2024-01-15T18:09:00.000+07:00,6.93
2024-01-15T18:10:00.000+07:00,6.92
2024-01-15T18:11:00.000+07:00,6.89
2024-01-15T18:12:01.000+07:00,6.88
2024-01-15T18:13:00.000+07:00,6.85
2024-01-15T18:14:00.000+07:00,6.84
2024-01-15T18:15:00.000+07:00,6.86
2024-01-15T18:16:00.000+07:00,6.9
2024-01-15T18:17:00.000+07:00,6.91
2024-01-15T18:18:01.000+07:00,6.91
2024-01-15T18:19:00.000+07:00,6.91
2024-01-15T18:20:00.000+07:00,6.92
2024-01-15T18:21:00.000+07:00,6.94
2024-01-15T18:22:00.000+07:00,6.95
2024-01-15T18:23:00.000+07:00,6.98
2024-01-15T18:24:00.000+07:00,6.99
2024-01-15T18:25:00.000+07:00,6.99
2024-01-15T18:26:00.000+07:00,6.97
2024-01-15T18:27:00.000+07:00,6.95
2024-01-15T18:28:00.000+07:00,6.92
