timestamp,eda_level_real
2024-02-10T00:15:00.000+07:00,3.48
2024-02-10T00:16:00.000+07:00,3.49
2024-02-10T00:17:00.000+07:00,3.52
2024-02-10T00:18:00.000+07:00,3.53
2024-02-10T00:19:00.000+07:00,3.58
2024-02-10T00:20:00.000+07:00,3.62
2024-02-10T00:21:00.000+07:00,3.66
2024-02-10T00:22:00.000+07:00,3.69
2024-02-10T00:23:00.000+07:00,3.7
2024-02-10T00:24:00.000+07:00,3.64
2024-02-10T00:25:00.000+07:00,3.54
2024-02-10T00:26:00.000+07:00,3.56
2024-02-10T00:27:00.000+07:00,3.69
2024-02-10T00:28:00.000+07:00,3.82
2024-02-10T09:34:00.000+07:00,3.25
2024-02-10T09:35:00.000+07:00,3.28
2024-02-10T09:36:00.000+07:00,3.29
2024-02-10T09:37:00.000+07:00,3.29
2024-02-10T09:38:00.000+07:00,3.27
2024-02-10T09:39:00.000+07:00,3.26
2024-02-10T09:40:00.000+07:00,3.27
2024-02-10T09:41:00.000+07:00,3.32
2024-02-10T09:42:01.000+07:00,3.38
2024-02-10T09:43:00.000+07:00,3.46
2024-02-10T09:44:00.000+07:00,3.57
2024-02-10T09:45:00.000+07:00,3.61
2024-02-10T09:46:00.000+07:00,3.59
2024-02-10T09:47:00.000+07:00,3.6
2024-02-10T09:48:00.000+07:00,3.63
2024-02-10T09:49:00.000+07:00,3.7
2024-02-10T09:50:00.000+07:00,3.94
2024-02-10T09:51:00.000+07:00,4.42
2024-02-10T09:52:00.000+07:00,5.43
2024-02-10T09:53:00.000+07:00,6.69
2024-02-10T09:54:00.000+07:00,8.02
2024-02-10T09:55:00.000+07:00,10.14
2024-02-10T09:56:00.000+07:00,11.93
2024-02-10T09:57:00.000+07:00,12.81
2024-02-10T09:58:00.000+07:00,13.31
2024-02-10T09:59:00.000+07:00,13.56
2024-02-10T10:00:01.000+07:00,13.66
2024-02-10T10:01:00.000+07:00,13.58
2024-02-10T10:02:00.000+07:00,13.38
2024-02-10T10:03:00.000+07:00,13.16
2024-02-10T10:04:00.000+07:00,12.96
2024-02-10T10:05:00.000+07:00,12.8
2024-02-10T10:06:00.000+07:00,12.69
2024-02-10T10:07:00.000+07:00,12.46
2024-02-10T10:08:00.000+07:00,11.98
2024-02-10T10:09:00.000+07:00,11.47
2024-02-10T10:10:00.000+07:00,11.12
2024-02-10T10:11:00.000+07:00,10.84
2024-02-10T10:12:00.000+07:00,10.56
2024-02-10T10:13:00.000+07:00,10.33
2024-02-10T10:14:00.000+07:00,10.13
2024-02-10T10:15:00.000+07:00,9.99
2024-02-10T10:16:00.000+07:00,9.89
2024-02-10T10:17:00.000+07:00,9.81
2024-02-10T10:18:00.000+07:00,9.69
2024-02-10T10:19:00.000+07:00,9.54
2024-02-10T10:20:00.000+07:00,9.45
2024-02-10T10:21:00.000+07:00,9.43
2024-02-10T10:22:00.000+07:00,9.47
2024-02-10T10:23:00.000+07:00,9.64
2024-02-10T10:24:00.000+07:00,10.1
2024-02-10T10:25:00.000+07:00,10.95
2024-02-10T10:26:00.000+07:00,11.56
2024-02-10T10:27:00.000+07:00,11.8
2024-02-10T10:28:00.000+07:00,11.88
2024-02-10T10:29:00.000+07:00,11.89
2024-02-10T10:30:00.000+07:00,11.9
2024-02-10T10:31:00.000+07:00,11.9
2024-02-10T10:32:00.000+07:00,11.9
2024-02-10T10:33:00.000+07:00,11.86
2024-02-10T10:34:00.000+07:00,11.73
2024-02-10T10:35:00.000+07:00,11.57
2024-02-10T10:36:00.000+07:00,11.45
2024-02-10T10:37:00.000+07:00,11.36
2024-02-10T10:38:00.000+07:00,11.3
2024-02-10T10:39:00.000+07:00,11.23
2024-02-10T10:40:00.000+07:00,11.13
2024-02-10T10:41:00.000+07:00,11.01
2024-02-10T10:42:00.000+07:00,10.88
2024-02-10T10:43:00.000+07:00,10.77
2024-02-10T10:44:00.000+07:00,10.72
2024-02-10T10:45:00.000+07:00,10.73
2024-02-10T10:46:01.000+07:00,10.91
2024-02-10T10:47:00.000+07:00,11.26
2024-02-10T10:48:00.000+07:00,11.51
2024-02-10T10:49:00.000+07:00,11.51
2024-02-10T10:50:00.000+07:00,11.33
2024-02-10T10:51:00.000+07:00,11.21
2024-02-10T10:52:00.000+07:00,11.07
2024-02-10T10:53:00.000+07:00,10.85
2024-02-10T10:54:00.000+07:00,10.66
2024-02-10T10:55:00.000+07:00,10.54
2024-02-10T10:56:00.000+07:00,10.42
2024-02-10T10:57:00.000+07:00,10.25
2024-02-10T10:58:00.000+07:00,10.11
2024-02-10T10:59:00.000+07:00,10.02
2024-02-10T11:00:00.000+07:00,9.95
2024-02-10T11:01:00.000+07:00,9.89
2024-02-10T11:02:01.000+07:00,9.84
2024-02-10T11:03:00.000+07:00,9.79
2024-02-10T11:04:00.000+07:00,9.77
2024-02-10T11:05:00.000+07:00,9.76
2024-02-10T11:06:00.000+07:00,9.76
2024-02-10T11:07:00.000+07:00,9.74
2024-02-10T11:08:00.000+07:00,9.7
2024-02-10T11:09:00.000+07:00,9.64
2024-02-10T11:10:00.000+07:00,9.58
2024-02-10T11:11:00.000+07:00,9.54
2024-02-10T11:12:00.000+07:00,9.5
2024-02-10T11:13:00.000+07:00,9.48
2024-02-10T11:14:00.000+07:00,9.46
2024-02-10T11:15:00.000+07:00,9.45
2024-02-10T11:16:00.000+07:00,9.43
2024-02-10T11:17:00.000+07:00,9.42
2024-02-10T11:18:00.000+07:00,9.4
2024-02-10T11:19:00.000+07:00,9.39
2024-02-10T11:20:00.000+07:00,9.38
2024-02-10T11:21:00.000+07:00,9.37
2024-02-10T11:22:01.000+07:00,9.36
2024-02-10T11:23:00.000+07:00,9.35
2024-02-10T11:24:00.000+07:00,9.33
2024-02-10T11:25:00.000+07:00,9.3
2024-02-10T11:26:00.000+07:00,9.27
2024-02-10T11:27:00.000+07:00,9.25
2024-02-10T11:28:00.000+07:00,9.22
2024-02-10T11:29:00.000+07:00,9.18
2024-02-10T11:30:00.000+07:00,9.14
2024-02-10T11:31:00.000+07:00,9.09
2024-02-10T11:32:00.000+07:00,9.06
2024-02-10T11:33:00.000+07:00,9.05
2024-02-10T11:34:00.000+07:00,9.06
2024-02-10T11:35:00.000+07:00,9.07
2024-02-10T11:36:00.000+07:00,9.08
2024-02-10T11:37:00.000+07:00,9.09
2024-02-10T11:38:00.000+07:00,9.06
2024-02-10T11:39:01.000+07:00,9.01
2024-02-10T11:40:00.000+07:00,8.96
2024-02-10T11:41:00.000+07:00,8.94
2024-02-10T11:42:00.000+07:00,8.95
2024-02-10T11:43:00.000+07:00,8.98
2024-02-10T11:44:00.000+07:00,9.04
2024-02-10T11:45:00.000+07:00,9.12
2024-02-10T11:46:00.000+07:00,9.19
2024-02-10T11:47:00.000+07:00,9.29
2024-02-10T11:48:00.000+07:00,9.48
2024-02-10T11:49:00.000+07:00,9.67
2024-02-10T11:50:00.000+07:00,9.77
2024-02-10T11:51:01.000+07:00,9.78
2024-02-10T11:52:01.000+07:00,9.76
2024-02-10T11:53:00.000+07:00,9.64
2024-02-10T11:54:00.000+07:00,9.47
2024-02-10T11:55:00.000+07:00,9.36
2024-02-10T11:56:00.000+07:00,9.28
2024-02-10T11:57:00.000+07:00,9.21
2024-02-10T11:58:00.000+07:00,9.14
2024-02-10T11:59:00.000+07:00,9.08
2024-02-10T12:00:00.000+07:00,9.0
2024-02-10T12:01:00.000+07:00,8.91
2024-02-10T12:02:00.000+07:00,8.83
2024-02-10T12:03:00.000+07:00,8.8
2024-02-10T12:04:01.000+07:00,8.8
2024-02-10T12:05:00.000+07:00,8.97
2024-02-10T12:06:00.000+07:00,9.59
2024-02-10T12:07:00.000+07:00,10.46
2024-02-10T12:08:00.000+07:00,11.24
2024-02-10T12:09:00.000+07:00,11.78
2024-02-10T12:10:00.000+07:00,12.01
2024-02-10T12:11:00.000+07:00,12.02
2024-02-10T12:12:00.000+07:00,11.83
2024-02-10T12:13:00.000+07:00,11.47
2024-02-10T12:14:00.000+07:00,11.02
2024-02-10T12:15:00.000+07:00,10.64
2024-02-10T12:16:00.000+07:00,10.4
2024-02-10T12:17:00.000+07:00,10.23
2024-02-10T12:18:00.000+07:00,10.15
2024-02-10T12:19:00.000+07:00,10.15
2024-02-10T12:20:00.000+07:00,10.24
2024-02-10T12:21:00.000+07:00,10.46
2024-02-10T12:22:00.000+07:00,10.75
2024-02-10T12:23:00.000+07:00,10.89
2024-02-10T12:24:00.000+07:00,10.78
2024-02-10T12:25:00.000+07:00,10.56
2024-02-10T12:26:00.000+07:00,10.36
2024-02-10T12:27:00.000+07:00,10.19
2024-02-10T12:28:00.000+07:00,10.06
2024-02-10T12:29:00.000+07:00,9.95
2024-02-10T12:30:00.000+07:00,9.89
2024-02-10T12:31:00.000+07:00,9.85
2024-02-10T12:32:00.000+07:00,9.84
2024-02-10T12:33:00.000+07:00,9.84
2024-02-10T12:34:00.000+07:00,9.84
2024-02-10T12:35:00.000+07:00,9.84
2024-02-10T12:36:00.000+07:00,9.83
2024-02-10T12:37:00.000+07:00,9.75
2024-02-10T12:38:00.000+07:00,9.52
2024-02-10T12:39:00.000+07:00,9.27
2024-02-10T12:40:00.000+07:00,9.13
2024-02-10T12:41:00.000+07:00,9.08
2024-02-10T12:42:00.000+07:00,9.08
2024-02-10T12:43:00.000+07:00,9.09
2024-02-10T12:44:00.000+07:00,9.09
2024-02-10T12:45:00.000+07:00,9.12
2024-02-10T12:46:00.000+07:00,9.16
2024-02-10T12:47:00.000+07:00,9.18
2024-02-10T12:48:00.000+07:00,9.2
2024-02-10T12:49:00.000+07:00,9.23
2024-02-10T12:50:00.000+07:00,9.26
2024-02-10T12:51:00.000+07:00,9.25
2024-02-10T12:52:00.000+07:00,9.22
2024-02-10T12:53:00.000+07:00,9.16
2024-02-10T12:54:00.000+07:00,9.09
2024-02-10T12:55:00.000+07:00,9.04
2024-02-10T12:56:00.000+07:00,9.0
2024-02-10T12:57:00.000+07:00,8.98
2024-02-10T12:58:00.000+07:00,8.98
2024-02-10T12:59:00.000+07:00,8.99
2024-02-10T13:00:00.000+07:00,9.08
2024-02-10T13:01:00.000+07:00,9.23
2024-02-10T13:02:00.000+07:00,9.34
2024-02-10T13:03:00.000+07:00,9.4
2024-02-10T13:04:00.000+07:00,9.42
2024-02-10T13:05:00.000+07:00,9.39
2024-02-10T13:06:00.000+07:00,9.37
2024-02-10T13:07:00.000+07:00,9.38
2024-02-10T13:08:00.000+07:00,9.37
2024-02-10T13:09:00.000+07:00,9.33
2024-02-10T13:10:00.000+07:00,9.27
2024-02-10T13:11:00.000+07:00,9.21
2024-02-10T13:12:00.000+07:00,9.13
2024-02-10T13:13:00.000+07:00,8.99
2024-02-10T13:14:00.000+07:00,8.82
2024-02-10T13:15:00.000+07:00,8.72
2024-02-10T13:16:00.000+07:00,8.69
2024-02-10T13:17:00.000+07:00,8.73
2024-02-10T13:18:00.000+07:00,8.79
2024-02-10T13:19:00.000+07:00,8.85
2024-02-10T13:20:00.000+07:00,8.91
2024-02-10T13:21:00.000+07:00,8.97
2024-02-10T13:22:00.000+07:00,9.06
2024-02-10T13:23:00.000+07:00,9.16
2024-02-10T13:24:00.000+07:00,9.35
2024-02-10T13:25:00.000+07:00,9.94
2024-02-10T13:26:00.000+07:00,11.04
2024-02-10T13:27:00.000+07:00,11.92
2024-02-10T13:28:00.000+07:00,12.38
2024-02-10T13:29:00.000+07:00,12.69
2024-02-10T13:30:00.000+07:00,12.91
2024-02-10T13:31:00.000+07:00,13.02
2024-02-10T13:32:00.000+07:00,13.04
2024-02-10T13:33:00.000+07:00,13.01
2024-02-10T13:34:00.000+07:00,12.93
2024-02-10T13:35:00.000+07:00,12.81
2024-02-10T13:36:00.000+07:00,12.62
2024-02-10T13:37:00.000+07:00,12.33
2024-02-10T13:38:00.000+07:00,11.92
2024-02-10T13:39:00.000+07:00,11.55
2024-02-10T13:40:00.000+07:00,11.31
2024-02-10T13:41:00.000+07:00,11.1
2024-02-10T13:42:00.000+07:00,10.97
2024-02-10T13:43:00.000+07:00,10.87
2024-02-10T13:44:00.000+07:00,10.77
2024-02-10T13:45:00.000+07:00,10.69
2024-02-10T13:46:00.000+07:00,10.65
2024-02-10T13:47:00.000+07:00,10.63
2024-02-10T13:48:00.000+07:00,10.64
2024-02-10T13:49:00.000+07:00,10.66
2024-02-10T13:50:00.000+07:00,10.73
2024-02-10T13:51:00.000+07:00,10.86
2024-02-10T13:52:00.000+07:00,11.18
2024-02-10T13:53:00.000+07:00,11.65
2024-02-10T13:54:00.000+07:00,11.93
2024-02-10T13:55:00.000+07:00,12.08
2024-02-10T13:56:00.000+07:00,12.17
2024-02-10T13:57:00.000+07:00,12.22
2024-02-10T13:58:00.000+07:00,12.26
2024-02-10T13:59:00.000+07:00,12.26
2024-02-10T14:00:00.000+07:00,12.11
2024-02-10T14:01:00.000+07:00,11.91
2024-02-10T14:02:00.000+07:00,11.75
2024-02-10T14:03:00.000+07:00,11.59
2024-02-10T14:04:00.000+07:00,11.42
2024-02-10T14:05:00.000+07:00,11.27
2024-02-10T14:06:00.000+07:00,11.14
2024-02-10T14:07:00.000+07:00,11.03
2024-02-10T14:08:00.000+07:00,10.92
2024-02-10T14:09:00.000+07:00,10.85
2024-02-10T14:10:00.000+07:00,10.87
2024-02-10T14:11:00.000+07:00,11.59
2024-02-10T14:12:00.000+07:00,13.41
2024-02-10T14:13:00.000+07:00,14.45
2024-02-10T14:14:00.000+07:00,14.63
2024-02-10T14:15:00.000+07:00,14.34
2024-02-10T14:16:00.000+07:00,13.89
2024-02-10T14:17:00.000+07:00,13.48
2024-02-10T14:18:00.000+07:00,13.15
2024-02-10T14:19:00.000+07:00,12.94
2024-02-10T14:20:00.000+07:00,12.8
2024-02-10T14:21:00.000+07:00,12.73
2024-02-10T14:22:00.000+07:00,12.7
2024-02-10T14:23:00.000+07:00,12.65
2024-02-10T14:24:00.000+07:00,12.57
2024-02-10T14:25:00.000+07:00,12.57
2024-02-10T14:26:00.000+07:00,12.81
2024-02-10T14:27:00.000+07:00,13.97
2024-02-10T14:28:00.000+07:00,15.44
2024-02-10T14:29:00.000+07:00,16.14
2024-02-10T14:30:00.000+07:00,16.39
2024-02-10T14:31:00.000+07:00,16.21
2024-02-10T14:32:00.000+07:00,15.36
2024-02-10T14:33:00.000+07:00,14.15
2024-02-10T14:34:00.000+07:00,13.28
2024-02-10T14:35:00.000+07:00,12.72
2024-02-10T14:36:00.000+07:00,12.36
2024-02-10T14:37:00.000+07:00,12.15
2024-02-10T14:38:00.000+07:00,11.99
2024-02-10T14:39:00.000+07:00,11.79
2024-02-10T14:40:00.000+07:00,11.6
2024-02-10T14:41:00.000+07:00,11.46
2024-02-10T14:42:00.000+07:00,11.35
2024-02-10T14:43:00.000+07:00,11.25
2024-02-10T14:44:00.000+07:00,11.17
2024-02-10T14:45:00.000+07:00,11.11
2024-02-10T14:46:00.000+07:00,11.09
2024-02-10T14:47:00.000+07:00,11.09
2024-02-10T14:48:00.000+07:00,11.06
2024-02-10T14:49:00.000+07:00,11.04
2024-02-10T14:50:00.000+07:00,11.0
2024-02-10T14:51:00.000+07:00,10.9
2024-02-10T14:52:00.000+07:00,10.81
2024-02-10T14:53:00.000+07:00,10.76
2024-02-10T14:54:00.000+07:00,10.74
2024-02-10T14:55:00.000+07:00,10.73
2024-02-10T14:56:00.000+07:00,10.74
2024-02-10T14:57:00.000+07:00,10.76
2024-02-10T14:58:00.000+07:00,10.8
2024-02-10T14:59:00.000+07:00,10.81
2024-02-10T15:00:00.000+07:00,10.8
2024-02-10T15:01:00.000+07:00,10.78
2024-02-10T15:02:00.000+07:00,10.74
2024-02-10T15:03:00.000+07:00,10.67
2024-02-10T15:04:01.000+07:00,10.59
2024-02-10T15:05:00.000+07:00,10.48
2024-02-10T15:06:00.000+07:00,10.35
2024-02-10T15:07:00.000+07:00,10.25
2024-02-10T15:08:00.000+07:00,10.18
2024-02-10T15:09:00.000+07:00,10.16
2024-02-10T15:10:00.000+07:00,10.15
2024-02-10T15:11:00.000+07:00,10.17
2024-02-10T15:12:00.000+07:00,10.2
2024-02-10T15:13:01.000+07:00,10.23
2024-02-10T15:14:00.000+07:00,10.26
2024-02-10T15:15:00.000+07:00,10.27
2024-02-10T15:16:00.000+07:00,10.26
2024-02-10T15:17:00.000+07:00,10.24
2024-02-10T15:18:00.000+07:00,10.24
2024-02-10T15:19:00.000+07:00,10.25
2024-02-10T15:20:00.000+07:00,10.27
2024-02-10T15:21:01.000+07:00,10.25
2024-02-10T15:22:00.000+07:00,10.21
2024-02-10T15:23:00.000+07:00,10.14
2024-02-10T15:24:00.000+07:00,10.08
2024-02-10T15:25:00.000+07:00,10.04
2024-02-10T15:26:00.000+07:00,10.03
2024-02-10T15:27:00.000+07:00,10.03
2024-02-10T15:28:00.000+07:00,10.05
2024-02-10T15:29:00.000+07:00,10.08
2024-02-10T15:30:00.000+07:00,10.13
2024-02-10T15:31:00.000+07:00,10.18
2024-02-10T15:32:00.000+07:00,10.24
2024-02-10T15:33:00.000+07:00,10.31
2024-02-10T15:34:01.000+07:00,10.38
2024-02-10T15:35:00.000+07:00,10.42
2024-02-10T15:36:00.000+07:00,10.4
2024-02-10T15:37:00.000+07:00,10.34
2024-02-10T15:38:00.000+07:00,10.22
2024-02-10T15:39:00.000+07:00,10.11
2024-02-10T15:40:00.000+07:00,10.07
2024-02-10T15:41:00.000+07:00,10.1
2024-02-10T15:42:00.000+07:00,10.16
2024-02-10T15:43:00.000+07:00,10.19
2024-02-10T15:44:00.000+07:00,10.18
2024-02-10T15:45:00.000+07:00,10.12
2024-02-10T15:46:00.000+07:00,10.06
2024-02-10T15:47:00.000+07:00,10.03
2024-02-10T15:48:00.000+07:00,10.06
2024-02-10T15:49:00.000+07:00,10.12
2024-02-10T15:50:00.000+07:00,10.2
2024-02-10T15:51:00.000+07:00,10.6
2024-02-10T15:52:00.000+07:00,11.58
2024-02-10T15:53:00.000+07:00,12.23
2024-02-10T15:54:00.000+07:00,12.26
2024-02-10T15:55:00.000+07:00,11.98
2024-02-10T15:56:00.000+07:00,11.72
2024-02-10T15:57:00.000+07:00,11.53
2024-02-10T15:58:01.000+07:00,11.36
2024-02-10T15:59:00.000+07:00,11.17
2024-02-10T16:00:00.000+07:00,10.96
2024-02-10T16:01:00.000+07:00,10.78
2024-02-10T16:02:00.000+07:00,10.63
2024-02-10T16:03:00.000+07:00,10.52
2024-02-10T16:04:00.000+07:00,10.44
2024-02-10T16:05:00.000+07:00,10.41
2024-02-10T16:06:00.000+07:00,10.43
2024-02-10T16:07:00.000+07:00,10.5
2024-02-10T16:08:00.000+07:00,10.59
2024-02-10T16:09:00.000+07:00,10.66
2024-02-10T16:10:00.000+07:00,10.72
2024-02-10T16:11:00.000+07:00,10.76
2024-02-10T16:12:00.000+07:00,10.78
2024-02-10T16:13:00.000+07:00,10.76
2024-02-10T16:14:00.000+07:00,10.72
2024-02-10T16:15:00.000+07:00,10.64
2024-02-10T16:16:00.000+07:00,10.57
2024-02-10T16:17:00.000+07:00,10.5
2024-02-10T16:18:00.000+07:00,10.43
2024-02-10T16:19:00.000+07:00,10.39
2024-02-10T16:20:00.000+07:00,10.39
2024-02-10T16:21:00.000+07:00,10.4
2024-02-10T16:22:00.000+07:00,10.41
2024-02-10T16:23:00.000+07:00,10.4
2024-02-10T16:24:00.000+07:00,10.35
2024-02-10T16:25:00.000+07:00,10.3
2024-02-10T16:26:00.000+07:00,10.24
2024-02-10T16:27:00.000+07:00,10.19
2024-02-10T16:28:00.000+07:00,10.19
2024-02-10T16:29:00.000+07:00,10.17
2024-02-10T16:30:00.000+07:00,10.14
2024-02-10T16:31:00.000+07:00,10.12
2024-02-10T16:32:00.000+07:00,10.1
2024-02-10T16:33:00.000+07:00,10.05
2024-02-10T16:34:00.000+07:00,9.94
2024-02-10T16:35:00.000+07:00,9.79
2024-02-10T16:36:01.000+07:00,9.68
2024-02-10T16:37:00.000+07:00,9.65
2024-02-10T16:38:00.000+07:00,9.66
2024-02-10T16:39:00.000+07:00,9.69
2024-02-10T16:40:00.000+07:00,9.7
2024-02-10T16:41:00.000+07:00,9.7
2024-02-10T16:42:00.000+07:00,9.69
2024-02-10T16:43:00.000+07:00,9.67
2024-02-10T16:44:00.000+07:00,9.66
2024-02-10T16:45:00.000+07:00,9.65
2024-02-10T16:46:00.000+07:00,9.65
2024-02-10T16:47:00.000+07:00,9.64
2024-02-10T16:48:00.000+07:00,9.58
2024-02-10T16:49:00.000+07:00,9.46
2024-02-10T16:50:00.000+07:00,9.32
2024-02-10T16:51:00.000+07:00,9.26
2024-02-10T16:52:00.000+07:00,9.27
2024-02-10T16:53:01.000+07:00,9.33
2024-02-10T16:54:00.000+07:00,9.39
2024-02-10T16:55:00.000+07:00,9.44
2024-02-10T16:56:00.000+07:00,9.45
2024-02-10T16:57:00.000+07:00,9.44
2024-02-10T16:58:00.000+07:00,9.36
2024-02-10T16:59:00.000+07:00,9.21
2024-02-10T17:00:00.000+07:00,9.12
2024-02-10T17:01:00.000+07:00,9.1
2024-02-10T17:02:00.000+07:00,9.12
2024-02-10T17:03:00.000+07:00,9.15
2024-02-10T17:04:00.000+07:00,9.15
2024-02-10T17:05:00.000+07:00,9.13
2024-02-10T17:06:00.000+07:00,9.1
2024-02-10T17:07:00.000+07:00,9.08
2024-02-10T17:08:01.000+07:00,9.08
2024-02-10T17:09:00.000+07:00,9.09
2024-02-10T17:10:00.000+07:00,9.12
2024-02-10T17:11:00.000+07:00,9.15
2024-02-10T17:12:00.000+07:00,9.17
2024-02-10T17:13:00.000+07:00,9.18
2024-02-10T17:14:00.000+07:00,9.17
2024-02-10T17:15:00.000+07:00,9.16
2024-02-10T17:16:00.000+07:00,9.15
2024-02-10T17:17:00.000+07:00,9.14
2024-02-10T17:18:00.000+07:00,9.09
2024-02-10T17:19:00.000+07:00,8.86
2024-02-10T17:20:00.000+07:00,8.52
2024-02-10T17:21:00.000+07:00,8.37
2024-02-10T17:22:00.000+07:00,8.35
2024-02-10T17:23:00.000+07:00,8.37
2024-02-10T17:24:01.000+07:00,8.39
2024-02-10T17:25:00.000+07:00,8.43
2024-02-10T17:26:00.000+07:00,8.46
2024-02-10T17:27:00.000+07:00,8.47
2024-02-10T17:28:00.000+07:00,8.49
2024-02-10T17:29:00.000+07:00,8.48
2024-02-10T17:30:00.000+07:00,8.47
2024-02-10T17:31:00.000+07:00,8.46
2024-02-10T17:32:00.000+07:00,8.46
2024-02-10T17:33:00.000+07:00,8.48
2024-02-10T17:34:00.000+07:00,8.52
2024-02-10T17:35:00.000+07:00,8.57
2024-02-10T17:36:00.000+07:00,8.59
2024-02-10T17:37:00.000+07:00,8.61
2024-02-10T17:38:00.000+07:00,8.61
2024-02-10T17:39:00.000+07:00,8.6
2024-02-10T17:40:00.000+07:00,8.59
2024-02-10T17:41:01.000+07:00,8.57
2024-02-10T17:42:00.000+07:00,8.54
2024-02-10T17:43:00.000+07:00,8.52
2024-02-10T17:44:00.000+07:00,8.51
2024-02-10T17:45:00.000+07:00,8.54
2024-02-10T17:46:00.000+07:00,8.64
2024-02-10T17:47:00.000+07:00,8.8
2024-02-10T17:48:00.000+07:00,8.95
2024-02-10T17:49:00.000+07:00,9.04
2024-02-10T17:50:00.000+07:00,9.08
2024-02-10T17:51:00.000+07:00,9.06
2024-02-10T17:52:00.000+07:00,8.99
2024-02-10T17:53:00.000+07:00,8.95
2024-02-10T17:54:00.000+07:00,8.93
2024-02-10T17:55:00.000+07:00,8.95
2024-02-10T17:56:00.000+07:00,9.01
2024-02-10T17:57:00.000+07:00,9.04
2024-02-10T17:58:00.000+07:00,9.05
2024-02-10T17:59:00.000+07:00,9.05
2024-02-10T18:00:00.000+07:00,9.05
2024-02-10T18:01:00.000+07:00,9.04
2024-02-10T18:02:00.000+07:00,9.04
2024-02-10T18:03:00.000+07:00,9.04
2024-02-10T18:04:00.000+07:00,9.04
2024-02-10T18:05:00.000+07:00,9.04
2024-02-10T18:06:00.000+07:00,9.04
2024-02-10T18:07:00.000+07:00,9.04
2024-02-10T18:08:00.000+07:00,9.04
2024-02-10T18:09:00.000+07:00,9.03
2024-02-10T18:10:00.000+07:00,9.03
2024-02-10T18:11:01.000+07:00,9.04
2024-02-10T18:12:00.000+07:00,9.06
2024-02-10T18:13:00.000+07:00,9.08
2024-02-10T18:14:00.000+07:00,9.1
2024-02-10T18:15:00.000+07:00,9.1
2024-02-10T18:16:00.000+07:00,9.07
2024-02-10T18:17:00.000+07:00,9.0
2024-02-10T18:18:00.000+07:00,8.9
2024-02-10T18:19:00.000+07:00,8.8
2024-02-10T18:20:00.000+07:00,8.77
2024-02-10T18:21:00.000+07:00,8.77
2024-02-10T18:22:00.000+07:00,8.77
2024-02-10T18:23:00.000+07:00,8.7
2024-02-10T18:24:00.000+07:00,8.33
2024-02-10T18:25:00.000+07:00,7.86
2024-02-10T18:26:00.000+07:00,7.67
2024-02-10T18:27:00.000+07:00,7.58
2024-02-10T18:28:00.000+07:00,7.5
2024-02-10T18:29:00.000+07:00,7.44
2024-02-10T18:30:00.000+07:00,7.43
2024-02-10T18:31:00.000+07:00,7.45
2024-02-10T18:32:00.000+07:00,7.49
2024-02-10T18:33:00.000+07:00,7.51
2024-02-10T18:34:00.000+07:00,7.49
2024-02-10T18:35:00.000+07:00,7.27
2024-02-10T18:36:00.000+07:00,6.75
2024-02-10T18:37:00.000+07:00,6.44
2024-02-10T18:38:00.000+07:00,6.53
2024-02-10T18:39:00.000+07:00,6.73
2024-02-12T17:18:00.000+07:00,3.93
2024-02-12T17:19:00.000+07:00,3.86
2024-02-12T17:20:00.000+07:00,3.8
2024-02-12T17:21:00.000+07:00,3.83
2024-02-12T17:22:00.000+07:00,3.92
2024-02-12T17:23:00.000+07:00,4.12
2024-02-12T17:24:00.000+07:00,4.49
2024-02-12T17:25:00.000+07:00,4.71
2024-02-12T17:26:00.000+07:00,4.72
2024-02-12T17:27:00.000+07:00,4.58
2024-02-12T17:28:00.000+07:00,4.36
2024-02-12T17:29:00.000+07:00,4.2
2024-02-12T17:30:00.000+07:00,4.15
2024-02-12T17:31:00.000+07:00,4.15
2024-02-12T17:32:00.000+07:00,4.21
2024-02-12T17:33:00.000+07:00,4.29
2024-02-12T17:34:00.000+07:00,4.38
2024-02-12T17:35:00.000+07:00,4.46
2024-02-12T17:36:00.000+07:00,4.54
2024-02-12T17:37:00.000+07:00,4.59
2024-02-12T17:38:00.000+07:00,4.65
2024-02-12T17:39:00.000+07:00,4.77
2024-02-12T17:40:00.000+07:00,4.92
2024-02-12T17:41:00.000+07:00,5.03
2024-02-12T17:42:00.000+07:00,5.09
2024-02-12T17:43:00.000+07:00,5.08
2024-02-12T17:44:00.000+07:00,5.04
2024-02-12T17:45:00.000+07:00,5.0
2024-02-12T17:46:00.000+07:00,4.95
2024-02-12T17:47:00.000+07:00,4.91
2024-02-12T17:48:00.000+07:00,4.88
2024-02-12T17:49:00.000+07:00,4.88
2024-02-12T17:50:00.000+07:00,4.89
2024-02-12T17:51:00.000+07:00,4.92
2024-02-12T17:52:00.000+07:00,5.0
2024-02-12T17:53:00.000+07:00,5.1
2024-02-12T17:54:00.000+07:00,5.19
2024-02-12T17:55:00.000+07:00,5.24
2024-02-12T17:56:00.000+07:00,5.28
2024-02-12T17:57:00.000+07:00,5.3
2024-02-12T17:58:00.000+07:00,5.31
2024-02-12T17:59:00.000+07:00,5.33
2024-02-12T18:00:00.000+07:00,5.43
2024-02-12T18:01:00.000+07:00,5.59
2024-02-12T18:02:00.000+07:00,5.7
2024-02-12T18:03:00.000+07:00,5.77
2024-02-12T18:04:00.000+07:00,5.83
2024-02-12T18:05:00.000+07:00,5.87
