timestamp,eda_level_real
2023-12-21T18:33:00.000+07:00,3.79
2023-12-21T18:34:00.000+07:00,3.8
2023-12-21T18:35:00.000+07:00,3.79
2023-12-21T18:36:00.000+07:00,3.77
2023-12-21T18:37:00.000+07:00,3.79
2023-12-21T18:38:00.000+07:00,3.83
2023-12-21T18:39:00.000+07:00,3.85
2023-12-21T18:40:00.000+07:00,3.83
2023-12-21T18:41:00.000+07:00,3.83
2023-12-21T18:42:00.000+07:00,3.82
2023-12-21T18:43:00.000+07:00,3.81
2023-12-21T18:44:00.000+07:00,3.82
2023-12-21T18:45:00.000+07:00,3.81
2023-12-21T18:46:00.000+07:00,3.78
2023-12-21T18:47:00.000+07:00,3.74
2023-12-21T18:48:00.000+07:00,3.7
2023-12-21T18:49:00.000+07:00,3.67
2023-12-21T18:50:00.000+07:00,3.69
2023-12-21T18:51:00.000+07:00,3.69
2023-12-21T18:52:00.000+07:00,3.67
2023-12-21T18:53:00.000+07:00,3.7
2023-12-21T18:54:00.000+07:00,3.75
2023-12-21T18:55:00.000+07:00,3.8
2023-12-21T18:56:00.000+07:00,3.86
2023-12-21T18:57:00.000+07:00,3.91
2023-12-21T18:58:00.000+07:00,3.95
2023-12-21T18:59:00.000+07:00,3.99
2023-12-21T19:00:00.000+07:00,3.99
2023-12-21T19:01:00.000+07:00,3.96
2023-12-21T19:02:01.000+07:00,3.89
2023-12-21T19:03:00.000+07:00,3.8
2023-12-21T19:04:00.000+07:00,3.74
2023-12-21T19:05:00.000+07:00,3.72
2023-12-21T19:06:00.000+07:00,3.71
2023-12-21T19:07:00.000+07:00,3.66
2023-12-21T19:08:00.000+07:00,3.52
2023-12-21T19:09:00.000+07:00,3.36
2023-12-21T19:10:00.000+07:00,3.29
2023-12-21T19:11:00.000+07:00,3.33
2023-12-21T19:12:00.000+07:00,3.46
2023-12-21T19:13:00.000+07:00,3.62
2023-12-21T19:14:00.000+07:00,3.75
2023-12-21T19:15:00.000+07:00,3.86
2023-12-21T19:16:00.000+07:00,3.87
2023-12-21T19:17:01.000+07:00,3.82
2023-12-21T19:18:00.000+07:00,3.78
2023-12-21T19:19:00.000+07:00,3.75
2023-12-21T19:20:00.000+07:00,3.72
2023-12-21T19:21:00.000+07:00,3.69
2023-12-21T19:22:00.000+07:00,3.68
2023-12-21T19:23:00.000+07:00,3.71
2023-12-21T19:24:00.000+07:00,3.74
2023-12-21T19:25:00.000+07:00,3.75
2023-12-21T19:26:00.000+07:00,3.76
2023-12-21T19:27:00.000+07:00,3.76
2023-12-21T19:28:00.000+07:00,3.75
2023-12-21T19:29:00.000+07:00,3.72
2023-12-21T19:30:00.000+07:00,3.64
2023-12-21T19:31:00.000+07:00,3.55
2023-12-21T19:32:00.000+07:00,3.52
2023-12-21T19:33:00.000+07:00,3.51
2023-12-21T19:34:00.000+07:00,3.55
2023-12-21T19:35:00.000+07:00,3.71
2023-12-21T19:36:00.000+07:00,3.88
2023-12-21T19:37:00.000+07:00,3.95
2023-12-21T19:38:00.000+07:00,3.96
2023-12-21T19:39:00.000+07:00,3.93
2023-12-21T19:40:00.000+07:00,3.88
2023-12-21T19:41:00.000+07:00,3.88
2023-12-21T19:42:00.000+07:00,3.91
2023-12-21T19:43:00.000+07:00,3.99
2023-12-21T19:44:00.000+07:00,4.04
2023-12-21T19:45:00.000+07:00,4.05
2023-12-21T19:46:00.000+07:00,4.01
2023-12-21T19:47:00.000+07:00,3.91
2023-12-21T19:48:00.000+07:00,3.79
2023-12-22T08:04:00.000+07:00,3.35
2023-12-22T08:05:00.000+07:00,3.4
2023-12-22T08:06:01.000+07:00,3.41
2023-12-22T08:07:00.000+07:00,3.38
2023-12-22T08:08:00.000+07:00,3.34
2023-12-22T08:09:00.000+07:00,3.31
2023-12-22T08:10:00.000+07:00,3.31
2023-12-22T08:11:00.000+07:00,3.33
2023-12-22T08:12:00.000+07:00,3.39
2023-12-22T08:13:00.000+07:00,3.5
2023-12-22T08:14:00.000+07:00,3.6
2023-12-22T08:15:00.000+07:00,3.66
2023-12-22T08:16:00.000+07:00,3.69
2023-12-22T08:17:00.000+07:00,3.69
2023-12-22T08:18:00.000+07:00,3.68
2023-12-22T08:19:00.000+07:00,3.68
2023-12-22T08:20:00.000+07:00,3.67
2023-12-22T08:21:00.000+07:00,3.65
2023-12-22T08:22:00.000+07:00,3.55
2023-12-22T08:23:00.000+07:00,3.4
2023-12-22T08:24:00.000+07:00,3.31
2023-12-22T08:25:00.000+07:00,3.24
2023-12-22T08:26:00.000+07:00,3.21
2023-12-22T08:27:00.000+07:00,3.2
2023-12-22T08:28:00.000+07:00,3.17
2023-12-22T08:29:00.000+07:00,3.09
2023-12-22T08:30:00.000+07:00,3.06
2023-12-22T08:31:00.000+07:00,3.04
2023-12-22T08:32:00.000+07:00,3.0
2023-12-22T08:33:00.000+07:00,2.98
2023-12-22T08:34:00.000+07:00,2.98
2023-12-22T08:35:01.000+07:00,2.97
2023-12-22T08:36:00.000+07:00,2.94
2023-12-22T08:37:00.000+07:00,2.87
2023-12-22T08:38:00.000+07:00,2.83
2023-12-22T08:39:00.000+07:00,2.79
2023-12-22T08:40:00.000+07:00,2.76
2023-12-22T08:41:00.000+07:00,2.78
2023-12-22T08:42:00.000+07:00,2.85
2023-12-22T08:43:00.000+07:00,2.92
2023-12-22T08:44:00.000+07:00,3.04
2023-12-22T08:45:00.000+07:00,3.14
2023-12-22T08:46:00.000+07:00,3.07
2023-12-22T08:47:00.000+07:00,2.99
2023-12-22T08:48:00.000+07:00,2.96
2023-12-22T08:49:00.000+07:00,2.9
2023-12-22T08:50:00.000+07:00,2.88
2023-12-22T08:51:00.000+07:00,2.92
2023-12-22T08:52:00.000+07:00,2.99
2023-12-22T08:53:00.000+07:00,3.05
2023-12-22T08:54:01.000+07:00,3.11
2023-12-22T08:55:00.000+07:00,3.14
2023-12-22T08:56:00.000+07:00,3.15
2023-12-22T08:57:00.000+07:00,3.14
2023-12-22T08:58:00.000+07:00,3.1
2023-12-22T08:59:00.000+07:00,2.99
2023-12-22T09:00:00.000+07:00,2.93
2023-12-22T09:01:00.000+07:00,2.97
2023-12-22T09:02:00.000+07:00,3.05
2023-12-22T09:03:00.000+07:00,3.11
2023-12-22T09:04:00.000+07:00,3.14
2023-12-22T09:05:00.000+07:00,3.16
2023-12-22T09:06:00.000+07:00,3.14
2023-12-22T09:07:00.000+07:00,3.06
2023-12-22T09:08:00.000+07:00,3.01
2023-12-22T09:09:00.000+07:00,3.01
2023-12-22T09:10:00.000+07:00,3.01
2023-12-22T09:11:00.000+07:00,3.02
2023-12-22T09:12:00.000+07:00,3.04
2023-12-22T09:13:00.000+07:00,3.05
2023-12-22T09:14:00.000+07:00,3.06
2023-12-22T09:15:00.000+07:00,3.06
2023-12-22T09:16:00.000+07:00,3.08
2023-12-22T09:17:00.000+07:00,3.13
2023-12-22T09:18:00.000+07:00,3.18
2023-12-22T09:19:00.000+07:00,3.2
2023-12-22T09:20:00.000+07:00,3.18
2023-12-22T09:21:00.000+07:00,3.11
2023-12-22T09:22:00.000+07:00,3.07
2023-12-22T09:23:01.000+07:00,3.1
2023-12-22T09:24:00.000+07:00,3.25
2023-12-22T09:25:00.000+07:00,3.38
2023-12-22T09:26:00.000+07:00,3.4
2023-12-22T09:27:00.000+07:00,3.36
2023-12-22T09:28:00.000+07:00,3.26
2023-12-22T09:29:00.000+07:00,3.19
2023-12-22T09:30:00.000+07:00,3.16
2023-12-22T09:31:01.000+07:00,3.18
2023-12-22T09:32:00.000+07:00,3.21
2023-12-22T09:33:00.000+07:00,3.22
2023-12-22T09:34:00.000+07:00,3.25
2023-12-22T09:35:00.000+07:00,3.31
2023-12-22T09:36:00.000+07:00,3.36
2023-12-22T09:37:00.000+07:00,3.41
2023-12-22T09:38:00.000+07:00,3.46
2023-12-22T09:39:00.000+07:00,3.49
2023-12-22T09:40:00.000+07:00,3.48
2023-12-22T09:41:00.000+07:00,3.41
2023-12-22T09:42:00.000+07:00,3.28
2023-12-22T09:43:00.000+07:00,3.21
2023-12-22T09:44:00.000+07:00,3.21
2023-12-22T09:45:00.000+07:00,3.21
2023-12-22T09:46:00.000+07:00,3.22
2023-12-22T09:47:00.000+07:00,3.24
2023-12-22T09:48:00.000+07:00,3.2
2023-12-22T09:49:00.000+07:00,3.14
2023-12-22T09:50:00.000+07:00,3.15
2023-12-22T09:51:00.000+07:00,3.1
2023-12-22T09:52:00.000+07:00,3.04
2023-12-22T09:53:01.000+07:00,3.06
2023-12-22T09:54:00.000+07:00,3.08
2023-12-22T09:55:01.000+07:00,3.05
2023-12-22T09:56:00.000+07:00,3.01
2023-12-22T09:57:00.000+07:00,2.97
2023-12-22T09:58:00.000+07:00,2.92
2023-12-22T09:59:00.000+07:00,2.91
2023-12-22T10:00:00.000+07:00,2.96
2023-12-22T10:01:00.000+07:00,3.04
2023-12-22T10:02:00.000+07:00,3.11
2023-12-22T10:03:00.000+07:00,3.18
2023-12-22T10:04:00.000+07:00,3.19
2023-12-22T10:05:00.000+07:00,3.16
2023-12-22T10:06:00.000+07:00,3.08
2023-12-22T10:07:00.000+07:00,2.94
2023-12-22T10:08:00.000+07:00,2.84
2023-12-22T10:09:00.000+07:00,2.8
2023-12-22T10:10:00.000+07:00,2.8
2023-12-22T10:11:00.000+07:00,2.8
2023-12-22T10:12:00.000+07:00,2.81
2023-12-22T10:13:00.000+07:00,2.82
2023-12-22T10:14:00.000+07:00,2.84
2023-12-22T10:15:00.000+07:00,2.88
2023-12-22T10:16:00.000+07:00,2.91
2023-12-22T10:17:00.000+07:00,2.94
2023-12-22T10:18:00.000+07:00,2.99
2023-12-22T10:19:00.000+07:00,3.03
2023-12-22T10:20:00.000+07:00,3.03
2023-12-22T10:21:00.000+07:00,3.01
2023-12-22T10:22:00.000+07:00,2.98
2023-12-22T10:23:00.000+07:00,2.95
2023-12-22T10:24:00.000+07:00,2.94
2023-12-22T10:25:00.000+07:00,2.98
2023-12-22T10:26:00.000+07:00,3.05
2023-12-22T10:27:00.000+07:00,3.05
2023-12-22T10:28:00.000+07:00,3.04
2023-12-22T10:29:00.000+07:00,3.0
2023-12-22T10:30:01.000+07:00,2.93
2023-12-22T10:31:00.000+07:00,2.9
2023-12-22T10:32:00.000+07:00,2.9
2023-12-22T10:33:00.000+07:00,2.88
2023-12-22T10:34:00.000+07:00,2.88
2023-12-22T10:35:00.000+07:00,2.92
2023-12-22T10:36:00.000+07:00,2.92
2023-12-22T10:37:00.000+07:00,2.89
2023-12-22T10:38:00.000+07:00,2.91
2023-12-22T10:39:00.000+07:00,2.95
2023-12-22T10:40:00.000+07:00,2.96
2023-12-22T10:41:00.000+07:00,2.92
2023-12-22T10:42:00.000+07:00,2.91
2023-12-22T10:43:00.000+07:00,2.9
2023-12-22T10:44:01.000+07:00,2.86
2023-12-22T10:45:00.000+07:00,2.83
2023-12-22T10:46:00.000+07:00,2.79
2023-12-22T10:47:00.000+07:00,2.82
2023-12-22T10:48:00.000+07:00,2.86
2023-12-22T10:49:00.000+07:00,2.91
2023-12-22T10:50:00.000+07:00,2.93
2023-12-22T10:51:00.000+07:00,2.97
2023-12-22T10:52:00.000+07:00,3.01
2023-12-22T10:53:00.000+07:00,3.02
2023-12-22T10:54:00.000+07:00,2.98
2023-12-22T10:55:00.000+07:00,2.94
2023-12-22T10:56:00.000+07:00,2.98
2023-12-22T10:57:00.000+07:00,3.0
2023-12-22T10:58:00.000+07:00,2.96
2023-12-22T10:59:00.000+07:00,2.98
2023-12-22T11:00:00.000+07:00,3.03
2023-12-22T11:01:00.000+07:00,3.04
2023-12-22T11:02:00.000+07:00,3.09
2023-12-22T11:03:00.000+07:00,3.12
2023-12-22T11:04:00.000+07:00,3.07
2023-12-22T11:05:00.000+07:00,2.99
2023-12-22T11:06:00.000+07:00,2.97
2023-12-22T11:07:00.000+07:00,2.96
2023-12-22T11:08:00.000+07:00,2.97
2023-12-22T11:09:00.000+07:00,3.0
2023-12-22T11:10:00.000+07:00,3.02
2023-12-22T11:11:00.000+07:00,3.01
2023-12-22T11:12:00.000+07:00,2.96
2023-12-22T11:13:00.000+07:00,2.91
2023-12-22T11:14:00.000+07:00,2.86
2023-12-22T11:15:00.000+07:00,2.85
2023-12-22T11:16:00.000+07:00,2.83
2023-12-22T11:17:00.000+07:00,2.8
2023-12-22T11:18:00.000+07:00,2.81
2023-12-22T11:19:00.000+07:00,2.86
2023-12-22T11:20:00.000+07:00,2.86
2023-12-22T11:21:00.000+07:00,2.91
2023-12-22T11:22:00.000+07:00,3.0
2023-12-22T11:23:00.000+07:00,3.04
2023-12-22T11:24:00.000+07:00,3.04
2023-12-22T11:25:00.000+07:00,3.08
2023-12-22T11:26:00.000+07:00,3.09
2023-12-22T11:27:00.000+07:00,3.02
2023-12-22T11:28:00.000+07:00,2.85
2023-12-22T11:29:00.000+07:00,2.7
2023-12-22T11:30:00.000+07:00,2.66
2023-12-22T11:31:00.000+07:00,2.7
2023-12-22T11:32:00.000+07:00,2.77
2023-12-22T11:33:00.000+07:00,2.79
2023-12-22T11:34:00.000+07:00,2.73
2023-12-22T11:35:00.000+07:00,2.63
2023-12-22T11:36:00.000+07:00,2.59
2023-12-22T11:37:00.000+07:00,2.57
2023-12-22T11:38:00.000+07:00,2.57
2023-12-22T11:39:00.000+07:00,2.62
2023-12-22T11:40:00.000+07:00,2.66
2023-12-22T11:41:00.000+07:00,2.69
2023-12-22T11:42:00.000+07:00,2.75
2023-12-22T11:43:00.000+07:00,2.86
2023-12-22T11:44:00.000+07:00,2.93
2023-12-22T11:45:00.000+07:00,2.93
2023-12-22T11:46:00.000+07:00,2.92
2023-12-22T11:47:00.000+07:00,2.9
2023-12-22T11:48:00.000+07:00,2.85
2023-12-22T11:49:00.000+07:00,2.77
2023-12-22T11:50:00.000+07:00,2.73
2023-12-22T11:51:00.000+07:00,2.74
2023-12-22T11:52:00.000+07:00,2.76
2023-12-22T11:53:00.000+07:00,2.78
2023-12-22T11:54:00.000+07:00,2.85
2023-12-22T11:55:00.000+07:00,2.94
2023-12-22T11:56:00.000+07:00,3.02
2023-12-22T11:57:00.000+07:00,3.05
2023-12-22T11:58:00.000+07:00,3.0
2023-12-22T11:59:00.000+07:00,2.91
2023-12-22T12:00:00.000+07:00,2.82
2023-12-22T12:01:01.000+07:00,2.79
2023-12-22T12:02:00.000+07:00,2.82
2023-12-22T12:03:00.000+07:00,2.84
2023-12-22T12:04:00.000+07:00,2.83
2023-12-22T12:05:00.000+07:00,2.76
2023-12-22T12:06:01.000+07:00,2.56
2023-12-22T12:07:00.000+07:00,2.3
2023-12-22T12:08:00.000+07:00,2.03
2023-12-22T12:09:01.000+07:00,1.91
2023-12-22T12:10:00.000+07:00,2.03
2023-12-22T12:11:00.000+07:00,2.28
2023-12-22T12:12:00.000+07:00,2.48
2023-12-22T12:13:00.000+07:00,2.61
2023-12-22T12:14:00.000+07:00,2.7
2023-12-22T12:15:00.000+07:00,2.75
2023-12-22T12:16:00.000+07:00,2.8
2023-12-22T12:17:00.000+07:00,2.86
2023-12-22T12:18:00.000+07:00,2.92
2023-12-22T12:19:00.000+07:00,3.04
2023-12-22T12:20:00.000+07:00,3.13
2023-12-22T12:21:00.000+07:00,3.18
2023-12-22T12:22:00.000+07:00,3.22
2023-12-22T12:23:00.000+07:00,3.23
2023-12-22T12:24:00.000+07:00,3.22
2023-12-22T12:25:00.000+07:00,3.22
2023-12-22T12:26:00.000+07:00,3.4
2023-12-22T12:27:00.000+07:00,4.02
2023-12-22T12:28:00.000+07:00,4.59
2023-12-22T12:29:00.000+07:00,4.78
2023-12-22T12:30:00.000+07:00,4.78
2023-12-22T12:31:00.000+07:00,4.67
2023-12-22T12:32:00.000+07:00,4.38
2023-12-22T12:33:00.000+07:00,4.07
2023-12-22T12:34:00.000+07:00,3.92
2023-12-22T12:35:00.000+07:00,3.83
2023-12-22T12:36:00.000+07:00,3.69
2023-12-22T12:37:00.000+07:00,3.58
2023-12-22T12:38:00.000+07:00,3.57
2023-12-22T12:39:00.000+07:00,3.59
2023-12-22T12:40:00.000+07:00,3.63
2023-12-22T12:41:00.000+07:00,3.68
2023-12-22T12:42:00.000+07:00,3.73
2023-12-22T12:43:00.000+07:00,3.73
2023-12-22T12:44:00.000+07:00,3.65
2023-12-22T12:45:00.000+07:00,3.42
2023-12-22T12:46:00.000+07:00,3.15
2023-12-22T12:47:00.000+07:00,3.09
2023-12-22T12:48:00.000+07:00,3.23
2023-12-22T12:49:00.000+07:00,3.45
2023-12-22T12:50:00.000+07:00,3.54
2023-12-22T12:51:00.000+07:00,3.43
2023-12-22T12:52:00.000+07:00,3.23
2023-12-22T12:53:00.000+07:00,3.08
2023-12-22T12:54:00.000+07:00,3.01
2023-12-22T12:55:00.000+07:00,3.03
2023-12-22T12:56:00.000+07:00,3.01
2023-12-22T12:57:00.000+07:00,2.9
2023-12-22T12:58:00.000+07:00,2.87
2023-12-22T12:59:00.000+07:00,2.99
2023-12-22T13:00:00.000+07:00,3.09
2023-12-22T13:01:00.000+07:00,3.15
2023-12-22T13:02:00.000+07:00,3.26
2023-12-22T13:03:00.000+07:00,3.36
2023-12-22T13:04:00.000+07:00,3.23
2023-12-22T13:05:00.000+07:00,3.01
2023-12-22T13:06:00.000+07:00,2.98
2023-12-22T13:07:00.000+07:00,3.03
2023-12-22T13:08:00.000+07:00,3.05
2023-12-22T13:09:00.000+07:00,3.11
2023-12-22T13:10:00.000+07:00,3.2
2023-12-22T13:11:00.000+07:00,3.3
2023-12-22T13:12:00.000+07:00,3.37
2023-12-22T13:13:00.000+07:00,3.49
2023-12-22T13:14:00.000+07:00,3.59
2023-12-22T13:15:00.000+07:00,3.61
2023-12-22T13:16:00.000+07:00,3.56
2023-12-22T13:17:00.000+07:00,3.49
2023-12-22T13:18:01.000+07:00,3.41
2023-12-22T13:19:00.000+07:00,3.34
2023-12-22T13:20:00.000+07:00,3.29
2023-12-22T13:21:00.000+07:00,3.21
2023-12-22T13:22:00.000+07:00,3.1
2023-12-22T13:23:00.000+07:00,3.01
2023-12-22T13:24:00.000+07:00,2.91
2023-12-22T13:25:00.000+07:00,2.84
2023-12-22T13:26:00.000+07:00,2.89
2023-12-22T13:27:00.000+07:00,2.99
2023-12-22T13:28:00.000+07:00,3.07
2023-12-22T13:29:00.000+07:00,3.14
2023-12-22T13:30:00.000+07:00,3.19
2023-12-22T13:31:00.000+07:00,3.18
2023-12-22T13:32:00.000+07:00,3.14
2023-12-22T13:33:00.000+07:00,3.07
2023-12-22T13:34:00.000+07:00,3.0
2023-12-22T13:35:00.000+07:00,2.96
2023-12-22T13:36:00.000+07:00,3.01
2023-12-22T13:37:00.000+07:00,3.07
2023-12-22T13:38:00.000+07:00,3.09
2023-12-22T13:39:00.000+07:00,3.09
2023-12-22T13:40:00.000+07:00,3.11
2023-12-22T13:54:00.000+07:00,3.5
2023-12-22T13:55:00.000+07:00,3.51
2023-12-22T13:56:00.000+07:00,3.49
2023-12-22T13:57:00.000+07:00,3.46
2023-12-22T13:58:00.000+07:00,3.35
2023-12-22T13:59:00.000+07:00,3.1
2023-12-22T14:00:00.000+07:00,2.91
2023-12-22T14:01:00.000+07:00,2.86
2023-12-22T14:02:00.000+07:00,2.88
2023-12-22T14:03:00.000+07:00,2.83
2023-12-22T14:04:00.000+07:00,2.66
2023-12-22T14:05:00.000+07:00,2.5
2023-12-22T14:06:00.000+07:00,2.4
2023-12-22T14:07:00.000+07:00,2.43
2023-12-22T14:08:00.000+07:00,2.51
2023-12-22T14:09:00.000+07:00,2.58
2023-12-22T14:10:00.000+07:00,2.66
2023-12-22T14:11:00.000+07:00,2.71
2023-12-22T14:12:00.000+07:00,2.66
2023-12-22T15:35:00.000+07:00,8.12
2023-12-22T15:36:00.000+07:00,11.89
2023-12-22T15:37:00.000+07:00,13.55
2023-12-22T15:43:00.000+07:00,14.08
2023-12-22T15:44:00.000+07:00,14.43
2023-12-22T15:45:00.000+07:00,14.64
2023-12-22T15:48:00.000+07:00,14.19
2023-12-22T15:49:00.000+07:00,14.31
2023-12-22T15:50:00.000+07:00,14.23
2023-12-22T15:51:00.000+07:00,14.07
2023-12-22T15:52:00.000+07:00,14.27
2023-12-22T15:53:00.000+07:00,14.36
2023-12-22T15:54:00.000+07:00,14.2
2023-12-22T15:55:01.000+07:00,14.26
2023-12-22T15:58:00.000+07:00,14.04
2023-12-22T15:59:00.000+07:00,13.6
2023-12-22T16:00:00.000+07:00,13.59
2023-12-22T16:04:00.000+07:00,13.32
2023-12-22T16:05:00.000+07:00,13.27
2023-12-22T16:06:00.000+07:00,13.11
2023-12-22T16:09:01.000+07:00,12.56
2023-12-22T16:10:00.000+07:00,12.28
2023-12-22T16:13:00.000+07:00,11.87
2023-12-22T16:14:00.000+07:00,11.7
2023-12-22T16:15:00.000+07:00,11.56
2023-12-22T16:18:00.000+07:00,11.45
2023-12-22T16:20:00.000+07:00,11.44
2023-12-22T16:21:00.000+07:00,11.47
2023-12-22T16:22:00.000+07:00,11.61
2023-12-22T16:23:00.000+07:00,11.84
2023-12-22T16:24:00.000+07:00,12.05
2023-12-22T16:25:00.000+07:00,12.17
2023-12-22T16:26:00.000+07:00,12.17
2023-12-22T16:27:00.000+07:00,12.08
2023-12-22T16:28:00.000+07:00,11.96
2023-12-22T16:29:00.000+07:00,11.91
2023-12-22T16:30:00.000+07:00,11.91
2023-12-22T16:31:00.000+07:00,11.95
2023-12-22T16:32:00.000+07:00,12.01
2023-12-22T16:39:00.000+07:00,11.98
2023-12-22T16:40:00.000+07:00,12.19
2023-12-22T16:41:00.000+07:00,12.53
2023-12-22T16:42:00.000+07:00,13.06
2023-12-22T16:43:00.000+07:00,13.74
2023-12-22T16:44:00.000+07:00,14.45
2023-12-22T17:02:00.000+07:00,4.9
2023-12-22T17:03:01.000+07:00,4.83
2023-12-22T17:04:00.000+07:00,4.79
2023-12-22T17:05:00.000+07:00,4.75
2023-12-22T17:06:01.000+07:00,4.73
2023-12-22T17:07:00.000+07:00,4.71
2023-12-22T17:08:00.000+07:00,4.65
2023-12-22T17:09:00.000+07:00,4.26
2023-12-22T17:10:00.000+07:00,3.56
2023-12-22T17:11:00.000+07:00,3.17
2023-12-22T17:12:00.000+07:00,3.08
2023-12-22T17:13:00.000+07:00,3.19
2023-12-22T17:14:00.000+07:00,3.43
2023-12-22T17:15:00.000+07:00,3.66
2023-12-22T17:16:00.000+07:00,3.78
2023-12-22T17:17:00.000+07:00,3.83
2023-12-22T17:18:00.000+07:00,3.88
2023-12-22T17:19:00.000+07:00,3.92
2023-12-22T17:20:00.000+07:00,3.94
2023-12-22T17:21:00.000+07:00,3.94
2023-12-22T17:22:00.000+07:00,3.87
2023-12-22T17:23:00.000+07:00,3.78
2023-12-22T17:24:00.000+07:00,3.63
2023-12-22T17:25:00.000+07:00,3.42
2023-12-22T17:26:00.000+07:00,3.42
2023-12-22T17:27:00.000+07:00,3.53
2023-12-22T17:28:00.000+07:00,3.39
2023-12-22T17:29:00.000+07:00,3.27
2023-12-22T17:30:00.000+07:00,3.31
2023-12-22T17:31:00.000+07:00,3.35
2023-12-22T17:32:00.000+07:00,3.34
2023-12-22T17:33:00.000+07:00,3.34
2023-12-22T17:34:00.000+07:00,3.37
2023-12-22T17:35:00.000+07:00,3.42
2023-12-22T17:36:01.000+07:00,3.46
2023-12-22T17:37:00.000+07:00,3.46
2023-12-22T17:38:00.000+07:00,3.45
2023-12-22T17:39:00.000+07:00,3.43
2023-12-22T17:40:00.000+07:00,3.43
2023-12-22T17:41:00.000+07:00,3.48
2023-12-22T17:42:00.000+07:00,3.64
2023-12-22T17:43:00.000+07:00,3.76
2023-12-22T17:44:01.000+07:00,3.81
2023-12-22T17:45:00.000+07:00,3.84
2023-12-22T17:46:00.000+07:00,3.84
2023-12-22T17:47:00.000+07:00,3.72
2023-12-22T17:48:00.000+07:00,3.43
2023-12-22T17:49:00.000+07:00,3.2
2023-12-22T17:50:01.000+07:00,3.1
2023-12-22T17:51:01.000+07:00,3.09
2023-12-22T17:52:00.000+07:00,3.1
2023-12-22T17:53:00.000+07:00,3.11
2023-12-22T17:54:00.000+07:00,3.12
2023-12-22T17:55:00.000+07:00,3.1
2023-12-22T17:56:00.000+07:00,3.05
2023-12-22T17:57:00.000+07:00,3.04
2023-12-22T17:58:00.000+07:00,3.09
2023-12-22T17:59:00.000+07:00,3.19
2023-12-22T18:00:00.000+07:00,3.29
2023-12-22T18:01:00.000+07:00,3.37
2023-12-22T18:02:00.000+07:00,3.38
2023-12-22T18:03:00.000+07:00,3.32
2023-12-22T18:04:00.000+07:00,3.14
2023-12-22T18:05:00.000+07:00,2.97
2023-12-22T18:06:00.000+07:00,2.91
2023-12-22T18:07:00.000+07:00,2.94
2023-12-22T18:08:00.000+07:00,2.98
2023-12-22T18:09:00.000+07:00,3.02
2023-12-22T18:10:00.000+07:00,3.04
2023-12-22T18:11:00.000+07:00,3.04
2023-12-22T18:12:00.000+07:00,2.99
2023-12-22T18:13:00.000+07:00,2.98
2023-12-22T18:14:00.000+07:00,3.04
2023-12-22T18:15:00.000+07:00,3.1
2023-12-22T18:16:00.000+07:00,3.16
2023-12-22T18:17:00.000+07:00,3.21
2023-12-22T18:18:00.000+07:00,3.26
2023-12-22T18:19:00.000+07:00,3.32
2023-12-22T18:20:00.000+07:00,3.38
2023-12-22T18:21:00.000+07:00,3.39
2023-12-22T18:22:00.000+07:00,3.38
2023-12-22T18:23:00.000+07:00,3.42
2023-12-22T18:24:00.000+07:00,3.47
2023-12-22T18:25:00.000+07:00,3.49
2023-12-22T18:26:00.000+07:00,3.55
2023-12-22T18:27:00.000+07:00,3.64
2023-12-22T18:28:00.000+07:00,3.71
2023-12-22T18:29:00.000+07:00,3.76
2023-12-22T18:30:00.000+07:00,3.78
2023-12-22T18:31:00.000+07:00,3.78
2023-12-22T18:32:00.000+07:00,3.78
2023-12-22T18:33:00.000+07:00,3.75
2023-12-22T18:34:00.000+07:00,3.67
2023-12-22T18:35:01.000+07:00,3.59
2023-12-22T18:36:00.000+07:00,3.53
2023-12-22T18:37:00.000+07:00,3.49
2023-12-22T18:38:00.000+07:00,3.47
2023-12-22T18:39:00.000+07:00,3.45
2023-12-22T18:40:00.000+07:00,3.41
2023-12-22T18:41:00.000+07:00,3.39
2023-12-22T18:42:00.000+07:00,3.36
2023-12-22T18:43:00.000+07:00,3.31
2023-12-22T18:44:00.000+07:00,3.26
2023-12-22T18:45:00.000+07:00,3.21
2023-12-22T18:46:00.000+07:00,3.18
2023-12-22T18:47:00.000+07:00,3.16
2023-12-22T18:48:01.000+07:00,3.13
2023-12-22T18:49:00.000+07:00,3.07
2023-12-22T18:50:00.000+07:00,3.03
2023-12-22T18:51:00.000+07:00,2.97
2023-12-22T18:52:00.000+07:00,2.91
2023-12-22T18:53:01.000+07:00,2.91
2023-12-22T18:54:00.000+07:00,2.97
2023-12-22T18:55:00.000+07:00,3.04
2023-12-22T18:56:00.000+07:00,3.09
2023-12-22T18:57:00.000+07:00,3.12
2023-12-22T18:58:00.000+07:00,3.16
2023-12-22T18:59:00.000+07:00,3.16
2023-12-22T19:00:00.000+07:00,3.15
2023-12-22T19:01:00.000+07:00,3.12
2023-12-22T19:02:00.000+07:00,3.09
2023-12-22T19:03:00.000+07:00,3.04
2023-12-22T19:04:00.000+07:00,3.0
2023-12-22T19:05:00.000+07:00,2.98
2023-12-22T19:06:00.000+07:00,2.99
2023-12-22T19:07:00.000+07:00,2.98
2023-12-22T19:08:00.000+07:00,2.96
2023-12-22T19:09:00.000+07:00,2.97
2023-12-22T19:10:00.000+07:00,2.99
2023-12-22T19:11:00.000+07:00,2.99
2023-12-22T19:12:00.000+07:00,2.99
