timestamp,eda_level_real
2023-11-19T09:40:00.000+07:00,7.4
2023-11-19T09:41:00.000+07:00,7.41
2023-11-19T09:42:00.000+07:00,7.59
2023-11-19T09:43:00.000+07:00,7.7
2023-11-19T09:44:00.000+07:00,7.71
2023-11-19T09:45:00.000+07:00,7.69
2023-11-19T09:46:00.000+07:00,7.59
2023-11-19T09:47:00.000+07:00,7.37
2023-11-19T09:48:00.000+07:00,7.15
2023-11-19T09:49:00.000+07:00,6.97
2023-11-19T09:50:00.000+07:00,6.58
2023-11-19T09:51:00.000+07:00,6.09
2023-11-19T09:52:00.000+07:00,5.92
2023-11-19T09:53:00.000+07:00,6.01
2023-11-19T09:54:00.000+07:00,6.41
2023-11-19T09:55:00.000+07:00,6.86
2023-11-19T09:56:00.000+07:00,7.32
2023-11-19T09:57:00.000+07:00,7.8
2023-11-19T09:58:00.000+07:00,8.29
2023-11-19T09:59:00.000+07:00,8.73
2023-11-19T10:00:00.000+07:00,9.17
2023-11-19T10:01:00.000+07:00,9.35
2023-11-19T10:02:00.000+07:00,9.19
2023-11-19T10:03:00.000+07:00,8.85
2023-11-19T10:04:00.000+07:00,8.65
2023-11-19T10:05:00.000+07:00,8.56
2023-11-19T10:06:00.000+07:00,8.48
2023-11-19T10:07:00.000+07:00,8.16
2023-11-19T10:08:00.000+07:00,7.62
2023-11-19T10:09:00.000+07:00,7.34
2023-11-19T10:10:00.000+07:00,7.24
2023-11-19T10:11:00.000+07:00,7.2
2023-11-19T10:12:00.000+07:00,7.35
2023-11-19T10:13:00.000+07:00,7.81
2023-11-19T10:14:00.000+07:00,8.14
2023-11-19T10:15:00.000+07:00,8.18
2023-11-19T10:16:00.000+07:00,8.07
2023-11-19T10:17:00.000+07:00,7.77
2023-11-19T10:18:00.000+07:00,7.29
2023-11-19T10:19:00.000+07:00,6.76
2023-11-19T10:20:01.000+07:00,6.42
2023-11-19T10:21:00.000+07:00,6.34
2023-11-19T10:22:00.000+07:00,6.21
2023-11-19T10:23:00.000+07:00,6.0
2023-11-19T10:24:00.000+07:00,5.84
2023-11-19T10:25:00.000+07:00,5.66
2023-11-19T10:26:00.000+07:00,5.55
2023-11-19T10:27:00.000+07:00,5.53
2023-11-19T10:28:00.000+07:00,5.53
2023-11-19T10:29:00.000+07:00,5.55
2023-11-19T10:30:00.000+07:00,5.56
2023-11-19T10:31:00.000+07:00,5.54
2023-11-19T10:32:00.000+07:00,5.48
2023-11-19T10:33:00.000+07:00,5.47
2023-11-19T10:34:00.000+07:00,5.49
2023-11-19T10:35:00.000+07:00,5.52
2023-11-19T10:36:00.000+07:00,5.55
2023-11-19T10:37:00.000+07:00,5.6
2023-11-19T10:38:00.000+07:00,5.67
2023-11-19T10:39:00.000+07:00,5.76
2023-11-19T10:40:00.000+07:00,5.88
2023-11-19T10:44:00.000+07:00,6.09
2023-11-19T10:45:00.000+07:00,6.15
2023-11-19T10:46:00.000+07:00,6.15
2023-11-19T10:47:00.000+07:00,6.13
2023-11-19T10:50:00.000+07:00,7.72
2023-11-19T10:51:00.000+07:00,10.88
2023-11-19T10:52:00.000+07:00,13.78
2023-11-19T10:53:00.000+07:00,15.0
2023-11-19T10:54:00.000+07:00,15.76
2023-11-19T10:55:01.000+07:00,16.23
2023-11-19T10:56:00.000+07:00,16.72
2023-11-19T10:57:00.000+07:00,17.16
2023-11-19T10:58:00.000+07:00,17.17
2023-11-19T10:59:00.000+07:00,16.75
2023-11-19T11:00:01.000+07:00,16.66
2023-11-19T11:01:00.000+07:00,16.61
2023-11-19T11:02:00.000+07:00,15.9
2023-11-19T11:03:00.000+07:00,15.35
2023-11-19T11:04:01.000+07:00,15.39
2023-11-19T11:05:00.000+07:00,15.31
2023-11-19T11:06:00.000+07:00,15.13
2023-11-19T11:07:00.000+07:00,15.05
2023-11-19T11:08:00.000+07:00,14.92
2023-11-19T11:09:00.000+07:00,14.66
2023-11-19T11:10:00.000+07:00,14.21
2023-11-19T11:11:00.000+07:00,13.52
2023-11-19T11:12:00.000+07:00,12.86
2023-11-19T11:13:00.000+07:00,12.27
2023-11-19T11:14:00.000+07:00,11.62
2023-11-19T11:15:01.000+07:00,11.25
2023-11-19T11:16:00.000+07:00,11.03
2023-11-19T11:17:00.000+07:00,10.94
2023-11-19T11:18:00.000+07:00,10.92
2023-11-19T11:19:00.000+07:00,10.8
2023-11-19T11:20:00.000+07:00,10.64
2023-11-19T11:21:00.000+07:00,10.51
2023-11-19T11:22:00.000+07:00,10.42
2023-11-19T11:23:00.000+07:00,10.32
2023-11-19T11:24:00.000+07:00,10.26
2023-11-19T11:25:00.000+07:00,10.15
2023-11-19T11:26:00.000+07:00,9.99
2023-11-19T11:27:00.000+07:00,9.84
2023-11-19T11:28:00.000+07:00,9.7
2023-11-19T11:29:00.000+07:00,9.6
2023-11-19T11:30:00.000+07:00,9.51
2023-11-19T11:31:00.000+07:00,9.42
2023-11-19T11:32:00.000+07:00,9.34
2023-11-19T11:33:00.000+07:00,9.29
2023-11-19T11:34:00.000+07:00,9.32
2023-11-19T11:35:00.000+07:00,9.39
2023-11-19T11:36:00.000+07:00,9.46
2023-11-19T11:37:00.000+07:00,9.49
2023-11-19T11:38:00.000+07:00,9.52
2023-11-19T11:39:00.000+07:00,9.54
2023-11-19T11:40:00.000+07:00,9.53
2023-11-19T11:41:00.000+07:00,9.49
2023-11-19T11:42:00.000+07:00,9.33
2023-11-19T11:43:00.000+07:00,9.11
2023-11-19T11:44:00.000+07:00,8.99
2023-11-19T11:45:00.000+07:00,8.95
2023-11-19T11:46:00.000+07:00,8.94
2023-11-19T11:47:01.000+07:00,8.94
2023-11-19T11:48:00.000+07:00,8.99
2023-11-19T11:49:00.000+07:00,9.07
2023-11-19T11:50:00.000+07:00,9.14
2023-11-19T11:51:00.000+07:00,9.17
2023-11-19T11:52:00.000+07:00,9.12
2023-11-19T11:53:00.000+07:00,8.92
2023-11-19T11:54:00.000+07:00,8.71
2023-11-19T11:55:00.000+07:00,8.54
2023-11-19T11:56:00.000+07:00,8.32
2023-11-19T11:57:00.000+07:00,8.1
2023-11-19T11:58:00.000+07:00,7.98
2023-11-19T11:59:00.000+07:00,7.94
2023-11-19T12:00:00.000+07:00,7.94
2023-11-19T12:01:01.000+07:00,7.96
2023-11-19T12:02:00.000+07:00,7.98
2023-11-19T12:03:00.000+07:00,7.99
2023-11-19T12:04:00.000+07:00,7.99
2023-11-19T12:05:00.000+07:00,7.95
2023-11-19T12:06:00.000+07:00,7.92
2023-11-19T12:07:00.000+07:00,7.88
2023-11-19T12:08:00.000+07:00,7.84
2023-11-19T12:09:00.000+07:00,7.8
2023-11-19T12:10:00.000+07:00,7.78
2023-11-19T12:11:00.000+07:00,7.76
2023-11-19T12:12:00.000+07:00,7.75
2023-11-19T12:13:00.000+07:00,7.75
2023-11-19T12:14:00.000+07:00,7.74
2023-11-19T12:15:00.000+07:00,7.73
2023-11-19T12:16:00.000+07:00,7.7
2023-11-19T12:17:00.000+07:00,7.65
2023-11-19T12:18:00.000+07:00,7.55
2023-11-19T12:19:00.000+07:00,7.37
2023-11-19T12:20:00.000+07:00,7.11
2023-11-19T12:21:00.000+07:00,6.93
2023-11-19T12:22:00.000+07:00,6.97
2023-11-19T12:23:00.000+07:00,7.14
2023-11-19T12:24:00.000+07:00,7.35
2023-11-19T12:25:00.000+07:00,7.42
2023-11-19T12:26:00.000+07:00,7.42
2023-11-19T12:27:00.000+07:00,7.41
2023-11-19T12:28:00.000+07:00,7.38
2023-11-19T12:29:00.000+07:00,7.35
2023-11-19T12:30:00.000+07:00,7.33
2023-11-19T12:31:00.000+07:00,7.32
2023-11-19T12:32:00.000+07:00,7.32
2023-11-19T12:33:00.000+07:00,7.31
2023-11-19T12:34:00.000+07:00,7.28
2023-11-19T12:35:00.000+07:00,7.28
2023-11-19T12:36:00.000+07:00,7.3
2023-11-19T12:37:00.000+07:00,7.3
2023-11-19T12:38:00.000+07:00,7.31
2023-11-19T12:39:00.000+07:00,7.35
2023-11-19T12:40:00.000+07:00,7.4
2023-11-19T12:41:00.000+07:00,7.47
2023-11-19T12:42:00.000+07:00,7.61
2023-11-19T12:43:00.000+07:00,7.92
2023-11-19T12:44:00.000+07:00,8.07
2023-11-19T12:45:00.000+07:00,8.09
2023-11-19T12:46:00.000+07:00,8.03
2023-11-19T12:47:01.000+07:00,7.94
2023-11-19T12:48:00.000+07:00,7.91
2023-11-19T12:49:00.000+07:00,7.95
2023-11-19T12:50:00.000+07:00,8.2
2023-11-19T12:51:00.000+07:00,8.72
2023-11-19T12:52:00.000+07:00,9.0
2023-11-19T12:53:00.000+07:00,9.16
2023-11-19T12:54:00.000+07:00,9.29
2023-11-19T12:55:00.000+07:00,9.46
2023-11-19T12:56:00.000+07:00,9.64
2023-11-19T12:57:00.000+07:00,9.67
2023-11-19T12:58:00.000+07:00,9.53
2023-11-19T12:59:00.000+07:00,9.27
2023-11-19T13:00:00.000+07:00,9.04
2023-11-19T13:01:00.000+07:00,8.82
2023-11-19T13:02:00.000+07:00,8.61
2023-11-19T13:03:00.000+07:00,8.41
2023-11-19T13:04:00.000+07:00,8.28
2023-11-19T13:05:00.000+07:00,8.23
2023-11-19T13:06:00.000+07:00,8.23
2023-11-19T13:07:00.000+07:00,8.25
2023-11-19T13:08:00.000+07:00,8.28
2023-11-19T13:09:00.000+07:00,8.33
2023-11-19T13:10:00.000+07:00,8.37
2023-11-19T13:11:00.000+07:00,8.39
2023-11-19T13:12:00.000+07:00,8.39
2023-11-19T13:13:00.000+07:00,8.41
2023-11-19T13:14:00.000+07:00,8.45
2023-11-19T13:15:00.000+07:00,8.47
2023-11-19T13:16:00.000+07:00,8.42
2023-11-19T13:17:00.000+07:00,8.29
2023-11-19T13:18:00.000+07:00,8.07
2023-11-19T13:19:00.000+07:00,7.92
2023-11-19T13:20:00.000+07:00,7.84
2023-11-19T13:21:00.000+07:00,7.8
2023-11-19T13:22:00.000+07:00,7.78
2023-11-19T13:23:00.000+07:00,7.75
2023-11-19T13:24:00.000+07:00,7.7
2023-11-19T13:25:00.000+07:00,7.65
2023-11-19T13:26:00.000+07:00,7.62
2023-11-19T13:27:00.000+07:00,7.61
2023-11-19T13:28:00.000+07:00,7.64
2023-11-19T13:29:00.000+07:00,7.78
2023-11-19T13:30:00.000+07:00,8.13
2023-11-19T13:31:00.000+07:00,8.48
2023-11-19T13:32:00.000+07:00,8.57
2023-11-19T13:33:00.000+07:00,8.49
2023-11-19T13:34:00.000+07:00,8.36
2023-11-19T13:35:00.000+07:00,8.24
2023-11-19T13:36:00.000+07:00,8.18
2023-11-20T13:57:00.000+07:00,4.44
2023-11-20T13:58:00.000+07:00,4.41
2023-11-20T13:59:00.000+07:00,4.41
2023-11-20T14:00:00.000+07:00,4.42
2023-11-20T14:01:00.000+07:00,4.42
2023-11-20T14:02:00.000+07:00,4.4
2023-11-20T14:03:00.000+07:00,4.37
2023-11-20T14:04:00.000+07:00,4.31
2023-11-20T14:05:01.000+07:00,4.18
2023-11-20T14:06:00.000+07:00,4.05
2023-11-20T14:07:00.000+07:00,3.92
2023-11-20T14:08:00.000+07:00,3.81
2023-11-20T14:09:00.000+07:00,3.82
2023-11-20T14:10:00.000+07:00,3.98
2023-11-20T14:11:00.000+07:00,4.09
2023-11-20T14:12:00.000+07:00,4.06
2023-11-20T14:13:00.000+07:00,3.89
2023-11-20T14:14:00.000+07:00,3.73
2023-11-20T14:15:00.000+07:00,3.67
2023-11-20T14:16:00.000+07:00,3.68
2023-11-20T14:17:00.000+07:00,3.7
2023-11-20T14:18:00.000+07:00,3.72
2023-11-20T14:19:01.000+07:00,3.71
2023-11-20T14:20:00.000+07:00,3.59
2023-11-20T14:21:00.000+07:00,3.39
2023-11-20T14:22:00.000+07:00,3.27
2023-11-20T14:23:00.000+07:00,3.22
2023-11-20T14:24:00.000+07:00,3.18
2023-11-20T14:25:00.000+07:00,3.18
2023-11-20T14:26:00.000+07:00,3.27
2023-11-20T14:27:01.000+07:00,3.3
2023-11-20T14:28:00.000+07:00,3.31
2023-11-20T14:29:00.000+07:00,3.38
2023-11-20T14:30:00.000+07:00,3.47
2023-11-20T14:31:00.000+07:00,3.61
2023-11-20T14:32:00.000+07:00,3.91
2023-11-20T14:33:00.000+07:00,4.09
2023-11-20T14:34:00.000+07:00,4.01
2023-11-20T14:35:00.000+07:00,3.67
2023-11-20T14:36:00.000+07:00,3.32
2023-11-20T14:37:00.000+07:00,3.16
2023-11-20T14:38:00.000+07:00,3.12
2023-11-20T14:39:00.000+07:00,3.12
2023-11-20T14:40:00.000+07:00,3.13
2023-11-20T14:41:00.000+07:00,3.14
2023-11-20T14:42:00.000+07:00,3.12
2023-11-20T14:43:00.000+07:00,3.12
2023-11-20T14:44:00.000+07:00,3.13
2023-11-20T14:45:00.000+07:00,3.15
2023-11-20T14:46:00.000+07:00,3.16
2023-11-20T14:47:00.000+07:00,3.18
2023-11-20T14:48:00.000+07:00,3.23
2023-11-20T14:49:00.000+07:00,3.3
2023-11-20T14:50:00.000+07:00,3.41
2023-11-20T14:51:00.000+07:00,3.57
2023-11-20T14:52:00.000+07:00,3.77
2023-11-20T14:53:00.000+07:00,3.91
2023-11-20T14:54:00.000+07:00,3.89
2023-11-20T14:55:00.000+07:00,3.76
2023-11-20T14:56:00.000+07:00,3.63
2023-11-20T14:57:00.000+07:00,4.14
2023-11-20T14:58:00.000+07:00,8.37
2023-11-20T14:59:00.000+07:00,13.26
2023-11-20T15:00:00.000+07:00,14.49
2023-11-20T15:01:00.000+07:00,14.37
2023-11-20T15:02:00.000+07:00,14.0
2023-11-20T15:03:00.000+07:00,13.51
2023-11-20T15:04:00.000+07:00,12.64
2023-11-20T15:05:00.000+07:00,11.7
2023-11-20T15:06:00.000+07:00,11.33
2023-11-20T15:07:00.000+07:00,11.2
2023-11-20T15:08:00.000+07:00,11.13
2023-11-20T15:09:00.000+07:00,11.01
2023-11-20T15:10:00.000+07:00,10.8
2023-11-20T15:11:00.000+07:00,10.55
2023-11-20T15:12:00.000+07:00,10.37
2023-11-20T15:13:00.000+07:00,10.12
2023-11-20T15:14:00.000+07:00,9.76
2023-11-20T15:15:00.000+07:00,9.58
2023-11-20T15:16:00.000+07:00,9.41
2023-11-20T15:17:00.000+07:00,8.98
2023-11-20T15:18:00.000+07:00,8.51
2023-11-20T15:19:00.000+07:00,7.49
2023-11-20T15:20:00.000+07:00,6.51
2023-11-20T15:21:00.000+07:00,6.16
2023-11-20T15:22:00.000+07:00,6.16
2023-11-20T15:23:00.000+07:00,6.27
2023-11-20T15:24:00.000+07:00,6.36
2023-11-20T15:25:00.000+07:00,6.51
2023-11-20T15:26:00.000+07:00,6.75
2023-11-20T15:27:01.000+07:00,6.95
2023-11-20T15:28:00.000+07:00,7.15
2023-11-20T15:29:00.000+07:00,7.31
2023-11-20T15:30:00.000+07:00,7.4
2023-11-20T15:31:00.000+07:00,7.47
2023-11-20T15:32:00.000+07:00,7.52
2023-11-20T15:33:00.000+07:00,7.54
2023-11-20T15:34:00.000+07:00,7.52
2023-11-20T15:35:00.000+07:00,7.45
2023-11-20T15:36:00.000+07:00,7.31
2023-11-20T15:37:00.000+07:00,7.16
2023-11-20T15:38:00.000+07:00,7.04
2023-11-20T15:39:00.000+07:00,6.95
2023-11-20T15:40:00.000+07:00,6.82
2023-11-20T15:41:00.000+07:00,6.77
2023-11-20T15:42:00.000+07:00,6.8
2023-11-20T15:43:00.000+07:00,6.77
2023-11-20T15:44:00.000+07:00,6.67
2023-11-20T15:45:00.000+07:00,6.52
2023-11-20T15:46:00.000+07:00,6.31
2023-11-20T15:47:00.000+07:00,6.2
2023-11-20T15:48:00.000+07:00,6.26
2023-11-20T15:49:00.000+07:00,6.35
2023-11-20T15:50:00.000+07:00,6.27
2023-11-20T15:51:00.000+07:00,6.16
2023-11-20T15:52:00.000+07:00,6.0
2023-11-20T15:53:00.000+07:00,5.83
2023-11-20T15:54:00.000+07:00,5.64
2023-11-20T15:55:00.000+07:00,5.38
2023-11-20T15:56:00.000+07:00,5.28
2023-11-20T15:57:00.000+07:00,5.29
2023-11-20T15:58:01.000+07:00,5.18
2023-11-20T15:59:00.000+07:00,5.11
2023-11-20T16:00:00.000+07:00,5.29
2023-11-20T16:01:00.000+07:00,5.52
2023-11-20T16:02:00.000+07:00,5.65
2023-11-20T16:03:00.000+07:00,5.81
2023-11-20T16:04:00.000+07:00,6.0
2023-11-20T16:05:00.000+07:00,6.25
2023-11-20T16:06:00.000+07:00,6.45
2023-11-20T16:07:00.000+07:00,6.56
2023-11-20T16:08:00.000+07:00,6.63
2023-11-20T16:09:00.000+07:00,6.62
2023-11-20T16:10:00.000+07:00,6.37
2023-11-20T16:11:00.000+07:00,5.96
2023-11-20T16:12:00.000+07:00,5.56
2023-11-20T16:13:00.000+07:00,5.09
2023-11-20T16:14:00.000+07:00,4.66
2023-11-20T16:15:00.000+07:00,4.39
2023-11-20T16:16:01.000+07:00,4.22
2023-11-20T16:17:00.000+07:00,3.98
2023-11-20T16:18:01.000+07:00,3.79
2023-11-20T16:19:00.000+07:00,3.71
2023-11-20T16:20:00.000+07:00,3.63
2023-11-20T16:21:00.000+07:00,3.53
2023-11-20T16:22:00.000+07:00,3.48
2023-11-20T16:23:00.000+07:00,3.51
2023-11-20T16:24:00.000+07:00,3.6
2023-11-20T16:25:00.000+07:00,3.74
2023-11-20T16:26:00.000+07:00,3.86
2023-11-20T16:27:00.000+07:00,3.88
2023-11-20T16:28:00.000+07:00,3.89
2023-11-20T16:40:00.000+07:00,3.0
2023-11-20T16:41:00.000+07:00,3.06
2023-11-20T16:42:00.000+07:00,3.08
2023-11-20T16:43:00.000+07:00,3.08
2023-11-20T16:44:00.000+07:00,3.07
2023-11-20T16:45:00.000+07:00,2.99
2023-11-20T16:46:00.000+07:00,2.88
2023-11-20T16:47:00.000+07:00,2.77
2023-11-20T16:48:00.000+07:00,2.73
2023-11-20T16:49:00.000+07:00,2.76
2023-11-20T16:50:00.000+07:00,2.87
2023-11-20T16:51:00.000+07:00,2.98
2023-11-20T16:52:00.000+07:00,3.14
2023-11-20T16:53:00.000+07:00,3.22
2023-11-20T16:54:00.000+07:00,3.22
2023-11-20T16:55:00.000+07:00,3.2
2023-11-20T16:56:00.000+07:00,3.16
2023-11-20T16:57:00.000+07:00,3.14
2023-11-20T16:58:00.000+07:00,3.13
2023-11-20T16:59:00.000+07:00,3.12
2023-11-20T17:00:00.000+07:00,3.18
2023-11-20T17:01:00.000+07:00,3.28
2023-11-20T17:02:00.000+07:00,3.31
2023-11-20T17:03:00.000+07:00,3.35
2023-11-20T17:04:00.000+07:00,3.42
2023-11-20T17:05:00.000+07:00,3.41
2023-11-20T17:06:00.000+07:00,3.35
2023-11-20T17:07:00.000+07:00,3.28
2023-11-20T17:08:00.000+07:00,3.21
2023-11-20T17:09:00.000+07:00,3.16
2023-11-20T17:10:00.000+07:00,3.14
2023-11-20T17:11:00.000+07:00,3.15
2023-11-20T17:12:00.000+07:00,3.19
2023-11-20T17:13:00.000+07:00,3.21
2023-11-20T17:14:00.000+07:00,3.21
2023-11-20T17:15:00.000+07:00,3.2
2023-11-20T17:16:00.000+07:00,3.14
2023-11-20T17:17:00.000+07:00,3.06
2023-11-20T17:18:00.000+07:00,3.04
2023-11-20T17:19:00.000+07:00,3.03
2023-11-20T17:20:00.000+07:00,3.03
2023-11-20T17:21:00.000+07:00,3.11
2023-11-20T17:22:00.000+07:00,3.24
2023-11-20T17:23:00.000+07:00,3.36
2023-11-20T17:24:00.000+07:00,3.42
2023-11-20T17:25:00.000+07:00,3.39
2023-11-20T17:26:00.000+07:00,3.27
2023-11-20T17:27:00.000+07:00,3.17
2023-11-20T17:28:00.000+07:00,3.13
2023-11-20T17:29:00.000+07:00,3.14
2023-11-20T17:30:00.000+07:00,3.19
2023-11-20T17:31:00.000+07:00,3.24
2023-11-20T17:32:00.000+07:00,3.27
2023-11-20T17:33:00.000+07:00,3.3
2023-11-20T17:34:00.000+07:00,3.3
2023-11-20T17:35:00.000+07:00,3.14
2023-11-20T17:36:00.000+07:00,2.57
2023-11-20T17:37:00.000+07:00,1.81
2023-11-20T17:38:00.000+07:00,1.24
2023-11-20T17:39:00.000+07:00,1.13
2023-11-20T17:40:00.000+07:00,1.23
2023-11-20T17:41:00.000+07:00,1.41
2023-11-21T07:49:00.000+07:00,6.18
2023-11-21T07:50:00.000+07:00,6.29
2023-11-21T07:51:00.000+07:00,6.26
2023-11-21T07:52:01.000+07:00,6.09
2023-11-21T07:53:00.000+07:00,5.76
2023-11-21T07:54:01.000+07:00,5.37
2023-11-21T07:55:00.000+07:00,5.08
2023-11-21T07:56:00.000+07:00,5.1
2023-11-21T07:57:00.000+07:00,6.19
2023-11-21T07:58:00.000+07:00,9.14
2023-11-21T07:59:00.000+07:00,11.92
2023-11-21T08:00:00.000+07:00,12.82
2023-11-21T08:01:00.000+07:00,12.79
2023-11-21T08:02:00.000+07:00,12.32
2023-11-21T08:03:00.000+07:00,11.79
2023-11-21T08:04:00.000+07:00,11.49
2023-11-21T08:05:00.000+07:00,11.25
2023-11-21T08:06:00.000+07:00,10.95
2023-11-21T08:07:00.000+07:00,10.56
2023-11-21T08:08:00.000+07:00,10.19
2023-11-21T08:09:00.000+07:00,9.99
2023-11-21T08:10:00.000+07:00,9.86
2023-11-21T08:11:00.000+07:00,9.65
2023-11-21T08:12:00.000+07:00,9.4
2023-11-21T08:13:00.000+07:00,8.64
2023-11-21T08:14:00.000+07:00,7.45
2023-11-21T08:15:00.000+07:00,6.99
2023-11-21T08:16:00.000+07:00,6.91
2023-11-21T08:17:00.000+07:00,6.8
2023-11-21T08:18:00.000+07:00,6.61
2023-11-21T08:19:00.000+07:00,6.49
2023-11-21T08:20:00.000+07:00,6.44
2023-11-21T08:21:00.000+07:00,6.35
2023-11-21T08:22:00.000+07:00,6.13
2023-11-21T08:23:00.000+07:00,5.95
2023-11-21T08:24:00.000+07:00,5.96
2023-11-21T08:25:00.000+07:00,6.12
2023-11-21T08:26:00.000+07:00,6.28
2023-11-21T08:27:00.000+07:00,6.37
2023-11-21T08:28:00.000+07:00,6.44
2023-11-21T08:29:00.000+07:00,6.49
2023-11-21T08:30:00.000+07:00,6.51
2023-11-21T08:31:00.000+07:00,6.49
2023-11-21T08:32:00.000+07:00,6.4
2023-11-21T08:33:00.000+07:00,6.32
2023-11-21T08:34:00.000+07:00,6.33
2023-11-21T08:35:00.000+07:00,6.42
2023-11-21T08:36:00.000+07:00,6.48
2023-11-21T08:37:00.000+07:00,6.37
2023-11-21T08:38:00.000+07:00,5.8
2023-11-21T08:39:01.000+07:00,5.23
2023-11-21T08:58:00.000+07:00,5.98
2023-11-21T08:59:00.000+07:00,6.01
2023-11-21T09:00:00.000+07:00,5.94
2023-11-21T09:01:00.000+07:00,5.77
2023-11-21T09:02:00.000+07:00,5.6
2023-11-21T09:03:00.000+07:00,5.45
2023-11-21T09:04:00.000+07:00,5.34
2023-11-21T09:05:00.000+07:00,5.17
2023-11-21T09:06:00.000+07:00,4.73
2023-11-21T09:07:01.000+07:00,4.2
2023-11-21T09:08:00.000+07:00,3.95
2023-11-21T09:09:00.000+07:00,3.89
2023-11-21T09:10:00.000+07:00,3.99
2023-11-21T09:11:00.000+07:00,4.35
2023-11-21T09:12:00.000+07:00,4.68
2023-11-21T09:13:00.000+07:00,4.79
2023-11-21T09:14:00.000+07:00,4.78
2023-11-21T09:15:01.000+07:00,4.7
2023-11-21T09:16:00.000+07:00,4.61
2023-11-21T09:17:01.000+07:00,4.54
2023-11-21T09:18:00.000+07:00,4.48
2023-11-21T09:19:00.000+07:00,4.37
2023-11-21T09:20:00.000+07:00,4.11
2023-11-21T09:21:00.000+07:00,3.81
2023-11-21T09:22:01.000+07:00,3.6
2023-11-21T09:23:00.000+07:00,3.54
2023-11-21T09:24:00.000+07:00,3.67
2023-11-21T09:25:00.000+07:00,3.8
2023-11-21T09:26:00.000+07:00,3.86
2023-11-21T09:27:00.000+07:00,3.91
2023-11-21T09:28:00.000+07:00,3.88
2023-11-21T09:29:00.000+07:00,3.74
2023-11-21T09:30:00.000+07:00,3.54
2023-11-21T09:31:00.000+07:00,3.4
2023-11-21T09:32:00.000+07:00,3.37
2023-11-21T09:33:00.000+07:00,3.41
2023-11-21T09:34:00.000+07:00,3.43
2023-11-21T09:35:00.000+07:00,3.4
2023-11-21T09:36:00.000+07:00,3.28
2023-11-21T09:37:00.000+07:00,3.14
2023-11-21T09:38:00.000+07:00,3.02
2023-11-21T09:39:00.000+07:00,2.93
2023-11-21T09:40:00.000+07:00,2.9
2023-11-21T09:41:00.000+07:00,2.82
2023-11-21T09:42:00.000+07:00,2.6
2023-11-21T09:43:00.000+07:00,2.3
2023-11-21T09:44:00.000+07:00,1.95
2023-11-21T09:45:00.000+07:00,1.72
2023-11-21T09:46:00.000+07:00,1.67
2023-11-21T09:47:00.000+07:00,1.69
2023-11-21T09:48:00.000+07:00,1.92
2023-11-21T09:49:00.000+07:00,2.26
2023-11-21T09:50:00.000+07:00,2.36
2023-11-21T10:38:00.000+07:00,2.07
2023-11-21T10:39:00.000+07:00,2.03
2023-11-21T10:40:00.000+07:00,2.05
2023-11-21T10:41:00.000+07:00,2.19
2023-11-21T10:42:00.000+07:00,2.35
2023-11-21T10:43:00.000+07:00,2.41
2023-11-21T10:44:00.000+07:00,2.47
2023-11-21T10:45:01.000+07:00,2.65
2023-11-21T10:46:00.000+07:00,2.86
2023-11-21T10:47:00.000+07:00,2.92
2023-11-21T10:48:00.000+07:00,2.91
2023-11-21T10:49:00.000+07:00,2.92
2023-11-21T10:50:00.000+07:00,2.89
2023-11-21T10:51:00.000+07:00,2.84
2023-11-21T10:52:01.000+07:00,2.87
2023-11-21T10:53:00.000+07:00,2.93
2023-11-21T10:54:00.000+07:00,2.93
2023-11-21T10:55:00.000+07:00,2.95
2023-11-21T10:56:00.000+07:00,3.02
2023-11-21T10:57:00.000+07:00,3.1
2023-11-21T10:58:00.000+07:00,3.2
2023-11-21T10:59:00.000+07:00,3.32
2023-11-21T11:00:00.000+07:00,3.39
2023-11-21T11:01:00.000+07:00,3.41
2023-11-21T11:02:00.000+07:00,3.4
2023-11-21T11:03:00.000+07:00,3.34
2023-11-21T11:04:00.000+07:00,3.24
2023-11-21T11:05:00.000+07:00,3.24
2023-11-21T11:06:00.000+07:00,3.3
2023-11-21T11:07:00.000+07:00,3.28
2023-11-21T11:08:00.000+07:00,3.18
2023-11-21T11:09:00.000+07:00,3.13
2023-11-21T11:10:00.000+07:00,3.1
2023-11-21T11:11:00.000+07:00,3.06
2023-11-21T11:12:00.000+07:00,3.12
2023-11-21T11:13:00.000+07:00,3.26
2023-11-21T11:14:00.000+07:00,3.35
2023-11-21T11:15:00.000+07:00,3.43
2023-11-21T11:16:00.000+07:00,3.57
2023-11-21T11:17:00.000+07:00,3.67
2023-11-21T11:18:01.000+07:00,3.68
2023-11-21T11:19:00.000+07:00,3.69
2023-11-21T11:20:00.000+07:00,3.72
2023-11-21T11:21:00.000+07:00,3.75
2023-11-21T11:22:00.000+07:00,3.75
2023-11-21T11:23:00.000+07:00,3.71
2023-11-21T11:24:00.000+07:00,3.68
2023-11-21T11:25:00.000+07:00,3.66
2023-11-21T11:26:00.000+07:00,3.62
2023-11-21T11:27:00.000+07:00,3.63
2023-11-21T11:28:00.000+07:00,3.69
2023-11-21T11:29:00.000+07:00,3.73
2023-11-21T11:30:00.000+07:00,3.74
2023-11-21T11:31:00.000+07:00,3.73
2023-11-21T11:32:00.000+07:00,3.66
2023-11-21T11:33:00.000+07:00,3.56
2023-11-21T11:34:00.000+07:00,3.48
2023-11-21T11:35:00.000+07:00,3.42
