timestamp,eda_level_real
2024-04-29T23:47:00.000+07:00,2.75
2024-04-29T23:48:00.000+07:00,2.58
2024-04-29T23:49:00.000+07:00,2.55
2024-04-29T23:50:00.000+07:00,2.55
2024-04-29T23:51:00.000+07:00,2.55
2024-04-29T23:52:00.000+07:00,2.57
2024-04-29T23:53:01.000+07:00,2.61
2024-04-29T23:54:00.000+07:00,2.6
2024-04-29T23:55:00.000+07:00,2.58
2024-04-29T23:56:00.000+07:00,2.59
2024-04-29T23:57:00.000+07:00,2.61
2024-04-29T23:58:00.000+07:00,2.63
2024-04-29T23:59:00.000+07:00,2.67
2024-04-30T00:00:00.000+07:00,2.74
2024-04-30T00:01:00.000+07:00,2.79
2024-04-30T00:02:00.000+07:00,2.77
2024-04-30T00:03:00.000+07:00,2.7
2024-04-30T00:04:00.000+07:00,2.61
2024-04-30T00:05:00.000+07:00,2.51
2024-04-30T00:06:00.000+07:00,2.46
2024-04-30T00:07:00.000+07:00,2.49
2024-04-30T00:08:00.000+07:00,2.58
2024-04-30T00:09:00.000+07:00,2.73
2024-04-30T00:10:00.000+07:00,2.83
2024-04-30T00:11:00.000+07:00,2.9
2024-04-30T00:12:00.000+07:00,2.93
2024-04-30T00:13:00.000+07:00,2.87
2024-04-30T00:14:00.000+07:00,2.7
2024-04-30T00:15:00.000+07:00,2.44
2024-04-30T00:16:01.000+07:00,2.24
2024-04-30T00:17:00.000+07:00,2.24
2024-04-30T00:18:00.000+07:00,2.33
2024-04-30T00:19:00.000+07:00,2.4
2024-04-30T00:20:00.000+07:00,2.36
2024-04-30T00:21:01.000+07:00,2.22
2024-04-30T00:22:00.000+07:00,2.15
2024-04-30T00:23:00.000+07:00,2.14
2024-04-30T00:24:00.000+07:00,2.22
2024-04-30T00:25:00.000+07:00,2.47
2024-04-30T00:26:00.000+07:00,2.67
2024-04-30T00:27:01.000+07:00,2.78
2024-04-30T00:28:00.000+07:00,2.87
2024-04-30T00:29:00.000+07:00,2.94
2024-04-30T00:30:00.000+07:00,3.02
2024-04-30T00:31:00.000+07:00,3.04
2024-04-30T00:32:00.000+07:00,3.05
2024-04-30T00:33:00.000+07:00,2.98
2024-04-30T00:34:00.000+07:00,2.94
2024-04-30T00:35:00.000+07:00,2.95
2024-04-30T00:36:00.000+07:00,2.95
2024-04-30T00:37:00.000+07:00,2.94
2024-04-30T00:38:00.000+07:00,2.94
2024-04-30T00:39:00.000+07:00,2.95
2024-04-30T00:40:00.000+07:00,2.95
2024-04-30T00:41:00.000+07:00,2.96
2024-04-30T00:42:00.000+07:00,2.98
2024-04-30T00:43:00.000+07:00,2.99
2024-04-30T00:44:00.000+07:00,2.93
2024-04-30T00:45:00.000+07:00,2.88
2024-04-30T00:46:00.000+07:00,2.87
2024-04-30T00:47:00.000+07:00,2.92
2024-04-30T00:48:00.000+07:00,2.98
2024-04-30T00:49:00.000+07:00,3.07
2024-04-30T00:50:00.000+07:00,3.1
2024-04-30T00:51:00.000+07:00,3.05
2024-04-30T00:52:00.000+07:00,2.88
2024-04-30T00:53:00.000+07:00,2.72
2024-04-30T00:54:00.000+07:00,2.61
2024-04-30T00:55:00.000+07:00,2.58
2024-04-30T00:56:00.000+07:00,2.64
2024-04-30T00:57:00.000+07:00,2.7
2024-04-30T00:58:00.000+07:00,2.8
2024-04-30T00:59:00.000+07:00,2.87
2024-04-30T01:00:00.000+07:00,2.9
2024-04-30T01:01:00.000+07:00,2.91
2024-04-30T01:02:00.000+07:00,2.91
2024-04-30T01:03:00.000+07:00,2.81
2024-04-30T01:04:00.000+07:00,2.7
2024-04-30T01:05:00.000+07:00,2.63
2024-04-30T01:06:00.000+07:00,2.66
2024-04-30T01:07:00.000+07:00,2.71
2024-04-30T01:08:00.000+07:00,2.74
2024-04-30T01:09:00.000+07:00,2.77
2024-04-30T01:10:00.000+07:00,2.79
2024-04-30T01:11:00.000+07:00,2.77
2024-04-30T01:12:00.000+07:00,2.73
2024-04-30T01:13:00.000+07:00,2.73
2024-04-30T01:14:00.000+07:00,2.76
2024-04-30T01:15:00.000+07:00,2.77
2024-04-30T01:16:00.000+07:00,2.78
2024-04-30T01:17:00.000+07:00,2.8
2024-04-30T01:18:00.000+07:00,2.81
2024-04-30T01:19:00.000+07:00,2.81
2024-04-30T01:20:01.000+07:00,2.8
2024-04-30T01:21:00.000+07:00,2.79
2024-04-30T01:22:00.000+07:00,2.76
2024-04-30T01:23:00.000+07:00,2.73
2024-04-30T01:24:00.000+07:00,2.73
2024-04-30T01:25:00.000+07:00,2.75
2024-04-30T01:26:00.000+07:00,2.74
2024-04-30T01:27:00.000+07:00,2.68
2024-04-30T01:28:00.000+07:00,2.6
2024-04-30T01:29:00.000+07:00,2.56
2024-04-30T01:30:00.000+07:00,2.53
2024-04-30T01:31:00.000+07:00,2.52
2024-04-30T01:32:00.000+07:00,2.59
2024-04-30T01:33:00.000+07:00,2.68
2024-04-30T01:34:00.000+07:00,2.62
2024-04-30T01:35:00.000+07:00,2.45
2024-04-30T01:36:00.000+07:00,2.43
2024-04-30T01:37:00.000+07:00,2.06
2024-04-30T01:38:00.000+07:00,1.38
2024-04-30T01:39:00.000+07:00,1.02
2024-04-30T01:40:00.000+07:00,1.02
2024-04-30T01:41:00.000+07:00,1.12
2024-04-30T01:42:00.000+07:00,1.37
2024-04-30T01:43:00.000+07:00,2.16
2024-04-30T01:44:00.000+07:00,2.85
2024-04-30T01:45:00.000+07:00,3.28
2024-04-30T01:46:00.000+07:00,3.56
2024-04-30T01:47:00.000+07:00,3.68
2024-04-30T01:48:00.000+07:00,3.73
2024-04-30T01:49:00.000+07:00,3.79
2024-04-30T01:50:00.000+07:00,3.83
2024-04-30T03:24:00.000+07:00,3.26
2024-04-30T03:25:00.000+07:00,3.23
2024-04-30T03:26:00.000+07:00,3.2
2024-04-30T03:27:00.000+07:00,3.17
2024-04-30T03:28:00.000+07:00,3.16
2024-04-30T03:29:00.000+07:00,3.18
2024-04-30T03:30:00.000+07:00,3.22
2024-04-30T03:31:00.000+07:00,3.29
2024-04-30T03:32:00.000+07:00,3.36
2024-04-30T03:33:00.000+07:00,3.39
2024-04-30T03:34:00.000+07:00,3.39
2024-04-30T03:35:00.000+07:00,3.36
2024-04-30T03:36:00.000+07:00,3.36
2024-04-30T03:37:00.000+07:00,3.33
2024-04-30T03:38:00.000+07:00,3.29
2024-04-30T03:39:00.000+07:00,3.3
2024-04-30T03:40:00.000+07:00,3.33
2024-04-30T03:41:00.000+07:00,3.32
2024-04-30T03:42:00.000+07:00,3.31
2024-04-30T03:43:00.000+07:00,3.31
2024-04-30T03:44:00.000+07:00,3.31
2024-04-30T03:45:00.000+07:00,3.3
2024-04-30T03:46:00.000+07:00,3.3
2024-04-30T03:47:00.000+07:00,3.36
2024-04-30T03:48:00.000+07:00,3.42
2024-04-30T03:49:00.000+07:00,3.44
2024-04-30T03:50:00.000+07:00,3.47
2024-04-30T03:51:00.000+07:00,3.47
2024-04-30T03:52:00.000+07:00,3.41
2024-04-30T03:53:00.000+07:00,3.34
2024-04-30T03:54:00.000+07:00,3.29
2024-04-30T03:55:00.000+07:00,3.28
2024-04-30T03:56:00.000+07:00,3.33
2024-04-30T03:57:00.000+07:00,3.36
2024-04-30T03:58:00.000+07:00,3.3
2024-04-30T03:59:00.000+07:00,3.19
2024-04-30T04:00:00.000+07:00,3.18
2024-04-30T04:01:00.000+07:00,3.22
2024-04-30T04:02:00.000+07:00,3.31
2024-04-30T04:03:00.000+07:00,3.37
2024-04-30T04:04:00.000+07:00,3.39
2024-04-30T04:05:00.000+07:00,3.39
2024-04-30T04:06:00.000+07:00,3.4
2024-04-30T04:07:00.000+07:00,3.43
2024-04-30T04:08:00.000+07:00,3.45
2024-04-30T04:09:00.000+07:00,3.47
2024-04-30T04:10:00.000+07:00,3.49
2024-04-30T04:11:00.000+07:00,3.45
2024-04-30T04:12:00.000+07:00,3.34
2024-04-30T04:13:00.000+07:00,3.27
2024-04-30T04:14:00.000+07:00,3.23
2024-04-30T04:15:00.000+07:00,3.19
2024-04-30T04:16:00.000+07:00,3.2
2024-04-30T04:17:00.000+07:00,3.25
2024-04-30T04:18:00.000+07:00,3.27
2024-04-30T04:19:00.000+07:00,3.28
2024-04-30T04:20:00.000+07:00,3.32
2024-04-30T04:21:00.000+07:00,3.3
2024-04-30T04:22:00.000+07:00,3.22
2024-04-30T04:23:00.000+07:00,3.19
2024-04-30T04:24:00.000+07:00,3.24
2024-04-30T04:25:00.000+07:00,3.28
2024-04-30T04:26:00.000+07:00,3.25
2024-04-30T04:27:00.000+07:00,3.24
2024-04-30T04:28:00.000+07:00,3.27
2024-04-30T04:29:00.000+07:00,3.25
2024-04-30T04:30:00.000+07:00,3.26
2024-04-30T04:31:00.000+07:00,3.32
2024-04-30T04:32:00.000+07:00,3.37
2024-04-30T04:33:00.000+07:00,3.36
2024-04-30T04:34:00.000+07:00,3.32
2024-04-30T04:35:00.000+07:00,3.26
2024-04-30T04:36:00.000+07:00,3.16
2024-04-30T04:37:00.000+07:00,3.1
2024-04-30T04:38:00.000+07:00,3.09
2024-04-30T04:39:00.000+07:00,3.13
2024-04-30T04:40:00.000+07:00,3.14
2024-04-30T04:41:00.000+07:00,3.17
2024-04-30T04:42:00.000+07:00,3.18
2024-04-30T04:43:00.000+07:00,3.21
2024-04-30T04:44:00.000+07:00,3.26
2024-04-30T04:45:00.000+07:00,3.32
2024-04-30T04:46:00.000+07:00,3.35
2024-04-30T04:47:00.000+07:00,3.33
2024-04-30T04:48:00.000+07:00,3.31
2024-04-30T04:49:00.000+07:00,3.31
2024-04-30T04:50:00.000+07:00,3.31
2024-04-30T04:51:00.000+07:00,3.33
2024-04-30T04:52:00.000+07:00,3.39
2024-04-30T04:53:00.000+07:00,3.41
2024-04-30T04:54:00.000+07:00,3.4
2024-04-30T04:55:00.000+07:00,3.39
2024-04-30T04:56:00.000+07:00,3.39
2024-04-30T04:57:00.000+07:00,3.38
2024-04-30T04:58:00.000+07:00,3.4
2024-04-30T04:59:00.000+07:00,3.46
2024-04-30T05:00:00.000+07:00,3.54
2024-04-30T05:01:00.000+07:00,3.61
2024-04-30T05:02:00.000+07:00,3.66
2024-04-30T05:03:00.000+07:00,3.72
2024-04-30T05:04:00.000+07:00,3.81
2024-04-30T05:05:00.000+07:00,3.78
2024-04-30T05:06:00.000+07:00,3.64
2024-04-30T05:07:00.000+07:00,3.52
2024-04-30T05:08:00.000+07:00,3.45
2024-04-30T05:09:00.000+07:00,3.43
2024-04-30T05:10:00.000+07:00,3.44
2024-04-30T05:11:01.000+07:00,3.5
2024-04-30T05:12:00.000+07:00,3.65
2024-04-30T05:13:00.000+07:00,3.84
2024-04-30T05:14:00.000+07:00,3.97
2024-04-30T05:15:00.000+07:00,3.97
2024-04-30T05:16:00.000+07:00,3.87
2024-04-30T05:17:00.000+07:00,3.74
2024-04-30T05:18:00.000+07:00,3.59
2024-04-30T05:19:00.000+07:00,3.41
2024-04-30T05:20:00.000+07:00,3.31
2024-04-30T05:21:00.000+07:00,3.28
2024-04-30T05:22:00.000+07:00,3.3
2024-04-30T05:23:00.000+07:00,3.33
2024-04-30T05:24:00.000+07:00,3.36
2024-04-30T05:25:00.000+07:00,3.39
2024-04-30T05:26:00.000+07:00,3.4
2024-04-30T05:27:00.000+07:00,3.38
2024-04-30T05:28:00.000+07:00,3.34
2024-04-30T05:29:00.000+07:00,3.38
2024-04-30T05:30:00.000+07:00,3.81
2024-04-30T05:31:00.000+07:00,4.55
2024-04-30T05:32:00.000+07:00,4.91
2024-04-30T05:33:00.000+07:00,5.0
2024-04-30T05:34:00.000+07:00,5.07
2024-04-30T05:35:00.000+07:00,5.07
2024-04-30T05:36:00.000+07:00,5.01
2024-04-30T05:37:00.000+07:00,4.99
2024-04-30T05:38:00.000+07:00,5.01
2024-04-30T05:39:00.000+07:00,5.04
2024-04-30T05:40:00.000+07:00,5.07
2024-04-30T05:41:00.000+07:00,5.11
2024-04-30T05:42:00.000+07:00,5.12
2024-04-30T05:43:00.000+07:00,5.08
2024-04-30T05:44:00.000+07:00,4.98
2024-04-30T05:45:01.000+07:00,4.92
2024-04-30T05:46:00.000+07:00,4.91
2024-04-30T05:47:00.000+07:00,4.96
2024-04-30T05:48:00.000+07:00,5.22
2024-04-30T05:49:00.000+07:00,5.68
2024-04-30T05:50:00.000+07:00,6.09
2024-04-30T05:51:00.000+07:00,6.33
2024-04-30T05:52:00.000+07:00,6.43
2024-04-30T05:53:00.000+07:00,6.42
2024-04-30T05:54:00.000+07:00,6.33
2024-04-30T05:55:00.000+07:00,6.24
2024-04-30T05:56:00.000+07:00,6.25
2024-04-30T05:57:00.000+07:00,6.34
2024-04-30T05:58:00.000+07:00,6.42
2024-04-30T05:59:00.000+07:00,6.43
2024-04-30T06:00:00.000+07:00,6.35
2024-04-30T06:01:00.000+07:00,6.2
2024-04-30T06:02:00.000+07:00,6.05
2024-04-30T06:03:00.000+07:00,5.93
2024-04-30T06:04:00.000+07:00,5.94
2024-04-30T06:05:00.000+07:00,6.02
2024-04-30T06:06:00.000+07:00,6.03
2024-04-30T06:07:00.000+07:00,5.93
2024-04-30T06:08:00.000+07:00,5.85
2024-04-30T06:09:00.000+07:00,5.85
2024-04-30T06:10:00.000+07:00,5.72
2024-04-30T06:11:00.000+07:00,5.5
2024-04-30T06:12:00.000+07:00,5.31
2024-04-30T06:13:00.000+07:00,4.97
2024-04-30T06:14:00.000+07:00,4.69
2024-04-30T06:15:00.000+07:00,4.62
2024-04-30T06:16:00.000+07:00,4.73
2024-04-30T06:17:00.000+07:00,5.0
2024-04-30T06:18:00.000+07:00,5.48
2024-04-30T06:19:00.000+07:00,6.56
2024-04-30T06:20:00.000+07:00,8.41
2024-04-30T06:21:00.000+07:00,10.23
2024-04-30T06:22:00.000+07:00,11.29
2024-04-30T06:23:00.000+07:00,11.91
2024-04-30T06:24:00.000+07:00,12.04
2024-04-30T06:25:00.000+07:00,11.88
2024-04-30T06:26:00.000+07:00,11.81
2024-04-30T06:27:00.000+07:00,11.91
2024-04-30T06:28:00.000+07:00,11.98
2024-04-30T06:29:00.000+07:00,12.02
2024-04-30T06:30:00.000+07:00,12.03
2024-04-30T06:31:00.000+07:00,11.96
2024-04-30T06:32:00.000+07:00,11.81
2024-04-30T06:33:00.000+07:00,11.69
2024-04-30T06:34:00.000+07:00,11.7
2024-04-30T06:35:00.000+07:00,12.74
2024-04-30T06:36:00.000+07:00,15.01
2024-04-30T06:37:00.000+07:00,16.18
2024-04-30T06:38:00.000+07:00,16.4
2024-04-30T06:39:00.000+07:00,16.24
2024-04-30T06:40:00.000+07:00,15.42
2024-04-30T06:41:00.000+07:00,13.86
2024-04-30T06:42:00.000+07:00,12.57
2024-04-30T06:43:00.000+07:00,11.91
2024-04-30T06:44:00.000+07:00,11.52
2024-04-30T06:45:00.000+07:00,11.31
2024-04-30T06:46:00.000+07:00,11.17
2024-04-30T06:47:00.000+07:00,11.02
2024-04-30T06:48:00.000+07:00,10.84
2024-04-30T06:49:01.000+07:00,10.65
2024-04-30T06:50:00.000+07:00,10.5
2024-04-30T06:51:00.000+07:00,10.45
2024-04-30T06:52:00.000+07:00,10.47
2024-04-30T06:53:00.000+07:00,10.5
2024-04-30T06:54:00.000+07:00,10.5
2024-04-30T06:55:00.000+07:00,10.51
2024-04-30T06:56:00.000+07:00,10.54
2024-04-30T06:57:00.000+07:00,10.53
2024-04-30T06:58:01.000+07:00,10.49
2024-04-30T06:59:00.000+07:00,10.47
2024-04-30T07:00:00.000+07:00,10.41
2024-04-30T07:01:00.000+07:00,10.34
2024-04-30T07:02:00.000+07:00,10.32
2024-04-30T07:03:00.000+07:00,10.51
2024-04-30T07:04:00.000+07:00,10.87
2024-04-30T07:05:00.000+07:00,11.07
2024-04-30T07:06:00.000+07:00,11.1
2024-04-30T07:07:00.000+07:00,11.03
2024-04-30T07:08:00.000+07:00,10.87
2024-04-30T07:09:00.000+07:00,10.69
2024-04-30T07:10:00.000+07:00,10.52
2024-04-30T07:11:00.000+07:00,10.4
2024-04-30T07:12:00.000+07:00,10.33
2024-04-30T07:13:00.000+07:00,10.26
2024-04-30T07:14:00.000+07:00,10.18
2024-04-30T07:15:00.000+07:00,10.11
2024-04-30T07:16:01.000+07:00,10.04
2024-04-30T07:17:00.000+07:00,9.89
2024-04-30T07:18:00.000+07:00,9.57
2024-04-30T07:19:00.000+07:00,9.25
2024-04-30T07:20:00.000+07:00,9.07
2024-04-30T07:21:00.000+07:00,9.04
2024-04-30T07:22:00.000+07:00,9.08
2024-04-30T07:23:00.000+07:00,9.13
2024-04-30T07:24:00.000+07:00,9.17
2024-04-30T07:25:00.000+07:00,9.19
2024-04-30T07:26:00.000+07:00,9.18
2024-04-30T07:27:00.000+07:00,9.04
2024-04-30T07:28:00.000+07:00,8.7
2024-04-30T07:29:00.000+07:00,8.5
2024-04-30T07:30:00.000+07:00,8.48
2024-04-30T07:31:00.000+07:00,8.42
2024-04-30T07:32:00.000+07:00,8.28
2024-04-30T07:33:00.000+07:00,8.01
2024-04-30T07:34:00.000+07:00,7.78
2024-04-30T07:35:00.000+07:00,7.73
2024-04-30T07:36:01.000+07:00,7.8
2024-04-30T07:37:00.000+07:00,7.94
2024-04-30T07:38:00.000+07:00,8.04
2024-04-30T07:39:00.000+07:00,8.06
2024-04-30T07:40:00.000+07:00,8.08
2024-04-30T07:41:00.000+07:00,8.1
2024-04-30T07:42:00.000+07:00,8.13
2024-04-30T07:43:00.000+07:00,8.18
2024-04-30T07:44:00.000+07:00,8.22
2024-04-30T07:45:00.000+07:00,8.15
2024-04-30T07:46:00.000+07:00,8.0
2024-04-30T07:47:00.000+07:00,7.87
2024-04-30T07:48:00.000+07:00,7.79
2024-04-30T07:49:00.000+07:00,7.8
2024-04-30T07:50:00.000+07:00,7.92
2024-04-30T07:51:00.000+07:00,8.08
2024-04-30T07:52:00.000+07:00,8.17
2024-04-30T07:53:00.000+07:00,8.22
2024-04-30T07:54:00.000+07:00,8.29
2024-04-30T07:55:00.000+07:00,8.39
2024-04-30T07:56:00.000+07:00,8.47
2024-04-30T07:57:00.000+07:00,8.52
2024-04-30T07:58:00.000+07:00,8.53
2024-04-30T07:59:00.000+07:00,8.49
2024-04-30T08:00:00.000+07:00,8.44
2024-04-30T08:01:00.000+07:00,8.47
2024-04-30T08:02:00.000+07:00,8.53
2024-04-30T08:03:00.000+07:00,8.58
2024-04-30T08:04:00.000+07:00,8.63
2024-04-30T08:05:00.000+07:00,8.65
2024-04-30T08:06:00.000+07:00,8.54
2024-04-30T08:07:00.000+07:00,8.16
2024-04-30T08:08:00.000+07:00,7.54
2024-04-30T08:09:00.000+07:00,6.87
2024-04-30T08:10:00.000+07:00,6.46
2024-04-30T08:11:00.000+07:00,6.35
2024-04-30T08:12:00.000+07:00,6.31
2024-04-30T08:13:00.000+07:00,6.22
2024-04-30T08:14:00.000+07:00,6.09
2024-04-30T08:15:00.000+07:00,5.9
2024-04-30T08:16:00.000+07:00,5.72
2024-04-30T08:17:00.000+07:00,5.67
2024-04-30T08:18:00.000+07:00,5.68
2024-04-30T08:19:00.000+07:00,5.73
2024-04-30T08:20:00.000+07:00,5.79
2024-04-30T08:21:00.000+07:00,5.83
2024-04-30T08:22:00.000+07:00,5.83
2024-04-30T08:23:00.000+07:00,5.77
2024-04-30T08:24:00.000+07:00,5.66
2024-04-30T08:25:00.000+07:00,5.53
2024-04-30T08:26:00.000+07:00,5.49
2024-04-30T08:27:00.000+07:00,5.45
2024-04-30T08:28:00.000+07:00,5.24
2024-04-30T08:29:00.000+07:00,5.02
2024-04-30T08:30:00.000+07:00,4.88
2024-04-30T08:31:00.000+07:00,4.69
2024-04-30T08:32:00.000+07:00,4.46
2024-04-30T08:33:00.000+07:00,4.35
2024-04-30T08:34:00.000+07:00,4.42
2024-04-30T08:35:00.000+07:00,4.56
2024-04-30T08:36:00.000+07:00,4.66
2024-04-30T08:37:00.000+07:00,4.72
2024-04-30T08:38:00.000+07:00,4.76
2024-04-30T08:39:00.000+07:00,4.7
2024-04-30T08:40:00.000+07:00,4.62
2024-04-30T08:41:00.000+07:00,4.57
2024-04-30T08:42:00.000+07:00,4.57
2024-04-30T08:43:00.000+07:00,4.58
2024-04-30T08:44:00.000+07:00,4.55
2024-04-30T08:45:00.000+07:00,4.45
2024-04-30T08:46:00.000+07:00,4.25
2024-04-30T08:47:00.000+07:00,4.07
2024-04-30T08:48:00.000+07:00,3.99
2024-04-30T08:49:00.000+07:00,3.96
2024-04-30T08:50:01.000+07:00,3.98
2024-04-30T08:51:00.000+07:00,4.06
2024-04-30T08:52:00.000+07:00,4.13
2024-04-30T08:53:00.000+07:00,4.14
2024-04-30T08:54:00.000+07:00,4.12
2024-04-30T08:55:00.000+07:00,4.03
2024-04-30T08:56:00.000+07:00,3.9
2024-04-30T08:57:00.000+07:00,3.76
2024-04-30T08:58:00.000+07:00,3.69
2024-04-30T08:59:00.000+07:00,3.72
2024-04-30T09:00:00.000+07:00,3.79
2024-04-30T09:01:00.000+07:00,3.86
2024-04-30T09:02:01.000+07:00,3.94
2024-04-30T09:03:00.000+07:00,3.97
2024-04-30T09:04:00.000+07:00,3.93
2024-04-30T09:05:00.000+07:00,3.88
2024-04-30T09:06:00.000+07:00,3.87
2024-04-30T09:07:00.000+07:00,3.85
