timestamp,eda_level_real
2024-11-17T11:42:00.000+07:00,2.16
2024-11-17T11:43:00.000+07:00,2.18
2024-11-17T11:44:00.000+07:00,2.19
2024-11-17T11:45:00.000+07:00,2.2
2024-11-17T11:46:00.000+07:00,2.2
2024-11-17T11:47:00.000+07:00,2.2
2024-11-17T11:48:00.000+07:00,2.23
2024-11-17T11:49:00.000+07:00,2.23
2024-11-17T11:50:00.000+07:00,2.21
2024-11-17T11:51:00.000+07:00,2.19
2024-11-17T11:52:00.000+07:00,2.17
2024-11-17T11:53:00.000+07:00,2.15
2024-11-17T11:54:00.000+07:00,2.13
2024-11-17T11:55:00.000+07:00,2.13
2024-11-17T11:56:00.000+07:00,2.13
2024-11-17T11:57:00.000+07:00,2.14
2024-11-17T11:58:00.000+07:00,2.15
2024-11-17T11:59:00.000+07:00,2.17
2024-11-17T12:00:00.000+07:00,2.19
2024-11-17T12:01:00.000+07:00,2.19
2024-11-17T12:02:00.000+07:00,2.19
2024-11-17T12:03:00.000+07:00,2.18
2024-11-17T12:04:00.000+07:00,2.19
2024-11-17T12:05:00.000+07:00,2.23
2024-11-17T12:06:00.000+07:00,2.25
2024-11-17T12:07:00.000+07:00,2.24
2024-11-17T12:08:00.000+07:00,2.23
2024-11-17T12:09:00.000+07:00,2.24
2024-11-17T12:10:00.000+07:00,2.23
2024-11-17T12:11:00.000+07:00,2.24
2024-11-17T12:12:00.000+07:00,2.26
2024-11-17T12:13:00.000+07:00,2.27
2024-11-17T12:14:00.000+07:00,2.26
2024-11-17T12:15:00.000+07:00,2.23
2024-11-17T12:16:00.000+07:00,2.19
2024-11-17T12:17:00.000+07:00,2.13
2024-11-17T12:18:00.000+07:00,2.08
2024-11-17T12:19:00.000+07:00,2.07
2024-11-17T12:20:00.000+07:00,2.11
2024-11-17T12:21:00.000+07:00,2.15
2024-11-17T12:22:00.000+07:00,2.17
2024-11-17T12:23:00.000+07:00,2.21
2024-11-17T12:24:00.000+07:00,2.27
2024-11-17T12:25:00.000+07:00,2.29
2024-11-17T12:26:00.000+07:00,2.26
2024-11-17T12:27:00.000+07:00,2.24
2024-11-17T12:28:00.000+07:00,2.21
2024-11-17T12:29:00.000+07:00,2.21
2024-11-17T12:30:00.000+07:00,2.26
2024-11-17T12:31:00.000+07:00,2.42
2024-11-17T12:32:00.000+07:00,2.55
2024-11-17T12:33:00.000+07:00,2.6
2024-11-17T12:34:00.000+07:00,2.61
2024-11-17T12:35:00.000+07:00,2.62
2024-11-17T12:36:00.000+07:00,2.63
2024-11-17T12:37:00.000+07:00,2.6
2024-11-17T12:38:00.000+07:00,2.51
2024-11-17T12:39:00.000+07:00,2.44
2024-11-17T12:40:00.000+07:00,2.41
2024-11-17T12:41:00.000+07:00,2.38
2024-11-17T12:42:00.000+07:00,2.36
2024-11-17T12:43:00.000+07:00,2.35
2024-11-17T12:44:00.000+07:00,2.33
2024-11-17T12:45:00.000+07:00,2.29
2024-11-17T12:46:00.000+07:00,2.26
2024-11-17T12:47:00.000+07:00,2.23
2024-11-17T12:48:00.000+07:00,2.21
2024-11-17T12:49:00.000+07:00,2.19
2024-11-17T12:50:00.000+07:00,2.17
2024-11-17T12:51:00.000+07:00,2.15
2024-11-17T12:52:00.000+07:00,2.15
2024-11-17T12:53:00.000+07:00,2.15
2024-11-17T12:54:00.000+07:00,2.14
2024-11-17T12:55:00.000+07:00,2.13
2024-11-17T12:56:00.000+07:00,2.13
2024-11-17T12:57:00.000+07:00,2.12
2024-11-17T12:58:00.000+07:00,2.09
2024-11-17T12:59:00.000+07:00,2.14
2024-11-17T13:00:00.000+07:00,2.22
2024-11-17T13:01:00.000+07:00,2.32
2024-11-17T13:02:00.000+07:00,2.43
2024-11-17T13:03:00.000+07:00,2.5
2024-11-17T13:04:00.000+07:00,2.55
2024-11-17T13:05:00.000+07:00,2.57
2024-11-17T13:06:00.000+07:00,2.58
2024-11-17T13:07:00.000+07:00,2.59
2024-11-17T13:08:00.000+07:00,2.58
2024-11-17T13:09:00.000+07:00,2.56
2024-11-17T13:10:00.000+07:00,2.56
2024-11-17T13:11:00.000+07:00,2.58
2024-11-17T13:12:00.000+07:00,2.6
2024-11-17T13:13:00.000+07:00,2.65
2024-11-17T13:14:00.000+07:00,2.71
2024-11-17T13:15:00.000+07:00,2.75
2024-11-17T13:16:00.000+07:00,2.74
2024-11-17T13:17:00.000+07:00,2.65
2024-11-17T13:18:00.000+07:00,2.56
2024-11-17T13:19:00.000+07:00,2.54
2024-11-17T13:20:00.000+07:00,2.55
2024-11-17T13:21:00.000+07:00,2.56
2024-11-17T13:22:00.000+07:00,2.58
2024-11-17T13:23:00.000+07:00,2.6
2024-11-17T13:24:00.000+07:00,2.61
2024-11-17T13:25:00.000+07:00,2.63
2024-11-17T13:26:00.000+07:00,2.65
2024-11-17T13:27:00.000+07:00,2.62
2024-11-17T13:28:00.000+07:00,2.54
2024-11-17T13:29:00.000+07:00,2.48
2024-11-17T13:30:00.000+07:00,2.45
2024-11-17T13:31:00.000+07:00,2.45
2024-11-17T13:32:00.000+07:00,2.47
2024-11-17T13:33:00.000+07:00,2.49
2024-11-17T13:34:00.000+07:00,2.48
2024-11-17T13:35:00.000+07:00,2.47
2024-11-17T13:36:00.000+07:00,2.46
2024-11-17T13:37:00.000+07:00,2.45
2024-11-17T13:38:00.000+07:00,2.45
2024-11-17T13:39:00.000+07:00,2.46
2024-11-17T13:40:00.000+07:00,2.47
2024-11-17T13:41:00.000+07:00,2.48
2024-11-17T13:42:00.000+07:00,2.48
2024-11-17T13:43:00.000+07:00,2.48
2024-11-17T13:44:00.000+07:00,2.46
2024-11-17T13:45:00.000+07:00,2.43
2024-11-17T13:46:00.000+07:00,2.38
2024-11-17T13:47:00.000+07:00,2.35
2024-11-17T13:48:00.000+07:00,2.34
2024-11-17T13:49:00.000+07:00,2.34
2024-11-17T21:11:00.000+07:00,2.57
2024-11-17T21:12:00.000+07:00,2.59
2024-11-17T21:13:00.000+07:00,2.6
2024-11-17T21:14:00.000+07:00,2.61
2024-11-17T21:15:00.000+07:00,2.64
2024-11-17T21:16:00.000+07:00,2.66
2024-11-17T21:17:00.000+07:00,2.67
2024-11-17T21:18:00.000+07:00,2.68
2024-11-17T21:19:00.000+07:00,2.71
2024-11-17T21:20:00.000+07:00,2.68
2024-11-17T21:21:00.000+07:00,2.59
2024-11-17T21:22:00.000+07:00,2.55
2024-11-17T21:23:00.000+07:00,2.57
2024-11-17T21:24:00.000+07:00,2.57
2024-11-17T21:25:00.000+07:00,2.6
2024-11-17T21:26:00.000+07:00,2.65
2024-11-17T21:27:00.000+07:00,2.69
2024-11-17T21:28:00.000+07:00,2.72
2024-11-17T21:29:00.000+07:00,2.75
2024-11-17T21:30:00.000+07:00,2.77
2024-11-17T21:31:00.000+07:00,2.79
2024-11-17T21:32:00.000+07:00,2.8
2024-11-17T21:33:00.000+07:00,2.8
2024-11-17T21:34:00.000+07:00,2.8
2024-11-17T21:35:00.000+07:00,2.78
2024-11-17T21:36:00.000+07:00,2.76
2024-11-17T21:37:00.000+07:00,2.74
2024-11-17T21:38:00.000+07:00,2.72
2024-11-17T21:39:00.000+07:00,2.72
2024-11-17T21:40:00.000+07:00,2.72
2024-11-17T21:41:00.000+07:00,2.72
2024-11-17T21:42:00.000+07:00,2.73
2024-11-17T21:43:00.000+07:00,2.75
2024-11-17T21:44:00.000+07:00,2.76
2024-11-17T21:45:00.000+07:00,2.76
2024-11-17T21:46:00.000+07:00,2.75
2024-11-17T21:47:00.000+07:00,2.74
2024-11-17T21:48:00.000+07:00,2.73
2024-11-17T21:49:00.000+07:00,2.74
2024-11-17T21:50:00.000+07:00,2.75
2024-11-17T21:51:00.000+07:00,2.77
2024-11-17T21:52:00.000+07:00,2.78
2024-11-17T21:53:00.000+07:00,2.79
2024-11-17T21:54:00.000+07:00,2.79
2024-11-17T21:55:00.000+07:00,2.78
2024-11-17T21:56:00.000+07:00,2.77
2024-11-17T21:57:00.000+07:00,2.74
2024-11-17T21:58:00.000+07:00,2.64
2024-11-17T21:59:00.000+07:00,2.51
2024-11-17T22:00:00.000+07:00,2.45
2024-11-17T22:01:00.000+07:00,2.47
2024-11-17T22:02:00.000+07:00,2.53
2024-11-17T22:03:00.000+07:00,2.56
2024-11-17T22:04:00.000+07:00,2.56
2024-11-17T22:05:00.000+07:00,2.53
2024-11-17T22:06:00.000+07:00,2.53
2024-11-17T22:07:00.000+07:00,2.54
2024-11-17T22:08:00.000+07:00,2.57
2024-11-17T22:09:00.000+07:00,2.58
2024-11-17T22:10:00.000+07:00,2.59
2024-11-17T22:11:00.000+07:00,2.56
2024-11-17T22:12:00.000+07:00,2.5
2024-11-17T22:13:00.000+07:00,2.46
2024-11-17T22:14:00.000+07:00,2.45
2024-11-17T22:15:00.000+07:00,2.44
2024-11-17T22:16:00.000+07:00,2.38
2024-11-17T22:17:00.000+07:00,2.29
2024-11-17T22:18:00.000+07:00,2.24
2024-11-17T22:19:00.000+07:00,2.24
2024-11-17T22:20:00.000+07:00,2.26
2024-11-17T22:21:00.000+07:00,2.28
2024-11-17T22:22:00.000+07:00,2.31
2024-11-17T22:23:00.000+07:00,2.33
2024-11-17T22:24:00.000+07:00,2.34
2024-11-17T22:25:00.000+07:00,2.34
2024-11-17T22:26:00.000+07:00,2.34
2024-11-17T22:27:00.000+07:00,2.31
2024-11-17T22:28:00.000+07:00,2.22
2024-11-17T22:29:00.000+07:00,2.11
2024-11-17T22:30:00.000+07:00,2.05
2024-11-17T22:31:00.000+07:00,2.06
2024-11-17T22:32:00.000+07:00,2.12
2024-11-17T22:33:00.000+07:00,2.19
2024-11-17T22:34:00.000+07:00,2.26
2024-11-17T22:35:00.000+07:00,2.28
2024-11-17T22:36:00.000+07:00,2.27
2024-11-17T22:37:00.000+07:00,2.24
2024-11-17T22:38:00.000+07:00,2.22
2024-11-17T22:39:00.000+07:00,2.21
2024-11-17T22:40:00.000+07:00,2.19
2024-11-17T22:41:00.000+07:00,2.19
2024-11-17T22:42:00.000+07:00,2.2
2024-11-17T22:43:00.000+07:00,2.17
2024-11-17T22:44:00.000+07:00,2.14
2024-11-17T22:45:00.000+07:00,2.14
2024-11-17T22:46:00.000+07:00,2.15
2024-11-17T22:47:00.000+07:00,2.16
2024-11-17T22:48:00.000+07:00,2.18
2024-11-17T22:49:00.000+07:00,2.22
2024-11-17T22:50:00.000+07:00,2.26
2024-11-17T22:51:00.000+07:00,2.26
2024-11-17T22:52:00.000+07:00,2.25
2024-11-17T22:53:00.000+07:00,2.24
2024-11-17T22:54:00.000+07:00,2.19
2024-11-17T22:55:00.000+07:00,2.11
2024-11-17T22:56:00.000+07:00,2.08
2024-11-17T22:57:00.000+07:00,2.1
2024-11-17T22:58:00.000+07:00,2.17
2024-11-17T22:59:00.000+07:00,2.32
2024-11-17T23:00:00.000+07:00,2.45
2024-11-17T23:01:00.000+07:00,2.51
2024-11-17T23:02:00.000+07:00,2.55
2024-11-17T23:03:00.000+07:00,2.61
2024-11-17T23:04:00.000+07:00,2.65
2024-11-17T23:05:00.000+07:00,2.67
2024-11-17T23:06:00.000+07:00,2.68
2024-11-17T23:07:00.000+07:00,2.71
2024-11-17T23:08:00.000+07:00,2.72
2024-11-17T23:09:00.000+07:00,2.66
2024-11-17T23:10:00.000+07:00,2.57
2024-11-17T23:11:00.000+07:00,2.48
2024-11-17T23:12:00.000+07:00,2.4
2024-11-17T23:13:00.000+07:00,2.35
2024-11-17T23:14:00.000+07:00,2.34
2024-11-17T23:15:00.000+07:00,2.35
2024-11-17T23:16:00.000+07:00,2.36
2024-11-17T23:17:00.000+07:00,2.36
2024-11-17T23:18:00.000+07:00,2.36
2024-11-17T23:19:00.000+07:00,2.36
2024-11-17T23:20:00.000+07:00,2.35
2024-11-17T23:21:00.000+07:00,2.34
2024-11-17T23:22:00.000+07:00,2.35
2024-11-17T23:23:00.000+07:00,2.41
2024-11-17T23:24:00.000+07:00,2.45
2024-11-17T23:25:00.000+07:00,2.48
2024-11-17T23:26:00.000+07:00,2.49
2024-11-17T23:27:00.000+07:00,2.47
2024-11-17T23:28:00.000+07:00,2.41
2024-11-17T23:29:00.000+07:00,2.34
2024-11-17T23:30:00.000+07:00,2.33
2024-11-17T23:31:00.000+07:00,2.31
2024-11-17T23:32:00.000+07:00,2.31
2024-11-17T23:33:00.000+07:00,2.32
2024-11-17T23:34:00.000+07:00,2.32
2024-11-17T23:35:00.000+07:00,2.31
2024-11-17T23:36:00.000+07:00,2.31
2024-11-17T23:37:00.000+07:00,2.29
2024-11-17T23:38:00.000+07:00,2.2
2024-11-17T23:39:00.000+07:00,2.07
2024-11-17T23:40:00.000+07:00,2.0
2024-11-17T23:41:00.000+07:00,1.98
2024-11-17T23:42:00.000+07:00,1.96
2024-11-17T23:43:00.000+07:00,1.95
2024-11-17T23:44:00.000+07:00,1.95
2024-11-17T23:45:00.000+07:00,1.94
2024-11-17T23:46:00.000+07:00,1.92
2024-11-17T23:47:00.000+07:00,1.91
2024-11-17T23:48:00.000+07:00,1.95
2024-11-17T23:49:00.000+07:00,1.98
2024-11-17T23:50:00.000+07:00,2.0
2024-11-17T23:51:00.000+07:00,2.04
2024-11-17T23:52:00.000+07:00,2.1
2024-11-17T23:53:00.000+07:00,2.18
2024-11-17T23:54:00.000+07:00,2.28
2024-11-17T23:55:00.000+07:00,2.4
2024-11-17T23:56:00.000+07:00,2.54
2024-11-17T23:57:00.000+07:00,2.61
2024-11-17T23:58:00.000+07:00,2.63
2024-11-17T23:59:00.000+07:00,2.62
2024-11-18T00:00:00.000+07:00,2.52
2024-11-18T00:01:00.000+07:00,2.33
2024-11-18T00:02:00.000+07:00,2.25
2024-11-18T00:03:00.000+07:00,2.25
2024-11-18T00:04:00.000+07:00,2.27
2024-11-18T00:05:00.000+07:00,2.39
2024-11-18T00:06:00.000+07:00,2.54
2024-11-18T00:07:00.000+07:00,2.62
2024-11-18T00:08:00.000+07:00,2.66
2024-11-18T00:09:00.000+07:00,2.69
2024-11-18T00:10:00.000+07:00,2.72
2024-11-18T00:11:00.000+07:00,2.74
2024-11-18T00:12:00.000+07:00,2.75
2024-11-18T00:13:00.000+07:00,2.73
2024-11-18T00:14:00.000+07:00,2.68
2024-11-18T00:15:00.000+07:00,2.61
2024-11-18T00:16:00.000+07:00,2.56
2024-11-18T00:17:00.000+07:00,2.55
2024-11-18T00:18:00.000+07:00,2.57
2024-11-18T00:19:00.000+07:00,2.58
2024-11-18T00:20:00.000+07:00,2.58
2024-11-18T00:21:00.000+07:00,2.6
2024-11-18T00:22:00.000+07:00,2.58
2024-11-18T00:23:00.000+07:00,2.52
2024-11-18T00:24:00.000+07:00,2.49
2024-11-18T00:25:00.000+07:00,2.47
2024-11-18T00:26:00.000+07:00,2.41
2024-11-18T00:27:00.000+07:00,2.39
2024-11-18T00:28:00.000+07:00,2.41
2024-11-18T00:29:00.000+07:00,2.43
2024-11-18T00:30:00.000+07:00,2.46
2024-11-18T00:31:00.000+07:00,2.5
2024-11-18T00:32:00.000+07:00,2.52
2024-11-18T00:33:00.000+07:00,2.51
2024-11-18T00:34:00.000+07:00,2.49
2024-11-18T00:35:00.000+07:00,2.48
2024-11-18T00:36:00.000+07:00,2.49
2024-11-18T00:37:00.000+07:00,2.6
2024-11-18T00:38:00.000+07:00,2.82
2024-11-18T00:39:00.000+07:00,2.96
2024-11-18T00:40:00.000+07:00,3.0
2024-11-18T00:41:00.000+07:00,2.94
2024-11-18T00:42:00.000+07:00,2.84
2024-11-18T00:43:00.000+07:00,2.76
2024-11-18T00:44:00.000+07:00,2.73
2024-11-18T00:45:00.000+07:00,2.76
2024-11-18T00:46:00.000+07:00,2.95
2024-11-18T00:47:00.000+07:00,3.33
2024-11-18T00:48:00.000+07:00,3.74
2024-11-18T00:49:00.000+07:00,3.95
2024-11-18T00:50:00.000+07:00,3.96
2024-11-18T00:51:00.000+07:00,3.82
2024-11-18T00:52:00.000+07:00,3.57
2024-11-18T00:53:00.000+07:00,3.29
2024-11-18T00:54:00.000+07:00,3.03
2024-11-18T00:55:00.000+07:00,2.88
2024-11-18T00:56:00.000+07:00,2.83
2024-11-18T00:57:00.000+07:00,2.81
2024-11-18T00:58:00.000+07:00,2.82
2024-11-18T00:59:00.000+07:00,2.82
2024-11-18T01:00:00.000+07:00,2.83
2024-11-18T01:01:00.000+07:00,2.85
2024-11-18T01:02:00.000+07:00,2.87
2024-11-18T01:03:00.000+07:00,2.85
2024-11-18T01:04:00.000+07:00,2.83
2024-11-18T01:05:00.000+07:00,2.8
2024-11-18T01:06:00.000+07:00,2.76
2024-11-18T01:07:00.000+07:00,2.72
2024-11-18T01:08:00.000+07:00,2.7
2024-11-18T01:09:00.000+07:00,2.71
2024-11-18T01:10:00.000+07:00,2.71
2024-11-18T01:11:00.000+07:00,2.7
2024-11-18T01:12:00.000+07:00,2.65
2024-11-18T01:13:00.000+07:00,2.57
2024-11-18T01:14:00.000+07:00,2.5
2024-11-18T01:15:00.000+07:00,2.48
2024-11-18T01:16:00.000+07:00,2.48
2024-11-18T01:17:00.000+07:00,2.48
2024-11-18T01:18:00.000+07:00,2.48
2024-11-18T01:19:00.000+07:00,2.45
2024-11-19T10:05:00.000+07:00,1.99
2024-11-19T10:06:00.000+07:00,1.99
2024-11-19T10:07:00.000+07:00,1.98
2024-11-19T10:08:00.000+07:00,1.96
2024-11-19T10:09:00.000+07:00,1.92
2024-11-19T10:10:00.000+07:00,1.91
2024-11-19T10:11:00.000+07:00,1.9
2024-11-19T10:12:00.000+07:00,1.92
2024-11-19T10:13:00.000+07:00,1.99
2024-11-19T10:14:00.000+07:00,2.08
2024-11-19T10:15:00.000+07:00,2.14
2024-11-19T10:16:00.000+07:00,2.15
2024-11-19T10:17:00.000+07:00,2.12
2024-11-19T10:18:00.000+07:00,2.1
2024-11-19T10:19:00.000+07:00,2.08
2024-11-19T10:20:00.000+07:00,2.09
2024-11-19T10:21:00.000+07:00,2.13
2024-11-19T10:22:00.000+07:00,2.17
2024-11-19T10:23:00.000+07:00,2.2
2024-11-19T10:24:00.000+07:00,2.22
2024-11-19T10:25:00.000+07:00,2.21
2024-11-19T10:26:00.000+07:00,2.17
2024-11-19T10:27:00.000+07:00,2.12
2024-11-19T10:28:00.000+07:00,2.1
2024-11-19T10:29:00.000+07:00,2.28
2024-11-19T10:30:00.000+07:00,2.83
2024-11-19T10:31:00.000+07:00,3.16
2024-11-19T10:32:00.000+07:00,3.13
2024-11-19T10:33:00.000+07:00,2.99
2024-11-19T10:34:00.000+07:00,2.87
2024-11-19T10:35:00.000+07:00,2.8
2024-11-19T10:36:00.000+07:00,2.76
2024-11-19T10:37:00.000+07:00,2.73
2024-11-19T10:38:00.000+07:00,2.72
2024-11-19T10:39:00.000+07:00,2.83
2024-11-19T10:40:00.000+07:00,3.05
2024-11-19T10:41:00.000+07:00,3.2
2024-11-19T10:42:00.000+07:00,3.26
2024-11-19T10:43:00.000+07:00,3.28
2024-11-19T10:44:00.000+07:00,3.3
2024-11-19T10:45:00.000+07:00,3.31
2024-11-19T10:46:00.000+07:00,3.32
2024-11-19T10:47:00.000+07:00,3.33
2024-11-19T10:48:00.000+07:00,3.27
2024-11-19T10:49:00.000+07:00,3.01
2024-11-19T10:50:00.000+07:00,2.77
2024-11-19T10:51:00.000+07:00,2.68
2024-11-19T10:52:00.000+07:00,2.55
2024-11-19T10:53:00.000+07:00,2.12
2024-11-19T10:54:00.000+07:00,1.59
2024-11-19T10:55:00.000+07:00,1.16
2024-11-19T10:56:00.000+07:00,0.98
2024-11-19T10:57:00.000+07:00,0.97
2024-11-19T10:58:00.000+07:00,0.98
2024-11-19T10:59:00.000+07:00,1.12
2024-11-19T18:03:00.000+07:00,2.79
2024-11-19T18:04:00.000+07:00,2.89
2024-11-19T18:05:00.000+07:00,3.03
2024-11-19T18:06:00.000+07:00,3.26
2024-11-19T18:07:00.000+07:00,3.39
2024-11-19T18:08:00.000+07:00,3.42
2024-11-19T18:09:00.000+07:00,3.48
2024-11-19T18:10:00.000+07:00,3.54
2024-11-19T18:11:00.000+07:00,3.53
2024-11-19T18:12:00.000+07:00,3.51
2024-11-19T18:13:00.000+07:00,3.5
2024-11-19T18:14:00.000+07:00,3.48
2024-11-19T18:15:00.000+07:00,3.43
2024-11-19T18:16:00.000+07:00,3.37
2024-11-19T18:17:00.000+07:00,3.32
2024-11-19T18:18:00.000+07:00,3.32
2024-11-19T18:19:00.000+07:00,3.36
2024-11-19T18:20:00.000+07:00,3.42
2024-11-19T18:21:00.000+07:00,3.49
2024-11-19T18:22:00.000+07:00,3.56
2024-11-19T18:23:00.000+07:00,3.59
2024-11-19T18:24:00.000+07:00,3.59
2024-11-19T18:25:00.000+07:00,3.56
2024-11-19T18:26:00.000+07:00,3.51
2024-11-19T18:27:00.000+07:00,3.41
2024-11-19T18:28:00.000+07:00,3.3
2024-11-19T18:29:00.000+07:00,3.23
2024-11-19T18:30:00.000+07:00,3.22
2024-11-19T18:31:00.000+07:00,3.2
2024-11-19T18:32:00.000+07:00,3.26
2024-11-19T18:33:00.000+07:00,3.4
2024-11-19T18:34:00.000+07:00,3.58
2024-11-19T18:35:00.000+07:00,3.69
2024-11-19T18:36:00.000+07:00,3.68
2024-11-19T18:37:00.000+07:00,3.56
2024-11-19T18:38:00.000+07:00,3.41
2024-11-19T18:39:00.000+07:00,3.34
2024-11-19T18:40:00.000+07:00,3.3
2024-11-19T18:41:00.000+07:00,3.25
2024-11-19T18:42:00.000+07:00,3.19
2024-11-19T18:43:00.000+07:00,3.11
2024-11-19T18:44:00.000+07:00,3.04
2024-11-19T18:45:00.000+07:00,2.99
2024-11-19T18:46:00.000+07:00,2.96
2024-11-19T18:47:00.000+07:00,2.92
2024-11-19T18:48:00.000+07:00,2.86
2024-11-19T18:49:00.000+07:00,2.82
2024-11-19T18:50:00.000+07:00,2.83
2024-11-19T18:51:00.000+07:00,2.85
2024-11-19T18:52:00.000+07:00,2.86
2024-11-19T18:53:00.000+07:00,2.84
2024-11-19T18:54:00.000+07:00,2.79
2024-11-19T18:55:00.000+07:00,2.72
2024-11-19T18:56:00.000+07:00,2.66
2024-11-19T18:57:00.000+07:00,2.62
2024-11-19T18:58:00.000+07:00,2.58
2024-11-19T18:59:00.000+07:00,2.53
2024-11-19T19:00:00.000+07:00,2.5
2024-11-19T19:01:00.000+07:00,2.48
2024-11-19T19:02:00.000+07:00,2.45
2024-11-19T19:03:00.000+07:00,2.47
2024-11-19T19:04:00.000+07:00,2.56
2024-11-19T19:05:00.000+07:00,2.66
2024-11-19T19:06:00.000+07:00,2.71
2024-11-19T19:07:00.000+07:00,2.73
2024-11-19T19:08:00.000+07:00,2.73
2024-11-19T21:34:00.000+07:00,4.38
2024-11-19T21:35:00.000+07:00,4.33
2024-11-19T21:36:00.000+07:00,4.23
2024-11-19T21:37:00.000+07:00,4.1
2024-11-19T21:38:00.000+07:00,3.96
2024-11-19T21:39:00.000+07:00,3.86
2024-11-19T21:40:00.000+07:00,3.76
2024-11-19T21:41:00.000+07:00,3.66
2024-11-19T21:42:00.000+07:00,3.56
2024-11-19T21:43:00.000+07:00,3.45
2024-11-19T21:44:00.000+07:00,3.35
2024-11-19T21:45:00.000+07:00,3.26
2024-11-19T21:46:00.000+07:00,3.17
2024-11-19T21:47:00.000+07:00,3.04
2024-11-19T21:48:00.000+07:00,2.92
2024-11-19T21:49:00.000+07:00,2.77
2024-11-19T21:50:00.000+07:00,2.67
2024-11-19T21:51:00.000+07:00,2.69
2024-11-19T21:52:00.000+07:00,2.68
2024-11-19T21:53:00.000+07:00,2.65
2024-11-19T21:54:00.000+07:00,2.61
2024-11-19T21:55:00.000+07:00,2.57
2024-11-19T21:56:00.000+07:00,2.54
2024-11-19T21:57:00.000+07:00,2.55
2024-11-19T21:58:00.000+07:00,2.61
2024-11-19T21:59:00.000+07:00,2.73
2024-11-19T22:00:00.000+07:00,2.87
2024-11-19T22:01:00.000+07:00,2.96
2024-11-19T22:02:00.000+07:00,2.98
2024-11-19T22:03:00.000+07:00,2.98
2024-11-19T22:04:00.000+07:00,2.95
2024-11-19T22:05:00.000+07:00,2.87
2024-11-19T22:06:00.000+07:00,2.79
2024-11-19T22:07:00.000+07:00,2.77
2024-11-19T22:08:00.000+07:00,2.79
2024-11-19T22:09:00.000+07:00,2.82
2024-11-19T22:10:00.000+07:00,2.84
2024-11-19T22:11:00.000+07:00,2.82
2024-11-19T22:12:00.000+07:00,2.79
2024-11-19T22:13:00.000+07:00,2.76
2024-11-19T22:14:00.000+07:00,2.72
2024-11-19T22:15:00.000+07:00,2.72
2024-11-19T22:16:00.000+07:00,2.73
2024-11-19T22:17:00.000+07:00,2.74
2024-11-19T22:18:00.000+07:00,2.74
2024-11-19T22:19:00.000+07:00,2.76
2024-11-19T22:20:00.000+07:00,2.78
2024-11-19T22:21:00.000+07:00,2.8
2024-11-19T22:22:00.000+07:00,2.82
2024-11-19T22:23:00.000+07:00,2.81
2024-11-19T22:24:00.000+07:00,2.7
2024-11-19T22:25:00.000+07:00,2.55
2024-11-19T22:26:00.000+07:00,2.49
2024-11-19T22:27:00.000+07:00,2.48
2024-11-19T22:28:00.000+07:00,2.51
2024-11-19T22:29:00.000+07:00,2.61
2024-11-19T22:30:00.000+07:00,2.68
2024-11-19T22:31:00.000+07:00,2.68
2024-11-19T22:32:00.000+07:00,2.65
2024-11-19T22:33:00.000+07:00,2.62
2024-11-19T22:34:00.000+07:00,2.61
2024-11-19T22:35:00.000+07:00,2.63
2024-11-19T22:36:00.000+07:00,2.64
2024-11-19T22:37:00.000+07:00,2.57
2024-11-19T22:38:00.000+07:00,2.51
2024-11-19T22:39:00.000+07:00,2.52
2024-11-19T22:40:00.000+07:00,2.54
2024-11-19T22:41:00.000+07:00,2.53
2024-11-19T22:42:00.000+07:00,2.52
2024-11-19T22:43:00.000+07:00,2.49
2024-11-19T22:44:00.000+07:00,2.43
2024-11-19T22:45:00.000+07:00,2.38
2024-11-19T22:46:00.000+07:00,2.35
2024-11-19T22:47:00.000+07:00,2.32
2024-11-19T22:48:00.000+07:00,2.26
2024-11-19T22:49:00.000+07:00,2.21
2024-11-19T22:50:00.000+07:00,2.2
2024-11-19T22:51:00.000+07:00,2.17
2024-11-19T22:52:00.000+07:00,2.13
2024-11-19T22:53:00.000+07:00,2.11
2024-11-19T22:54:00.000+07:00,2.09
2024-11-19T22:55:00.000+07:00,2.07
2024-11-19T22:56:00.000+07:00,2.07
2024-11-19T22:57:00.000+07:00,2.07
2024-11-19T22:58:00.000+07:00,1.99
2024-11-19T22:59:00.000+07:00,1.89
2024-11-19T23:00:00.000+07:00,1.83
2024-11-19T23:01:00.000+07:00,1.82
2024-11-19T23:02:00.000+07:00,1.83
2024-11-19T23:03:00.000+07:00,1.87
2024-11-19T23:04:00.000+07:00,1.95
2024-11-19T23:05:00.000+07:00,2.0
2024-11-19T23:06:00.000+07:00,1.99
2024-11-19T23:07:00.000+07:00,2.0
2024-11-19T23:08:00.000+07:00,2.03
2024-11-19T23:09:00.000+07:00,2.05
2024-11-19T23:10:00.000+07:00,2.09
2024-11-19T23:11:00.000+07:00,2.13
2024-11-19T23:12:00.000+07:00,2.15
2024-11-19T23:13:00.000+07:00,2.17
2024-11-19T23:14:00.000+07:00,2.23
2024-11-19T23:15:00.000+07:00,2.28
2024-11-19T23:16:00.000+07:00,2.3
2024-11-19T23:17:00.000+07:00,2.31
2024-11-19T23:18:00.000+07:00,2.34
2024-11-19T23:19:00.000+07:00,2.37
2024-11-19T23:20:00.000+07:00,2.41
2024-11-19T23:21:00.000+07:00,2.49
2024-11-19T23:22:00.000+07:00,2.58
2024-11-19T23:23:00.000+07:00,2.63
