timestamp,light,moderate,very
2024-10-15T22:45:00Z,1,0,0
2024-10-15T23:01:00Z,1,0,0
2024-10-15T23:02:00Z,1,0,0
2024-10-15T23:04:00Z,1,0,0
2024-10-15T23:05:00Z,1,0,0
2024-10-15T23:06:00Z,1,0,0
2024-10-15T23:07:00Z,1,0,0
2024-10-15T23:08:00Z,1,0,0
2024-10-15T23:35:00Z,1,0,0
2024-10-15T23:38:00Z,1,0,0
2024-10-15T23:43:00Z,1,0,0
2024-10-15T23:53:00Z,1,0,0
2024-10-15T23:54:00Z,1,0,0
2024-10-15T23:55:00Z,1,0,0
2024-10-16T00:19:00Z,1,0,0
2024-10-16T00:20:00Z,1,0,0
2024-10-16T00:21:00Z,1,0,0
2024-10-16T00:22:00Z,1,0,0
2024-10-16T00:23:00Z,1,0,0
2024-10-16T00:24:00Z,1,0,0
2024-10-16T00:25:00Z,1,0,0
2024-10-16T00:26:00Z,1,0,0
2024-10-16T00:27:00Z,1,0,0
2024-10-16T00:28:00Z,1,0,0
2024-10-16T00:29:00Z,1,0,0
2024-10-16T00:30:00Z,1,0,0
2024-10-16T00:31:00Z,1,0,0
2024-10-16T00:32:00Z,1,0,0
2024-10-16T00:33:00Z,0,1,0
2024-10-16T00:34:00Z,0,0,1
2024-10-16T00:35:00Z,0,0,1
2024-10-16T00:36:00Z,0,0,1
2024-10-16T00:37:00Z,0,0,1
2024-10-16T00:38:00Z,0,0,1
2024-10-16T00:39:00Z,0,0,1
2024-10-16T00:40:00Z,0,0,1
2024-10-16T00:41:00Z,0,0,1
2024-10-16T00:42:00Z,0,0,1
2024-10-16T00:43:00Z,0,0,1
2024-10-16T00:44:00Z,0,0,1
2024-10-16T00:45:00Z,0,0,1
2024-10-16T00:46:00Z,0,0,1
2024-10-16T00:47:00Z,0,0,1
2024-10-16T00:48:00Z,0,0,1
2024-10-16T00:49:00Z,0,0,1
2024-10-16T00:50:00Z,0,0,1
2024-10-16T00:51:00Z,0,0,1
2024-10-16T00:52:00Z,0,0,1
2024-10-16T00:53:00Z,0,0,1
2024-10-16T00:54:00Z,0,0,1
2024-10-16T00:55:00Z,0,0,1
2024-10-16T00:56:00Z,0,0,1
2024-10-16T00:57:00Z,0,0,1
2024-10-16T00:58:00Z,0,0,1
2024-10-16T00:59:00Z,0,0,1
2024-10-16T01:00:00Z,0,1,0
2024-10-16T01:01:00Z,0,0,1
2024-10-16T01:02:00Z,0,0,1
2024-10-16T01:03:00Z,0,0,1
2024-10-16T01:04:00Z,0,1,0
2024-10-16T01:05:00Z,0,1,0
2024-10-16T01:06:00Z,0,0,1
2024-10-16T01:07:00Z,0,0,1
2024-10-16T01:08:00Z,0,0,1
2024-10-16T01:09:00Z,0,0,1
2024-10-16T01:10:00Z,0,0,1
2024-10-16T01:11:00Z,0,0,1
2024-10-16T01:12:00Z,0,0,1
2024-10-16T01:13:00Z,0,0,1
2024-10-16T01:14:00Z,0,0,1
2024-10-16T01:15:00Z,0,0,1
2024-10-16T01:16:00Z,0,0,1
2024-10-16T01:17:00Z,0,0,1
2024-10-16T01:18:00Z,0,0,1
2024-10-16T01:19:00Z,0,0,1
2024-10-16T01:20:00Z,0,0,1
2024-10-16T01:21:00Z,0,0,1
2024-10-16T01:22:00Z,0,0,1
2024-10-16T01:23:00Z,0,0,1
2024-10-16T01:24:00Z,0,0,1
2024-10-16T01:25:00Z,0,0,1
2024-10-16T01:26:00Z,0,0,1
2024-10-16T01:27:00Z,0,0,1
2024-10-16T01:28:00Z,0,0,1
2024-10-16T01:29:00Z,0,0,1
2024-10-16T01:30:00Z,0,0,1
2024-10-16T01:31:00Z,0,0,1
2024-10-16T01:32:00Z,0,0,1
2024-10-16T01:33:00Z,0,0,1
2024-10-16T01:34:00Z,0,0,1
2024-10-16T01:35:00Z,0,0,1
2024-10-16T01:36:00Z,0,1,0
2024-10-16T01:37:00Z,1,0,0
2024-10-16T01:38:00Z,1,0,0
2024-10-16T01:39:00Z,1,0,0
2024-10-16T01:40:00Z,1,0,0
2024-10-16T01:41:00Z,1,0,0
2024-10-16T01:42:00Z,1,0,0
2024-10-16T01:43:00Z,1,0,0
2024-10-16T01:44:00Z,1,0,0
2024-10-16T01:45:00Z,1,0,0
2024-10-16T01:46:00Z,1,0,0
2024-10-16T01:47:00Z,1,0,0
2024-10-16T01:48:00Z,1,0,0
2024-10-16T01:49:00Z,1,0,0
2024-10-16T01:50:00Z,1,0,0
2024-10-16T01:51:00Z,1,0,0
2024-10-16T01:52:00Z,1,0,0
2024-10-16T01:58:00Z,1,0,0
2024-10-16T02:13:00Z,1,0,0
2024-10-16T02:16:00Z,1,0,0
2024-10-16T02:17:00Z,1,0,0
2024-10-16T02:19:00Z,1,0,0
2024-10-16T02:37:00Z,1,0,0
2024-10-16T02:38:00Z,1,0,0
2024-10-16T02:40:00Z,1,0,0
2024-10-16T02:41:00Z,1,0,0
2024-10-16T02:44:00Z,1,0,0
2024-10-16T02:57:00Z,1,0,0
2024-10-16T02:58:00Z,1,0,0
2024-10-16T02:59:00Z,1,0,0
2024-10-16T03:00:00Z,1,0,0
2024-10-16T12:24:00Z,1,0,0
2024-10-16T12:25:00Z,1,0,0
2024-10-16T12:27:00Z,1,0,0
2024-10-16T12:50:00Z,1,0,0
2024-10-16T12:51:00Z,1,0,0
2024-10-16T12:53:00Z,1,0,0
2024-10-16T13:07:00Z,1,0,0
2024-10-16T13:14:00Z,1,0,0
2024-10-16T13:55:00Z,1,0,0
2024-10-16T13:56:00Z,1,0,0
2024-10-16T13:58:00Z,1,0,0
2024-10-16T13:59:00Z,1,0,0
2024-10-16T14:00:00Z,1,0,0
2024-10-16T14:40:00Z,1,0,0
2024-10-16T14:41:00Z,1,0,0
2024-10-16T14:42:00Z,1,0,0
2024-10-16T14:53:00Z,1,0,0
2024-10-16T14:54:00Z,1,0,0
2024-10-16T14:59:00Z,1,0,0
2024-10-16T15:00:00Z,1,0,0
2024-10-16T15:01:00Z,1,0,0
2024-10-16T15:02:00Z,1,0,0
2024-10-16T15:03:00Z,1,0,0
2024-10-16T15:05:00Z,1,0,0
2024-10-16T15:07:00Z,1,0,0
2024-10-16T15:20:00Z,1,0,0
2024-10-16T15:22:00Z,1,0,0
2024-10-16T15:24:00Z,1,0,0
2024-10-16T15:26:00Z,1,0,0
2024-10-16T15:27:00Z,1,0,0
2024-10-16T15:32:00Z,1,0,0
2024-10-16T15:35:00Z,1,0,0
2024-10-16T15:38:00Z,1,0,0
2024-10-16T15:46:00Z,1,0,0
2024-10-16T16:52:00Z,1,0,0
2024-10-16T17:34:00Z,1,0,0
2024-10-16T17:35:00Z,1,0,0
2024-10-16T17:36:00Z,1,0,0
2024-10-16T17:37:00Z,1,0,0
2024-10-16T17:38:00Z,1,0,0
2024-10-16T17:39:00Z,1,0,0
2024-10-16T17:52:00Z,1,0,0
2024-10-16T17:56:00Z,1,0,0
2024-10-16T17:57:00Z,1,0,0
2024-10-16T17:58:00Z,1,0,0
2024-10-16T17:59:00Z,1,0,0
2024-10-16T18:00:00Z,1,0,0
2024-10-16T18:19:00Z,1,0,0
2024-10-16T18:23:00Z,1,0,0
2024-10-16T18:24:00Z,1,0,0
2024-10-16T18:25:00Z,1,0,0
2024-10-16T18:28:00Z,1,0,0
2024-10-16T18:29:00Z,1,0,0
2024-10-16T18:53:00Z,1,0,0
2024-10-16T18:54:00Z,1,0,0
2024-10-16T18:55:00Z,1,0,0
2024-10-16T18:58:00Z,1,0,0
2024-10-16T19:02:00Z,1,0,0
2024-10-16T19:06:00Z,1,0,0
2024-10-16T19:10:00Z,1,0,0
2024-10-16T19:11:00Z,1,0,0
2024-10-16T19:12:00Z,1,0,0
2024-10-16T19:13:00Z,1,0,0
2024-10-16T19:14:00Z,1,0,0
2024-10-16T19:15:00Z,1,0,0
2024-10-16T19:16:00Z,1,0,0
2024-10-16T19:18:00Z,1,0,0
2024-10-16T19:22:00Z,1,0,0
2024-10-16T19:24:00Z,1,0,0
2024-10-16T19:25:00Z,1,0,0
2024-10-16T19:26:00Z,1,0,0
2024-10-16T19:27:00Z,1,0,0
2024-10-16T19:34:00Z,1,0,0
2024-10-16T19:35:00Z,1,0,0
2024-10-16T19:36:00Z,1,0,0
2024-10-16T19:49:00Z,1,0,0
2024-10-16T20:02:00Z,1,0,0
2024-10-16T20:03:00Z,1,0,0
2024-10-16T20:04:00Z,1,0,0
2024-10-16T20:05:00Z,1,0,0
2024-10-16T20:40:00Z,1,0,0
2024-10-16T20:41:00Z,1,0,0
2024-10-16T20:42:00Z,1,0,0
2024-10-16T20:43:00Z,1,0,0
2024-10-16T20:44:00Z,1,0,0
2024-10-16T20:48:00Z,1,0,0
2024-10-16T20:49:00Z,1,0,0
2024-10-16T21:09:00Z,1,0,0
2024-10-16T21:10:00Z,1,0,0
2024-10-16T21:11:00Z,1,0,0
2024-10-16T21:26:00Z,1,0,0
2024-10-16T21:27:00Z,1,0,0
2024-10-16T21:28:00Z,1,0,0
2024-10-16T21:32:00Z,1,0,0
2024-10-16T21:46:00Z,1,0,0
2024-10-16T21:54:00Z,1,0,0
2024-10-16T22:06:00Z,1,0,0
2024-10-16T22:13:00Z,1,0,0
2024-10-16T22:18:00Z,1,0,0
2024-10-16T22:21:00Z,1,0,0
2024-10-16T22:23:00Z,1,0,0
2024-10-16T22:25:00Z,1,0,0
2024-10-16T22:55:00Z,1,0,0
2024-10-16T23:09:00Z,1,0,0
2024-10-16T23:10:00Z,1,0,0
2024-10-16T23:15:00Z,1,0,0
2024-10-16T23:16:00Z,1,0,0
2024-10-17T00:16:00Z,1,0,0
2024-10-17T00:17:00Z,1,0,0
2024-10-17T00:44:00Z,1,0,0
2024-10-17T00:45:00Z,1,0,0
2024-10-17T00:48:00Z,1,0,0
2024-10-17T00:49:00Z,1,0,0
2024-10-17T00:50:00Z,1,0,0
2024-10-17T00:51:00Z,1,0,0
2024-10-17T00:52:00Z,1,0,0
2024-10-17T00:57:00Z,1,0,0
2024-10-17T00:58:00Z,1,0,0
2024-10-17T01:02:00Z,1,0,0
2024-10-17T01:03:00Z,1,0,0
2024-10-17T01:10:00Z,1,0,0
2024-10-17T01:11:00Z,1,0,0
2024-10-17T01:13:00Z,1,0,0
2024-10-17T01:17:00Z,1,0,0
2024-10-17T01:18:00Z,1,0,0
2024-10-17T01:52:00Z,1,0,0
2024-10-17T01:59:00Z,1,0,0
2024-10-17T02:00:00Z,1,0,0
2024-10-17T02:01:00Z,1,0,0
2024-10-17T02:02:00Z,1,0,0
2024-10-17T02:03:00Z,1,0,0
2024-10-17T02:04:00Z,1,0,0
2024-10-17T02:05:00Z,1,0,0
2024-10-17T02:09:00Z,1,0,0
2024-10-17T02:10:00Z,1,0,0
2024-10-17T02:37:00Z,1,0,0
2024-10-17T02:38:00Z,1,0,0
2024-10-17T02:39:00Z,1,0,0
2024-10-17T02:40:00Z,1,0,0
2024-10-17T02:42:00Z,1,0,0
2024-10-17T02:43:00Z,1,0,0
2024-10-17T02:44:00Z,1,0,0
2024-10-17T02:45:00Z,1,0,0
2024-10-17T02:46:00Z,1,0,0
2024-10-17T02:53:00Z,1,0,0
2024-10-17T02:54:00Z,1,0,0
2024-10-17T02:59:00Z,1,0,0
2024-10-17T03:00:00Z,1,0,0
2024-10-17T03:10:00Z,1,0,0
2024-10-17T03:28:00Z,1,0,0
2024-10-17T03:29:00Z,1,0,0
2024-10-17T03:30:00Z,1,0,0
2024-10-17T03:31:00Z,1,0,0
2024-10-17T03:32:00Z,1,0,0
2024-10-17T03:39:00Z,1,0,0
2024-10-17T03:46:00Z,1,0,0
2024-10-17T03:47:00Z,1,0,0
2024-10-17T03:51:00Z,1,0,0
2024-10-17T03:53:00Z,1,0,0
2024-10-17T03:56:00Z,1,0,0
2024-10-17T04:26:00Z,1,0,0
2024-10-17T04:39:00Z,1,0,0
2024-10-17T04:40:00Z,1,0,0
2024-10-17T04:42:00Z,1,0,0
2024-10-17T05:00:00Z,1,0,0
2024-10-17T05:25:00Z,1,0,0
2024-10-17T05:26:00Z,1,0,0
2024-10-17T05:27:00Z,1,0,0
2024-10-17T05:28:00Z,1,0,0
2024-10-17T05:33:00Z,1,0,0
2024-10-17T05:34:00Z,1,0,0
2024-10-17T05:37:00Z,1,0,0
2024-10-17T05:38:00Z,1,0,0
2024-10-17T13:18:00Z,1,0,0
2024-10-17T13:19:00Z,1,0,0
2024-10-17T13:20:00Z,1,0,0
2024-10-17T13:25:00Z,1,0,0
2024-10-17T13:26:00Z,1,0,0
2024-10-17T13:27:00Z,1,0,0
2024-10-17T13:28:00Z,1,0,0
2024-10-17T13:29:00Z,1,0,0
2024-10-17T13:30:00Z,1,0,0
2024-10-17T13:40:00Z,1,0,0
2024-10-17T13:54:00Z,1,0,0
2024-10-17T13:58:00Z,1,0,0
2024-10-17T13:59:00Z,1,0,0
2024-10-17T14:00:00Z,1,0,0
2024-10-17T14:03:00Z,1,0,0
2024-10-17T14:16:00Z,1,0,0
2024-10-17T14:17:00Z,1,0,0
2024-10-17T14:18:00Z,1,0,0
2024-10-17T14:30:00Z,1,0,0
2024-10-17T14:31:00Z,1,0,0
2024-10-17T14:32:00Z,1,0,0
2024-10-17T14:33:00Z,1,0,0
2024-10-17T14:34:00Z,1,0,0
2024-10-17T14:35:00Z,1,0,0
2024-10-17T14:38:00Z,1,0,0
2024-10-17T14:39:00Z,1,0,0
2024-10-17T14:49:00Z,1,0,0
2024-10-17T14:50:00Z,1,0,0
2024-10-17T15:05:00Z,1,0,0
2024-10-17T15:06:00Z,1,0,0
2024-10-17T15:07:00Z,1,0,0
2024-10-17T15:08:00Z,1,0,0
2024-10-17T15:11:00Z,1,0,0
2024-10-17T15:26:00Z,1,0,0
2024-10-17T15:45:00Z,1,0,0
2024-10-17T15:46:00Z,1,0,0
2024-10-17T15:57:00Z,1,0,0
2024-10-17T16:11:00Z,1,0,0
2024-10-17T16:14:00Z,1,0,0
2024-10-17T16:18:00Z,1,0,0
2024-10-17T16:20:00Z,1,0,0
2024-10-17T16:22:00Z,1,0,0
2024-10-17T16:33:00Z,1,0,0
2024-10-17T16:59:00Z,1,0,0
2024-10-17T17:00:00Z,1,0,0
2024-10-17T17:01:00Z,1,0,0
2024-10-17T17:03:00Z,1,0,0
2024-10-17T17:11:00Z,1,0,0
2024-10-17T17:14:00Z,1,0,0
2024-10-17T17:15:00Z,1,0,0
2024-10-17T17:20:00Z,1,0,0
2024-10-17T17:21:00Z,1,0,0
2024-10-17T17:58:00Z,1,0,0
2024-10-17T17:59:00Z,1,0,0
2024-10-17T18:00:00Z,1,0,0
2024-10-17T18:01:00Z,1,0,0
2024-10-17T18:11:00Z,1,0,0
2024-10-17T18:14:00Z,1,0,0
2024-10-17T18:16:00Z,1,0,0
2024-10-17T18:17:00Z,1,0,0
2024-10-17T18:19:00Z,1,0,0
2024-10-17T18:20:00Z,1,0,0
2024-10-17T18:21:00Z,1,0,0
2024-10-17T18:22:00Z,1,0,0
2024-10-17T18:24:00Z,1,0,0
2024-10-17T18:35:00Z,1,0,0
2024-10-17T18:38:00Z,1,0,0
2024-10-17T18:39:00Z,1,0,0
2024-10-17T18:45:00Z,1,0,0
2024-10-17T18:46:00Z,1,0,0
2024-10-17T18:53:00Z,1,0,0
2024-10-17T18:54:00Z,1,0,0
2024-10-17T18:55:00Z,1,0,0
2024-10-17T18:56:00Z,1,0,0
2024-10-17T19:05:00Z,1,0,0
2024-10-17T19:07:00Z,1,0,0
2024-10-17T19:09:00Z,1,0,0
2024-10-17T19:25:00Z,1,0,0
2024-10-17T19:29:00Z,1,0,0
2024-10-17T19:39:00Z,1,0,0
2024-10-17T19:41:00Z,1,0,0
2024-10-17T19:43:00Z,1,0,0
2024-10-17T19:49:00Z,1,0,0
2024-10-17T19:50:00Z,1,0,0
2024-10-17T19:51:00Z,1,0,0
2024-10-17T19:52:00Z,1,0,0
2024-10-17T19:53:00Z,1,0,0
2024-10-17T19:57:00Z,1,0,0
2024-10-17T20:00:00Z,1,0,0
2024-10-17T20:01:00Z,1,0,0
2024-10-17T20:02:00Z,1,0,0
2024-10-17T20:03:00Z,1,0,0
2024-10-17T20:05:00Z,1,0,0
2024-10-17T20:09:00Z,1,0,0
2024-10-17T20:10:00Z,1,0,0
2024-10-17T20:16:00Z,1,0,0
2024-10-17T20:28:00Z,1,0,0
2024-10-17T20:37:00Z,1,0,0
2024-10-17T20:38:00Z,1,0,0
2024-10-17T20:39:00Z,1,0,0
2024-10-17T20:40:00Z,1,0,0
2024-10-17T20:41:00Z,1,0,0
2024-10-17T20:47:00Z,1,0,0
2024-10-17T20:48:00Z,1,0,0
2024-10-17T20:49:00Z,1,0,0
2024-10-17T20:52:00Z,1,0,0
2024-10-17T20:53:00Z,1,0,0
2024-10-17T20:54:00Z,1,0,0
2024-10-17T20:55:00Z,1,0,0
2024-10-17T21:12:00Z,1,0,0
2024-10-17T21:13:00Z,1,0,0
2024-10-17T21:19:00Z,1,0,0
2024-10-17T21:30:00Z,1,0,0
2024-10-17T21:40:00Z,1,0,0
2024-10-17T21:43:00Z,1,0,0
2024-10-17T21:45:00Z,1,0,0
2024-10-17T21:46:00Z,1,0,0
2024-10-17T21:47:00Z,1,0,0
2024-10-17T21:48:00Z,1,0,0
2024-10-17T21:49:00Z,1,0,0
2024-10-17T22:13:00Z,1,0,0
2024-10-17T22:14:00Z,1,0,0
2024-10-17T22:15:00Z,1,0,0
2024-10-17T22:16:00Z,1,0,0
2024-10-17T22:17:00Z,1,0,0
2024-10-17T22:18:00Z,1,0,0
2024-10-17T22:19:00Z,1,0,0
2024-10-17T22:21:00Z,1,0,0
2024-10-17T22:22:00Z,1,0,0
2024-10-17T22:34:00Z,1,0,0
2024-10-17T22:37:00Z,1,0,0
2024-10-17T22:39:00Z,1,0,0
2024-10-17T22:40:00Z,1,0,0
2024-10-17T22:43:00Z,1,0,0
2024-10-17T22:44:00Z,1,0,0
2024-10-17T22:58:00Z,1,0,0
2024-10-17T23:09:00Z,1,0,0
2024-10-17T23:26:00Z,1,0,0
2024-10-17T23:27:00Z,1,0,0
2024-10-17T23:28:00Z,1,0,0
2024-10-17T23:29:00Z,1,0,0
2024-10-18T00:49:00Z,1,0,0
2024-10-18T00:50:00Z,1,0,0
2024-10-18T00:51:00Z,1,0,0
2024-10-18T00:58:00Z,1,0,0
2024-10-18T01:27:00Z,1,0,0
2024-10-18T01:31:00Z,1,0,0
2024-10-18T01:41:00Z,1,0,0
2024-10-18T01:42:00Z,1,0,0
2024-10-18T01:43:00Z,1,0,0
2024-10-18T01:44:00Z,1,0,0
2024-10-18T01:45:00Z,1,0,0
2024-10-18T01:46:00Z,1,0,0
2024-10-18T01:47:00Z,1,0,0
2024-10-18T01:48:00Z,1,0,0
2024-10-18T01:49:00Z,1,0,0
2024-10-18T01:50:00Z,1,0,0
2024-10-18T01:51:00Z,1,0,0
2024-10-18T01:52:00Z,1,0,0
2024-10-18T01:53:00Z,1,0,0
2024-10-18T02:07:00Z,1,0,0
2024-10-18T02:11:00Z,1,0,0
2024-10-18T02:30:00Z,1,0,0
2024-10-18T02:33:00Z,1,0,0
2024-10-18T02:39:00Z,1,0,0
2024-10-18T02:43:00Z,1,0,0
2024-10-18T02:44:00Z,1,0,0
2024-10-18T02:45:00Z,1,0,0
2024-10-18T02:46:00Z,1,0,0
2024-10-18T02:49:00Z,1,0,0
2024-10-18T03:01:00Z,1,0,0
2024-10-18T03:17:00Z,1,0,0
2024-10-18T03:18:00Z,1,0,0
2024-10-18T03:19:00Z,1,0,0
2024-10-18T03:20:00Z,1,0,0
2024-10-18T03:35:00Z,1,0,0
2024-10-18T03:36:00Z,1,0,0
2024-10-18T04:07:00Z,1,0,0
2024-10-18T04:37:00Z,1,0,0
2024-10-18T06:03:00Z,1,0,0
2024-10-18T06:04:00Z,1,0,0
2024-10-18T06:07:00Z,1,0,0
2024-10-18T06:09:00Z,1,0,0
2024-10-18T06:13:00Z,1,0,0
2024-10-18T06:14:00Z,1,0,0
2024-10-18T06:15:00Z,1,0,0
2024-10-18T06:16:00Z,1,0,0
2024-10-18T06:20:00Z,1,0,0
2024-10-18T06:22:00Z,1,0,0
2024-10-18T06:24:00Z,1,0,0
2024-10-18T06:25:00Z,1,0,0
2024-10-18T06:26:00Z,1,0,0
2024-10-18T06:36:00Z,1,0,0
2024-10-18T06:37:00Z,1,0,0
2024-10-18T06:42:00Z,1,0,0
2024-10-18T06:53:00Z,1,0,0
2024-10-18T07:10:00Z,1,0,0
2024-10-18T07:13:00Z,1,0,0
2024-10-18T07:17:00Z,1,0,0
2024-10-18T07:18:00Z,1,0,0
2024-10-18T07:25:00Z,1,0,0
2024-10-18T07:29:00Z,1,0,0
2024-10-18T07:30:00Z,1,0,0
2024-10-18T07:31:00Z,1,0,0
2024-10-18T12:32:00Z,1,0,0
2024-10-18T12:33:00Z,1,0,0
2024-10-18T12:37:00Z,1,0,0
2024-10-18T12:41:00Z,1,0,0
2024-10-18T12:44:00Z,1,0,0
2024-10-18T12:45:00Z,1,0,0
2024-10-18T12:48:00Z,1,0,0
2024-10-18T12:50:00Z,1,0,0
2024-10-18T12:51:00Z,1,0,0
2024-10-18T12:52:00Z,1,0,0
2024-10-18T12:53:00Z,1,0,0
2024-10-18T12:54:00Z,1,0,0
2024-10-18T12:58:00Z,1,0,0
2024-10-18T12:59:00Z,1,0,0
2024-10-18T13:00:00Z,1,0,0
2024-10-18T13:01:00Z,1,0,0
2024-10-18T13:02:00Z,1,0,0
2024-10-18T13:06:00Z,1,0,0
2024-10-18T13:09:00Z,1,0,0
2024-10-18T13:10:00Z,1,0,0
2024-10-18T13:11:00Z,1,0,0
2024-10-18T13:13:00Z,1,0,0
2024-10-18T13:14:00Z,1,0,0
2024-10-18T13:15:00Z,1,0,0
2024-10-18T13:16:00Z,1,0,0
2024-10-18T13:18:00Z,1,0,0
2024-10-18T13:19:00Z,1,0,0
2024-10-18T13:20:00Z,1,0,0
2024-10-18T13:21:00Z,1,0,0
2024-10-18T13:22:00Z,1,0,0
2024-10-18T13:23:00Z,1,0,0
2024-10-18T16:04:00Z,1,0,0
2024-10-18T16:05:00Z,1,0,0
2024-10-18T16:07:00Z,1,0,0
2024-10-18T16:08:00Z,1,0,0
2024-10-18T16:09:00Z,1,0,0
2024-10-18T16:11:00Z,1,0,0
2024-10-18T16:13:00Z,1,0,0
2024-10-18T16:14:00Z,1,0,0
2024-10-18T16:17:00Z,1,0,0
2024-10-18T16:22:00Z,1,0,0
2024-10-18T16:23:00Z,1,0,0
2024-10-18T16:50:00Z,1,0,0
2024-10-18T16:51:00Z,1,0,0
2024-10-18T16:56:00Z,1,0,0
2024-10-18T16:57:00Z,1,0,0
2024-10-18T16:58:00Z,1,0,0
2024-10-18T17:14:00Z,1,0,0
2024-10-18T17:34:00Z,1,0,0
2024-10-18T17:42:00Z,1,0,0
2024-10-18T17:43:00Z,1,0,0
2024-10-18T17:52:00Z,1,0,0
2024-10-18T17:56:00Z,1,0,0
2024-10-18T19:38:00Z,1,0,0
2024-10-18T19:39:00Z,1,0,0
2024-10-18T19:41:00Z,1,0,0
2024-10-18T19:42:00Z,1,0,0
2024-10-18T19:43:00Z,0,1,0
2024-10-18T19:44:00Z,0,1,0
2024-10-18T19:45:00Z,0,1,0
2024-10-18T19:46:00Z,0,0,1
2024-10-18T19:47:00Z,0,0,1
2024-10-18T19:48:00Z,0,0,1
2024-10-18T19:49:00Z,0,0,1
2024-10-18T19:50:00Z,0,0,1
2024-10-18T19:51:00Z,0,0,1
2024-10-18T19:52:00Z,0,0,1
2024-10-18T19:53:00Z,0,0,1
2024-10-18T19:54:00Z,0,0,1
2024-10-18T19:55:00Z,0,0,1
2024-10-18T19:56:00Z,0,0,1
2024-10-18T19:57:00Z,0,0,1
2024-10-18T19:58:00Z,0,0,1
2024-10-18T19:59:00Z,0,0,1
2024-10-18T20:00:00Z,0,0,1
2024-10-18T20:01:00Z,0,0,1
2024-10-18T20:02:00Z,0,0,1
2024-10-18T20:03:00Z,0,0,1
2024-10-18T20:04:00Z,0,0,1
2024-10-18T20:05:00Z,0,0,1
2024-10-18T20:06:00Z,0,0,1
2024-10-18T20:07:00Z,0,0,1
2024-10-18T20:08:00Z,0,0,1
2024-10-18T20:09:00Z,0,0,1
2024-10-18T20:10:00Z,0,0,1
2024-10-18T20:11:00Z,0,0,1
2024-10-18T20:12:00Z,0,0,1
2024-10-18T20:13:00Z,0,0,1
2024-10-18T20:14:00Z,0,0,1
2024-10-18T20:15:00Z,0,0,1
2024-10-18T20:16:00Z,0,0,1
2024-10-18T20:17:00Z,0,0,1
2024-10-18T20:18:00Z,0,0,1
2024-10-18T20:19:00Z,0,0,1
2024-10-18T20:20:00Z,0,0,1
2024-10-18T22:15:00Z,1,0,0
2024-10-18T22:31:00Z,1,0,0
2024-10-18T22:32:00Z,1,0,0
2024-10-18T22:41:00Z,1,0,0
2024-10-18T22:42:00Z,1,0,0
2024-10-18T22:49:00Z,1,0,0
2024-10-18T22:50:00Z,1,0,0
2024-10-18T22:51:00Z,1,0,0
2024-10-18T22:52:00Z,1,0,0
2024-10-18T22:53:00Z,1,0,0
2024-10-18T22:54:00Z,1,0,0
2024-10-18T22:55:00Z,1,0,0
2024-10-18T22:56:00Z,1,0,0
2024-10-18T22:57:00Z,1,0,0
2024-10-18T23:01:00Z,0,1,0
2024-10-18T23:02:00Z,0,1,0
2024-10-18T23:03:00Z,0,1,0
2024-10-18T23:04:00Z,0,1,0
2024-10-18T23:05:00Z,0,1,0
2024-10-18T23:06:00Z,1,0,0
2024-10-18T23:07:00Z,1,0,0
2024-10-18T23:08:00Z,0,1,0
2024-10-18T23:09:00Z,0,1,0
2024-10-18T23:10:00Z,1,0,0
2024-10-18T23:11:00Z,0,1,0
2024-10-18T23:12:00Z,0,1,0
2024-10-18T23:13:00Z,0,1,0
2024-10-18T23:14:00Z,1,0,0
2024-10-18T23:15:00Z,1,0,0
2024-10-18T23:16:00Z,1,0,0
2024-10-18T23:17:00Z,1,0,0
2024-10-18T23:18:00Z,1,0,0
2024-10-18T23:19:00Z,1,0,0
2024-10-18T23:20:00Z,1,0,0
2024-10-18T23:21:00Z,1,0,0
2024-10-18T23:22:00Z,1,0,0
2024-10-18T23:40:00Z,1,0,0
2024-10-18T23:42:00Z,1,0,0
2024-10-18T23:43:00Z,1,0,0
2024-10-18T23:44:00Z,1,0,0
2024-10-18T23:46:00Z,1,0,0
2024-10-18T23:47:00Z,1,0,0
2024-10-18T23:48:00Z,1,0,0
2024-10-18T23:49:00Z,1,0,0
2024-10-18T23:50:00Z,1,0,0
2024-10-18T23:55:00Z,1,0,0
2024-10-19T00:04:00Z,1,0,0
2024-10-19T00:05:00Z,1,0,0
2024-10-19T00:27:00Z,1,0,0
2024-10-19T00:38:00Z,1,0,0
2024-10-19T00:58:00Z,1,0,0
2024-10-19T00:59:00Z,1,0,0
2024-10-19T01:00:00Z,1,0,0
2024-10-19T01:01:00Z,1,0,0
2024-10-19T01:02:00Z,1,0,0
2024-10-19T01:03:00Z,1,0,0
2024-10-19T01:11:00Z,1,0,0
2024-10-19T01:12:00Z,1,0,0
2024-10-19T01:13:00Z,1,0,0
2024-10-19T01:15:00Z,1,0,0
2024-10-19T01:16:00Z,1,0,0
2024-10-19T01:17:00Z,1,0,0
2024-10-19T01:23:00Z,1,0,0
2024-10-19T01:26:00Z,1,0,0
2024-10-19T01:28:00Z,1,0,0
2024-10-19T01:30:00Z,1,0,0
2024-10-19T01:32:00Z,1,0,0
2024-10-19T01:35:00Z,1,0,0
2024-10-19T01:36:00Z,1,0,0
2024-10-19T01:37:00Z,1,0,0
2024-10-19T01:46:00Z,1,0,0
2024-10-19T01:49:00Z,1,0,0
