timestamp,light,moderate,very
2024-06-14T12:57:00Z,1,0,0
2024-06-14T12:58:00Z,1,0,0
2024-06-14T13:00:00Z,1,0,0
2024-06-14T13:01:00Z,1,0,0
2024-06-14T13:02:00Z,1,0,0
2024-06-14T13:03:00Z,1,0,0
2024-06-14T13:04:00Z,1,0,0
2024-06-14T13:05:00Z,1,0,0
2024-06-14T13:07:00Z,1,0,0
2024-06-14T13:08:00Z,1,0,0
2024-06-14T13:09:00Z,1,0,0
2024-06-14T13:10:00Z,1,0,0
2024-06-14T13:21:00Z,1,0,0
2024-06-14T13:22:00Z,1,0,0
2024-06-14T13:23:00Z,1,0,0
2024-06-14T13:24:00Z,1,0,0
2024-06-14T13:25:00Z,1,0,0
2024-06-14T13:27:00Z,1,0,0
2024-06-14T13:28:00Z,1,0,0
2024-06-14T13:29:00Z,1,0,0
2024-06-14T13:30:00Z,1,0,0
2024-06-14T13:33:00Z,1,0,0
2024-06-14T13:40:00Z,1,0,0
2024-06-14T13:43:00Z,0,1,0
2024-06-14T13:44:00Z,1,0,0
2024-06-14T13:45:00Z,0,1,0
2024-06-14T13:46:00Z,0,1,0
2024-06-14T13:47:00Z,0,1,0
2024-06-14T13:49:00Z,1,0,0
2024-06-14T13:50:00Z,0,1,0
2024-06-14T13:51:00Z,0,1,0
2024-06-14T13:52:00Z,1,0,0
2024-06-14T13:53:00Z,1,0,0
2024-06-14T13:54:00Z,0,1,0
2024-06-14T13:55:00Z,0,1,0
2024-06-14T13:56:00Z,0,1,0
2024-06-14T13:57:00Z,1,0,0
2024-06-14T13:59:00Z,1,0,0
2024-06-14T14:40:00Z,1,0,0
2024-06-14T14:41:00Z,1,0,0
2024-06-14T22:22:00Z,1,0,0
2024-06-14T22:23:00Z,1,0,0
2024-06-14T22:30:00Z,1,0,0
2024-06-14T22:31:00Z,1,0,0
2024-06-14T22:32:00Z,1,0,0
2024-06-14T22:33:00Z,1,0,0
2024-06-14T22:34:00Z,1,0,0
2024-06-14T22:35:00Z,1,0,0
2024-06-14T22:36:00Z,1,0,0
2024-06-14T22:37:00Z,1,0,0
2024-06-14T22:48:00Z,1,0,0
2024-06-14T22:50:00Z,1,0,0
2024-06-14T22:51:00Z,1,0,0
2024-06-14T22:52:00Z,1,0,0
2024-06-14T22:53:00Z,1,0,0
2024-06-14T22:54:00Z,1,0,0
2024-06-14T22:55:00Z,1,0,0
2024-06-14T22:56:00Z,1,0,0
2024-06-14T22:57:00Z,1,0,0
2024-06-14T22:59:00Z,1,0,0
2024-06-14T23:00:00Z,1,0,0
2024-06-14T23:01:00Z,1,0,0
2024-06-14T23:02:00Z,1,0,0
2024-06-14T23:04:00Z,1,0,0
2024-06-14T23:05:00Z,1,0,0
2024-06-14T23:06:00Z,1,0,0
2024-06-14T23:08:00Z,1,0,0
2024-06-14T23:12:00Z,1,0,0
2024-06-14T23:26:00Z,1,0,0
2024-06-14T23:27:00Z,1,0,0
2024-06-14T23:28:00Z,1,0,0
2024-06-14T23:29:00Z,1,0,0
2024-06-14T23:30:00Z,1,0,0
2024-06-14T23:40:00Z,1,0,0
2024-06-14T23:59:00Z,1,0,0
2024-06-15T00:00:00Z,1,0,0
2024-06-15T00:01:00Z,1,0,0
2024-06-15T00:11:00Z,1,0,0
2024-06-15T00:21:00Z,1,0,0
2024-06-15T00:23:00Z,1,0,0
2024-06-15T00:29:00Z,1,0,0
2024-06-15T00:33:00Z,1,0,0
2024-06-15T00:34:00Z,1,0,0
2024-06-15T00:35:00Z,1,0,0
2024-06-15T00:43:00Z,1,0,0
2024-06-15T00:45:00Z,1,0,0
2024-06-15T00:46:00Z,1,0,0
2024-06-15T00:51:00Z,1,0,0
2024-06-15T01:02:00Z,1,0,0
2024-06-15T01:08:00Z,1,0,0
2024-06-15T01:09:00Z,1,0,0
2024-06-15T01:10:00Z,1,0,0
2024-06-15T01:12:00Z,1,0,0
2024-06-15T01:13:00Z,1,0,0
2024-06-15T01:15:00Z,1,0,0
2024-06-15T01:28:00Z,1,0,0
2024-06-15T01:35:00Z,1,0,0
2024-06-15T01:36:00Z,1,0,0
2024-06-15T01:37:00Z,1,0,0
2024-06-15T01:38:00Z,1,0,0
2024-06-15T01:42:00Z,1,0,0
2024-06-15T01:43:00Z,1,0,0
2024-06-15T01:47:00Z,1,0,0
2024-06-15T02:02:00Z,1,0,0
2024-06-15T02:05:00Z,1,0,0
2024-06-15T02:06:00Z,1,0,0
2024-06-15T02:08:00Z,1,0,0
2024-06-15T02:10:00Z,1,0,0
2024-06-15T02:11:00Z,1,0,0
2024-06-15T02:14:00Z,1,0,0
2024-06-15T02:26:00Z,1,0,0
2024-06-15T02:27:00Z,1,0,0
2024-06-15T02:36:00Z,1,0,0
2024-06-15T02:37:00Z,1,0,0
2024-06-15T02:38:00Z,1,0,0
2024-06-15T02:39:00Z,1,0,0
2024-06-15T02:54:00Z,1,0,0
2024-06-15T03:03:00Z,1,0,0
2024-06-15T03:04:00Z,1,0,0
2024-06-15T03:08:00Z,1,0,0
2024-06-15T03:09:00Z,1,0,0
2024-06-15T03:10:00Z,1,0,0
2024-06-15T03:11:00Z,1,0,0
2024-06-15T03:13:00Z,1,0,0
2024-06-15T03:14:00Z,1,0,0
2024-06-15T03:15:00Z,1,0,0
2024-06-15T03:16:00Z,1,0,0
2024-06-15T03:17:00Z,1,0,0
2024-06-15T03:18:00Z,1,0,0
2024-06-15T03:19:00Z,1,0,0
2024-06-15T03:21:00Z,1,0,0
2024-06-15T03:41:00Z,1,0,0
2024-06-15T03:43:00Z,1,0,0
2024-06-15T03:44:00Z,1,0,0
2024-06-15T16:43:00Z,1,0,0
2024-06-18T11:05:00Z,1,0,0
2024-06-18T11:06:00Z,1,0,0
2024-06-18T11:11:00Z,1,0,0
2024-06-18T11:12:00Z,1,0,0
2024-06-18T11:13:00Z,0,1,0
2024-06-18T11:15:00Z,1,0,0
2024-06-18T11:16:00Z,0,1,0
2024-06-18T11:17:00Z,0,0,1
2024-06-18T11:18:00Z,0,0,1
2024-06-18T11:19:00Z,0,0,1
2024-06-18T11:20:00Z,0,0,1
2024-06-18T11:21:00Z,0,0,1
2024-06-18T11:22:00Z,0,0,1
2024-06-18T11:23:00Z,0,0,1
2024-06-18T11:24:00Z,0,0,1
2024-06-18T11:25:00Z,0,0,1
2024-06-18T11:26:00Z,0,0,1
2024-06-18T11:27:00Z,0,0,1
2024-06-18T11:28:00Z,0,0,1
2024-06-18T11:29:00Z,0,0,1
2024-06-18T11:30:00Z,0,0,1
2024-06-18T11:31:00Z,0,0,1
2024-06-18T11:32:00Z,0,0,1
2024-06-18T11:33:00Z,0,0,1
2024-06-18T11:34:00Z,0,0,1
2024-06-18T11:35:00Z,0,0,1
2024-06-18T11:36:00Z,0,0,1
2024-06-18T11:37:00Z,0,0,1
2024-06-18T11:38:00Z,0,0,1
2024-06-18T11:39:00Z,0,0,1
2024-06-18T11:40:00Z,0,0,1
2024-06-18T11:41:00Z,0,0,1
2024-06-18T11:42:00Z,0,0,1
2024-06-18T11:43:00Z,0,0,1
2024-06-18T11:44:00Z,0,0,1
2024-06-18T11:45:00Z,0,0,1
2024-06-18T11:46:00Z,0,0,1
2024-06-18T11:47:00Z,0,0,1
2024-06-18T11:48:00Z,0,0,1
2024-06-18T11:49:00Z,0,0,1
2024-06-18T11:50:00Z,0,0,1
2024-06-18T11:51:00Z,0,0,1
2024-06-18T11:52:00Z,0,0,1
2024-06-18T11:53:00Z,0,0,1
2024-06-18T11:54:00Z,0,0,1
2024-06-18T11:55:00Z,0,0,1
2024-06-18T11:56:00Z,0,0,1
2024-06-18T11:57:00Z,0,0,1
2024-06-18T11:58:00Z,0,0,1
2024-06-18T11:59:00Z,0,0,1
2024-06-18T12:00:00Z,0,0,1
2024-06-18T12:01:00Z,0,0,1
2024-06-18T12:02:00Z,0,0,1
2024-06-18T12:03:00Z,0,0,1
2024-06-18T12:04:00Z,0,0,1
2024-06-18T12:05:00Z,0,0,1
2024-06-18T12:06:00Z,0,0,1
2024-06-18T12:07:00Z,0,0,1
2024-06-18T12:08:00Z,0,0,1
2024-06-18T12:09:00Z,0,0,1
2024-06-18T12:10:00Z,0,0,1
2024-06-18T12:11:00Z,0,0,1
2024-06-18T12:12:00Z,0,0,1
2024-06-18T12:13:00Z,0,0,1
2024-06-18T12:14:00Z,0,0,1
2024-06-18T12:15:00Z,0,0,1
2024-06-18T12:16:00Z,0,0,1
2024-06-18T12:17:00Z,0,0,1
2024-06-18T12:18:00Z,0,0,1
2024-06-18T12:19:00Z,0,0,1
2024-06-18T12:20:00Z,0,1,0
2024-06-18T12:21:00Z,0,1,0
2024-06-18T12:22:00Z,1,0,0
2024-06-19T02:16:00Z,1,0,0
2024-06-25T11:17:00Z,1,0,0
2024-06-25T11:18:00Z,0,0,1
2024-06-25T11:19:00Z,0,0,1
2024-06-25T11:20:00Z,0,0,1
2024-06-25T11:21:00Z,0,0,1
2024-06-25T11:22:00Z,0,0,1
2024-06-25T11:23:00Z,0,0,1
2024-06-25T11:24:00Z,0,0,1
2024-06-25T11:25:00Z,0,0,1
2024-06-25T11:26:00Z,0,0,1
2024-06-25T11:27:00Z,0,0,1
2024-06-25T11:28:00Z,0,0,1
2024-06-25T11:29:00Z,0,0,1
2024-06-25T11:30:00Z,0,0,1
2024-06-25T11:31:00Z,0,0,1
2024-06-25T11:32:00Z,0,0,1
2024-06-25T11:33:00Z,0,0,1
2024-06-25T11:34:00Z,0,0,1
2024-06-25T11:35:00Z,0,0,1
2024-06-25T11:36:00Z,0,0,1
2024-06-25T11:37:00Z,0,0,1
2024-06-25T11:38:00Z,0,0,1
2024-06-25T11:39:00Z,0,0,1
2024-06-25T11:40:00Z,0,0,1
2024-06-25T11:41:00Z,0,0,1
2024-06-25T11:42:00Z,0,0,1
2024-06-25T11:43:00Z,0,0,1
2024-06-25T11:44:00Z,0,0,1
2024-06-25T11:45:00Z,0,0,1
2024-06-25T11:46:00Z,0,0,1
2024-06-25T11:47:00Z,0,0,1
2024-06-25T11:48:00Z,0,0,1
2024-06-25T11:49:00Z,0,0,1
2024-06-25T11:50:00Z,0,0,1
2024-06-25T11:51:00Z,0,0,1
2024-06-25T11:52:00Z,0,0,1
2024-06-25T11:53:00Z,0,0,1
2024-06-25T11:54:00Z,0,0,1
2024-06-25T11:55:00Z,0,0,1
2024-06-25T11:56:00Z,0,0,1
2024-06-25T11:57:00Z,0,0,1
2024-06-25T11:58:00Z,0,0,1
2024-06-25T11:59:00Z,0,0,1
2024-06-25T12:00:00Z,0,0,1
2024-06-25T12:01:00Z,0,0,1
2024-06-25T12:02:00Z,0,0,1
2024-06-25T12:03:00Z,0,0,1
2024-06-25T12:04:00Z,0,0,1
2024-06-25T12:05:00Z,0,0,1
2024-06-25T12:06:00Z,0,0,1
2024-06-25T12:07:00Z,0,0,1
2024-06-25T12:08:00Z,0,0,1
2024-06-25T12:09:00Z,0,0,1
2024-06-25T12:10:00Z,0,0,1
2024-06-25T12:11:00Z,0,0,1
2024-06-25T12:12:00Z,0,0,1
2024-06-25T12:13:00Z,0,0,1
2024-06-25T12:14:00Z,0,0,1
2024-06-25T12:15:00Z,0,0,1
2024-06-27T11:13:00Z,0,1,0
2024-06-27T11:14:00Z,0,0,1
2024-06-27T11:15:00Z,0,0,1
2024-06-27T11:16:00Z,0,0,1
2024-06-27T11:17:00Z,0,0,1
2024-06-27T11:18:00Z,0,0,1
2024-06-27T11:19:00Z,0,0,1
2024-06-27T11:20:00Z,0,0,1
2024-06-27T11:21:00Z,0,0,1
2024-06-27T11:22:00Z,0,0,1
2024-06-27T11:23:00Z,0,0,1
2024-06-27T11:24:00Z,0,0,1
2024-06-27T11:25:00Z,0,0,1
2024-06-27T11:26:00Z,0,0,1
2024-06-27T11:27:00Z,0,0,1
2024-06-27T11:28:00Z,0,0,1
2024-06-27T11:29:00Z,0,0,1
2024-06-27T11:30:00Z,0,0,1
2024-06-27T11:31:00Z,0,0,1
2024-06-27T11:32:00Z,0,0,1
2024-06-27T11:33:00Z,0,0,1
2024-06-27T11:34:00Z,0,0,1
2024-06-27T11:35:00Z,0,0,1
2024-06-27T11:36:00Z,0,0,1
2024-06-27T11:37:00Z,0,0,1
2024-06-27T11:38:00Z,0,0,1
2024-06-27T11:39:00Z,0,0,1
2024-06-27T11:40:00Z,0,0,1
2024-06-27T11:41:00Z,0,0,1
2024-06-27T11:42:00Z,0,0,1
2024-06-27T11:43:00Z,0,0,1
2024-06-27T11:44:00Z,0,0,1
2024-06-27T11:45:00Z,0,0,1
2024-06-27T11:46:00Z,0,0,1
2024-06-27T11:47:00Z,0,0,1
2024-06-27T11:48:00Z,0,0,1
2024-06-27T11:49:00Z,0,0,1
2024-06-27T11:50:00Z,0,0,1
2024-06-27T11:51:00Z,0,0,1
2024-06-27T11:52:00Z,0,0,1
2024-06-27T11:53:00Z,0,0,1
2024-06-27T11:54:00Z,0,0,1
2024-06-27T11:55:00Z,0,0,1
2024-06-27T11:56:00Z,0,0,1
2024-06-27T11:57:00Z,0,0,1
2024-06-27T11:58:00Z,0,0,1
2024-06-27T11:59:00Z,0,0,1
2024-06-27T12:00:00Z,0,0,1
2024-06-27T12:01:00Z,0,0,1
2024-06-27T12:02:00Z,0,0,1
2024-06-27T12:03:00Z,0,0,1
2024-06-27T12:04:00Z,0,0,1
2024-06-27T12:05:00Z,0,0,1
2024-06-27T12:06:00Z,0,0,1
2024-06-27T12:07:00Z,0,0,1
2024-06-27T12:08:00Z,0,0,1
2024-06-27T12:09:00Z,0,0,1
2024-06-27T12:10:00Z,0,0,1
2024-06-27T12:11:00Z,0,0,1
