timestamp,light,moderate,very
2023-12-19T13:16:00Z,1,0,0
2023-12-19T13:17:00Z,1,0,0
2023-12-19T13:18:00Z,1,0,0
2023-12-19T13:26:00Z,1,0,0
2023-12-19T13:28:00Z,1,0,0
2023-12-19T13:31:00Z,1,0,0
2023-12-19T13:33:00Z,1,0,0
2023-12-19T13:41:00Z,1,0,0
2023-12-19T13:45:00Z,1,0,0
2023-12-19T13:46:00Z,1,0,0
2023-12-19T13:47:00Z,1,0,0
2023-12-19T13:48:00Z,1,0,0
2023-12-19T13:49:00Z,1,0,0
2023-12-19T13:50:00Z,1,0,0
2023-12-19T13:51:00Z,1,0,0
2023-12-19T13:52:00Z,1,0,0
2023-12-19T13:53:00Z,1,0,0
2023-12-19T14:05:00Z,1,0,0
2023-12-19T14:09:00Z,1,0,0
2023-12-19T14:10:00Z,1,0,0
2023-12-19T14:11:00Z,1,0,0
2023-12-19T14:12:00Z,1,0,0
2023-12-19T14:22:00Z,1,0,0
2023-12-19T14:23:00Z,1,0,0
2023-12-19T14:24:00Z,1,0,0
2023-12-19T14:25:00Z,1,0,0
2023-12-19T14:26:00Z,1,0,0
2023-12-19T14:27:00Z,1,0,0
2023-12-19T14:32:00Z,1,0,0
2023-12-19T14:33:00Z,1,0,0
2023-12-19T14:34:00Z,1,0,0
2023-12-19T14:35:00Z,1,0,0
2023-12-19T14:36:00Z,1,0,0
2023-12-19T14:37:00Z,1,0,0
2023-12-19T14:38:00Z,1,0,0
2023-12-19T14:39:00Z,1,0,0
2023-12-19T14:40:00Z,1,0,0
2023-12-19T14:41:00Z,1,0,0
2023-12-19T14:42:00Z,1,0,0
2023-12-20T00:43:00Z,1,0,0
2023-12-20T00:44:00Z,1,0,0
2023-12-20T00:45:00Z,1,0,0
2023-12-20T00:46:00Z,1,0,0
2023-12-20T00:47:00Z,1,0,0
2023-12-20T00:48:00Z,1,0,0
2023-12-20T00:49:00Z,1,0,0
2023-12-20T00:50:00Z,1,0,0
2023-12-20T00:51:00Z,1,0,0
2023-12-20T00:52:00Z,1,0,0
2023-12-20T00:53:00Z,1,0,0
2023-12-20T00:59:00Z,1,0,0
2023-12-20T01:01:00Z,1,0,0
2023-12-20T01:03:00Z,1,0,0
2023-12-20T01:07:00Z,1,0,0
2023-12-20T01:11:00Z,1,0,0
2023-12-20T01:27:00Z,1,0,0
2023-12-20T01:28:00Z,1,0,0
2023-12-20T01:29:00Z,1,0,0
2023-12-20T01:30:00Z,1,0,0
2023-12-20T01:35:00Z,1,0,0
2023-12-20T01:36:00Z,1,0,0
2023-12-20T02:05:00Z,1,0,0
2023-12-20T07:53:00Z,1,0,0
2023-12-20T07:54:00Z,1,0,0
2023-12-20T07:56:00Z,1,0,0
2023-12-20T07:57:00Z,1,0,0
2023-12-20T07:58:00Z,1,0,0
2023-12-20T07:59:00Z,1,0,0
2023-12-20T08:00:00Z,1,0,0
2023-12-20T08:01:00Z,1,0,0
2023-12-20T08:04:00Z,1,0,0
2023-12-20T08:05:00Z,1,0,0
2023-12-20T08:06:00Z,1,0,0
2023-12-20T08:07:00Z,1,0,0
2023-12-20T08:08:00Z,0,0,1
2023-12-20T08:09:00Z,0,1,0
2023-12-20T08:10:00Z,1,0,0
2023-12-20T08:11:00Z,1,0,0
2023-12-20T08:12:00Z,0,1,0
2023-12-20T08:13:00Z,0,0,1
2023-12-20T08:14:00Z,0,0,1
2023-12-20T08:15:00Z,0,0,1
2023-12-20T08:16:00Z,0,0,1
2023-12-20T08:17:00Z,0,0,1
2023-12-20T08:18:00Z,0,0,1
2023-12-20T08:19:00Z,0,0,1
2023-12-20T08:20:00Z,0,0,1
2023-12-20T08:21:00Z,0,0,1
2023-12-20T08:22:00Z,0,0,1
2023-12-20T08:23:00Z,0,0,1
2023-12-20T08:24:00Z,0,0,1
2023-12-20T08:25:00Z,0,0,1
2023-12-20T08:26:00Z,0,0,1
2023-12-20T08:27:00Z,0,0,1
2023-12-20T08:28:00Z,0,0,1
2023-12-20T08:29:00Z,0,0,1
2023-12-20T08:30:00Z,0,0,1
2023-12-20T08:31:00Z,0,0,1
2023-12-20T08:32:00Z,0,0,1
2023-12-20T08:33:00Z,0,0,1
2023-12-20T08:34:00Z,0,0,1
2023-12-20T08:35:00Z,0,0,1
2023-12-20T08:36:00Z,0,0,1
2023-12-20T08:37:00Z,0,0,1
2023-12-20T08:38:00Z,0,0,1
2023-12-20T08:39:00Z,0,0,1
2023-12-20T08:40:00Z,0,0,1
2023-12-20T08:41:00Z,0,0,1
2023-12-20T08:42:00Z,0,0,1
2023-12-20T08:43:00Z,0,0,1
2023-12-20T08:44:00Z,0,0,1
2023-12-20T08:45:00Z,0,0,1
2023-12-20T08:46:00Z,0,0,1
2023-12-20T08:47:00Z,0,0,1
2023-12-20T08:48:00Z,0,0,1
2023-12-20T08:49:00Z,0,0,1
2023-12-20T08:50:00Z,0,0,1
2023-12-20T08:51:00Z,0,0,1
2023-12-20T08:52:00Z,0,0,1
2023-12-20T08:53:00Z,0,0,1
2023-12-20T08:54:00Z,0,0,1
2023-12-20T08:55:00Z,0,0,1
2023-12-20T08:56:00Z,0,0,1
2023-12-20T08:57:00Z,0,0,1
2023-12-20T08:58:00Z,0,0,1
2023-12-20T08:59:00Z,0,0,1
2023-12-20T09:00:00Z,0,0,1
2023-12-20T09:01:00Z,0,0,1
2023-12-20T09:02:00Z,0,0,1
2023-12-20T09:03:00Z,0,0,1
2023-12-20T09:04:00Z,0,0,1
2023-12-20T09:05:00Z,0,1,0
2023-12-20T09:06:00Z,0,0,1
2023-12-20T09:07:00Z,0,0,1
2023-12-20T09:08:00Z,0,0,1
2023-12-20T09:09:00Z,0,0,1
2023-12-20T09:10:00Z,0,0,1
2023-12-20T09:12:00Z,0,0,1
2023-12-20T09:13:00Z,0,0,1
2023-12-20T09:14:00Z,1,0,0
2023-12-20T09:15:00Z,1,0,0
2023-12-20T09:16:00Z,1,0,0
2023-12-20T09:18:00Z,1,0,0
2023-12-20T09:24:00Z,1,0,0
2023-12-20T09:25:00Z,1,0,0
2023-12-20T09:26:00Z,1,0,0
2023-12-20T09:33:00Z,1,0,0
2023-12-20T09:35:00Z,1,0,0
2023-12-20T09:47:00Z,1,0,0
2023-12-20T09:48:00Z,1,0,0
2023-12-20T09:49:00Z,1,0,0
2023-12-20T09:50:00Z,1,0,0
2023-12-20T09:51:00Z,1,0,0
2023-12-20T09:55:00Z,1,0,0
2023-12-20T09:56:00Z,1,0,0
2023-12-20T09:59:00Z,1,0,0
2023-12-20T10:03:00Z,1,0,0
2023-12-20T10:05:00Z,1,0,0
2023-12-20T10:14:00Z,1,0,0
2023-12-20T10:15:00Z,1,0,0
2023-12-20T10:20:00Z,1,0,0
2023-12-20T10:21:00Z,1,0,0
2023-12-20T10:50:00Z,1,0,0
2023-12-21T00:29:00Z,1,0,0
2023-12-21T00:30:00Z,1,0,0
2023-12-21T00:33:00Z,1,0,0
2023-12-21T00:34:00Z,1,0,0
2023-12-21T00:35:00Z,1,0,0
2023-12-21T00:36:00Z,1,0,0
2023-12-21T00:37:00Z,1,0,0
2023-12-21T00:39:00Z,1,0,0
2023-12-21T00:41:00Z,1,0,0
2023-12-21T00:42:00Z,1,0,0
2023-12-21T00:48:00Z,1,0,0
2023-12-21T00:49:00Z,1,0,0
2023-12-21T00:50:00Z,1,0,0
2023-12-21T00:52:00Z,1,0,0
2023-12-21T00:53:00Z,1,0,0
2023-12-21T00:54:00Z,1,0,0
2023-12-21T00:55:00Z,1,0,0
2023-12-21T00:56:00Z,1,0,0
2023-12-21T01:03:00Z,1,0,0
2023-12-21T01:04:00Z,1,0,0
2023-12-21T01:13:00Z,1,0,0
2023-12-21T01:15:00Z,1,0,0
2023-12-21T01:16:00Z,1,0,0
2023-12-21T01:17:00Z,1,0,0
2023-12-21T01:18:00Z,1,0,0
2023-12-21T01:44:00Z,1,0,0
2023-12-21T01:45:00Z,1,0,0
2023-12-21T01:50:00Z,1,0,0
2023-12-21T01:51:00Z,1,0,0
2023-12-21T01:53:00Z,1,0,0
2023-12-21T02:02:00Z,1,0,0
2023-12-21T02:03:00Z,1,0,0
2023-12-21T07:50:00Z,1,0,0
2023-12-21T07:51:00Z,1,0,0
2023-12-21T07:52:00Z,1,0,0
2023-12-21T07:53:00Z,1,0,0
2023-12-21T07:54:00Z,1,0,0
2023-12-21T07:56:00Z,1,0,0
2023-12-21T07:57:00Z,1,0,0
2023-12-21T07:58:00Z,1,0,0
2023-12-21T07:59:00Z,1,0,0
2023-12-21T08:00:00Z,1,0,0
2023-12-21T09:47:00Z,1,0,0
2023-12-21T09:48:00Z,1,0,0
2023-12-21T09:49:00Z,1,0,0
2023-12-21T09:55:00Z,1,0,0
2023-12-21T09:56:00Z,1,0,0
2023-12-21T09:57:00Z,1,0,0
2023-12-21T10:07:00Z,1,0,0
2023-12-21T10:12:00Z,1,0,0
2023-12-21T10:13:00Z,1,0,0
2023-12-21T10:51:00Z,1,0,0
2023-12-21T10:52:00Z,1,0,0
2023-12-21T10:53:00Z,1,0,0
2023-12-21T11:00:00Z,1,0,0
2023-12-21T11:01:00Z,1,0,0
2023-12-21T11:02:00Z,1,0,0
2023-12-21T11:07:00Z,1,0,0
2023-12-21T11:09:00Z,1,0,0
2023-12-21T11:11:00Z,1,0,0
2023-12-21T11:12:00Z,1,0,0
2023-12-21T11:13:00Z,1,0,0
2023-12-21T11:14:00Z,1,0,0
2023-12-21T11:15:00Z,1,0,0
2023-12-21T11:17:00Z,1,0,0
2023-12-21T11:18:00Z,1,0,0
2023-12-21T11:19:00Z,1,0,0
2023-12-21T11:36:00Z,1,0,0
2023-12-21T11:49:00Z,1,0,0
2023-12-21T11:52:00Z,1,0,0
2023-12-21T11:53:00Z,1,0,0
2023-12-21T12:01:00Z,1,0,0
2023-12-21T12:03:00Z,1,0,0
2023-12-21T12:04:00Z,1,0,0
2023-12-21T12:05:00Z,1,0,0
2023-12-21T12:07:00Z,1,0,0
2023-12-21T12:10:00Z,1,0,0
2023-12-21T12:12:00Z,1,0,0
2023-12-21T12:13:00Z,1,0,0
2023-12-21T12:14:00Z,1,0,0
2023-12-21T12:15:00Z,1,0,0
2023-12-21T12:18:00Z,1,0,0
2023-12-21T12:20:00Z,1,0,0
2023-12-21T12:21:00Z,1,0,0
2023-12-21T12:22:00Z,1,0,0
2023-12-21T12:29:00Z,1,0,0
2023-12-21T12:30:00Z,1,0,0
2023-12-21T12:34:00Z,1,0,0
2023-12-21T12:35:00Z,1,0,0
2023-12-21T12:37:00Z,1,0,0
2023-12-21T12:38:00Z,1,0,0
2023-12-21T12:39:00Z,1,0,0
2023-12-21T12:40:00Z,1,0,0
2023-12-21T12:52:00Z,1,0,0
2023-12-21T12:53:00Z,1,0,0
2023-12-22T00:46:00Z,1,0,0
2023-12-22T00:47:00Z,1,0,0
2023-12-22T00:48:00Z,1,0,0
2023-12-22T00:49:00Z,1,0,0
2023-12-22T00:51:00Z,1,0,0
2023-12-22T00:53:00Z,1,0,0
2023-12-22T00:54:00Z,1,0,0
2023-12-22T00:55:00Z,1,0,0
2023-12-22T00:56:00Z,1,0,0
2023-12-22T00:57:00Z,1,0,0
2023-12-22T00:59:00Z,1,0,0
2023-12-22T01:00:00Z,1,0,0
2023-12-22T01:01:00Z,1,0,0
2023-12-22T01:02:00Z,1,0,0
2023-12-22T01:10:00Z,1,0,0
2023-12-22T01:22:00Z,1,0,0
2023-12-22T01:45:00Z,1,0,0
2023-12-22T01:47:00Z,1,0,0
2023-12-22T01:48:00Z,1,0,0
2023-12-22T01:49:00Z,1,0,0
2023-12-22T01:50:00Z,1,0,0
2023-12-22T01:51:00Z,1,0,0
2023-12-22T01:53:00Z,1,0,0
2023-12-22T01:55:00Z,1,0,0
2023-12-22T01:56:00Z,1,0,0
2023-12-22T01:57:00Z,1,0,0
2023-12-22T01:58:00Z,1,0,0
2023-12-22T02:00:00Z,1,0,0
2023-12-22T02:01:00Z,1,0,0
2023-12-22T02:05:00Z,1,0,0
2023-12-22T02:06:00Z,1,0,0
2023-12-22T02:07:00Z,1,0,0
2023-12-22T02:08:00Z,1,0,0
2023-12-22T02:15:00Z,1,0,0
2023-12-22T02:16:00Z,1,0,0
2023-12-22T02:17:00Z,1,0,0
2023-12-22T02:27:00Z,1,0,0
2023-12-22T02:28:00Z,1,0,0
2023-12-22T03:10:00Z,1,0,0
2023-12-22T03:11:00Z,1,0,0
2023-12-22T03:25:00Z,1,0,0
2023-12-22T04:06:00Z,1,0,0
2023-12-22T05:05:00Z,1,0,0
2023-12-22T05:06:00Z,1,0,0
2023-12-22T05:07:00Z,1,0,0
2023-12-22T05:09:00Z,1,0,0
2023-12-22T05:10:00Z,1,0,0
2023-12-22T05:11:00Z,1,0,0
2023-12-22T05:12:00Z,1,0,0
2023-12-22T05:17:00Z,1,0,0
2023-12-22T05:21:00Z,1,0,0
2023-12-22T05:25:00Z,1,0,0
2023-12-22T05:26:00Z,1,0,0
2023-12-22T05:52:00Z,1,0,0
2023-12-22T05:53:00Z,1,0,0
2023-12-22T05:54:00Z,1,0,0
2023-12-22T05:56:00Z,1,0,0
2023-12-22T06:23:00Z,1,0,0
2023-12-22T06:24:00Z,1,0,0
2023-12-22T06:33:00Z,1,0,0
2023-12-22T06:36:00Z,1,0,0
2023-12-22T06:43:00Z,1,0,0
2023-12-22T06:44:00Z,1,0,0
2023-12-22T06:45:00Z,1,0,0
2023-12-22T06:46:00Z,1,0,0
2023-12-22T06:47:00Z,1,0,0
2023-12-22T06:50:00Z,1,0,0
2023-12-22T06:58:00Z,1,0,0
2023-12-22T06:59:00Z,1,0,0
2023-12-22T07:00:00Z,1,0,0
2023-12-22T07:01:00Z,1,0,0
2023-12-22T07:02:00Z,1,0,0
2023-12-22T07:17:00Z,1,0,0
2023-12-22T07:51:00Z,1,0,0
2023-12-22T07:55:00Z,1,0,0
2023-12-22T07:56:00Z,1,0,0
2023-12-22T07:57:00Z,1,0,0
2023-12-22T07:58:00Z,1,0,0
2023-12-22T07:59:00Z,1,0,0
2023-12-22T08:00:00Z,1,0,0
2023-12-22T08:01:00Z,1,0,0
2023-12-22T08:05:00Z,1,0,0
2023-12-22T08:06:00Z,0,1,0
2023-12-22T08:08:00Z,1,0,0
2023-12-22T08:09:00Z,0,1,0
2023-12-22T08:10:00Z,0,1,0
2023-12-22T08:11:00Z,0,1,0
2023-12-22T08:12:00Z,0,1,0
2023-12-22T08:13:00Z,0,0,1
2023-12-22T08:14:00Z,0,0,1
2023-12-22T08:15:00Z,0,1,0
2023-12-22T08:16:00Z,0,0,1
2023-12-22T08:17:00Z,0,0,1
2023-12-22T08:18:00Z,0,0,1
2023-12-22T08:19:00Z,0,0,1
2023-12-22T08:20:00Z,0,0,1
2023-12-22T08:21:00Z,0,0,1
2023-12-22T08:22:00Z,0,0,1
2023-12-22T08:23:00Z,0,0,1
2023-12-22T08:24:00Z,0,0,1
2023-12-22T08:25:00Z,0,0,1
2023-12-22T08:26:00Z,0,0,1
2023-12-22T08:27:00Z,0,0,1
2023-12-22T08:28:00Z,0,0,1
2023-12-22T08:29:00Z,0,0,1
2023-12-22T08:30:00Z,0,1,0
2023-12-22T08:31:00Z,0,0,1
2023-12-22T08:32:00Z,0,1,0
2023-12-22T08:33:00Z,0,0,1
2023-12-22T08:34:00Z,0,0,1
2023-12-22T08:35:00Z,0,1,0
2023-12-22T08:36:00Z,0,1,0
2023-12-22T08:37:00Z,0,0,1
2023-12-22T08:38:00Z,0,0,1
2023-12-22T08:39:00Z,0,1,0
2023-12-22T08:40:00Z,0,0,1
2023-12-22T08:41:00Z,0,1,0
2023-12-22T08:42:00Z,0,1,0
2023-12-22T08:43:00Z,0,0,1
2023-12-22T08:44:00Z,0,0,1
2023-12-22T08:45:00Z,0,0,1
2023-12-22T08:46:00Z,0,0,1
2023-12-22T08:47:00Z,0,1,0
2023-12-22T08:48:00Z,0,1,0
2023-12-22T08:49:00Z,0,1,0
2023-12-22T08:50:00Z,0,0,1
2023-12-22T08:51:00Z,0,0,1
2023-12-22T08:52:00Z,0,1,0
2023-12-22T08:53:00Z,0,1,0
2023-12-22T08:54:00Z,0,0,1
2023-12-22T08:55:00Z,0,1,0
2023-12-22T08:56:00Z,0,1,0
2023-12-22T08:57:00Z,0,1,0
2023-12-22T08:58:00Z,0,1,0
2023-12-22T08:59:00Z,1,0,0
2023-12-22T09:00:00Z,0,0,1
2023-12-22T09:01:00Z,0,0,1
2023-12-22T09:02:00Z,0,1,0
2023-12-22T09:03:00Z,0,1,0
2023-12-22T09:04:00Z,0,1,0
2023-12-22T09:05:00Z,0,1,0
2023-12-22T09:06:00Z,0,0,1
2023-12-22T09:07:00Z,0,0,1
2023-12-22T09:08:00Z,0,1,0
2023-12-22T09:09:00Z,0,1,0
2023-12-22T09:10:00Z,0,1,0
2023-12-22T09:11:00Z,1,0,0
2023-12-22T09:12:00Z,0,0,1
2023-12-22T09:13:00Z,0,1,0
2023-12-22T09:14:00Z,0,1,0
2023-12-22T09:15:00Z,0,1,0
2023-12-22T09:16:00Z,0,0,1
2023-12-22T09:17:00Z,0,1,0
2023-12-22T09:18:00Z,1,0,0
2023-12-22T09:19:00Z,0,1,0
2023-12-22T09:20:00Z,1,0,0
2023-12-22T09:21:00Z,0,0,1
2023-12-22T09:22:00Z,0,1,0
2023-12-22T09:23:00Z,0,1,0
2023-12-22T09:24:00Z,0,1,0
2023-12-22T09:25:00Z,1,0,0
2023-12-22T09:26:00Z,0,1,0
2023-12-22T09:27:00Z,1,0,0
2023-12-22T09:28:00Z,1,0,0
2023-12-22T09:29:00Z,1,0,0
2023-12-22T09:30:00Z,1,0,0
2023-12-22T09:31:00Z,1,0,0
2023-12-22T09:32:00Z,1,0,0
2023-12-22T09:33:00Z,1,0,0
2023-12-22T09:34:00Z,1,0,0
2023-12-22T09:35:00Z,0,1,0
2023-12-22T09:36:00Z,0,1,0
2023-12-22T09:37:00Z,0,1,0
2023-12-22T09:38:00Z,0,1,0
2023-12-22T09:40:00Z,0,1,0
2023-12-22T09:41:00Z,0,1,0
2023-12-22T09:42:00Z,0,1,0
2023-12-22T09:43:00Z,0,1,0
2023-12-22T09:44:00Z,0,1,0
2023-12-22T09:45:00Z,0,1,0
2023-12-22T09:46:00Z,0,1,0
2023-12-22T09:47:00Z,0,1,0
2023-12-22T09:48:00Z,1,0,0
2023-12-22T09:49:00Z,0,1,0
2023-12-22T09:56:00Z,1,0,0
2023-12-22T09:57:00Z,1,0,0
2023-12-22T09:58:00Z,1,0,0
2023-12-22T09:59:00Z,1,0,0
2023-12-22T10:00:00Z,1,0,0
2023-12-22T10:03:00Z,1,0,0
2023-12-22T10:10:00Z,1,0,0
2023-12-22T10:11:00Z,1,0,0
2023-12-22T10:12:00Z,1,0,0
2023-12-22T10:22:00Z,1,0,0
2023-12-22T10:23:00Z,1,0,0
2023-12-22T10:28:00Z,1,0,0
2023-12-22T10:29:00Z,1,0,0
2023-12-22T10:30:00Z,1,0,0
2023-12-22T10:31:00Z,1,0,0
2023-12-22T10:32:00Z,1,0,0
2023-12-22T10:33:00Z,1,0,0
2023-12-22T10:34:00Z,1,0,0
2023-12-22T10:35:00Z,1,0,0
2023-12-22T10:36:00Z,1,0,0
2023-12-22T10:37:00Z,1,0,0
2023-12-22T10:40:00Z,1,0,0
2023-12-22T10:41:00Z,1,0,0
2023-12-22T10:47:00Z,1,0,0
2023-12-22T10:48:00Z,1,0,0
2023-12-22T10:49:00Z,1,0,0
2023-12-22T10:50:00Z,1,0,0
2023-12-22T10:55:00Z,1,0,0
2023-12-22T10:56:00Z,1,0,0
2023-12-22T11:00:00Z,1,0,0
2023-12-22T11:01:00Z,1,0,0
2023-12-22T11:02:00Z,1,0,0
2023-12-22T11:03:00Z,1,0,0
2023-12-22T11:04:00Z,1,0,0
2023-12-22T11:05:00Z,1,0,0
2023-12-22T11:06:00Z,1,0,0
2023-12-22T11:07:00Z,1,0,0
2023-12-22T11:08:00Z,1,0,0
2023-12-22T11:09:00Z,1,0,0
2023-12-22T11:10:00Z,1,0,0
2023-12-22T11:11:00Z,1,0,0
2023-12-22T11:16:00Z,1,0,0
2023-12-22T11:36:00Z,1,0,0
2023-12-22T11:37:00Z,1,0,0
2023-12-22T11:38:00Z,1,0,0
2023-12-22T11:39:00Z,1,0,0
2023-12-22T11:41:00Z,1,0,0
2023-12-22T11:42:00Z,1,0,0
2023-12-22T11:43:00Z,1,0,0
2023-12-22T11:56:00Z,1,0,0
2023-12-22T11:57:00Z,1,0,0
2023-12-22T12:00:00Z,1,0,0
2023-12-22T12:03:00Z,1,0,0
2023-12-22T12:07:00Z,1,0,0
2023-12-22T12:10:00Z,1,0,0
2023-12-22T12:11:00Z,1,0,0
2023-12-22T12:12:00Z,1,0,0
2023-12-22T12:13:00Z,1,0,0
2023-12-22T12:14:00Z,1,0,0
2023-12-22T12:15:00Z,1,0,0
2023-12-22T12:16:00Z,1,0,0
2023-12-22T12:17:00Z,1,0,0
2023-12-22T12:20:00Z,1,0,0
2023-12-22T12:22:00Z,1,0,0
2023-12-22T12:29:00Z,1,0,0
2023-12-22T12:30:00Z,1,0,0
2023-12-22T12:34:00Z,1,0,0
2023-12-22T12:43:00Z,1,0,0
2023-12-22T12:53:00Z,1,0,0
2023-12-22T12:54:00Z,1,0,0
2023-12-22T12:56:00Z,1,0,0
2023-12-22T13:01:00Z,1,0,0
2023-12-22T13:02:00Z,1,0,0
2023-12-22T13:06:00Z,1,0,0
2023-12-22T13:08:00Z,1,0,0
2023-12-22T13:13:00Z,1,0,0
2023-12-22T13:16:00Z,1,0,0
2023-12-22T13:17:00Z,1,0,0
2023-12-22T13:18:00Z,1,0,0
2023-12-22T13:20:00Z,1,0,0
2023-12-22T13:21:00Z,1,0,0
2023-12-22T13:22:00Z,1,0,0
2023-12-22T13:23:00Z,1,0,0
2023-12-22T13:24:00Z,1,0,0
2023-12-22T13:25:00Z,1,0,0
2023-12-22T13:26:00Z,1,0,0
2023-12-22T13:27:00Z,1,0,0
2023-12-22T13:30:00Z,1,0,0
2023-12-22T13:31:00Z,1,0,0
2023-12-22T13:36:00Z,1,0,0
2023-12-22T13:42:00Z,1,0,0
2023-12-22T13:43:00Z,1,0,0
2023-12-22T13:45:00Z,1,0,0
2023-12-22T13:48:00Z,1,0,0
2023-12-22T13:51:00Z,1,0,0
2023-12-22T13:52:00Z,1,0,0
2023-12-22T13:55:00Z,1,0,0
2023-12-22T13:56:00Z,1,0,0
2023-12-22T13:57:00Z,1,0,0
2023-12-22T13:58:00Z,1,0,0
2023-12-22T14:00:00Z,1,0,0
2023-12-22T14:01:00Z,1,0,0
2023-12-22T14:06:00Z,1,0,0
2023-12-22T14:07:00Z,1,0,0
2023-12-22T14:16:00Z,1,0,0
2023-12-22T14:20:00Z,1,0,0
2023-12-22T14:40:00Z,1,0,0
2023-12-22T14:42:00Z,1,0,0
2023-12-22T14:46:00Z,1,0,0
2023-12-22T14:54:00Z,1,0,0
2023-12-22T15:00:00Z,1,0,0
2023-12-22T15:03:00Z,1,0,0
2023-12-22T15:04:00Z,1,0,0
2023-12-22T15:15:00Z,1,0,0
2023-12-23T01:14:00Z,1,0,0
2023-12-23T01:15:00Z,1,0,0
2023-12-23T01:16:00Z,1,0,0
2023-12-23T01:17:00Z,1,0,0
2023-12-23T01:20:00Z,1,0,0
2023-12-23T01:21:00Z,1,0,0
2023-12-23T01:22:00Z,1,0,0
2023-12-23T01:23:00Z,1,0,0
2023-12-23T01:24:00Z,1,0,0
2023-12-23T01:26:00Z,1,0,0
2023-12-23T01:27:00Z,1,0,0
2023-12-23T01:34:00Z,1,0,0
2023-12-23T01:35:00Z,1,0,0
2023-12-23T01:36:00Z,1,0,0
2023-12-23T01:40:00Z,1,0,0
2023-12-23T01:41:00Z,1,0,0
2023-12-23T01:42:00Z,1,0,0
2023-12-23T01:45:00Z,1,0,0
2023-12-23T01:47:00Z,1,0,0
2023-12-23T01:48:00Z,1,0,0
2023-12-23T01:49:00Z,1,0,0
2023-12-23T01:50:00Z,1,0,0
2023-12-23T01:51:00Z,1,0,0
2023-12-23T02:09:00Z,1,0,0
2023-12-23T02:10:00Z,1,0,0
2023-12-23T02:11:00Z,1,0,0
2023-12-23T02:16:00Z,1,0,0
2023-12-23T02:20:00Z,1,0,0
2023-12-23T02:21:00Z,1,0,0
2023-12-23T02:22:00Z,1,0,0
2023-12-23T02:24:00Z,1,0,0
2023-12-23T02:26:00Z,1,0,0
2023-12-23T02:27:00Z,1,0,0
2023-12-23T02:30:00Z,1,0,0
2023-12-23T02:32:00Z,1,0,0
2023-12-23T02:34:00Z,1,0,0
2023-12-23T02:35:00Z,1,0,0
2023-12-23T02:37:00Z,1,0,0
2023-12-23T02:39:00Z,1,0,0
2023-12-23T02:40:00Z,1,0,0
2023-12-23T02:44:00Z,1,0,0
2023-12-23T02:45:00Z,1,0,0
2023-12-23T02:46:00Z,1,0,0
2023-12-23T02:50:00Z,1,0,0
2023-12-23T02:52:00Z,1,0,0
2023-12-23T02:53:00Z,1,0,0
2023-12-23T02:54:00Z,1,0,0
2023-12-23T02:55:00Z,1,0,0
2023-12-23T02:56:00Z,1,0,0
2023-12-23T03:02:00Z,1,0,0
2023-12-23T03:03:00Z,1,0,0
2023-12-23T03:08:00Z,1,0,0
2023-12-23T03:10:00Z,1,0,0
2023-12-23T03:12:00Z,1,0,0
2023-12-23T03:13:00Z,1,0,0
2023-12-23T03:14:00Z,1,0,0
2023-12-23T03:15:00Z,1,0,0
2023-12-23T03:19:00Z,1,0,0
2023-12-23T03:20:00Z,1,0,0
2023-12-23T03:21:00Z,1,0,0
2023-12-23T03:23:00Z,1,0,0
2023-12-23T03:24:00Z,1,0,0
2023-12-23T03:25:00Z,1,0,0
2023-12-23T03:33:00Z,1,0,0
2023-12-23T03:37:00Z,1,0,0
2023-12-23T03:38:00Z,1,0,0
2023-12-23T03:41:00Z,1,0,0
2023-12-23T03:42:00Z,1,0,0
2023-12-23T03:43:00Z,1,0,0
2023-12-23T03:44:00Z,1,0,0
2023-12-23T03:45:00Z,1,0,0
2023-12-23T03:46:00Z,1,0,0
2023-12-23T03:50:00Z,1,0,0
2023-12-23T03:55:00Z,1,0,0
2023-12-23T04:00:00Z,1,0,0
2023-12-23T04:01:00Z,1,0,0
2023-12-23T04:02:00Z,1,0,0
2023-12-23T04:04:00Z,1,0,0
2023-12-23T04:05:00Z,1,0,0
2023-12-23T04:52:00Z,1,0,0
2023-12-23T04:53:00Z,1,0,0
2023-12-23T04:54:00Z,1,0,0
2023-12-23T04:55:00Z,1,0,0
2023-12-23T04:56:00Z,1,0,0
2023-12-23T04:57:00Z,1,0,0
2023-12-23T04:58:00Z,1,0,0
2023-12-23T04:59:00Z,1,0,0
2023-12-23T05:00:00Z,1,0,0
2023-12-23T05:02:00Z,1,0,0
2023-12-23T05:03:00Z,1,0,0
2023-12-23T05:18:00Z,1,0,0
2023-12-23T05:19:00Z,1,0,0
2023-12-23T05:20:00Z,1,0,0
2023-12-23T05:24:00Z,1,0,0
2023-12-23T05:25:00Z,1,0,0
2023-12-23T05:26:00Z,1,0,0
2023-12-23T05:27:00Z,1,0,0
2023-12-23T05:28:00Z,1,0,0
2023-12-23T05:29:00Z,1,0,0
2023-12-23T05:30:00Z,1,0,0
2023-12-23T05:31:00Z,1,0,0
2023-12-23T05:32:00Z,1,0,0
2023-12-23T05:33:00Z,1,0,0
2023-12-23T05:34:00Z,1,0,0
2023-12-23T05:35:00Z,1,0,0
2023-12-23T05:36:00Z,1,0,0
2023-12-23T05:37:00Z,1,0,0
2023-12-23T05:38:00Z,1,0,0
2023-12-23T05:40:00Z,1,0,0
2023-12-23T05:41:00Z,1,0,0
