timestamp,stride length
2025-07-19T22:18:52Z,76.80
2025-07-19T22:18:56Z,76.70
2025-07-19T22:18:58Z,77.60
2025-07-19T22:19:02Z,78.10
2025-07-19T22:19:05Z,78.20
2025-07-19T22:19:08Z,78.20
2025-07-19T22:19:11Z,78.20
2025-07-19T22:19:15Z,78.30
2025-07-19T22:19:18Z,77.90
2025-07-19T22:19:22Z,78.10
2025-07-19T22:19:25Z,78.10
2025-07-19T22:19:29Z,78.00
2025-07-19T22:19:31Z,77.90
2025-07-19T22:19:35Z,78.10
2025-07-19T22:19:38Z,77.50
2025-07-19T22:19:42Z,78.70
2025-07-19T22:19:45Z,78.80
2025-07-19T22:19:48Z,77.70
2025-07-19T22:19:52Z,78.00
2025-07-19T22:19:55Z,77.10
2025-07-19T22:19:58Z,77.10
2025-07-19T22:20:03Z,77.10
2025-07-19T22:20:05Z,76.30
2025-07-19T22:20:08Z,72.50
2025-07-19T22:20:11Z,72.00
2025-07-19T22:20:14Z,76.10
2025-07-19T22:20:18Z,76.10
2025-07-19T22:20:21Z,76.10
2025-07-19T22:20:24Z,76.10
2025-07-19T22:20:27Z,76.10
2025-07-19T22:20:30Z,76.10
2025-07-19T22:20:33Z,76.10
2025-07-19T22:20:36Z,76.10
2025-07-19T22:20:39Z,76.10
2025-07-19T22:20:42Z,74.40
2025-07-19T22:20:46Z,72.80
2025-07-19T22:20:49Z,72.80
2025-07-19T22:20:52Z,72.80
2025-07-19T22:20:55Z,72.80
2025-07-19T22:20:58Z,73.20
2025-07-19T22:21:01Z,74.10
2025-07-19T22:21:04Z,74.10
2025-07-19T22:21:07Z,74.10
2025-07-19T22:21:10Z,74.10
2025-07-19T22:21:14Z,74.10
2025-07-19T22:21:17Z,72.60
2025-07-19T22:21:20Z,72.50
2025-07-19T22:21:23Z,72.50
2025-07-19T22:21:26Z,72.50
2025-07-19T22:21:29Z,72.50
2025-07-19T22:21:32Z,74.50
2025-07-19T22:21:35Z,75.30
2025-07-19T22:21:38Z,75.30
2025-07-19T22:21:42Z,75.30
2025-07-19T22:21:44Z,75.30
2025-07-19T22:21:48Z,75.60
2025-07-19T22:21:51Z,76.40
2025-07-19T22:21:54Z,76.40
2025-07-19T22:21:57Z,76.40
2025-07-19T22:22:00Z,76.40
2025-07-19T22:22:03Z,76.40
2025-07-19T22:22:06Z,75.90
2025-07-19T22:22:09Z,75.90
2025-07-19T22:22:12Z,75.90
2025-07-19T22:22:16Z,76.90
2025-07-19T22:22:24Z,77.00
2025-07-19T22:22:28Z,74.30
2025-07-19T22:22:31Z,73.60
2025-07-19T22:22:34Z,77.60
2025-07-19T22:22:37Z,77.50
2025-07-19T22:22:41Z,77.40
2025-07-19T22:22:44Z,77.40
2025-07-19T22:22:46Z,77.00
2025-07-19T22:22:50Z,74.40
2025-07-19T22:22:53Z,75.90
2025-07-19T22:22:56Z,75.90
2025-07-19T22:22:59Z,75.90
2025-07-19T22:23:02Z,75.90
2025-07-19T22:23:05Z,77.20
2025-07-19T22:23:08Z,78.50
2025-07-19T22:23:12Z,78.50
2025-07-19T22:23:14Z,78.50
2025-07-19T22:23:18Z,78.50
2025-07-19T22:23:21Z,77.50
2025-07-19T22:23:24Z,74.00
2025-07-19T22:23:27Z,75.60
2025-07-19T22:23:30Z,73.20
2025-07-19T22:23:33Z,74.00
2025-07-19T22:23:36Z,73.20
2025-07-19T22:23:39Z,73.10
2025-07-19T22:23:42Z,71.60
2025-07-19T22:23:45Z,72.60
2025-07-19T22:23:48Z,73.50
2025-07-19T22:23:51Z,74.50
2025-07-19T22:23:55Z,71.30
2025-07-19T22:23:57Z,70.90
2025-07-19T22:24:00Z,70.90
2025-07-19T22:24:04Z,70.90
2025-07-19T22:24:07Z,70.90
2025-07-19T22:24:10Z,72.00
2025-07-19T22:24:13Z,71.10
2025-07-19T22:24:16Z,71.10
2025-07-19T22:24:19Z,71.10
2025-07-19T22:24:22Z,72.10
2025-07-19T22:24:25Z,71.10
2025-07-19T22:24:28Z,73.90
2025-07-19T22:24:31Z,73.90
2025-07-19T22:24:34Z,73.10
2025-07-19T22:24:38Z,73.10
2025-07-19T22:24:41Z,73.90
2025-07-19T22:24:50Z,76.80
2025-07-19T22:24:52Z,77.70
2025-07-19T22:24:55Z,77.50
2025-07-19T22:24:58Z,75.00
2025-07-19T22:25:02Z,78.40
2025-07-19T22:25:04Z,80.30
2025-07-19T22:25:07Z,74.60
2025-07-19T22:25:11Z,72.40
2025-07-19T22:25:14Z,72.90
2025-07-19T22:25:17Z,73.10
2025-07-19T22:25:20Z,73.10
2025-07-19T22:25:23Z,73.10
2025-07-19T22:25:26Z,74.10
2025-07-19T22:25:29Z,74.50
2025-07-19T22:25:32Z,75.20
2025-07-19T22:25:36Z,74.50
2025-07-19T22:25:38Z,74.50
2025-07-19T22:25:42Z,74.30
2025-07-19T22:25:45Z,73.30
2025-07-19T22:25:48Z,73.30
2025-07-19T22:25:51Z,73.30
2025-07-19T22:25:54Z,73.30
2025-07-19T22:25:57Z,73.30
2025-07-19T22:26:00Z,74.60
2025-07-19T22:26:03Z,75.10
2025-07-19T22:26:06Z,75.10
2025-07-19T22:26:09Z,75.70
2025-07-19T22:26:12Z,76.30
2025-07-19T22:26:15Z,77.50
2025-07-19T22:26:19Z,77.30
2025-07-19T22:26:21Z,76.70
2025-07-19T22:26:25Z,78.30
2025-07-19T22:26:28Z,75.60
2025-07-19T22:26:31Z,75.60
2025-07-19T22:26:34Z,75.60
2025-07-19T22:26:37Z,75.60
2025-07-19T22:26:40Z,75.20
2025-07-19T22:26:43Z,75.30
2025-07-19T22:26:46Z,74.80
2025-07-19T22:26:50Z,74.80
2025-07-19T22:26:53Z,74.80
2025-07-19T22:26:56Z,74.80
2025-07-19T22:26:59Z,75.80
2025-07-19T22:27:02Z,78.20
2025-07-19T22:27:05Z,78.20
2025-07-19T22:27:08Z,78.20
2025-07-19T22:27:11Z,78.20
2025-07-19T22:27:15Z,78.20
2025-07-19T22:27:18Z,77.30
2025-07-19T22:27:21Z,77.10
2025-07-19T22:27:24Z,77.10
2025-07-19T22:27:27Z,77.10
2025-07-19T22:27:30Z,77.10
2025-07-19T22:27:34Z,77.10
2025-07-19T22:27:37Z,76.50
2025-07-19T22:27:40Z,76.50
2025-07-19T22:27:43Z,77.10
2025-07-19T22:27:46Z,77.10
2025-07-19T22:27:49Z,75.80
2025-07-19T22:27:52Z,74.90
2025-07-19T22:27:56Z,74.90
2025-07-19T22:27:59Z,74.50
2025-07-19T22:28:03Z,78.40
2025-07-19T22:28:05Z,74.50
2025-07-19T22:28:08Z,74.90
2025-07-19T22:28:11Z,74.90
2025-07-19T22:28:21Z,80.20
2025-07-19T22:28:24Z,75.40
2025-07-19T22:28:42Z,81.80
2025-07-19T22:28:44Z,83.00
2025-07-19T22:28:47Z,82.10
2025-07-19T22:28:52Z,79.70
2025-07-19T22:28:55Z,75.50
2025-07-19T22:28:57Z,77.50
2025-07-19T22:29:00Z,74.10
2025-07-19T22:29:04Z,74.10
2025-07-19T22:29:07Z,74.30
2025-07-19T22:29:10Z,74.90
2025-07-19T22:29:13Z,74.90
2025-07-19T22:29:16Z,75.50
2025-07-19T22:29:19Z,76.00
2025-07-19T22:29:22Z,76.00
2025-07-19T22:29:26Z,76.00
2025-07-19T22:29:29Z,76.00
2025-07-19T22:29:32Z,75.70
2025-07-19T22:29:35Z,74.90
2025-07-19T22:29:38Z,74.90
2025-07-19T22:29:41Z,74.90
2025-07-19T22:29:44Z,74.90
2025-07-19T22:29:48Z,74.30
2025-07-19T22:29:51Z,73.00
2025-07-19T22:29:54Z,73.00
2025-07-19T22:29:57Z,73.00
2025-07-19T22:30:00Z,73.00
2025-07-19T22:30:03Z,73.00
2025-07-19T22:30:06Z,73.50
2025-07-19T22:30:10Z,73.90
2025-07-19T22:30:13Z,73.70
2025-07-19T22:30:16Z,73.70
2025-07-19T22:30:19Z,73.70
2025-07-19T22:30:22Z,74.30
2025-07-19T22:30:25Z,74.80
2025-07-19T22:30:28Z,74.80
2025-07-19T22:30:31Z,74.80
2025-07-19T22:30:35Z,74.80
2025-07-19T22:30:38Z,74.40
2025-07-19T22:30:41Z,73.20
2025-07-19T22:30:44Z,73.20
2025-07-19T22:30:47Z,73.20
2025-07-19T22:30:50Z,73.20
2025-07-19T22:30:53Z,73.20
2025-07-19T22:30:57Z,73.20
2025-07-19T22:30:59Z,73.20
2025-07-19T22:31:03Z,73.20
2025-07-19T22:31:06Z,73.20
2025-07-19T22:31:09Z,73.20
2025-07-19T22:31:12Z,74.20
2025-07-19T22:31:15Z,74.70
2025-07-19T22:31:19Z,74.70
2025-07-19T22:31:21Z,74.70
2025-07-19T22:31:24Z,74.70
2025-07-19T22:31:28Z,75.50
2025-07-19T22:31:31Z,76.80
2025-07-19T22:31:34Z,76.80
2025-07-19T22:31:37Z,76.80
2025-07-19T22:31:40Z,76.80
2025-07-19T22:31:43Z,75.90
2025-07-19T22:31:46Z,74.50
2025-07-19T22:31:50Z,74.50
2025-07-19T22:31:53Z,74.50
2025-07-19T22:31:56Z,74.50
2025-07-19T22:31:59Z,76.50
2025-07-19T22:32:02Z,77.20
2025-07-19T22:32:05Z,77.20
2025-07-19T22:32:08Z,77.60
2025-07-19T22:32:11Z,78.00
2025-07-19T22:32:14Z,79.90
2025-07-19T22:32:17Z,80.50
2025-07-19T22:32:20Z,75.80
2025-07-19T22:32:23Z,77.60
2025-07-19T22:32:27Z,78.50
2025-07-19T22:32:30Z,81.50
2025-07-19T22:32:34Z,81.30
2025-07-19T22:32:38Z,79.00
2025-07-19T22:32:40Z,77.80
2025-07-19T22:32:44Z,77.80
2025-07-19T22:32:47Z,79.00
2025-07-19T22:32:51Z,81.30
2025-07-19T22:32:54Z,81.30
2025-07-19T22:32:58Z,81.90
2025-07-19T22:33:00Z,83.10
2025-07-19T22:33:04Z,83.60
2025-07-19T22:33:07Z,82.90
2025-07-19T22:33:11Z,83.70
2025-07-19T22:33:13Z,83.90
2025-07-19T22:33:17Z,83.40
2025-07-19T22:33:20Z,83.30
2025-07-19T22:33:23Z,83.30
2025-07-19T22:33:26Z,84.30
2025-07-19T22:33:29Z,84.30
2025-07-19T22:33:33Z,82.90
2025-07-19T22:33:36Z,79.20
2025-07-19T22:33:39Z,82.10
2025-07-19T22:33:43Z,79.20
2025-07-19T22:33:46Z,80.40
2025-07-19T22:33:50Z,80.20
2025-07-19T22:33:53Z,81.40
2025-07-19T22:33:56Z,81.90
2025-07-19T22:33:59Z,80.90
2025-07-19T22:34:02Z,80.60
2025-07-19T22:34:06Z,80.20
2025-07-19T22:34:09Z,78.80
2025-07-19T22:34:12Z,79.20
2025-07-19T22:34:15Z,80.60
2025-07-19T22:34:18Z,80.20
2025-07-19T22:34:22Z,77.70
2025-07-19T22:34:25Z,76.70
2025-07-19T22:34:29Z,76.70
2025-07-19T22:34:31Z,76.40
2025-07-19T22:34:35Z,76.50
2025-07-19T22:34:38Z,76.70
2025-07-19T22:34:41Z,76.70
2025-07-19T22:34:44Z,76.70
2025-07-19T22:34:48Z,76.70
2025-07-19T22:34:51Z,76.70
2025-07-19T22:34:54Z,78.90
2025-07-19T22:34:58Z,79.30
2025-07-19T22:35:02Z,79.10
2025-07-19T22:35:04Z,79.30
2025-07-19T22:35:08Z,79.30
2025-07-19T22:35:11Z,80.40
2025-07-19T22:35:14Z,81.00
2025-07-19T22:35:17Z,81.60
2025-07-19T22:35:21Z,81.10
2025-07-19T22:35:24Z,80.10
2025-07-19T22:35:28Z,79.90
2025-07-19T22:35:30Z,78.60
2025-07-19T22:35:35Z,78.40
2025-07-19T22:35:37Z,79.20
2025-07-19T22:35:41Z,79.40
2025-07-19T22:35:44Z,77.90
2025-07-19T22:35:47Z,77.20
2025-07-19T22:35:50Z,77.20
2025-07-19T22:35:53Z,73.20
2025-07-19T22:35:56Z,74.00
2025-07-19T22:35:59Z,75.20
2025-07-19T22:36:02Z,74.80
2025-07-19T22:36:06Z,74.40
2025-07-19T22:36:09Z,75.20
2025-07-19T22:36:12Z,71.70
2025-07-19T22:36:15Z,71.30
2025-07-19T22:36:18Z,71.30
2025-07-19T22:36:21Z,71.30
2025-07-19T22:36:24Z,71.30
2025-07-19T22:36:28Z,71.30
2025-07-19T22:36:31Z,71.30
2025-07-19T22:36:34Z,72.30
2025-07-19T22:36:37Z,71.30
2025-07-19T22:36:40Z,71.30
2025-07-19T22:36:43Z,73.30
2025-07-19T22:36:46Z,76.20
2025-07-19T22:36:50Z,76.20
2025-07-19T22:36:53Z,76.20
2025-07-19T22:36:55Z,76.20
2025-07-19T22:36:59Z,76.20
2025-07-19T22:37:02Z,77.00
2025-07-19T22:37:05Z,77.20
2025-07-19T22:37:08Z,77.20
2025-07-19T22:37:11Z,77.20
2025-07-19T22:37:15Z,77.20
2025-07-19T22:37:18Z,77.10
2025-07-19T22:37:21Z,77.10
2025-07-19T22:37:24Z,77.10
2025-07-19T22:37:27Z,77.10
2025-07-19T22:37:30Z,77.10
2025-07-19T22:37:33Z,77.70
2025-07-19T22:37:37Z,79.10
2025-07-19T22:37:39Z,79.10
2025-07-19T22:37:43Z,79.10
2025-07-19T22:37:46Z,79.10
2025-07-19T22:37:49Z,78.20
2025-07-19T22:37:52Z,75.90
2025-07-19T22:37:55Z,75.90
2025-07-19T22:37:59Z,75.90
2025-07-19T22:38:01Z,75.90
2025-07-19T22:38:05Z,75.90
2025-07-19T22:38:08Z,73.20
2025-07-19T22:38:11Z,72.90
2025-07-19T22:38:14Z,72.90
2025-07-19T22:38:17Z,72.90
2025-07-19T22:38:20Z,72.90
2025-07-19T22:38:23Z,74.90
2025-07-19T22:38:26Z,74.90
2025-07-19T22:38:29Z,74.90
2025-07-19T22:38:33Z,74.90
2025-07-19T22:38:35Z,74.90
2025-07-19T22:38:39Z,75.20
2025-07-19T22:38:42Z,75.80
2025-07-19T22:38:45Z,75.80
2025-07-19T22:38:48Z,75.80
2025-07-19T22:38:51Z,76.30
2025-07-19T22:38:55Z,75.80
2025-07-19T22:38:57Z,75.50
2025-07-19T22:39:01Z,75.50
2025-07-19T22:39:04Z,75.50
2025-07-19T22:39:07Z,75.50
2025-07-19T22:39:10Z,75.50
2025-07-19T22:39:13Z,75.00
2025-07-19T22:39:16Z,74.80
2025-07-19T22:39:19Z,74.80
2025-07-19T22:39:22Z,74.80
2025-07-19T22:39:25Z,74.80
2025-07-19T22:39:29Z,74.90
2025-07-19T22:39:31Z,75.60
2025-07-19T22:39:35Z,75.60
2025-07-19T22:39:38Z,75.60
2025-07-19T22:39:41Z,75.60
2025-07-19T22:39:44Z,75.60
2025-07-19T22:39:47Z,73.70
2025-07-19T22:39:50Z,73.70
2025-07-19T22:39:53Z,73.70
2025-07-19T22:39:56Z,75.40
2025-07-19T22:39:59Z,77.00
2025-07-19T22:40:02Z,74.90
2025-07-19T22:40:05Z,75.20
2025-07-19T22:40:08Z,74.60
2025-07-19T22:40:12Z,74.60
2025-07-19T22:40:14Z,74.60
2025-07-19T22:40:18Z,77.10
2025-07-19T22:40:21Z,77.10
2025-07-19T22:40:24Z,79.50
2025-07-19T22:40:27Z,79.30
2025-07-19T22:40:30Z,79.30
2025-07-19T22:40:33Z,79.30
2025-07-19T22:40:36Z,79.30
2025-07-19T22:40:39Z,80.00
2025-07-19T22:40:42Z,77.70
2025-07-19T22:40:46Z,77.70
2025-07-19T22:40:48Z,77.70
2025-07-19T22:40:51Z,78.80
2025-07-19T22:41:01Z,77.80
2025-07-19T22:41:04Z,75.40
2025-07-19T22:41:08Z,72.90
2025-07-19T22:41:11Z,77.00
2025-07-19T22:41:14Z,77.00
2025-07-19T22:41:17Z,77.00
2025-07-19T22:41:21Z,77.20
2025-07-19T22:41:23Z,76.80
2025-07-19T22:41:27Z,76.10
2025-07-19T22:41:30Z,75.90
2025-07-19T22:41:34Z,76.00
2025-07-19T22:41:36Z,76.30
2025-07-19T22:41:40Z,76.10
2025-07-19T22:41:43Z,76.20
2025-07-19T22:41:46Z,76.70
2025-07-19T22:41:51Z,75.80
2025-07-19T22:41:53Z,76.20
2025-07-19T22:41:56Z,76.50
2025-07-19T22:42:00Z,77.10
2025-07-19T22:42:03Z,77.10
2025-07-19T22:42:06Z,77.10
2025-07-19T22:42:09Z,77.10
2025-07-19T22:42:13Z,77.30
2025-07-19T22:42:16Z,77.30
2025-07-19T22:42:19Z,77.10
2025-07-19T22:42:22Z,77.10
2025-07-19T22:42:26Z,77.10
2025-07-19T22:42:29Z,76.80
2025-07-19T22:42:33Z,76.70
2025-07-19T22:42:37Z,75.80
2025-07-19T22:42:39Z,72.00
2025-07-19T22:42:43Z,76.70
2025-07-19T22:42:46Z,76.70
2025-07-19T22:42:49Z,76.70
2025-07-19T22:42:52Z,76.80
2025-07-19T22:42:56Z,76.90
2025-07-19T22:42:59Z,76.80
2025-07-19T22:43:03Z,76.90
2025-07-19T22:43:06Z,77.00
2025-07-19T22:43:10Z,77.00
2025-07-19T22:43:12Z,77.00
2025-07-19T22:43:17Z,77.60
2025-07-19T22:43:20Z,78.20
2025-07-19T22:43:23Z,78.20
2025-07-19T22:43:26Z,78.20
2025-07-19T22:43:30Z,77.90
2025-07-19T22:43:33Z,77.30
2025-07-19T22:43:37Z,76.40
2025-07-19T22:43:40Z,76.40
2025-07-19T22:43:44Z,76.40
2025-07-19T22:43:46Z,76.40
2025-07-19T22:43:50Z,76.50
2025-07-19T22:43:53Z,76.60
2025-07-19T22:43:57Z,76.60
2025-07-19T22:44:00Z,76.60
2025-07-19T22:44:04Z,76.60
2025-07-19T22:44:07Z,75.60
2025-07-19T22:44:11Z,75.50
2025-07-19T22:44:15Z,75.70
2025-07-19T22:44:18Z,76.00
2025-07-19T22:44:20Z,75.70
2025-07-19T22:44:24Z,75.30
2025-07-19T22:44:28Z,75.50
2025-07-19T22:44:31Z,75.60
2025-07-19T22:44:34Z,75.50
2025-07-19T22:44:38Z,75.60
2025-07-19T22:44:41Z,75.50
2025-07-19T22:44:45Z,75.20
2025-07-19T22:44:48Z,75.20
2025-07-19T22:44:51Z,75.40
2025-07-19T22:44:54Z,75.10
2025-07-19T22:44:58Z,74.40
2025-07-19T22:45:02Z,73.80
2025-07-19T22:45:04Z,73.80
2025-07-19T22:45:09Z,69.60
2025-07-19T22:45:12Z,72.80
2025-07-19T22:45:14Z,73.50
2025-07-19T22:45:18Z,68.70
2025-07-19T22:45:21Z,66.20
2025-07-19T22:45:24Z,71.30
2025-07-19T22:45:27Z,72.60
2025-07-19T22:45:30Z,73.80
2025-07-19T22:45:34Z,73.80
2025-07-19T22:45:37Z,73.20
2025-07-19T22:45:40Z,72.60
2025-07-19T22:45:43Z,68.00
2025-07-19T22:45:47Z,62.50
2025-07-19T22:45:50Z,69.30
2025-07-19T22:45:53Z,69.90
2025-07-19T22:45:56Z,71.90
2025-07-19T22:45:59Z,72.20
2025-07-19T22:46:02Z,75.40
2025-07-19T22:46:05Z,77.30
2025-07-19T22:46:08Z,77.30
2025-07-19T22:46:11Z,77.90
2025-07-19T22:46:14Z,79.60
2025-07-19T22:46:18Z,80.20
2025-07-19T22:46:21Z,80.20
2025-07-19T22:46:24Z,80.20
2025-07-19T22:46:27Z,80.20
2025-07-19T22:46:30Z,80.20
2025-07-19T22:46:33Z,79.60
2025-07-19T22:46:37Z,79.10
2025-07-19T22:46:39Z,79.10
2025-07-19T22:46:42Z,79.10
2025-07-19T22:46:45Z,79.70
2025-07-19T22:46:48Z,77.60
2025-07-19T22:46:52Z,74.80
2025-07-19T22:46:54Z,76.10
2025-07-19T22:46:58Z,76.10
2025-07-19T22:47:01Z,76.10
2025-07-19T22:47:04Z,75.40
2025-07-19T22:47:07Z,76.30
2025-07-19T22:47:10Z,75.90
2025-07-19T22:47:13Z,75.90
2025-07-19T22:47:16Z,75.90
2025-07-19T22:47:19Z,76.90
2025-07-19T22:47:22Z,75.80
2025-07-19T22:47:26Z,75.60
2025-07-19T22:47:28Z,75.60
2025-07-19T22:47:31Z,75.60
2025-07-19T22:47:35Z,75.60
2025-07-19T22:47:38Z,76.10
2025-07-19T22:47:41Z,75.60
2025-07-19T22:47:44Z,75.60
2025-07-19T22:47:54Z,75.30
2025-07-19T22:47:57Z,76.10
2025-07-19T22:48:01Z,75.80
2025-07-19T22:48:03Z,75.50
2025-07-19T22:48:07Z,75.30
2025-07-19T22:48:11Z,74.40
2025-07-19T22:48:14Z,74.70
2025-07-19T22:48:17Z,75.00
2025-07-19T22:48:21Z,74.10
2025-07-19T22:48:24Z,74.20
2025-07-19T22:48:28Z,74.70
2025-07-19T22:48:31Z,74.50
2025-07-19T22:48:34Z,74.70
2025-07-19T22:48:37Z,74.20
2025-07-19T22:48:41Z,73.00
2025-07-19T22:48:44Z,71.40
2025-07-19T22:48:48Z,74.00
2025-07-19T22:48:51Z,76.70
2025-07-19T22:48:55Z,76.30
2025-07-19T22:48:57Z,76.00
2025-07-19T22:49:01Z,75.60
2025-07-19T22:49:04Z,74.80
2025-07-19T22:49:08Z,72.40
2025-07-19T22:49:11Z,70.90
2025-07-19T22:49:14Z,72.20
2025-07-19T22:49:17Z,78.00
2025-07-19T22:49:21Z,78.00
2025-07-19T22:49:24Z,78.00
2025-07-19T22:49:28Z,74.00
2025-07-19T22:49:30Z,71.00
2025-07-19T22:49:34Z,73.90
2025-07-19T22:49:37Z,74.40
2025-07-19T22:49:41Z,74.40
2025-07-19T22:49:44Z,71.00
2025-07-19T22:49:48Z,71.40
2025-07-19T22:49:52Z,73.00
2025-07-19T22:49:54Z,71.40
2025-07-19T22:49:57Z,65.70
2025-07-19T22:50:00Z,70.50
2025-07-19T22:50:04Z,74.00
2025-07-19T22:50:07Z,71.70
2025-07-19T22:50:10Z,76.10
2025-07-19T22:50:13Z,75.60
2025-07-19T22:50:16Z,75.60
2025-07-19T22:50:19Z,75.60
2025-07-19T22:50:22Z,75.60
2025-07-19T22:50:25Z,75.60
2025-07-19T22:50:29Z,75.00
2025-07-19T22:50:32Z,76.00
2025-07-19T22:50:35Z,76.00
2025-07-19T22:50:38Z,76.00
2025-07-19T22:50:41Z,75.00
2025-07-19T22:50:45Z,75.90
2025-07-19T22:50:47Z,75.90
2025-07-19T22:50:51Z,75.90
2025-07-19T22:50:54Z,75.90
2025-07-19T22:50:57Z,75.90
2025-07-19T22:51:00Z,73.40
2025-07-19T22:51:03Z,73.40
2025-07-19T22:51:07Z,73.40
2025-07-19T22:51:09Z,73.40
2025-07-19T22:51:13Z,73.40
2025-07-19T22:51:16Z,73.20
2025-07-19T22:51:19Z,73.10
2025-07-19T22:51:22Z,73.10
2025-07-19T22:51:25Z,73.10
2025-07-19T22:51:29Z,73.10
2025-07-19T22:51:32Z,73.90
2025-07-19T22:51:35Z,77.40
2025-07-19T22:51:38Z,77.40
2025-07-19T22:51:42Z,77.40
2025-07-19T22:51:44Z,77.40
2025-07-19T22:51:48Z,77.30
2025-07-19T22:51:51Z,76.70
2025-07-19T22:51:54Z,76.70
2025-07-19T22:51:57Z,76.70
2025-07-19T22:52:00Z,76.70
2025-07-19T22:52:04Z,76.80
2025-07-19T22:52:06Z,77.80
2025-07-19T22:52:10Z,77.80
2025-07-19T22:52:13Z,77.80
2025-07-19T22:52:16Z,77.80
2025-07-19T22:52:19Z,77.80
2025-07-19T22:52:22Z,76.90
2025-07-19T22:52:28Z,77.10
2025-07-19T22:52:29Z,78.30
2025-07-19T22:52:33Z,71.70
2025-07-19T22:52:36Z,71.70
2025-07-19T22:52:40Z,70.20
2025-07-19T22:52:43Z,70.50
2025-07-19T22:52:46Z,71.00
2025-07-19T22:52:49Z,66.50
2025-07-19T22:52:52Z,69.10
2025-07-19T22:52:56Z,70.70
2025-07-19T22:52:59Z,64.60
2025-07-19T22:53:03Z,66.20
2025-07-19T22:53:06Z,65.00
2025-07-19T22:53:10Z,67.90
2025-07-19T22:53:13Z,65.00
2025-07-19T22:53:17Z,74.00
2025-07-19T22:53:20Z,70.80
2025-07-19T22:53:22Z,66.50
2025-07-19T22:53:26Z,69.40
2025-07-19T22:53:29Z,66.50
2025-07-19T22:53:33Z,64.50
2025-07-19T22:53:36Z,65.90
2025-07-19T22:53:40Z,70.50
2025-07-19T22:53:43Z,69.70
2025-07-19T22:53:46Z,68.60
2025-07-19T22:53:50Z,68.60
2025-07-19T22:53:54Z,73.00
2025-07-19T22:53:56Z,71.60
2025-07-19T22:54:00Z,72.40
2025-07-19T22:54:03Z,72.70
2025-07-19T22:54:06Z,71.80
2025-07-19T22:54:10Z,73.50
2025-07-19T22:54:13Z,70.60
2025-07-19T22:54:17Z,71.90
2025-07-19T22:54:19Z,75.30
2025-07-19T22:54:24Z,75.80
2025-07-19T22:54:27Z,75.80
2025-07-19T22:54:30Z,75.20
2025-07-19T22:54:33Z,73.50
2025-07-19T22:54:37Z,74.50
2025-07-19T22:54:40Z,76.90
2025-07-19T22:54:43Z,74.00
2025-07-19T22:54:46Z,75.00
2025-07-19T22:54:50Z,74.40
2025-07-19T22:54:53Z,72.10
2025-07-19T22:54:57Z,74.90
2025-07-19T22:55:00Z,74.00
2025-07-19T22:55:03Z,74.00
2025-07-19T22:55:07Z,73.10
2025-07-19T22:55:11Z,73.00
2025-07-19T22:55:13Z,71.30
2025-07-19T22:55:17Z,73.00
2025-07-19T22:55:21Z,71.50
2025-07-19T22:55:24Z,71.30
2025-07-19T22:55:26Z,71.10
2025-07-19T22:55:29Z,70.20
2025-07-19T22:55:34Z,71.10
2025-07-19T22:55:37Z,71.00
2025-07-19T22:55:40Z,72.50
2025-07-19T22:55:43Z,72.60
2025-07-19T22:55:47Z,72.60
2025-07-19T22:55:50Z,73.30
2025-07-19T22:55:53Z,73.30
2025-07-19T22:55:57Z,74.50
2025-07-19T22:56:01Z,72.20
2025-07-19T22:56:03Z,67.30
2025-07-19T22:56:07Z,74.40
2025-07-19T22:56:10Z,73.00
2025-07-19T22:56:13Z,74.40
2025-07-19T22:56:18Z,70.70
2025-07-19T22:56:20Z,72.20
2025-07-19T22:56:23Z,72.20
2025-07-19T22:56:26Z,72.20
2025-07-19T22:56:31Z,72.40
2025-07-19T22:56:33Z,74.40
2025-07-19T22:56:37Z,74.80
2025-07-19T22:56:40Z,74.30
2025-07-19T22:56:44Z,74.30
2025-07-19T22:56:46Z,70.50
2025-07-19T22:56:50Z,73.70
2025-07-19T22:56:53Z,74.30
2025-07-19T22:56:56Z,76.50
2025-07-19T22:56:59Z,76.50
2025-07-19T22:57:02Z,76.50
2025-07-19T22:57:05Z,74.60
2025-07-19T22:57:08Z,74.10
2025-07-19T22:57:12Z,74.10
2025-07-19T22:57:15Z,73.70
2025-07-19T22:57:18Z,74.10
2025-07-19T22:57:21Z,73.80
2025-07-19T22:57:24Z,73.40
2025-07-19T22:57:27Z,73.40
2025-07-19T22:57:30Z,73.40
2025-07-19T22:57:34Z,73.40
2025-07-19T22:57:37Z,73.20
2025-07-19T22:57:40Z,74.10
2025-07-19T22:57:43Z,74.50
2025-07-19T22:57:46Z,74.50
2025-07-19T22:57:49Z,74.50
2025-07-19T22:57:52Z,74.50
2025-07-19T22:57:55Z,76.70
2025-07-19T22:57:59Z,77.20
2025-07-19T22:58:01Z,77.20
2025-07-19T22:58:05Z,77.20
2025-07-19T22:58:08Z,77.20
2025-07-19T22:58:11Z,77.20
2025-07-19T22:58:14Z,77.20
2025-07-19T22:58:17Z,77.20
2025-07-19T22:58:21Z,77.60
2025-07-19T22:58:24Z,76.80
2025-07-19T22:58:28Z,76.50
2025-07-19T22:58:31Z,76.50
2025-07-19T22:58:33Z,74.00
2025-07-19T22:58:37Z,75.40
2025-07-19T22:58:41Z,74.80
2025-07-19T22:58:44Z,75.80
2025-07-19T22:58:47Z,74.00
