timestamp,light,moderate,very
2024-02-13T00:14:00Z,0,0,1
2024-02-13T00:15:00Z,0,0,1
2024-02-13T00:16:00Z,0,0,1
2024-02-13T00:17:00Z,0,0,1
2024-02-13T00:18:00Z,0,0,1
2024-02-13T00:19:00Z,0,0,1
2024-02-13T00:20:00Z,0,0,1
2024-02-13T00:21:00Z,0,0,1
2024-02-13T00:22:00Z,0,0,1
2024-02-13T00:23:00Z,0,0,1
2024-02-13T00:24:00Z,0,0,1
2024-02-13T00:25:00Z,0,0,1
2024-02-13T00:26:00Z,0,0,1
2024-02-13T00:27:00Z,0,0,1
2024-02-13T00:28:00Z,0,0,1
2024-02-13T00:29:00Z,0,0,1
2024-02-13T00:30:00Z,0,0,1
2024-02-13T00:31:00Z,0,0,1
2024-02-13T00:32:00Z,0,0,1
2024-02-13T00:33:00Z,0,0,1
2024-02-13T00:34:00Z,0,0,1
2024-02-13T00:35:00Z,0,0,1
2024-02-13T00:36:00Z,0,0,1
2024-02-13T00:37:00Z,0,0,1
2024-02-13T00:38:00Z,0,0,1
2024-02-13T00:39:00Z,0,0,1
2024-02-13T00:40:00Z,0,0,1
2024-02-13T00:41:00Z,0,0,1
2024-02-13T00:42:00Z,0,0,1
2024-02-13T00:43:00Z,0,0,1
2024-02-13T00:44:00Z,0,0,1
2024-02-13T00:45:00Z,0,1,0
2024-02-13T00:46:00Z,0,0,1
2024-02-13T00:47:00Z,0,1,0
2024-02-13T00:48:00Z,1,0,0
2024-02-15T07:25:00Z,1,0,0
2024-02-15T07:26:00Z,1,0,0
2024-02-15T07:27:00Z,1,0,0
2024-02-15T07:29:00Z,1,0,0
2024-02-15T07:30:00Z,1,0,0
2024-02-15T07:31:00Z,1,0,0
2024-02-15T07:32:00Z,1,0,0
2024-02-15T07:34:00Z,1,0,0
2024-02-15T07:40:00Z,1,0,0
2024-02-15T08:18:00Z,1,0,0
2024-02-15T08:19:00Z,1,0,0
2024-02-15T08:20:00Z,1,0,0
2024-02-15T08:21:00Z,0,0,1
2024-02-15T08:22:00Z,0,0,1
2024-02-15T08:23:00Z,0,0,1
2024-02-15T08:24:00Z,0,0,1
2024-02-15T08:25:00Z,0,0,1
2024-02-15T08:26:00Z,0,0,1
2024-02-15T08:27:00Z,0,0,1
2024-02-15T08:28:00Z,0,0,1
2024-02-15T08:29:00Z,0,0,1
2024-02-15T08:30:00Z,0,0,1
2024-02-15T08:31:00Z,0,0,1
2024-02-15T08:32:00Z,0,0,1
2024-02-15T08:33:00Z,0,0,1
2024-02-15T08:34:00Z,0,0,1
2024-02-15T08:35:00Z,0,0,1
2024-02-15T08:36:00Z,0,0,1
2024-02-15T08:37:00Z,0,0,1
2024-02-15T08:38:00Z,0,0,1
2024-02-15T08:39:00Z,0,0,1
2024-02-15T08:40:00Z,0,0,1
2024-02-15T08:41:00Z,0,0,1
2024-02-15T08:42:00Z,0,0,1
2024-02-15T08:43:00Z,0,0,1
2024-02-15T08:44:00Z,0,0,1
2024-02-15T08:45:00Z,0,0,1
2024-02-15T08:46:00Z,0,0,1
2024-02-15T08:47:00Z,0,0,1
2024-02-15T08:48:00Z,0,0,1
2024-02-15T08:49:00Z,0,0,1
2024-02-15T08:50:00Z,0,0,1
2024-02-15T08:51:00Z,0,0,1
2024-02-15T08:52:00Z,0,0,1
2024-02-15T08:53:00Z,0,0,1
2024-02-15T08:54:00Z,0,0,1
2024-02-15T08:55:00Z,0,0,1
2024-02-15T08:56:00Z,0,0,1
2024-02-15T08:57:00Z,0,0,1
2024-02-15T08:58:00Z,0,0,1
2024-02-15T08:59:00Z,0,0,1
2024-02-15T09:00:00Z,0,0,1
2024-02-15T09:01:00Z,0,0,1
2024-02-16T08:03:00Z,1,0,0
2024-02-16T08:04:00Z,1,0,0
2024-02-16T08:06:00Z,1,0,0
2024-02-16T08:07:00Z,1,0,0
2024-02-16T08:08:00Z,1,0,0
2024-02-16T08:09:00Z,1,0,0
2024-02-16T08:12:00Z,1,0,0
2024-02-16T08:14:00Z,1,0,0
2024-02-16T08:15:00Z,1,0,0
2024-02-16T08:18:00Z,0,0,1
2024-02-16T08:19:00Z,0,1,0
2024-02-16T08:20:00Z,0,0,1
2024-02-16T08:21:00Z,0,0,1
2024-02-16T08:22:00Z,0,0,1
2024-02-16T08:23:00Z,0,0,1
2024-02-16T08:24:00Z,0,0,1
2024-02-16T08:25:00Z,0,0,1
2024-02-16T08:26:00Z,0,0,1
2024-02-16T08:27:00Z,0,0,1
2024-02-16T08:28:00Z,0,0,1
2024-02-16T08:29:00Z,0,1,0
2024-02-16T08:30:00Z,0,0,1
2024-02-16T08:31:00Z,0,1,0
2024-02-16T08:32:00Z,0,0,1
2024-02-16T08:33:00Z,0,0,1
2024-02-16T08:34:00Z,0,0,1
2024-02-16T08:35:00Z,0,0,1
2024-02-16T08:36:00Z,0,0,1
2024-02-16T08:37:00Z,0,0,1
2024-02-16T08:38:00Z,0,0,1
2024-02-16T08:39:00Z,0,0,1
2024-02-16T08:40:00Z,0,0,1
2024-02-16T08:41:00Z,0,0,1
2024-02-16T08:42:00Z,0,1,0
2024-02-16T08:43:00Z,0,0,1
2024-02-16T08:44:00Z,0,0,1
2024-02-16T08:45:00Z,0,0,1
2024-02-16T08:46:00Z,0,0,1
2024-02-16T08:47:00Z,0,0,1
2024-02-16T08:48:00Z,0,1,0
2024-02-16T08:49:00Z,0,0,1
2024-02-16T08:50:00Z,0,0,1
2024-02-16T08:51:00Z,0,0,1
2024-02-16T08:52:00Z,0,0,1
2024-02-16T08:53:00Z,0,0,1
2024-02-16T08:54:00Z,0,0,1
2024-02-16T08:55:00Z,0,0,1
2024-02-16T08:56:00Z,0,0,1
2024-02-16T08:57:00Z,0,0,1
2024-02-16T08:58:00Z,0,0,1
2024-02-16T08:59:00Z,0,0,1
2024-02-16T09:00:00Z,0,0,1
2024-02-16T09:01:00Z,0,0,1
2024-02-16T09:02:00Z,0,0,1
2024-02-16T09:03:00Z,0,0,1
2024-02-16T09:04:00Z,0,0,1
2024-02-16T09:05:00Z,0,0,1
2024-02-16T09:06:00Z,0,0,1
2024-02-16T09:07:00Z,0,0,1
2024-02-16T09:08:00Z,0,0,1
2024-02-16T09:09:00Z,0,0,1
2024-02-16T09:10:00Z,0,0,1
2024-02-16T09:11:00Z,0,0,1
2024-02-16T09:12:00Z,0,0,1
2024-02-16T09:13:00Z,0,0,1
2024-02-16T09:14:00Z,0,0,1
2024-02-16T09:15:00Z,0,0,1
2024-02-16T09:16:00Z,0,0,1
2024-02-16T09:17:00Z,0,0,1
2024-02-16T09:18:00Z,0,0,1
2024-02-16T09:19:00Z,0,0,1
2024-02-16T09:20:00Z,0,1,0
2024-02-16T09:21:00Z,0,1,0
2024-02-16T09:25:00Z,1,0,0
2024-02-16T09:42:00Z,1,0,0
2024-02-16T09:43:00Z,1,0,0
2024-02-16T09:44:00Z,1,0,0
2024-02-16T09:45:00Z,1,0,0
2024-02-16T09:46:00Z,1,0,0
2024-02-16T09:48:00Z,1,0,0
2024-02-16T09:49:00Z,1,0,0
2024-02-16T09:52:00Z,1,0,0
2024-02-16T09:53:00Z,1,0,0
2024-02-16T09:55:00Z,1,0,0
2024-02-16T09:56:00Z,1,0,0
2024-02-16T09:57:00Z,1,0,0
2024-02-16T10:02:00Z,1,0,0
2024-02-16T10:06:00Z,1,0,0
2024-02-16T10:07:00Z,1,0,0
2024-02-16T10:08:00Z,1,0,0
2024-02-16T10:09:00Z,1,0,0
2024-02-16T10:11:00Z,1,0,0
2024-02-16T10:15:00Z,1,0,0
2024-02-16T10:16:00Z,1,0,0
2024-02-16T10:17:00Z,1,0,0
2024-02-16T10:18:00Z,1,0,0
2024-02-16T10:19:00Z,1,0,0
2024-02-16T10:20:00Z,1,0,0
2024-02-16T10:58:00Z,1,0,0
2024-02-16T10:59:00Z,1,0,0
2024-02-16T11:00:00Z,1,0,0
2024-02-16T11:01:00Z,1,0,0
2024-02-16T11:02:00Z,1,0,0
2024-02-16T11:04:00Z,1,0,0
2024-02-16T11:05:00Z,1,0,0
2024-02-16T11:15:00Z,1,0,0
2024-02-16T11:16:00Z,1,0,0
2024-02-16T11:17:00Z,1,0,0
2024-02-16T11:20:00Z,1,0,0
2024-02-16T11:21:00Z,1,0,0
2024-02-16T11:22:00Z,1,0,0
2024-02-16T11:23:00Z,1,0,0
2024-02-16T11:24:00Z,1,0,0
2024-02-16T11:28:00Z,1,0,0
2024-02-16T11:29:00Z,1,0,0
2024-02-16T11:32:00Z,1,0,0
2024-02-16T11:33:00Z,1,0,0
2024-02-16T11:34:00Z,1,0,0
2024-02-16T11:35:00Z,1,0,0
2024-02-16T11:36:00Z,1,0,0
2024-02-16T11:37:00Z,1,0,0
2024-02-16T11:38:00Z,1,0,0
2024-02-16T11:40:00Z,1,0,0
2024-02-16T11:41:00Z,1,0,0
2024-02-16T11:42:00Z,1,0,0
2024-02-16T11:43:00Z,1,0,0
2024-02-16T11:44:00Z,1,0,0
2024-02-16T11:45:00Z,1,0,0
2024-02-16T11:47:00Z,1,0,0
2024-02-16T11:50:00Z,1,0,0
2024-02-16T11:52:00Z,1,0,0
2024-02-16T11:53:00Z,1,0,0
2024-02-16T11:54:00Z,1,0,0
2024-02-16T11:55:00Z,1,0,0
2024-02-16T11:56:00Z,1,0,0
2024-02-16T11:57:00Z,1,0,0
2024-02-16T11:58:00Z,1,0,0
2024-02-16T11:59:00Z,1,0,0
2024-02-16T12:00:00Z,1,0,0
2024-02-16T12:01:00Z,1,0,0
2024-02-16T12:02:00Z,1,0,0
2024-02-16T12:03:00Z,1,0,0
2024-02-16T12:04:00Z,1,0,0
2024-02-16T12:09:00Z,1,0,0
2024-02-16T12:12:00Z,1,0,0
2024-02-16T12:13:00Z,1,0,0
2024-02-16T12:14:00Z,1,0,0
2024-02-16T12:16:00Z,1,0,0
2024-02-16T12:17:00Z,1,0,0
2024-02-16T12:20:00Z,1,0,0
2024-02-16T12:21:00Z,1,0,0
2024-02-16T12:22:00Z,1,0,0
2024-02-16T12:23:00Z,1,0,0
2024-02-16T12:24:00Z,1,0,0
2024-02-16T12:25:00Z,1,0,0
2024-02-16T12:26:00Z,1,0,0
2024-02-16T12:27:00Z,1,0,0
2024-02-16T12:28:00Z,1,0,0
2024-02-16T12:29:00Z,1,0,0
2024-02-16T12:30:00Z,1,0,0
2024-02-16T12:31:00Z,1,0,0
2024-02-16T12:32:00Z,1,0,0
2024-02-16T12:41:00Z,1,0,0
2024-02-16T12:43:00Z,1,0,0
2024-02-16T12:44:00Z,1,0,0
2024-02-16T12:45:00Z,1,0,0
2024-02-16T12:46:00Z,1,0,0
2024-02-16T12:47:00Z,1,0,0
2024-02-16T12:48:00Z,1,0,0
2024-02-16T12:50:00Z,1,0,0
2024-02-16T12:55:00Z,1,0,0
2024-02-16T12:56:00Z,1,0,0
2024-02-16T12:58:00Z,1,0,0
2024-02-16T13:00:00Z,1,0,0
2024-02-16T13:01:00Z,1,0,0
2024-02-16T13:02:00Z,1,0,0
2024-02-16T13:04:00Z,1,0,0
2024-02-16T13:11:00Z,1,0,0
2024-02-16T13:13:00Z,1,0,0
2024-02-16T13:14:00Z,1,0,0
2024-02-16T13:15:00Z,1,0,0
2024-02-16T13:16:00Z,1,0,0
2024-02-16T13:17:00Z,1,0,0
2024-02-16T13:29:00Z,1,0,0
2024-02-16T13:35:00Z,1,0,0
2024-02-16T13:44:00Z,1,0,0
2024-02-16T13:45:00Z,1,0,0
2024-02-16T13:46:00Z,1,0,0
2024-02-16T13:55:00Z,1,0,0
2024-02-16T13:56:00Z,1,0,0
2024-02-16T13:58:00Z,1,0,0
2024-02-16T14:05:00Z,1,0,0
2024-02-16T14:06:00Z,1,0,0
2024-02-16T14:07:00Z,1,0,0
2024-02-16T14:11:00Z,1,0,0
2024-02-16T14:12:00Z,1,0,0
2024-02-16T14:23:00Z,1,0,0
2024-02-16T14:25:00Z,1,0,0
2024-02-16T14:37:00Z,1,0,0
2024-02-16T14:41:00Z,1,0,0
2024-02-16T14:42:00Z,1,0,0
2024-02-16T14:56:00Z,1,0,0
2024-02-16T15:05:00Z,1,0,0
2024-02-16T15:06:00Z,1,0,0
2024-02-16T15:07:00Z,1,0,0
2024-02-16T15:08:00Z,1,0,0
2024-02-16T15:09:00Z,1,0,0
2024-02-16T15:10:00Z,1,0,0
2024-02-16T15:11:00Z,1,0,0
2024-02-16T15:15:00Z,1,0,0
2024-02-16T15:16:00Z,1,0,0
2024-02-16T15:17:00Z,1,0,0
2024-02-16T15:18:00Z,1,0,0
2024-02-16T15:19:00Z,1,0,0
2024-02-16T15:20:00Z,1,0,0
2024-02-16T15:22:00Z,1,0,0
2024-02-16T15:24:00Z,1,0,0
2024-02-16T15:35:00Z,1,0,0
2024-02-16T15:36:00Z,1,0,0
2024-02-16T15:37:00Z,1,0,0
2024-02-16T15:38:00Z,1,0,0
2024-02-16T15:39:00Z,1,0,0
2024-02-16T15:44:00Z,1,0,0
2024-02-16T15:56:00Z,1,0,0
2024-02-16T15:57:00Z,1,0,0
2024-02-16T15:59:00Z,1,0,0
2024-02-16T16:00:00Z,1,0,0
2024-02-16T16:05:00Z,1,0,0
2024-02-16T16:06:00Z,1,0,0
2024-02-16T16:07:00Z,1,0,0
2024-02-16T16:20:00Z,1,0,0
2024-02-16T16:34:00Z,1,0,0
2024-02-16T16:35:00Z,1,0,0
2024-02-16T16:36:00Z,1,0,0
2024-02-16T16:39:00Z,1,0,0
2024-02-16T16:40:00Z,1,0,0
2024-02-16T16:43:00Z,1,0,0
2024-02-16T16:44:00Z,1,0,0
2024-02-16T16:53:00Z,1,0,0
2024-02-16T16:54:00Z,1,0,0
2024-02-16T16:56:00Z,1,0,0
2024-02-16T17:00:00Z,1,0,0
2024-02-16T17:03:00Z,1,0,0
2024-02-16T17:04:00Z,1,0,0
2024-02-16T17:05:00Z,1,0,0
2024-02-16T17:06:00Z,1,0,0
2024-02-16T17:10:00Z,1,0,0
2024-02-16T17:23:00Z,1,0,0
2024-02-16T17:28:00Z,1,0,0
2024-02-16T17:29:00Z,1,0,0
2024-02-16T17:30:00Z,1,0,0
2024-02-16T17:31:00Z,1,0,0
2024-02-16T17:33:00Z,1,0,0
2024-02-16T17:35:00Z,1,0,0
2024-02-16T17:36:00Z,1,0,0
2024-02-17T01:26:00Z,1,0,0
2024-02-17T01:27:00Z,1,0,0
2024-02-17T01:28:00Z,0,0,1
2024-02-17T01:29:00Z,0,0,1
2024-02-17T01:30:00Z,0,0,1
2024-02-17T01:31:00Z,0,0,1
2024-02-17T01:32:00Z,0,0,1
2024-02-17T01:33:00Z,0,0,1
2024-02-17T01:34:00Z,0,0,1
2024-02-17T01:35:00Z,0,0,1
2024-02-17T01:36:00Z,0,0,1
2024-02-17T01:37:00Z,0,0,1
2024-02-17T01:38:00Z,0,0,1
2024-02-17T01:39:00Z,0,0,1
2024-02-17T01:40:00Z,0,0,1
2024-02-17T01:41:00Z,0,0,1
2024-02-17T01:42:00Z,0,0,1
2024-02-17T01:43:00Z,0,0,1
2024-02-17T01:44:00Z,0,0,1
2024-02-17T01:45:00Z,0,0,1
2024-02-17T01:46:00Z,0,0,1
2024-02-17T01:47:00Z,0,0,1
2024-02-17T01:48:00Z,0,0,1
2024-02-17T01:49:00Z,0,0,1
2024-02-17T01:50:00Z,0,0,1
2024-02-17T01:51:00Z,0,0,1
2024-02-17T11:44:00Z,1,0,0
2024-02-17T11:45:00Z,1,0,0
2024-02-17T11:46:00Z,1,0,0
2024-02-17T11:47:00Z,1,0,0
2024-02-17T11:48:00Z,1,0,0
2024-02-17T11:49:00Z,1,0,0
2024-02-17T11:50:00Z,1,0,0
2024-02-17T11:58:00Z,1,0,0
2024-02-17T11:59:00Z,1,0,0
2024-02-17T12:00:00Z,1,0,0
2024-02-17T12:01:00Z,1,0,0
2024-02-17T12:02:00Z,1,0,0
2024-02-17T12:03:00Z,1,0,0
2024-02-17T12:22:00Z,1,0,0
2024-02-17T12:23:00Z,1,0,0
2024-02-17T12:24:00Z,1,0,0
2024-02-17T12:29:00Z,1,0,0
2024-02-17T12:31:00Z,1,0,0
2024-02-17T12:32:00Z,1,0,0
2024-02-17T12:33:00Z,1,0,0
2024-02-17T12:39:00Z,1,0,0
2024-02-17T12:45:00Z,1,0,0
2024-02-17T12:46:00Z,1,0,0
2024-02-17T12:52:00Z,1,0,0
2024-02-17T12:53:00Z,1,0,0
2024-02-17T12:54:00Z,1,0,0
2024-02-17T12:58:00Z,1,0,0
2024-02-17T13:01:00Z,1,0,0
2024-02-17T13:07:00Z,1,0,0
2024-02-17T13:12:00Z,1,0,0
2024-02-17T13:13:00Z,1,0,0
2024-02-17T13:14:00Z,1,0,0
2024-02-17T13:15:00Z,1,0,0
2024-02-17T13:17:00Z,1,0,0
2024-02-17T13:29:00Z,1,0,0
2024-02-17T13:32:00Z,1,0,0
2024-02-17T13:33:00Z,1,0,0
2024-02-17T13:34:00Z,1,0,0
2024-02-17T13:36:00Z,1,0,0
2024-02-17T13:50:00Z,1,0,0
2024-02-17T13:51:00Z,1,0,0
2024-02-17T13:52:00Z,1,0,0
2024-02-17T13:56:00Z,1,0,0
2024-02-17T14:08:00Z,1,0,0
2024-02-17T14:09:00Z,1,0,0
2024-02-17T14:10:00Z,1,0,0
2024-02-17T14:12:00Z,1,0,0
2024-02-17T14:22:00Z,1,0,0
2024-02-17T14:27:00Z,1,0,0
2024-02-17T14:28:00Z,1,0,0
2024-02-17T14:29:00Z,1,0,0
2024-02-17T14:30:00Z,1,0,0
2024-02-17T14:32:00Z,1,0,0
2024-02-17T14:33:00Z,1,0,0
2024-02-17T14:34:00Z,1,0,0
2024-02-17T14:38:00Z,1,0,0
2024-02-17T14:39:00Z,1,0,0
2024-02-17T14:40:00Z,1,0,0
2024-02-17T14:41:00Z,1,0,0
2024-02-17T14:44:00Z,1,0,0
2024-02-17T14:45:00Z,1,0,0
2024-02-17T14:46:00Z,1,0,0
2024-02-17T14:47:00Z,1,0,0
2024-02-17T14:48:00Z,1,0,0
2024-02-17T14:49:00Z,1,0,0
2024-02-17T14:50:00Z,1,0,0
2024-02-17T14:52:00Z,1,0,0
2024-02-17T14:53:00Z,1,0,0
2024-02-17T14:54:00Z,1,0,0
2024-02-17T14:55:00Z,1,0,0
2024-02-17T14:56:00Z,1,0,0
2024-02-17T14:57:00Z,1,0,0
2024-02-17T15:01:00Z,1,0,0
2024-02-17T15:02:00Z,1,0,0
2024-02-17T15:03:00Z,1,0,0
2024-02-17T15:04:00Z,1,0,0
2024-02-17T15:11:00Z,1,0,0
2024-02-17T15:12:00Z,1,0,0
2024-02-17T15:13:00Z,1,0,0
2024-02-17T15:14:00Z,1,0,0
2024-02-17T15:15:00Z,1,0,0
2024-02-17T15:16:00Z,1,0,0
2024-02-17T15:17:00Z,1,0,0
2024-02-17T15:18:00Z,1,0,0
2024-02-17T15:19:00Z,1,0,0
2024-02-17T15:21:00Z,1,0,0
2024-02-17T15:22:00Z,1,0,0
2024-02-17T15:23:00Z,1,0,0
2024-02-17T15:27:00Z,1,0,0
2024-02-17T15:30:00Z,1,0,0
2024-02-17T15:35:00Z,1,0,0
2024-02-17T15:40:00Z,1,0,0
2024-02-17T15:41:00Z,1,0,0
2024-02-17T15:42:00Z,1,0,0
2024-02-17T15:44:00Z,1,0,0
2024-02-17T15:45:00Z,1,0,0
2024-02-17T15:46:00Z,1,0,0
2024-02-17T15:47:00Z,1,0,0
2024-02-17T15:48:00Z,1,0,0
2024-02-17T15:49:00Z,1,0,0
2024-02-17T15:50:00Z,1,0,0
2024-02-17T15:57:00Z,1,0,0
2024-02-17T16:01:00Z,1,0,0
2024-02-17T16:02:00Z,1,0,0
2024-02-17T16:03:00Z,1,0,0
2024-02-17T16:04:00Z,1,0,0
2024-02-17T16:05:00Z,1,0,0
2024-02-17T16:07:00Z,1,0,0
2024-02-17T16:08:00Z,1,0,0
2024-02-17T16:11:00Z,1,0,0
2024-02-17T16:12:00Z,1,0,0
2024-02-17T16:13:00Z,1,0,0
2024-02-17T16:14:00Z,1,0,0
2024-02-17T16:15:00Z,1,0,0
2024-02-17T16:17:00Z,1,0,0
2024-02-17T16:18:00Z,1,0,0
2024-02-17T16:20:00Z,1,0,0
2024-02-17T16:35:00Z,1,0,0
2024-02-17T16:36:00Z,1,0,0
2024-02-17T16:37:00Z,1,0,0
2024-02-17T16:38:00Z,1,0,0
2024-02-17T16:39:00Z,1,0,0
2024-02-17T16:42:00Z,1,0,0
2024-02-17T16:43:00Z,1,0,0
2024-02-17T16:44:00Z,1,0,0
2024-02-17T16:45:00Z,1,0,0
2024-02-17T16:49:00Z,1,0,0
2024-02-17T16:50:00Z,1,0,0
2024-02-17T16:51:00Z,1,0,0
2024-02-18T02:35:00Z,1,0,0
2024-02-18T02:36:00Z,1,0,0
2024-02-18T02:37:00Z,1,0,0
2024-02-18T02:38:00Z,1,0,0
2024-02-18T02:39:00Z,1,0,0
2024-02-18T02:40:00Z,1,0,0
2024-02-18T02:41:00Z,1,0,0
2024-02-18T02:42:00Z,1,0,0
2024-02-18T02:43:00Z,1,0,0
2024-02-18T02:44:00Z,1,0,0
2024-02-18T02:45:00Z,1,0,0
2024-02-18T02:47:00Z,1,0,0
2024-02-18T02:48:00Z,1,0,0
2024-02-18T02:51:00Z,1,0,0
2024-02-18T02:59:00Z,1,0,0
2024-02-18T03:13:00Z,1,0,0
2024-02-18T03:18:00Z,1,0,0
2024-02-18T03:19:00Z,1,0,0
2024-02-18T03:22:00Z,1,0,0
2024-02-18T03:23:00Z,1,0,0
2024-02-18T03:24:00Z,1,0,0
2024-02-18T03:31:00Z,1,0,0
2024-02-18T03:34:00Z,1,0,0
2024-02-18T03:35:00Z,1,0,0
2024-02-18T03:37:00Z,1,0,0
2024-02-18T03:39:00Z,1,0,0
2024-02-18T03:40:00Z,1,0,0
2024-02-18T03:41:00Z,1,0,0
2024-02-18T03:42:00Z,1,0,0
2024-02-18T03:43:00Z,1,0,0
2024-02-18T03:50:00Z,1,0,0
2024-02-18T03:58:00Z,1,0,0
2024-02-18T03:59:00Z,1,0,0
2024-02-18T04:01:00Z,1,0,0
2024-02-18T04:02:00Z,1,0,0
2024-02-18T04:03:00Z,1,0,0
2024-02-18T04:04:00Z,1,0,0
2024-02-18T04:05:00Z,1,0,0
2024-02-18T04:06:00Z,1,0,0
2024-02-18T04:07:00Z,1,0,0
2024-02-18T04:08:00Z,1,0,0
2024-02-18T04:15:00Z,1,0,0
2024-02-18T04:16:00Z,1,0,0
2024-02-18T04:17:00Z,1,0,0
2024-02-18T04:18:00Z,1,0,0
2024-02-18T04:19:00Z,1,0,0
2024-02-18T04:20:00Z,1,0,0
2024-02-18T04:21:00Z,1,0,0
2024-02-18T04:31:00Z,1,0,0
2024-02-18T04:32:00Z,1,0,0
2024-02-18T04:35:00Z,1,0,0
2024-02-18T04:36:00Z,1,0,0
2024-02-18T04:37:00Z,1,0,0
2024-02-18T04:38:00Z,1,0,0
2024-02-18T04:43:00Z,1,0,0
2024-02-18T04:44:00Z,1,0,0
2024-02-18T04:45:00Z,1,0,0
2024-02-18T04:46:00Z,1,0,0
2024-02-18T04:47:00Z,1,0,0
2024-02-18T04:56:00Z,1,0,0
2024-02-18T04:57:00Z,1,0,0
2024-02-18T04:58:00Z,1,0,0
2024-02-18T04:59:00Z,1,0,0
2024-02-18T05:00:00Z,1,0,0
2024-02-18T05:01:00Z,1,0,0
2024-02-18T05:03:00Z,1,0,0
2024-02-18T05:04:00Z,1,0,0
2024-02-18T05:05:00Z,1,0,0
2024-02-18T05:07:00Z,1,0,0
2024-02-18T05:08:00Z,1,0,0
2024-02-18T05:09:00Z,1,0,0
2024-02-18T05:10:00Z,1,0,0
2024-02-18T05:12:00Z,1,0,0
2024-02-18T05:13:00Z,1,0,0
2024-02-18T05:14:00Z,1,0,0
2024-02-18T05:15:00Z,1,0,0
2024-02-18T05:16:00Z,1,0,0
2024-02-18T05:17:00Z,1,0,0
2024-02-18T05:18:00Z,1,0,0
2024-02-18T05:20:00Z,1,0,0
2024-02-18T05:25:00Z,1,0,0
2024-02-18T05:27:00Z,1,0,0
2024-02-18T05:28:00Z,1,0,0
2024-02-18T05:33:00Z,1,0,0
2024-02-18T05:37:00Z,1,0,0
2024-02-18T05:38:00Z,1,0,0
2024-02-18T05:40:00Z,1,0,0
2024-02-18T05:45:00Z,1,0,0
2024-02-18T05:48:00Z,1,0,0
2024-02-18T05:52:00Z,1,0,0
2024-02-18T05:54:00Z,1,0,0
2024-02-18T05:55:00Z,1,0,0
2024-02-18T05:56:00Z,1,0,0
2024-02-18T06:01:00Z,1,0,0
2024-02-18T06:02:00Z,1,0,0
2024-02-18T06:03:00Z,1,0,0
2024-02-18T06:04:00Z,1,0,0
2024-02-18T06:05:00Z,1,0,0
2024-02-18T06:06:00Z,1,0,0
2024-02-18T06:07:00Z,1,0,0
2024-02-18T06:08:00Z,1,0,0
2024-02-18T06:10:00Z,1,0,0
2024-02-18T06:11:00Z,1,0,0
2024-02-18T06:12:00Z,1,0,0
2024-02-18T06:15:00Z,1,0,0
2024-02-18T06:18:00Z,1,0,0
2024-02-18T06:23:00Z,1,0,0
2024-02-18T06:24:00Z,1,0,0
2024-02-18T06:25:00Z,1,0,0
2024-02-18T06:26:00Z,1,0,0
2024-02-18T06:33:00Z,1,0,0
2024-02-18T06:34:00Z,1,0,0
2024-02-18T06:35:00Z,1,0,0
2024-02-18T06:39:00Z,1,0,0
2024-02-18T06:43:00Z,1,0,0
2024-02-18T06:44:00Z,1,0,0
2024-02-18T06:45:00Z,1,0,0
2024-02-18T06:53:00Z,1,0,0
2024-02-18T06:54:00Z,1,0,0
2024-02-18T06:56:00Z,1,0,0
2024-02-18T06:58:00Z,1,0,0
2024-02-18T06:59:00Z,1,0,0
2024-02-18T07:02:00Z,1,0,0
2024-02-18T07:03:00Z,1,0,0
2024-02-18T07:08:00Z,1,0,0
2024-02-18T07:10:00Z,1,0,0
2024-02-18T07:12:00Z,1,0,0
2024-02-18T07:13:00Z,1,0,0
2024-02-18T07:15:00Z,1,0,0
2024-02-18T07:16:00Z,1,0,0
2024-02-18T07:17:00Z,1,0,0
2024-02-18T07:18:00Z,1,0,0
2024-02-18T07:19:00Z,1,0,0
2024-02-18T07:20:00Z,1,0,0
2024-02-18T07:21:00Z,1,0,0
2024-02-18T07:27:00Z,1,0,0
2024-02-18T07:28:00Z,1,0,0
2024-02-18T10:28:00Z,1,0,0
2024-02-18T11:17:00Z,1,0,0
2024-02-18T11:18:00Z,1,0,0
2024-02-18T11:20:00Z,1,0,0
2024-02-18T11:41:00Z,1,0,0
2024-02-18T11:43:00Z,1,0,0
2024-02-18T11:45:00Z,1,0,0
2024-02-18T11:46:00Z,1,0,0
2024-02-18T11:47:00Z,1,0,0
2024-02-18T11:52:00Z,1,0,0
2024-02-18T11:53:00Z,1,0,0
2024-02-18T11:54:00Z,1,0,0
2024-02-18T11:55:00Z,1,0,0
2024-02-18T11:56:00Z,1,0,0
2024-02-18T11:58:00Z,1,0,0
2024-02-18T11:59:00Z,1,0,0
2024-02-18T12:00:00Z,1,0,0
2024-02-18T12:01:00Z,1,0,0
2024-02-18T12:02:00Z,1,0,0
2024-02-18T12:03:00Z,1,0,0
2024-02-18T12:04:00Z,1,0,0
2024-02-18T12:05:00Z,1,0,0
2024-02-18T12:12:00Z,1,0,0
2024-02-18T12:14:00Z,1,0,0
2024-02-18T12:17:00Z,1,0,0
2024-02-18T12:18:00Z,1,0,0
2024-02-18T12:19:00Z,1,0,0
2024-02-18T12:20:00Z,1,0,0
2024-02-18T12:21:00Z,1,0,0
2024-02-18T12:22:00Z,1,0,0
2024-02-18T12:23:00Z,1,0,0
