timestamp,light,moderate,very
2024-03-09T04:37:00Z,1,0,0
2024-03-09T04:38:00Z,1,0,0
2024-03-09T04:39:00Z,1,0,0
2024-03-09T04:40:00Z,1,0,0
2024-03-09T04:41:00Z,1,0,0
2024-03-09T04:42:00Z,1,0,0
2024-03-09T04:44:00Z,1,0,0
2024-03-09T04:45:00Z,1,0,0
2024-03-09T04:46:00Z,1,0,0
2024-03-09T04:47:00Z,1,0,0
2024-03-09T04:48:00Z,1,0,0
2024-03-09T04:50:00Z,1,0,0
2024-03-09T04:52:00Z,1,0,0
2024-03-09T04:53:00Z,1,0,0
2024-03-09T04:54:00Z,0,1,0
2024-03-09T04:55:00Z,0,1,0
2024-03-09T04:56:00Z,1,0,0
2024-03-09T04:57:00Z,0,1,0
2024-03-09T04:58:00Z,0,1,0
2024-03-09T04:59:00Z,0,1,0
2024-03-09T05:00:00Z,1,0,0
2024-03-09T05:01:00Z,0,1,0
2024-03-09T05:02:00Z,0,1,0
2024-03-09T05:03:00Z,0,1,0
2024-03-09T05:04:00Z,1,0,0
2024-03-09T05:05:00Z,1,0,0
2024-03-09T05:06:00Z,1,0,0
2024-03-09T05:07:00Z,1,0,0
2024-03-09T05:08:00Z,1,0,0
2024-03-09T05:09:00Z,1,0,0
2024-03-09T05:10:00Z,1,0,0
2024-03-09T05:11:00Z,1,0,0
2024-03-09T05:38:00Z,1,0,0
2024-03-09T05:39:00Z,1,0,0
2024-03-09T05:40:00Z,1,0,0
2024-03-09T05:42:00Z,1,0,0
2024-03-09T05:43:00Z,1,0,0
2024-03-09T05:44:00Z,1,0,0
2024-03-09T05:45:00Z,1,0,0
2024-03-09T05:46:00Z,1,0,0
2024-03-09T05:53:00Z,1,0,0
2024-03-09T05:54:00Z,1,0,0
2024-03-09T05:55:00Z,1,0,0
2024-03-09T05:56:00Z,1,0,0
2024-03-09T05:57:00Z,1,0,0
2024-03-09T05:58:00Z,1,0,0
2024-03-09T05:59:00Z,1,0,0
2024-03-09T06:27:00Z,1,0,0
2024-03-09T06:41:00Z,1,0,0
2024-03-09T06:42:00Z,1,0,0
2024-03-09T06:43:00Z,1,0,0
2024-03-09T06:47:00Z,1,0,0
2024-03-09T06:48:00Z,1,0,0
2024-03-09T06:49:00Z,1,0,0
2024-03-09T06:50:00Z,1,0,0
2024-03-09T06:53:00Z,1,0,0
2024-03-09T06:54:00Z,1,0,0
2024-03-09T06:55:00Z,1,0,0
2024-03-09T06:56:00Z,1,0,0
2024-03-09T06:57:00Z,1,0,0
2024-03-09T23:38:00Z,1,0,0
2024-03-09T23:39:00Z,1,0,0
2024-03-09T23:40:00Z,1,0,0
2024-03-09T23:41:00Z,1,0,0
2024-03-09T23:42:00Z,1,0,0
2024-03-09T23:43:00Z,1,0,0
2024-03-09T23:48:00Z,1,0,0
2024-03-09T23:49:00Z,1,0,0
2024-03-09T23:51:00Z,1,0,0
2024-03-09T23:54:00Z,1,0,0
2024-03-09T23:57:00Z,1,0,0
2024-03-09T23:58:00Z,1,0,0
2024-03-09T23:59:00Z,1,0,0
2024-03-10T00:00:00Z,1,0,0
2024-03-10T00:01:00Z,1,0,0
2024-03-10T00:02:00Z,1,0,0
2024-03-10T00:03:00Z,1,0,0
2024-03-10T00:05:00Z,1,0,0
2024-03-10T00:06:00Z,1,0,0
2024-03-10T00:07:00Z,1,0,0
2024-03-10T00:08:00Z,1,0,0
2024-03-10T00:09:00Z,1,0,0
2024-03-10T00:10:00Z,1,0,0
2024-03-10T00:11:00Z,1,0,0
2024-03-10T00:12:00Z,1,0,0
2024-03-10T00:13:00Z,1,0,0
2024-03-10T00:14:00Z,1,0,0
2024-03-10T00:15:00Z,1,0,0
2024-03-10T00:16:00Z,1,0,0
2024-03-10T00:17:00Z,1,0,0
2024-03-10T00:18:00Z,1,0,0
2024-03-10T00:19:00Z,1,0,0
2024-03-10T00:20:00Z,1,0,0
2024-03-10T00:24:00Z,1,0,0
2024-03-10T00:36:00Z,1,0,0
2024-03-10T00:59:00Z,1,0,0
2024-03-10T01:00:00Z,1,0,0
2024-03-10T01:02:00Z,1,0,0
2024-03-10T01:03:00Z,1,0,0
2024-03-10T01:04:00Z,1,0,0
2024-03-10T01:05:00Z,1,0,0
2024-03-10T01:06:00Z,1,0,0
2024-03-10T01:07:00Z,1,0,0
2024-03-10T01:09:00Z,1,0,0
2024-03-10T01:11:00Z,1,0,0
2024-03-10T01:12:00Z,1,0,0
2024-03-10T01:13:00Z,1,0,0
2024-03-10T01:15:00Z,1,0,0
2024-03-10T01:16:00Z,0,0,1
2024-03-10T01:17:00Z,0,0,1
2024-03-10T01:18:00Z,0,0,1
2024-03-10T01:19:00Z,0,0,1
2024-03-10T01:20:00Z,0,0,1
2024-03-10T01:21:00Z,0,0,1
2024-03-10T01:22:00Z,0,0,1
2024-03-10T01:23:00Z,0,0,1
2024-03-10T01:24:00Z,0,0,1
2024-03-10T01:25:00Z,0,0,1
2024-03-10T01:26:00Z,0,0,1
2024-03-10T01:27:00Z,0,0,1
2024-03-10T01:28:00Z,0,0,1
2024-03-10T01:29:00Z,0,0,1
2024-03-10T01:30:00Z,0,0,1
2024-03-10T01:31:00Z,0,0,1
2024-03-10T01:32:00Z,0,0,1
2024-03-10T01:33:00Z,0,0,1
2024-03-10T01:34:00Z,0,0,1
2024-03-10T01:35:00Z,0,0,1
2024-03-10T01:36:00Z,0,0,1
2024-03-10T01:37:00Z,0,0,1
2024-03-10T01:38:00Z,0,0,1
2024-03-10T01:39:00Z,0,0,1
2024-03-10T01:40:00Z,0,0,1
2024-03-10T01:41:00Z,0,0,1
2024-03-10T01:42:00Z,0,0,1
2024-03-10T01:43:00Z,0,0,1
2024-03-10T01:44:00Z,0,0,1
2024-03-10T01:45:00Z,0,0,1
2024-03-10T01:46:00Z,0,0,1
2024-03-10T01:47:00Z,0,0,1
2024-03-10T01:48:00Z,0,0,1
2024-03-10T01:49:00Z,0,0,1
2024-03-10T01:50:00Z,0,0,1
2024-03-10T01:51:00Z,0,0,1
2024-03-10T01:52:00Z,0,0,1
2024-03-10T01:53:00Z,0,0,1
2024-03-10T01:54:00Z,0,0,1
2024-03-10T01:55:00Z,0,0,1
2024-03-10T01:56:00Z,0,0,1
2024-03-10T01:57:00Z,0,0,1
2024-03-10T01:58:00Z,0,0,1
2024-03-10T01:59:00Z,0,0,1
2024-03-10T02:00:00Z,0,0,1
2024-03-10T02:01:00Z,0,0,1
2024-03-10T02:02:00Z,0,0,1
2024-03-10T02:03:00Z,0,0,1
2024-03-10T02:04:00Z,0,0,1
2024-03-10T02:05:00Z,0,0,1
2024-03-10T02:06:00Z,0,0,1
2024-03-10T02:07:00Z,0,0,1
2024-03-10T02:08:00Z,0,0,1
2024-03-10T02:09:00Z,0,0,1
2024-03-10T02:10:00Z,0,0,1
2024-03-10T02:11:00Z,0,0,1
2024-03-10T02:12:00Z,0,0,1
2024-03-10T02:13:00Z,0,0,1
2024-03-10T02:14:00Z,0,0,1
2024-03-10T02:15:00Z,0,0,1
2024-03-10T02:16:00Z,0,0,1
2024-03-10T02:17:00Z,0,0,1
2024-03-10T02:18:00Z,0,0,1
2024-03-10T02:19:00Z,0,0,1
2024-03-10T02:20:00Z,0,1,0
2024-03-10T02:21:00Z,0,0,1
2024-03-10T02:22:00Z,0,1,0
2024-03-10T02:23:00Z,1,0,0
2024-03-10T02:24:00Z,1,0,0
2024-03-10T02:25:00Z,0,1,0
2024-03-10T02:26:00Z,0,1,0
2024-03-10T02:27:00Z,0,1,0
2024-03-10T02:28:00Z,0,1,0
2024-03-10T02:29:00Z,0,0,1
2024-03-10T02:30:00Z,0,0,1
2024-03-10T02:31:00Z,0,1,0
2024-03-10T02:32:00Z,1,0,0
2024-03-10T02:33:00Z,0,1,0
2024-03-10T02:34:00Z,0,1,0
2024-03-10T02:35:00Z,0,1,0
2024-03-10T02:36:00Z,0,1,0
2024-03-10T02:37:00Z,0,1,0
2024-03-10T02:38:00Z,1,0,0
2024-03-10T02:39:00Z,0,1,0
2024-03-10T02:40:00Z,1,0,0
2024-03-10T02:41:00Z,1,0,0
2024-03-10T02:42:00Z,1,0,0
2024-03-10T02:43:00Z,1,0,0
2024-03-10T02:45:00Z,1,0,0
2024-03-10T02:46:00Z,1,0,0
2024-03-10T02:47:00Z,1,0,0
2024-03-10T02:49:00Z,1,0,0
2024-03-10T02:50:00Z,1,0,0
2024-03-10T02:51:00Z,1,0,0
2024-03-10T02:52:00Z,1,0,0
2024-03-10T02:53:00Z,1,0,0
2024-03-10T02:54:00Z,1,0,0
2024-03-10T02:55:00Z,1,0,0
2024-03-10T02:56:00Z,1,0,0
2024-03-10T02:57:00Z,1,0,0
2024-03-10T02:58:00Z,1,0,0
2024-03-10T02:59:00Z,1,0,0
2024-03-10T03:00:00Z,1,0,0
2024-03-10T03:01:00Z,1,0,0
2024-03-10T03:02:00Z,1,0,0
2024-03-10T03:18:00Z,1,0,0
2024-03-10T03:21:00Z,1,0,0
2024-03-10T03:22:00Z,1,0,0
2024-03-10T03:23:00Z,1,0,0
2024-03-10T03:24:00Z,1,0,0
2024-03-10T03:33:00Z,1,0,0
2024-03-10T03:34:00Z,1,0,0
2024-03-10T03:35:00Z,1,0,0
2024-03-10T03:37:00Z,1,0,0
2024-03-10T03:38:00Z,1,0,0
2024-03-10T03:39:00Z,1,0,0
2024-03-10T03:40:00Z,1,0,0
2024-03-10T03:41:00Z,1,0,0
2024-03-10T03:42:00Z,1,0,0
2024-03-10T03:44:00Z,1,0,0
2024-03-10T03:45:00Z,1,0,0
2024-03-10T03:47:00Z,1,0,0
2024-03-10T03:50:00Z,1,0,0
2024-03-10T03:51:00Z,1,0,0
2024-03-10T03:52:00Z,1,0,0
2024-03-10T03:53:00Z,1,0,0
2024-03-10T03:54:00Z,1,0,0
2024-03-10T03:55:00Z,1,0,0
2024-03-10T03:56:00Z,1,0,0
2024-03-10T03:57:00Z,1,0,0
2024-03-10T03:58:00Z,1,0,0
2024-03-10T03:59:00Z,1,0,0
2024-03-10T04:00:00Z,1,0,0
2024-03-10T04:02:00Z,1,0,0
2024-03-10T04:03:00Z,1,0,0
2024-03-10T04:05:00Z,1,0,0
2024-03-10T04:06:00Z,1,0,0
2024-03-10T04:07:00Z,1,0,0
2024-03-10T04:08:00Z,1,0,0
2024-03-10T04:11:00Z,1,0,0
2024-03-10T04:27:00Z,1,0,0
2024-03-10T04:38:00Z,1,0,0
2024-03-10T04:44:00Z,1,0,0
2024-03-10T04:51:00Z,1,0,0
2024-03-10T05:01:00Z,1,0,0
2024-03-10T05:02:00Z,1,0,0
2024-03-10T05:06:00Z,1,0,0
2024-03-10T05:11:00Z,1,0,0
2024-03-10T05:23:00Z,1,0,0
2024-03-10T05:24:00Z,1,0,0
2024-03-10T05:25:00Z,1,0,0
2024-03-10T06:03:00Z,1,0,0
2024-03-10T06:04:00Z,1,0,0
2024-03-10T06:05:00Z,1,0,0
2024-03-10T06:06:00Z,1,0,0
2024-03-10T06:07:00Z,1,0,0
2024-03-10T06:08:00Z,1,0,0
2024-03-10T06:14:00Z,1,0,0
2024-03-10T06:41:00Z,1,0,0
2024-03-10T06:42:00Z,1,0,0
2024-03-10T06:43:00Z,1,0,0
2024-03-10T06:44:00Z,1,0,0
2024-03-10T06:45:00Z,1,0,0
2024-03-10T06:46:00Z,1,0,0
2024-03-10T06:47:00Z,1,0,0
2024-03-10T06:48:00Z,1,0,0
2024-03-10T06:51:00Z,1,0,0
2024-03-10T06:57:00Z,1,0,0
2024-03-10T06:58:00Z,1,0,0
2024-03-10T08:04:00Z,1,0,0
2024-03-10T08:31:00Z,1,0,0
2024-03-10T09:03:00Z,1,0,0
2024-03-10T09:04:00Z,1,0,0
2024-03-10T09:07:00Z,1,0,0
2024-03-10T09:27:00Z,1,0,0
2024-03-10T09:28:00Z,1,0,0
2024-03-10T09:29:00Z,1,0,0
2024-03-10T09:30:00Z,1,0,0
2024-03-10T09:31:00Z,1,0,0
2024-03-10T09:32:00Z,1,0,0
2024-03-10T09:33:00Z,1,0,0
2024-03-10T09:34:00Z,1,0,0
2024-03-10T09:35:00Z,1,0,0
2024-03-10T09:36:00Z,1,0,0
2024-03-10T09:37:00Z,1,0,0
2024-03-10T09:38:00Z,1,0,0
2024-03-10T09:39:00Z,1,0,0
2024-03-10T09:40:00Z,1,0,0
2024-03-10T09:41:00Z,1,0,0
2024-03-10T09:42:00Z,1,0,0
2024-03-10T09:49:00Z,1,0,0
2024-03-10T09:50:00Z,1,0,0
2024-03-10T09:53:00Z,1,0,0
2024-03-10T09:54:00Z,1,0,0
2024-03-10T09:55:00Z,1,0,0
2024-03-10T10:14:00Z,1,0,0
2024-03-10T10:16:00Z,1,0,0
2024-03-10T10:22:00Z,1,0,0
2024-03-10T10:26:00Z,1,0,0
2024-03-10T10:27:00Z,1,0,0
2024-03-10T10:54:00Z,1,0,0
2024-03-10T10:55:00Z,1,0,0
2024-03-10T10:56:00Z,1,0,0
2024-03-10T10:58:00Z,1,0,0
2024-03-10T10:59:00Z,1,0,0
2024-03-10T11:17:00Z,1,0,0
2024-03-10T11:19:00Z,1,0,0
2024-03-10T11:20:00Z,1,0,0
2024-03-10T11:21:00Z,1,0,0
2024-03-10T11:25:00Z,1,0,0
2024-03-10T11:34:00Z,1,0,0
2024-03-10T11:44:00Z,1,0,0
2024-03-10T11:45:00Z,1,0,0
2024-03-10T11:46:00Z,1,0,0
2024-03-10T11:47:00Z,1,0,0
2024-03-10T11:48:00Z,1,0,0
2024-03-10T11:49:00Z,1,0,0
2024-03-10T11:50:00Z,1,0,0
2024-03-10T11:51:00Z,1,0,0
2024-03-10T11:52:00Z,1,0,0
2024-03-10T11:53:00Z,1,0,0
2024-03-10T11:54:00Z,1,0,0
2024-03-10T11:55:00Z,1,0,0
2024-03-10T11:56:00Z,1,0,0
2024-03-10T11:57:00Z,1,0,0
2024-03-10T11:58:00Z,1,0,0
2024-03-10T12:02:00Z,1,0,0
2024-03-10T12:06:00Z,1,0,0
2024-03-10T12:07:00Z,1,0,0
2024-03-10T12:08:00Z,1,0,0
2024-03-10T12:09:00Z,1,0,0
2024-03-10T12:10:00Z,1,0,0
2024-03-10T12:11:00Z,1,0,0
2024-03-10T12:12:00Z,1,0,0
2024-03-10T12:22:00Z,1,0,0
2024-03-10T12:23:00Z,1,0,0
2024-03-10T12:26:00Z,1,0,0
2024-03-10T12:30:00Z,1,0,0
2024-03-10T12:33:00Z,1,0,0
2024-03-10T12:36:00Z,1,0,0
2024-03-10T12:38:00Z,1,0,0
2024-03-10T12:39:00Z,1,0,0
2024-03-10T12:40:00Z,1,0,0
2024-03-10T12:41:00Z,1,0,0
2024-03-10T12:46:00Z,1,0,0
2024-03-10T12:59:00Z,1,0,0
2024-03-10T13:01:00Z,1,0,0
2024-03-10T13:02:00Z,1,0,0
2024-03-10T13:03:00Z,1,0,0
2024-03-10T13:04:00Z,1,0,0
2024-03-10T13:05:00Z,1,0,0
2024-03-10T13:06:00Z,1,0,0
2024-03-10T13:07:00Z,1,0,0
2024-03-10T13:09:00Z,1,0,0
2024-03-10T13:10:00Z,1,0,0
2024-03-10T13:11:00Z,1,0,0
2024-03-10T13:42:00Z,1,0,0
2024-03-10T13:44:00Z,1,0,0
2024-03-10T13:46:00Z,1,0,0
2024-03-10T13:47:00Z,1,0,0
2024-03-10T14:00:00Z,1,0,0
2024-03-10T14:01:00Z,1,0,0
2024-03-10T14:18:00Z,1,0,0
2024-03-10T14:19:00Z,1,0,0
2024-03-10T15:15:00Z,1,0,0
2024-03-10T15:19:00Z,1,0,0
2024-03-10T15:27:00Z,1,0,0
2024-03-10T15:30:00Z,1,0,0
2024-03-10T15:37:00Z,1,0,0
2024-03-10T15:38:00Z,1,0,0
2024-03-10T15:39:00Z,1,0,0
2024-03-11T00:31:00Z,1,0,0
2024-03-12T00:45:00Z,1,0,0
2024-03-12T00:46:00Z,1,0,0
2024-03-12T00:47:00Z,1,0,0
2024-03-12T00:48:00Z,1,0,0
2024-03-12T00:49:00Z,1,0,0
2024-03-12T00:50:00Z,1,0,0
2024-03-12T00:52:00Z,1,0,0
2024-03-12T00:53:00Z,1,0,0
2024-03-12T00:54:00Z,1,0,0
2024-03-12T01:00:00Z,1,0,0
2024-03-12T01:01:00Z,1,0,0
2024-03-12T01:02:00Z,1,0,0
2024-03-12T01:04:00Z,1,0,0
2024-03-12T01:12:00Z,1,0,0
2024-03-12T01:13:00Z,1,0,0
2024-03-12T01:14:00Z,1,0,0
2024-03-12T01:15:00Z,1,0,0
2024-03-12T01:27:00Z,1,0,0
2024-03-12T01:30:00Z,1,0,0
2024-03-12T01:31:00Z,1,0,0
2024-03-12T01:53:00Z,1,0,0
2024-03-12T01:54:00Z,1,0,0
2024-03-12T01:59:00Z,1,0,0
2024-03-12T02:00:00Z,1,0,0
2024-03-12T02:04:00Z,1,0,0
2024-03-12T02:05:00Z,1,0,0
2024-03-12T02:06:00Z,1,0,0
2024-03-12T02:08:00Z,1,0,0
2024-03-12T03:49:00Z,1,0,0
2024-03-12T04:11:00Z,1,0,0
2024-03-12T05:27:00Z,1,0,0
2024-03-12T05:28:00Z,1,0,0
2024-03-12T05:29:00Z,1,0,0
2024-03-12T05:33:00Z,1,0,0
2024-03-12T05:34:00Z,1,0,0
2024-03-12T05:35:00Z,1,0,0
2024-03-12T05:36:00Z,1,0,0
2024-03-12T05:37:00Z,1,0,0
2024-03-12T05:38:00Z,1,0,0
2024-03-12T06:09:00Z,1,0,0
2024-03-12T06:15:00Z,1,0,0
2024-03-12T06:16:00Z,1,0,0
2024-03-12T06:25:00Z,1,0,0
2024-03-12T06:26:00Z,1,0,0
2024-03-12T07:54:00Z,1,0,0
2024-03-12T07:55:00Z,1,0,0
2024-03-12T07:56:00Z,1,0,0
2024-03-12T07:59:00Z,1,0,0
2024-03-12T08:01:00Z,1,0,0
2024-03-12T08:02:00Z,1,0,0
2024-03-12T08:03:00Z,1,0,0
2024-03-12T08:04:00Z,0,1,0
2024-03-12T08:05:00Z,0,1,0
2024-03-12T08:06:00Z,0,1,0
2024-03-12T08:07:00Z,0,1,0
2024-03-12T08:08:00Z,0,0,1
2024-03-12T08:09:00Z,0,0,1
2024-03-12T08:10:00Z,0,0,1
2024-03-12T08:11:00Z,0,0,1
2024-03-12T08:12:00Z,1,0,0
2024-03-12T08:14:00Z,0,1,0
2024-03-12T08:15:00Z,0,0,1
2024-03-12T08:16:00Z,0,0,1
2024-03-12T08:17:00Z,0,0,1
2024-03-12T08:18:00Z,0,0,1
2024-03-12T08:19:00Z,0,0,1
2024-03-12T08:20:00Z,0,0,1
2024-03-12T08:21:00Z,0,0,1
2024-03-12T08:22:00Z,0,0,1
2024-03-12T08:23:00Z,0,0,1
2024-03-12T08:24:00Z,0,0,1
2024-03-12T08:25:00Z,0,0,1
2024-03-12T08:26:00Z,0,0,1
2024-03-12T08:27:00Z,0,0,1
2024-03-12T08:28:00Z,0,0,1
2024-03-12T08:29:00Z,0,0,1
2024-03-12T08:30:00Z,0,0,1
2024-03-12T08:31:00Z,0,0,1
2024-03-12T08:32:00Z,0,0,1
2024-03-12T08:33:00Z,0,0,1
2024-03-12T08:34:00Z,0,0,1
2024-03-12T08:35:00Z,0,0,1
2024-03-12T08:36:00Z,0,0,1
2024-03-12T08:37:00Z,0,0,1
2024-03-12T08:38:00Z,0,0,1
2024-03-12T08:39:00Z,0,0,1
2024-03-12T08:40:00Z,0,0,1
2024-03-12T08:41:00Z,0,0,1
2024-03-12T08:42:00Z,0,0,1
2024-03-12T08:43:00Z,0,0,1
2024-03-12T08:44:00Z,0,0,1
2024-03-12T08:45:00Z,0,0,1
2024-03-12T08:46:00Z,0,0,1
2024-03-12T08:47:00Z,0,0,1
2024-03-12T08:48:00Z,0,0,1
2024-03-12T08:49:00Z,0,0,1
2024-03-12T08:50:00Z,0,0,1
2024-03-12T08:51:00Z,0,0,1
2024-03-12T08:52:00Z,0,0,1
2024-03-12T08:53:00Z,0,0,1
2024-03-12T08:54:00Z,0,0,1
2024-03-12T08:55:00Z,0,0,1
2024-03-12T08:56:00Z,0,0,1
2024-03-12T08:57:00Z,0,0,1
2024-03-12T08:58:00Z,0,0,1
2024-03-12T08:59:00Z,0,0,1
2024-03-12T09:00:00Z,0,0,1
2024-03-12T09:01:00Z,0,0,1
2024-03-12T09:02:00Z,0,0,1
2024-03-12T09:03:00Z,0,0,1
2024-03-12T09:04:00Z,0,0,1
2024-03-12T09:05:00Z,0,0,1
2024-03-12T09:06:00Z,0,0,1
2024-03-12T09:07:00Z,0,0,1
2024-03-12T09:08:00Z,0,1,0
2024-03-12T09:09:00Z,1,0,0
2024-03-12T09:10:00Z,0,1,0
2024-03-12T09:11:00Z,0,1,0
2024-03-12T09:12:00Z,0,1,0
2024-03-12T09:13:00Z,1,0,0
2024-03-12T09:16:00Z,1,0,0
2024-03-12T09:17:00Z,1,0,0
2024-03-12T10:29:00Z,1,0,0
2024-03-12T10:30:00Z,1,0,0
2024-03-12T10:31:00Z,1,0,0
2024-03-12T10:32:00Z,1,0,0
2024-03-12T10:38:00Z,1,0,0
2024-03-12T10:39:00Z,1,0,0
2024-03-12T10:40:00Z,1,0,0
2024-03-12T10:41:00Z,1,0,0
2024-03-12T10:42:00Z,1,0,0
2024-03-12T10:46:00Z,1,0,0
2024-03-12T10:47:00Z,1,0,0
2024-03-12T10:52:00Z,1,0,0
2024-03-12T10:53:00Z,1,0,0
2024-03-12T10:55:00Z,1,0,0
2024-03-12T10:59:00Z,1,0,0
2024-03-12T11:01:00Z,1,0,0
2024-03-12T11:02:00Z,1,0,0
2024-03-12T11:15:00Z,1,0,0
2024-03-12T11:49:00Z,1,0,0
2024-03-12T11:53:00Z,1,0,0
2024-03-12T11:54:00Z,1,0,0
2024-03-12T11:55:00Z,1,0,0
2024-03-12T11:59:00Z,1,0,0
2024-03-12T12:00:00Z,1,0,0
2024-03-12T12:01:00Z,1,0,0
2024-03-12T12:02:00Z,1,0,0
2024-03-12T12:03:00Z,1,0,0
2024-03-12T12:04:00Z,1,0,0
2024-03-12T12:06:00Z,1,0,0
2024-03-12T12:07:00Z,1,0,0
2024-03-12T12:08:00Z,1,0,0
2024-03-12T12:11:00Z,1,0,0
2024-03-12T12:12:00Z,1,0,0
2024-03-12T12:20:00Z,1,0,0
2024-03-12T12:21:00Z,1,0,0
2024-03-12T12:22:00Z,1,0,0
2024-03-12T12:23:00Z,1,0,0
2024-03-12T12:25:00Z,1,0,0
2024-03-12T12:28:00Z,1,0,0
2024-03-12T12:29:00Z,1,0,0
2024-03-12T12:31:00Z,1,0,0
2024-03-12T12:32:00Z,1,0,0
2024-03-12T13:12:00Z,1,0,0
2024-03-12T13:21:00Z,1,0,0
2024-03-12T13:22:00Z,1,0,0
2024-03-12T13:23:00Z,1,0,0
2024-03-12T13:24:00Z,1,0,0
2024-03-12T13:29:00Z,1,0,0
2024-03-12T13:32:00Z,1,0,0
2024-03-12T13:33:00Z,1,0,0
2024-03-12T13:34:00Z,1,0,0
2024-03-12T13:38:00Z,1,0,0
2024-03-12T13:44:00Z,1,0,0
2024-03-12T13:45:00Z,1,0,0
2024-03-12T13:46:00Z,1,0,0
2024-03-12T13:47:00Z,1,0,0
2024-03-12T13:48:00Z,1,0,0
2024-03-12T13:49:00Z,1,0,0
2024-03-12T13:50:00Z,1,0,0
2024-03-12T13:52:00Z,1,0,0
2024-03-12T13:53:00Z,1,0,0
2024-03-12T13:55:00Z,1,0,0
2024-03-12T13:56:00Z,1,0,0
2024-03-12T13:57:00Z,1,0,0
2024-03-12T13:58:00Z,1,0,0
2024-03-12T14:24:00Z,1,0,0
2024-03-12T14:56:00Z,1,0,0
2024-03-12T14:57:00Z,1,0,0
2024-03-12T14:58:00Z,1,0,0
2024-03-12T15:34:00Z,1,0,0
2024-03-14T07:57:00Z,1,0,0
2024-03-14T07:58:00Z,1,0,0
2024-03-14T08:01:00Z,1,0,0
2024-03-14T08:03:00Z,1,0,0
2024-03-14T08:04:00Z,1,0,0
2024-03-14T08:05:00Z,1,0,0
2024-03-14T08:06:00Z,1,0,0
2024-03-14T08:07:00Z,1,0,0
2024-03-14T08:08:00Z,1,0,0
2024-03-14T08:09:00Z,1,0,0
2024-03-14T08:10:00Z,1,0,0
2024-03-14T08:13:00Z,1,0,0
2024-03-14T08:14:00Z,0,1,0
2024-03-14T08:15:00Z,0,0,1
2024-03-14T08:16:00Z,0,0,1
2024-03-14T08:17:00Z,0,0,1
2024-03-14T08:18:00Z,0,0,1
2024-03-14T08:19:00Z,0,0,1
2024-03-14T08:20:00Z,0,0,1
2024-03-14T08:21:00Z,0,0,1
2024-03-14T08:22:00Z,0,0,1
2024-03-14T08:23:00Z,0,0,1
2024-03-14T08:24:00Z,0,1,0
2024-03-14T08:25:00Z,0,0,1
2024-03-14T08:26:00Z,0,0,1
2024-03-14T08:27:00Z,0,0,1
2024-03-14T08:28:00Z,0,0,1
2024-03-14T08:29:00Z,0,0,1
2024-03-14T08:30:00Z,0,0,1
2024-03-14T08:31:00Z,0,0,1
2024-03-14T08:32:00Z,0,0,1
2024-03-14T08:33:00Z,0,0,1
2024-03-14T08:34:00Z,0,1,0
2024-03-14T08:35:00Z,0,0,1
2024-03-14T08:36:00Z,0,0,1
2024-03-14T08:37:00Z,0,0,1
2024-03-14T08:38:00Z,0,0,1
2024-03-14T08:39:00Z,0,0,1
2024-03-14T08:40:00Z,0,0,1
2024-03-14T08:41:00Z,0,0,1
2024-03-14T08:42:00Z,0,0,1
2024-03-14T08:43:00Z,0,0,1
2024-03-14T08:44:00Z,0,0,1
2024-03-14T08:45:00Z,0,0,1
2024-03-14T08:46:00Z,0,0,1
2024-03-14T08:47:00Z,0,0,1
2024-03-14T08:48:00Z,0,0,1
2024-03-14T08:49:00Z,0,0,1
2024-03-14T08:50:00Z,0,0,1
2024-03-14T08:51:00Z,0,0,1
2024-03-14T08:52:00Z,0,0,1
2024-03-14T08:53:00Z,0,0,1
2024-03-14T08:54:00Z,0,0,1
2024-03-14T08:55:00Z,0,1,0
2024-03-14T08:56:00Z,0,1,0
2024-03-14T08:57:00Z,0,0,1
2024-03-14T08:58:00Z,0,0,1
2024-03-14T08:59:00Z,0,0,1
2024-03-14T09:00:00Z,0,0,1
2024-03-14T09:01:00Z,0,0,1
2024-03-14T09:02:00Z,0,0,1
2024-03-14T09:03:00Z,0,0,1
2024-03-14T09:04:00Z,0,0,1
2024-03-14T09:05:00Z,0,0,1
2024-03-14T09:06:00Z,0,0,1
2024-03-14T09:07:00Z,0,0,1
2024-03-14T09:08:00Z,0,0,1
2024-03-14T09:09:00Z,0,0,1
2024-03-14T09:10:00Z,0,0,1
2024-03-14T09:11:00Z,0,0,1
2024-03-14T09:12:00Z,0,0,1
2024-03-14T09:13:00Z,0,0,1
2024-03-14T09:14:00Z,0,1,0
2024-03-14T09:15:00Z,0,1,0
2024-03-14T09:16:00Z,0,0,1
2024-03-14T09:17:00Z,0,0,1
2024-03-14T09:18:00Z,0,1,0
2024-03-14T09:19:00Z,1,0,0
2024-03-14T09:20:00Z,1,0,0
2024-03-14T09:21:00Z,0,1,0
2024-03-14T09:22:00Z,0,0,1
2024-03-14T09:23:00Z,0,1,0
2024-03-14T09:24:00Z,0,1,0
2024-03-14T10:54:00Z,1,0,0
2024-03-14T10:55:00Z,1,0,0
2024-03-14T10:56:00Z,1,0,0
2024-03-14T10:57:00Z,1,0,0
2024-03-14T10:58:00Z,1,0,0
2024-03-14T10:59:00Z,1,0,0
2024-03-14T11:00:00Z,1,0,0
2024-03-14T11:01:00Z,1,0,0
2024-03-14T11:02:00Z,1,0,0
2024-03-14T11:03:00Z,1,0,0
2024-03-14T11:07:00Z,1,0,0
