timestamp,light,moderate,very
2024-05-19T21:53:00Z,1,0,0
2024-05-19T21:54:00Z,1,0,0
2024-05-19T21:55:00Z,1,0,0
2024-05-19T21:56:00Z,1,0,0
2024-05-19T21:57:00Z,1,0,0
2024-05-19T22:00:00Z,1,0,0
2024-05-19T22:01:00Z,1,0,0
2024-05-19T22:02:00Z,1,0,0
2024-05-19T22:03:00Z,1,0,0
2024-05-19T22:15:00Z,1,0,0
2024-05-19T22:16:00Z,1,0,0
2024-05-19T22:24:00Z,1,0,0
2024-05-19T22:25:00Z,1,0,0
2024-05-19T22:26:00Z,1,0,0
2024-05-19T22:29:00Z,1,0,0
2024-05-19T22:30:00Z,1,0,0
2024-05-19T22:34:00Z,1,0,0
2024-05-19T22:36:00Z,1,0,0
2024-05-19T22:37:00Z,1,0,0
2024-05-19T22:39:00Z,1,0,0
2024-05-19T22:40:00Z,1,0,0
2024-05-19T22:41:00Z,1,0,0
2024-05-19T22:42:00Z,1,0,0
2024-05-19T22:43:00Z,1,0,0
2024-05-19T22:44:00Z,1,0,0
2024-05-19T22:45:00Z,1,0,0
2024-05-19T22:47:00Z,1,0,0
2024-05-19T22:48:00Z,1,0,0
2024-05-19T22:49:00Z,1,0,0
2024-05-19T22:51:00Z,1,0,0
2024-05-19T22:55:00Z,1,0,0
2024-05-19T23:28:00Z,1,0,0
2024-05-19T23:29:00Z,1,0,0
2024-05-19T23:30:00Z,1,0,0
2024-05-19T23:31:00Z,1,0,0
2024-05-19T23:32:00Z,1,0,0
2024-05-19T23:33:00Z,1,0,0
2024-05-19T23:34:00Z,1,0,0
2024-05-19T23:36:00Z,1,0,0
2024-05-19T23:37:00Z,1,0,0
2024-05-19T23:38:00Z,1,0,0
2024-05-19T23:39:00Z,1,0,0
2024-05-19T23:40:00Z,1,0,0
2024-05-19T23:41:00Z,1,0,0
2024-05-19T23:42:00Z,1,0,0
2024-05-20T11:09:00Z,1,0,0
2024-05-20T11:10:00Z,1,0,0
2024-05-20T11:20:00Z,1,0,0
2024-05-20T11:21:00Z,1,0,0
2024-05-20T11:23:00Z,1,0,0
2024-05-20T11:24:00Z,1,0,0
2024-05-20T11:27:00Z,1,0,0
2024-05-20T11:28:00Z,1,0,0
2024-05-20T11:29:00Z,1,0,0
2024-05-20T11:30:00Z,1,0,0
2024-05-20T11:31:00Z,1,0,0
2024-05-20T11:33:00Z,1,0,0
2024-05-20T11:34:00Z,0,1,0
2024-05-20T11:35:00Z,1,0,0
2024-05-20T11:36:00Z,1,0,0
2024-05-20T11:37:00Z,0,1,0
2024-05-20T11:38:00Z,0,1,0
2024-05-20T11:39:00Z,0,1,0
2024-05-20T11:40:00Z,0,0,1
2024-05-20T11:41:00Z,0,0,1
2024-05-20T11:42:00Z,0,0,1
2024-05-20T11:43:00Z,0,0,1
2024-05-20T11:44:00Z,1,0,0
2024-05-20T11:45:00Z,1,0,0
2024-05-20T11:46:00Z,0,1,0
2024-05-20T11:47:00Z,0,0,1
2024-05-20T11:48:00Z,0,0,1
2024-05-20T11:49:00Z,0,0,1
2024-05-20T11:50:00Z,0,0,1
2024-05-20T11:51:00Z,0,0,1
2024-05-20T11:52:00Z,0,0,1
2024-05-20T11:53:00Z,0,0,1
2024-05-20T11:54:00Z,0,0,1
2024-05-20T11:55:00Z,0,0,1
2024-05-20T11:56:00Z,0,0,1
2024-05-20T11:57:00Z,0,0,1
2024-05-20T11:58:00Z,0,1,0
2024-05-20T11:59:00Z,0,1,0
2024-05-20T12:00:00Z,0,1,0
2024-05-20T12:01:00Z,0,0,1
2024-05-20T12:02:00Z,0,0,1
2024-05-20T12:03:00Z,0,0,1
2024-05-20T12:04:00Z,0,0,1
2024-05-20T12:05:00Z,1,0,0
2024-05-20T12:06:00Z,0,1,0
2024-05-20T12:07:00Z,0,1,0
2024-05-20T16:23:00Z,1,0,0
2024-05-20T16:25:00Z,1,0,0
2024-05-20T16:27:00Z,1,0,0
2024-05-20T16:28:00Z,1,0,0
2024-05-20T16:29:00Z,1,0,0
2024-05-20T16:30:00Z,1,0,0
2024-05-20T16:32:00Z,1,0,0
2024-05-20T16:33:00Z,1,0,0
2024-05-20T16:34:00Z,1,0,0
2024-05-21T12:27:00Z,1,0,0
2024-05-21T12:28:00Z,1,0,0
2024-05-21T12:29:00Z,1,0,0
2024-05-21T12:30:00Z,1,0,0
2024-05-21T12:31:00Z,1,0,0
2024-05-21T12:32:00Z,1,0,0
2024-05-21T12:36:00Z,1,0,0
2024-05-21T12:37:00Z,1,0,0
2024-05-21T12:38:00Z,1,0,0
2024-05-21T12:39:00Z,1,0,0
2024-05-21T12:40:00Z,1,0,0
2024-05-21T12:41:00Z,1,0,0
2024-05-21T12:42:00Z,1,0,0
2024-05-21T12:43:00Z,1,0,0
2024-05-21T12:44:00Z,1,0,0
2024-05-21T12:45:00Z,1,0,0
2024-05-21T12:46:00Z,1,0,0
2024-05-21T12:47:00Z,1,0,0
2024-05-21T12:48:00Z,1,0,0
2024-05-21T12:49:00Z,1,0,0
2024-05-21T12:53:00Z,1,0,0
2024-05-21T12:57:00Z,1,0,0
2024-05-21T12:58:00Z,1,0,0
2024-05-21T12:59:00Z,1,0,0
2024-05-21T13:01:00Z,1,0,0
2024-05-21T13:02:00Z,1,0,0
2024-05-21T13:03:00Z,1,0,0
2024-05-21T13:04:00Z,1,0,0
2024-05-21T13:05:00Z,1,0,0
2024-05-21T13:06:00Z,1,0,0
2024-05-21T13:07:00Z,1,0,0
2024-05-21T13:24:00Z,1,0,0
2024-05-21T13:25:00Z,1,0,0
2024-05-21T13:26:00Z,1,0,0
2024-05-21T13:27:00Z,1,0,0
2024-05-21T13:28:00Z,1,0,0
2024-05-21T13:29:00Z,1,0,0
2024-05-21T13:30:00Z,1,0,0
2024-05-21T13:31:00Z,1,0,0
2024-05-21T13:33:00Z,1,0,0
2024-05-21T13:34:00Z,0,0,1
2024-05-21T13:35:00Z,0,0,1
2024-05-21T13:36:00Z,0,0,1
2024-05-21T13:37:00Z,0,0,1
2024-05-21T13:38:00Z,0,0,1
2024-05-21T13:39:00Z,0,0,1
2024-05-21T13:40:00Z,0,0,1
2024-05-21T13:41:00Z,0,0,1
2024-05-21T13:42:00Z,0,0,1
2024-05-21T13:43:00Z,0,0,1
2024-05-21T13:44:00Z,0,0,1
2024-05-21T13:45:00Z,0,0,1
2024-05-21T13:46:00Z,0,0,1
2024-05-21T13:47:00Z,0,0,1
2024-05-21T13:48:00Z,0,0,1
2024-05-21T13:49:00Z,0,0,1
2024-05-21T13:50:00Z,0,0,1
2024-05-21T13:51:00Z,0,0,1
2024-05-21T13:52:00Z,0,0,1
2024-05-21T13:53:00Z,0,0,1
2024-05-21T13:54:00Z,0,0,1
2024-05-21T13:55:00Z,0,0,1
2024-05-21T13:56:00Z,0,0,1
2024-05-21T13:57:00Z,0,0,1
2024-05-21T13:58:00Z,0,0,1
2024-05-21T13:59:00Z,0,0,1
2024-05-21T14:00:00Z,0,0,1
2024-05-21T14:01:00Z,0,0,1
2024-05-21T14:02:00Z,0,0,1
2024-05-21T14:03:00Z,0,0,1
2024-05-21T14:04:00Z,0,0,1
2024-05-21T14:05:00Z,0,0,1
2024-05-21T14:06:00Z,0,0,1
2024-05-21T14:07:00Z,0,0,1
2024-05-21T14:08:00Z,0,0,1
2024-05-21T14:09:00Z,0,0,1
2024-05-21T14:10:00Z,0,0,1
2024-05-21T14:11:00Z,0,0,1
2024-05-21T14:12:00Z,0,0,1
2024-05-21T14:13:00Z,0,0,1
2024-05-21T14:14:00Z,0,0,1
2024-05-21T14:15:00Z,0,0,1
2024-05-21T14:16:00Z,0,0,1
2024-05-21T14:17:00Z,0,0,1
2024-05-21T14:18:00Z,0,0,1
2024-05-21T14:19:00Z,0,0,1
2024-05-21T14:20:00Z,0,0,1
2024-05-21T14:21:00Z,0,0,1
2024-05-21T14:22:00Z,0,0,1
2024-05-21T14:23:00Z,0,0,1
2024-05-21T14:24:00Z,0,0,1
2024-05-21T14:25:00Z,0,0,1
2024-05-21T14:26:00Z,0,0,1
2024-05-21T14:27:00Z,0,0,1
2024-05-21T14:28:00Z,0,0,1
2024-05-21T14:29:00Z,0,0,1
2024-05-21T14:30:00Z,0,0,1
2024-05-21T14:31:00Z,0,0,1
2024-05-21T14:32:00Z,0,0,1
2024-05-21T14:33:00Z,0,0,1
2024-05-21T14:34:00Z,0,0,1
2024-05-21T14:35:00Z,0,0,1
2024-05-21T14:36:00Z,0,0,1
2024-05-21T14:37:00Z,0,0,1
2024-05-21T14:38:00Z,0,1,0
2024-05-21T14:39:00Z,0,1,0
2024-05-21T14:40:00Z,0,1,0
2024-05-21T14:41:00Z,0,1,0
2024-05-21T14:42:00Z,0,1,0
2024-05-21T14:43:00Z,0,1,0
2024-05-21T14:44:00Z,0,1,0
2024-05-21T14:45:00Z,0,1,0
2024-05-21T14:46:00Z,0,1,0
2024-05-21T14:47:00Z,0,1,0
2024-05-21T14:48:00Z,0,1,0
2024-05-21T14:49:00Z,0,1,0
2024-05-21T14:50:00Z,0,0,1
2024-05-21T14:51:00Z,0,0,1
2024-05-21T14:52:00Z,0,1,0
2024-05-21T14:53:00Z,0,1,0
2024-05-21T14:54:00Z,0,1,0
2024-05-21T14:55:00Z,0,1,0
2024-05-21T15:03:00Z,1,0,0
2024-05-21T15:04:00Z,1,0,0
2024-05-21T15:05:00Z,1,0,0
2024-05-21T15:06:00Z,1,0,0
2024-05-21T15:17:00Z,1,0,0
2024-05-21T15:20:00Z,1,0,0
2024-05-21T15:21:00Z,1,0,0
2024-05-21T15:22:00Z,1,0,0
2024-05-21T15:23:00Z,1,0,0
2024-05-21T15:24:00Z,1,0,0
2024-05-21T16:39:00Z,1,0,0
2024-05-21T16:40:00Z,1,0,0
2024-05-21T16:41:00Z,1,0,0
2024-05-21T16:42:00Z,1,0,0
2024-05-21T16:43:00Z,1,0,0
2024-05-21T16:44:00Z,1,0,0
2024-05-21T16:45:00Z,1,0,0
2024-05-21T16:48:00Z,1,0,0
2024-05-21T16:51:00Z,1,0,0
2024-05-21T17:09:00Z,1,0,0
2024-05-21T17:12:00Z,1,0,0
2024-05-21T17:40:00Z,1,0,0
2024-05-21T17:41:00Z,1,0,0
2024-05-21T17:50:00Z,1,0,0
2024-05-21T17:51:00Z,1,0,0
2024-05-21T17:52:00Z,1,0,0
2024-05-21T17:55:00Z,1,0,0
2024-05-21T18:26:00Z,1,0,0
2024-05-21T18:27:00Z,1,0,0
2024-05-21T18:30:00Z,1,0,0
2024-05-21T18:31:00Z,1,0,0
2024-05-21T18:32:00Z,1,0,0
2024-05-21T18:33:00Z,1,0,0
2024-05-21T18:34:00Z,1,0,0
2024-05-21T19:42:00Z,1,0,0
2024-05-21T20:26:00Z,1,0,0
2024-05-21T20:27:00Z,1,0,0
2024-05-21T20:38:00Z,1,0,0
2024-05-21T21:01:00Z,1,0,0
2024-05-21T21:08:00Z,1,0,0
2024-05-21T21:09:00Z,1,0,0
2024-05-21T21:17:00Z,1,0,0
2024-05-21T21:18:00Z,1,0,0
2024-05-21T21:33:00Z,1,0,0
2024-05-21T21:36:00Z,1,0,0
2024-05-21T21:37:00Z,1,0,0
2024-05-21T21:58:00Z,1,0,0
2024-05-21T21:59:00Z,1,0,0
2024-05-21T22:01:00Z,1,0,0
2024-05-21T22:02:00Z,1,0,0
2024-05-21T22:03:00Z,1,0,0
2024-05-21T22:04:00Z,1,0,0
2024-05-21T22:05:00Z,1,0,0
2024-05-21T22:06:00Z,1,0,0
2024-05-21T22:18:00Z,1,0,0
2024-05-21T22:20:00Z,1,0,0
2024-05-21T22:21:00Z,1,0,0
2024-05-21T22:22:00Z,1,0,0
2024-05-21T22:23:00Z,1,0,0
2024-05-21T22:24:00Z,1,0,0
2024-05-21T22:26:00Z,1,0,0
2024-05-21T22:27:00Z,1,0,0
2024-05-21T22:29:00Z,1,0,0
2024-05-21T22:46:00Z,1,0,0
2024-05-21T22:47:00Z,1,0,0
2024-05-21T22:48:00Z,1,0,0
2024-05-21T22:49:00Z,1,0,0
2024-05-21T22:51:00Z,1,0,0
2024-05-21T22:53:00Z,1,0,0
2024-05-21T22:54:00Z,1,0,0
2024-05-21T22:55:00Z,1,0,0
2024-05-21T22:56:00Z,1,0,0
2024-05-21T22:57:00Z,1,0,0
2024-05-21T22:58:00Z,1,0,0
2024-05-21T22:59:00Z,1,0,0
2024-05-21T23:00:00Z,1,0,0
2024-05-21T23:01:00Z,1,0,0
2024-05-21T23:02:00Z,1,0,0
2024-05-21T23:03:00Z,1,0,0
2024-05-21T23:04:00Z,1,0,0
2024-05-21T23:05:00Z,1,0,0
2024-05-21T23:06:00Z,1,0,0
2024-05-21T23:07:00Z,1,0,0
2024-05-21T23:08:00Z,1,0,0
2024-05-21T23:09:00Z,1,0,0
2024-05-21T23:10:00Z,1,0,0
2024-05-21T23:11:00Z,1,0,0
2024-05-21T23:12:00Z,1,0,0
2024-05-21T23:13:00Z,1,0,0
2024-05-21T23:14:00Z,1,0,0
2024-05-21T23:15:00Z,1,0,0
2024-05-23T11:15:00Z,0,1,0
2024-05-23T11:16:00Z,1,0,0
2024-05-23T11:17:00Z,0,1,0
2024-05-23T11:18:00Z,0,0,1
2024-05-23T11:19:00Z,0,0,1
2024-05-23T11:20:00Z,0,0,1
2024-05-23T11:21:00Z,0,0,1
2024-05-23T11:22:00Z,0,0,1
2024-05-23T11:23:00Z,0,0,1
2024-05-23T11:24:00Z,0,0,1
2024-05-23T11:25:00Z,0,0,1
2024-05-23T11:26:00Z,0,0,1
2024-05-23T11:27:00Z,0,0,1
2024-05-23T11:28:00Z,0,0,1
2024-05-23T11:29:00Z,0,0,1
2024-05-23T11:30:00Z,0,0,1
2024-05-23T11:31:00Z,0,0,1
2024-05-23T11:32:00Z,0,0,1
2024-05-23T11:33:00Z,0,0,1
2024-05-23T11:34:00Z,0,0,1
2024-05-23T11:35:00Z,0,0,1
2024-05-23T11:36:00Z,0,0,1
2024-05-23T11:37:00Z,0,0,1
2024-05-23T11:38:00Z,0,0,1
2024-05-23T11:39:00Z,0,0,1
2024-05-23T11:40:00Z,0,0,1
2024-05-23T11:41:00Z,0,0,1
2024-05-23T11:42:00Z,0,0,1
2024-05-23T11:43:00Z,0,0,1
2024-05-23T11:44:00Z,0,0,1
2024-05-23T11:45:00Z,0,0,1
2024-05-23T11:46:00Z,0,0,1
2024-05-23T11:47:00Z,0,0,1
2024-05-23T11:48:00Z,0,0,1
2024-05-23T11:49:00Z,0,0,1
2024-05-23T11:50:00Z,0,0,1
2024-05-23T11:51:00Z,0,0,1
2024-05-23T11:52:00Z,0,0,1
2024-05-23T11:53:00Z,0,0,1
2024-05-23T11:54:00Z,0,0,1
2024-05-23T11:55:00Z,0,0,1
2024-05-23T11:56:00Z,0,0,1
2024-05-23T11:57:00Z,0,0,1
2024-05-23T11:58:00Z,0,0,1
2024-05-23T11:59:00Z,0,0,1
2024-05-23T12:00:00Z,0,0,1
2024-05-23T12:01:00Z,0,0,1
2024-05-23T12:02:00Z,0,0,1
2024-05-23T12:03:00Z,0,0,1
2024-05-23T12:04:00Z,0,0,1
2024-05-23T12:05:00Z,0,0,1
2024-05-23T12:06:00Z,0,0,1
2024-05-23T12:07:00Z,0,0,1
2024-05-23T12:08:00Z,0,0,1
2024-05-23T12:09:00Z,0,0,1
2024-05-23T12:10:00Z,0,0,1
2024-05-23T12:11:00Z,0,0,1
2024-05-23T12:12:00Z,0,0,1
2024-05-23T12:13:00Z,0,0,1
2024-05-23T12:14:00Z,0,0,1
2024-05-23T12:15:00Z,0,0,1
2024-05-23T12:16:00Z,0,0,1
2024-05-23T12:17:00Z,0,0,1
2024-05-23T12:18:00Z,0,0,1
2024-05-23T12:19:00Z,0,1,0
2024-05-23T12:30:00Z,1,0,0
2024-05-23T12:31:00Z,1,0,0
2024-05-23T12:32:00Z,1,0,0
2024-05-23T12:33:00Z,1,0,0
2024-05-23T12:35:00Z,1,0,0
2024-05-23T12:42:00Z,1,0,0
2024-05-23T12:44:00Z,1,0,0
2024-05-23T12:45:00Z,1,0,0
2024-05-23T12:46:00Z,1,0,0
2024-05-23T12:48:00Z,1,0,0
2024-05-23T12:50:00Z,1,0,0
2024-05-23T13:00:00Z,1,0,0
2024-05-23T13:01:00Z,1,0,0
2024-05-23T13:02:00Z,0,1,0
2024-05-23T13:03:00Z,1,0,0
2024-05-23T13:04:00Z,0,1,0
2024-05-23T13:05:00Z,0,1,0
2024-05-23T13:06:00Z,0,1,0
2024-05-23T13:07:00Z,0,1,0
2024-05-23T13:08:00Z,1,0,0
2024-05-23T13:09:00Z,0,1,0
2024-05-23T13:10:00Z,0,0,1
2024-05-23T13:11:00Z,0,1,0
2024-05-23T13:12:00Z,0,0,1
2024-05-23T13:13:00Z,0,0,1
2024-05-23T13:14:00Z,0,0,1
2024-05-23T13:15:00Z,1,0,0
2024-05-23T13:17:00Z,0,1,0
2024-05-23T13:18:00Z,0,1,0
2024-05-23T13:28:00Z,1,0,0
2024-05-23T13:33:00Z,1,0,0
2024-05-23T13:34:00Z,1,0,0
2024-05-23T13:35:00Z,1,0,0
2024-05-23T13:36:00Z,1,0,0
2024-05-23T13:37:00Z,1,0,0
2024-05-23T13:38:00Z,1,0,0
2024-05-23T13:39:00Z,1,0,0
2024-05-23T13:50:00Z,1,0,0
2024-05-23T13:51:00Z,1,0,0
2024-05-23T13:53:00Z,1,0,0
2024-05-23T14:59:00Z,1,0,0
2024-05-23T15:03:00Z,1,0,0
2024-05-23T15:31:00Z,1,0,0
2024-05-23T16:42:00Z,1,0,0
2024-05-23T16:53:00Z,1,0,0
2024-05-23T17:42:00Z,1,0,0
2024-05-23T17:43:00Z,1,0,0
2024-05-23T17:44:00Z,1,0,0
2024-05-23T17:50:00Z,1,0,0
2024-05-23T17:52:00Z,1,0,0
2024-05-23T18:09:00Z,1,0,0
2024-05-23T18:10:00Z,1,0,0
2024-05-23T18:56:00Z,1,0,0
2024-05-23T19:01:00Z,1,0,0
2024-05-23T19:02:00Z,1,0,0
2024-05-23T19:06:00Z,1,0,0
2024-05-23T19:07:00Z,1,0,0
2024-05-23T19:08:00Z,1,0,0
2024-05-23T19:09:00Z,1,0,0
2024-05-23T19:13:00Z,1,0,0
2024-05-23T19:15:00Z,1,0,0
2024-05-23T19:16:00Z,1,0,0
2024-05-23T19:24:00Z,1,0,0
2024-05-23T19:25:00Z,1,0,0
2024-05-23T19:26:00Z,1,0,0
2024-05-23T19:29:00Z,1,0,0
2024-05-23T19:30:00Z,1,0,0
2024-05-23T19:32:00Z,1,0,0
2024-05-23T19:33:00Z,1,0,0
2024-05-23T19:34:00Z,1,0,0
2024-05-23T19:36:00Z,1,0,0
2024-05-23T19:47:00Z,1,0,0
2024-05-23T19:50:00Z,1,0,0
2024-05-23T19:51:00Z,1,0,0
2024-05-23T19:52:00Z,1,0,0
2024-05-23T19:55:00Z,1,0,0
2024-05-23T19:56:00Z,1,0,0
2024-05-23T19:58:00Z,1,0,0
2024-05-23T19:59:00Z,1,0,0
2024-05-23T20:00:00Z,1,0,0
2024-05-23T20:02:00Z,1,0,0
2024-05-23T20:03:00Z,1,0,0
2024-05-23T20:05:00Z,1,0,0
2024-05-23T20:07:00Z,1,0,0
2024-05-23T20:08:00Z,1,0,0
2024-05-23T20:09:00Z,1,0,0
2024-05-23T20:10:00Z,1,0,0
2024-05-23T20:11:00Z,1,0,0
2024-05-23T20:44:00Z,1,0,0
2024-05-23T20:45:00Z,1,0,0
2024-05-23T20:46:00Z,1,0,0
2024-05-23T20:49:00Z,1,0,0
2024-05-23T20:50:00Z,1,0,0
2024-05-23T21:24:00Z,1,0,0
2024-05-23T21:42:00Z,1,0,0
2024-05-23T21:43:00Z,1,0,0
2024-05-23T21:44:00Z,1,0,0
2024-05-23T21:56:00Z,1,0,0
2024-05-23T22:26:00Z,1,0,0
2024-05-23T22:27:00Z,1,0,0
2024-05-23T22:28:00Z,1,0,0
2024-05-23T22:29:00Z,1,0,0
2024-05-23T22:30:00Z,1,0,0
2024-05-23T22:32:00Z,1,0,0
2024-05-23T22:33:00Z,1,0,0
2024-05-23T22:34:00Z,1,0,0
2024-05-23T22:39:00Z,1,0,0
2024-05-23T22:40:00Z,1,0,0
2024-05-23T22:42:00Z,1,0,0
2024-05-23T22:51:00Z,1,0,0
2024-05-23T22:52:00Z,1,0,0
2024-05-24T15:41:00Z,1,0,0
2024-05-24T15:42:00Z,1,0,0
2024-05-24T15:43:00Z,1,0,0
2024-05-24T15:44:00Z,1,0,0
2024-05-24T15:45:00Z,1,0,0
2024-05-24T16:15:00Z,1,0,0
2024-05-24T16:16:00Z,1,0,0
2024-05-24T16:17:00Z,1,0,0
2024-05-24T16:19:00Z,1,0,0
2024-05-24T16:25:00Z,1,0,0
2024-05-24T16:26:00Z,1,0,0
2024-05-24T16:27:00Z,1,0,0
2024-05-24T16:28:00Z,1,0,0
2024-05-24T16:29:00Z,1,0,0
2024-05-24T16:32:00Z,1,0,0
2024-05-24T16:33:00Z,1,0,0
2024-05-24T16:34:00Z,1,0,0
2024-05-24T16:38:00Z,1,0,0
2024-05-24T16:40:00Z,1,0,0
2024-05-24T16:41:00Z,1,0,0
2024-05-24T16:42:00Z,1,0,0
2024-05-24T16:46:00Z,1,0,0
2024-05-24T16:47:00Z,1,0,0
2024-05-24T16:48:00Z,1,0,0
2024-05-24T16:49:00Z,1,0,0
2024-05-24T16:58:00Z,1,0,0
2024-05-24T16:59:00Z,1,0,0
2024-05-24T17:00:00Z,1,0,0
2024-05-24T17:01:00Z,1,0,0
2024-05-24T17:02:00Z,1,0,0
2024-05-24T17:03:00Z,1,0,0
2024-05-24T17:04:00Z,1,0,0
2024-05-24T17:05:00Z,1,0,0
2024-05-24T17:15:00Z,1,0,0
2024-05-24T17:16:00Z,1,0,0
2024-05-24T17:17:00Z,1,0,0
2024-05-24T17:31:00Z,1,0,0
2024-05-24T17:32:00Z,1,0,0
2024-05-24T17:37:00Z,1,0,0
2024-05-24T17:38:00Z,1,0,0
2024-05-24T17:39:00Z,1,0,0
2024-05-24T17:40:00Z,1,0,0
2024-05-24T17:46:00Z,1,0,0
2024-05-24T17:51:00Z,1,0,0
2024-05-24T17:52:00Z,1,0,0
2024-05-24T18:00:00Z,1,0,0
2024-05-24T18:07:00Z,1,0,0
2024-05-24T18:08:00Z,1,0,0
2024-05-24T18:18:00Z,1,0,0
2024-05-24T18:19:00Z,1,0,0
2024-05-24T18:20:00Z,1,0,0
2024-05-24T18:21:00Z,1,0,0
2024-05-24T18:22:00Z,1,0,0
2024-05-24T18:23:00Z,1,0,0
2024-05-24T18:27:00Z,1,0,0
2024-05-24T18:28:00Z,1,0,0
2024-05-24T18:49:00Z,1,0,0
2024-05-24T18:50:00Z,1,0,0
2024-05-24T18:51:00Z,1,0,0
2024-05-24T19:33:00Z,1,0,0
2024-05-24T19:34:00Z,1,0,0
2024-05-28T11:16:00Z,1,0,0
2024-05-28T11:17:00Z,1,0,0
2024-05-28T11:18:00Z,1,0,0
2024-05-28T11:21:00Z,1,0,0
2024-05-28T11:22:00Z,1,0,0
2024-05-28T11:23:00Z,1,0,0
2024-05-28T11:24:00Z,1,0,0
2024-05-28T11:25:00Z,1,0,0
2024-05-28T11:26:00Z,1,0,0
2024-05-28T11:27:00Z,1,0,0
2024-05-28T11:28:00Z,1,0,0
2024-05-28T11:29:00Z,1,0,0
2024-05-28T11:30:00Z,1,0,0
2024-05-28T11:32:00Z,1,0,0
2024-05-28T11:33:00Z,1,0,0
2024-05-28T11:34:00Z,1,0,0
2024-05-28T11:38:00Z,1,0,0
2024-05-28T11:39:00Z,0,1,0
2024-05-28T11:40:00Z,0,1,0
2024-05-28T11:41:00Z,0,1,0
2024-05-28T11:42:00Z,0,0,1
2024-05-28T11:43:00Z,0,0,1
2024-05-28T11:44:00Z,0,1,0
2024-05-28T11:45:00Z,1,0,0
2024-05-28T11:46:00Z,0,1,0
2024-05-28T11:47:00Z,0,1,0
2024-05-28T11:48:00Z,0,0,1
2024-05-28T11:49:00Z,0,0,1
2024-05-28T11:50:00Z,0,1,0
2024-05-28T11:51:00Z,0,1,0
2024-05-28T11:53:00Z,1,0,0
2024-05-28T19:00:00Z,1,0,0
2024-05-29T16:40:00Z,1,0,0
2024-05-29T17:35:00Z,1,0,0
2024-05-29T18:29:00Z,1,0,0
2024-05-29T18:31:00Z,1,0,0
2024-05-29T18:35:00Z,1,0,0
2024-05-29T18:46:00Z,1,0,0
2024-05-29T18:47:00Z,1,0,0
2024-05-29T19:09:00Z,1,0,0
2024-05-29T19:10:00Z,1,0,0
2024-05-29T19:11:00Z,1,0,0
2024-05-29T19:35:00Z,1,0,0
2024-05-29T19:36:00Z,1,0,0
2024-05-29T19:37:00Z,1,0,0
2024-05-29T19:39:00Z,1,0,0
2024-05-29T19:40:00Z,1,0,0
2024-05-29T19:41:00Z,1,0,0
2024-05-29T19:42:00Z,1,0,0
2024-05-29T19:44:00Z,1,0,0
2024-05-29T20:05:00Z,1,0,0
2024-05-29T20:24:00Z,1,0,0
2024-05-29T20:29:00Z,1,0,0
2024-05-29T20:30:00Z,1,0,0
2024-05-29T20:31:00Z,1,0,0
2024-05-29T20:32:00Z,1,0,0
2024-05-29T20:37:00Z,1,0,0
2024-05-29T20:38:00Z,1,0,0
2024-05-29T20:40:00Z,1,0,0
2024-05-29T20:41:00Z,1,0,0
2024-05-29T20:43:00Z,1,0,0
2024-05-29T20:54:00Z,1,0,0
2024-05-29T20:55:00Z,1,0,0
2024-05-29T20:59:00Z,1,0,0
2024-05-29T21:00:00Z,1,0,0
2024-05-29T21:01:00Z,1,0,0
2024-05-29T21:12:00Z,1,0,0
2024-05-29T21:25:00Z,1,0,0
2024-05-29T21:52:00Z,1,0,0
2024-05-29T22:06:00Z,1,0,0
2024-05-29T22:07:00Z,1,0,0
2024-05-29T22:08:00Z,1,0,0
2024-05-29T22:20:00Z,1,0,0
2024-05-29T22:21:00Z,1,0,0
2024-05-29T22:22:00Z,1,0,0
2024-05-29T22:23:00Z,1,0,0
2024-05-29T22:24:00Z,1,0,0
2024-05-29T22:25:00Z,1,0,0
2024-05-29T22:27:00Z,1,0,0
2024-05-29T22:28:00Z,1,0,0
2024-05-29T22:29:00Z,1,0,0
2024-05-29T22:31:00Z,1,0,0
2024-05-29T22:32:00Z,1,0,0
2024-05-29T22:33:00Z,1,0,0
2024-05-29T22:34:00Z,1,0,0
2024-05-29T22:35:00Z,1,0,0
2024-05-29T22:36:00Z,1,0,0
2024-05-29T22:37:00Z,1,0,0
2024-05-29T22:38:00Z,1,0,0
2024-05-29T22:39:00Z,1,0,0
2024-05-29T22:40:00Z,1,0,0
2024-05-29T22:52:00Z,1,0,0
2024-05-29T22:53:00Z,1,0,0
2024-05-29T22:55:00Z,1,0,0
2024-05-29T22:56:00Z,1,0,0
2024-05-29T22:57:00Z,1,0,0
2024-05-29T22:58:00Z,1,0,0
2024-05-29T23:00:00Z,1,0,0
2024-05-29T23:01:00Z,1,0,0
2024-05-29T23:03:00Z,1,0,0
2024-05-29T23:12:00Z,1,0,0
2024-05-29T23:17:00Z,1,0,0
2024-05-29T23:27:00Z,1,0,0
2024-05-29T23:28:00Z,1,0,0
2024-05-29T23:29:00Z,1,0,0
2024-05-29T23:30:00Z,1,0,0
2024-05-30T00:13:00Z,1,0,0
2024-05-30T00:14:00Z,1,0,0
2024-05-30T00:15:00Z,1,0,0
2024-05-30T00:16:00Z,1,0,0
2024-05-30T00:17:00Z,1,0,0
2024-05-30T00:18:00Z,1,0,0
2024-05-30T00:19:00Z,1,0,0
2024-05-30T00:20:00Z,1,0,0
2024-05-30T00:21:00Z,1,0,0
2024-05-30T00:23:00Z,1,0,0
