timestamp,light,moderate,very
2022-11-08T05:16:00Z,1,0,0
2022-11-08T05:46:00Z,1,0,0
2022-11-08T05:48:00Z,1,0,0
2022-11-08T05:49:00Z,1,0,0
2022-11-08T05:50:00Z,1,0,0
2022-11-08T05:51:00Z,1,0,0
2022-11-08T13:11:00Z,1,0,0
2022-11-08T13:12:00Z,1,0,0
2022-11-08T13:13:00Z,1,0,0
2022-11-08T13:14:00Z,1,0,0
2022-11-08T13:15:00Z,1,0,0
2022-11-08T13:17:00Z,1,0,0
2022-11-08T13:18:00Z,1,0,0
2022-11-08T13:19:00Z,1,0,0
2022-11-08T13:27:00Z,1,0,0
2022-11-08T14:02:00Z,1,0,0
2022-11-08T14:08:00Z,1,0,0
2022-11-08T14:12:00Z,1,0,0
2022-11-08T14:13:00Z,1,0,0
2022-11-08T14:15:00Z,1,0,0
2022-11-08T14:21:00Z,1,0,0
2022-11-08T14:41:00Z,1,0,0
2022-11-08T14:44:00Z,1,0,0
2022-11-08T14:45:00Z,1,0,0
2022-11-08T15:04:00Z,1,0,0
2022-11-08T15:31:00Z,1,0,0
2022-11-08T15:32:00Z,1,0,0
2022-11-08T15:51:00Z,1,0,0
2022-11-08T16:10:00Z,1,0,0
2022-11-08T16:11:00Z,1,0,0
2022-11-08T16:12:00Z,1,0,0
2022-11-08T16:13:00Z,1,0,0
2022-11-08T16:20:00Z,1,0,0
2022-11-08T16:21:00Z,1,0,0
2022-11-08T16:22:00Z,1,0,0
2022-11-08T16:23:00Z,1,0,0
2022-11-08T16:26:00Z,1,0,0
2022-11-08T16:27:00Z,1,0,0
2022-11-08T16:28:00Z,1,0,0
2022-11-08T16:31:00Z,1,0,0
2022-11-08T16:34:00Z,1,0,0
2022-11-08T16:42:00Z,1,0,0
2022-11-08T16:43:00Z,1,0,0
2022-11-08T16:44:00Z,1,0,0
2022-11-08T16:45:00Z,1,0,0
2022-11-08T16:47:00Z,1,0,0
2022-11-08T16:48:00Z,1,0,0
2022-11-08T16:49:00Z,1,0,0
2022-11-08T16:51:00Z,1,0,0
2022-11-08T16:53:00Z,1,0,0
2022-11-08T16:54:00Z,1,0,0
2022-11-08T17:01:00Z,1,0,0
2022-11-08T17:08:00Z,1,0,0
2022-11-08T17:23:00Z,1,0,0
2022-11-08T17:39:00Z,1,0,0
2022-11-08T17:41:00Z,1,0,0
2022-11-08T17:48:00Z,1,0,0
2022-11-08T17:50:00Z,1,0,0
2022-11-08T17:52:00Z,1,0,0
2022-11-08T17:53:00Z,1,0,0
2022-11-08T17:54:00Z,1,0,0
2022-11-08T17:58:00Z,1,0,0
2022-11-08T18:24:00Z,1,0,0
2022-11-08T18:25:00Z,1,0,0
2022-11-08T19:03:00Z,1,0,0
2022-11-08T19:04:00Z,1,0,0
2022-11-08T19:05:00Z,1,0,0
2022-11-08T19:06:00Z,1,0,0
2022-11-08T19:07:00Z,1,0,0
2022-11-08T19:08:00Z,1,0,0
2022-11-08T19:09:00Z,1,0,0
2022-11-08T19:10:00Z,1,0,0
2022-11-08T19:11:00Z,1,0,0
2022-11-08T19:12:00Z,1,0,0
2022-11-08T19:24:00Z,1,0,0
2022-11-08T19:25:00Z,1,0,0
2022-11-08T19:43:00Z,1,0,0
2022-11-08T19:48:00Z,1,0,0
2022-11-08T19:49:00Z,1,0,0
2022-11-08T20:18:00Z,1,0,0
2022-11-08T20:19:00Z,1,0,0
2022-11-08T20:20:00Z,1,0,0
2022-11-08T20:24:00Z,1,0,0
2022-11-08T20:25:00Z,1,0,0
2022-11-08T20:27:00Z,1,0,0
2022-11-08T20:28:00Z,1,0,0
2022-11-08T20:29:00Z,1,0,0
2022-11-08T21:02:00Z,1,0,0
2022-11-08T21:03:00Z,1,0,0
2022-11-08T21:07:00Z,1,0,0
2022-11-08T21:08:00Z,1,0,0
2022-11-08T21:09:00Z,1,0,0
2022-11-08T21:11:00Z,1,0,0
2022-11-08T21:34:00Z,1,0,0
2022-11-08T21:35:00Z,1,0,0
2022-11-08T21:37:00Z,1,0,0
2022-11-08T21:59:00Z,1,0,0
2022-11-08T22:00:00Z,1,0,0
2022-11-08T22:01:00Z,1,0,0
2022-11-08T22:02:00Z,1,0,0
2022-11-08T22:03:00Z,1,0,0
2022-11-08T22:07:00Z,1,0,0
2022-11-08T22:08:00Z,1,0,0
2022-11-08T22:09:00Z,1,0,0
2022-11-08T22:10:00Z,1,0,0
2022-11-08T22:11:00Z,1,0,0
2022-11-08T22:12:00Z,1,0,0
2022-11-08T22:19:00Z,1,0,0
2022-11-08T22:21:00Z,1,0,0
2022-11-08T22:44:00Z,1,0,0
2022-11-08T22:46:00Z,1,0,0
2022-11-08T22:49:00Z,1,0,0
2022-11-08T22:50:00Z,1,0,0
2022-11-08T22:51:00Z,1,0,0
2022-11-08T22:54:00Z,1,0,0
2022-11-08T22:55:00Z,1,0,0
2022-11-08T22:56:00Z,1,0,0
2022-11-08T22:57:00Z,1,0,0
2022-11-08T22:58:00Z,1,0,0
2022-11-09T02:14:00Z,1,0,0
2022-11-09T02:22:00Z,1,0,0
2022-11-09T02:24:00Z,1,0,0
2022-11-09T02:25:00Z,1,0,0
2022-11-09T02:30:00Z,1,0,0
2022-11-09T02:31:00Z,1,0,0
2022-11-09T02:32:00Z,1,0,0
2022-11-09T02:33:00Z,1,0,0
2022-11-09T02:34:00Z,1,0,0
2022-11-09T02:35:00Z,1,0,0
2022-11-09T02:36:00Z,1,0,0
2022-11-09T02:52:00Z,1,0,0
2022-11-09T02:53:00Z,1,0,0
2022-11-09T02:56:00Z,1,0,0
2022-11-09T02:58:00Z,1,0,0
2022-11-09T02:59:00Z,1,0,0
2022-11-09T03:00:00Z,1,0,0
2022-11-09T03:01:00Z,1,0,0
2022-11-09T03:04:00Z,1,0,0
2022-11-09T03:05:00Z,1,0,0
2022-11-09T03:10:00Z,1,0,0
2022-11-09T03:11:00Z,1,0,0
2022-11-09T03:12:00Z,1,0,0
2022-11-09T03:13:00Z,1,0,0
2022-11-09T03:14:00Z,1,0,0
2022-11-09T03:15:00Z,1,0,0
2022-11-09T03:16:00Z,1,0,0
2022-11-09T03:17:00Z,1,0,0
2022-11-09T03:24:00Z,1,0,0
2022-11-09T03:25:00Z,1,0,0
2022-11-09T03:27:00Z,1,0,0
2022-11-09T03:28:00Z,1,0,0
2022-11-09T03:35:00Z,1,0,0
2022-11-09T03:36:00Z,1,0,0
2022-11-09T03:38:00Z,1,0,0
2022-11-09T03:43:00Z,1,0,0
2022-11-09T03:44:00Z,1,0,0
2022-11-09T03:47:00Z,1,0,0
2022-11-09T03:50:00Z,1,0,0
2022-11-09T03:51:00Z,1,0,0
2022-11-09T03:53:00Z,1,0,0
2022-11-09T03:54:00Z,1,0,0
2022-11-09T03:56:00Z,1,0,0
2022-11-09T03:57:00Z,1,0,0
2022-11-09T03:58:00Z,1,0,0
2022-11-09T03:59:00Z,1,0,0
2022-11-09T04:05:00Z,1,0,0
2022-11-09T04:08:00Z,1,0,0
2022-11-09T04:09:00Z,1,0,0
2022-11-09T04:10:00Z,1,0,0
2022-11-09T04:12:00Z,1,0,0
2022-11-09T04:13:00Z,1,0,0
2022-11-09T04:14:00Z,1,0,0
2022-11-09T04:15:00Z,1,0,0
2022-11-09T04:16:00Z,1,0,0
2022-11-09T04:18:00Z,1,0,0
2022-11-09T04:19:00Z,1,0,0
2022-11-09T04:20:00Z,1,0,0
2022-11-09T04:21:00Z,1,0,0
2022-11-09T04:22:00Z,1,0,0
2022-11-09T04:23:00Z,1,0,0
2022-11-09T04:24:00Z,1,0,0
2022-11-09T04:25:00Z,1,0,0
2022-11-09T04:26:00Z,1,0,0
2022-11-09T04:27:00Z,1,0,0
2022-11-09T04:33:00Z,1,0,0
2022-11-09T04:34:00Z,1,0,0
2022-11-09T04:35:00Z,1,0,0
2022-11-09T04:36:00Z,1,0,0
2022-11-09T04:49:00Z,1,0,0
2022-11-09T04:56:00Z,1,0,0
2022-11-09T04:57:00Z,1,0,0
2022-11-09T04:58:00Z,1,0,0
2022-11-09T04:59:00Z,1,0,0
2022-11-09T05:00:00Z,1,0,0
2022-11-09T13:01:00Z,1,0,0
2022-11-09T13:03:00Z,1,0,0
2022-11-09T13:04:00Z,1,0,0
2022-11-09T13:05:00Z,1,0,0
2022-11-09T13:07:00Z,1,0,0
2022-11-09T13:16:00Z,1,0,0
2022-11-09T14:15:00Z,1,0,0
2022-11-09T14:19:00Z,1,0,0
2022-11-09T14:21:00Z,1,0,0
2022-11-09T15:05:00Z,1,0,0
2022-11-09T15:07:00Z,1,0,0
2022-11-09T15:08:00Z,1,0,0
2022-11-09T15:25:00Z,1,0,0
2022-11-09T15:26:00Z,1,0,0
2022-11-09T15:31:00Z,1,0,0
2022-11-09T15:32:00Z,1,0,0
2022-11-09T15:33:00Z,1,0,0
2022-11-09T16:08:00Z,1,0,0
2022-11-09T16:09:00Z,1,0,0
2022-11-09T16:10:00Z,1,0,0
2022-11-09T16:11:00Z,1,0,0
2022-11-09T16:12:00Z,1,0,0
2022-11-09T16:13:00Z,1,0,0
2022-11-09T16:25:00Z,1,0,0
2022-11-09T16:26:00Z,1,0,0
2022-11-09T16:28:00Z,1,0,0
2022-11-09T16:31:00Z,1,0,0
2022-11-09T16:32:00Z,1,0,0
2022-11-09T16:34:00Z,1,0,0
2022-11-09T16:35:00Z,1,0,0
2022-11-09T16:36:00Z,1,0,0
2022-11-09T16:37:00Z,1,0,0
2022-11-09T16:38:00Z,1,0,0
2022-11-09T16:39:00Z,1,0,0
2022-11-09T16:40:00Z,1,0,0
2022-11-09T16:41:00Z,1,0,0
2022-11-09T16:42:00Z,1,0,0
2022-11-09T16:43:00Z,1,0,0
2022-11-09T16:44:00Z,1,0,0
2022-11-09T16:45:00Z,1,0,0
2022-11-09T16:48:00Z,1,0,0
2022-11-09T16:49:00Z,1,0,0
2022-11-09T16:53:00Z,1,0,0
2022-11-09T18:41:00Z,1,0,0
2022-11-09T18:42:00Z,1,0,0
2022-11-09T18:43:00Z,1,0,0
2022-11-09T18:46:00Z,1,0,0
2022-11-09T18:47:00Z,1,0,0
2022-11-09T18:48:00Z,1,0,0
2022-11-09T18:51:00Z,1,0,0
2022-11-09T18:53:00Z,1,0,0
2022-11-09T18:54:00Z,1,0,0
2022-11-09T18:57:00Z,1,0,0
2022-11-09T19:00:00Z,1,0,0
2022-11-09T19:01:00Z,1,0,0
2022-11-09T19:04:00Z,1,0,0
2022-11-09T19:05:00Z,1,0,0
2022-11-09T19:09:00Z,1,0,0
2022-11-09T19:10:00Z,1,0,0
2022-11-09T19:11:00Z,1,0,0
2022-11-09T19:22:00Z,1,0,0
2022-11-09T19:23:00Z,1,0,0
2022-11-09T19:24:00Z,1,0,0
2022-11-09T19:25:00Z,1,0,0
2022-11-09T19:26:00Z,1,0,0
2022-11-09T19:27:00Z,1,0,0
2022-11-09T19:28:00Z,1,0,0
2022-11-09T19:29:00Z,1,0,0
2022-11-09T19:30:00Z,1,0,0
2022-11-09T19:31:00Z,1,0,0
2022-11-09T19:32:00Z,1,0,0
2022-11-09T19:33:00Z,1,0,0
2022-11-09T19:34:00Z,1,0,0
2022-11-09T19:35:00Z,1,0,0
2022-11-09T19:36:00Z,1,0,0
2022-11-09T19:37:00Z,1,0,0
2022-11-09T19:38:00Z,1,0,0
2022-11-09T19:39:00Z,1,0,0
2022-11-09T19:40:00Z,1,0,0
2022-11-09T19:42:00Z,1,0,0
2022-11-09T19:44:00Z,1,0,0
2022-11-09T19:45:00Z,1,0,0
2022-11-09T19:47:00Z,1,0,0
2022-11-09T19:48:00Z,1,0,0
2022-11-09T19:55:00Z,1,0,0
2022-11-09T19:56:00Z,1,0,0
2022-11-09T19:58:00Z,1,0,0
2022-11-09T19:59:00Z,1,0,0
2022-11-09T20:00:00Z,1,0,0
2022-11-09T20:01:00Z,1,0,0
2022-11-09T20:02:00Z,1,0,0
2022-11-09T20:03:00Z,1,0,0
2022-11-09T20:04:00Z,1,0,0
2022-11-09T20:06:00Z,1,0,0
2022-11-09T20:07:00Z,1,0,0
2022-11-09T20:08:00Z,1,0,0
2022-11-09T20:35:00Z,1,0,0
2022-11-09T20:36:00Z,1,0,0
2022-11-09T20:37:00Z,1,0,0
2022-11-09T20:38:00Z,1,0,0
2022-11-09T20:41:00Z,1,0,0
2022-11-09T20:48:00Z,1,0,0
2022-11-09T20:49:00Z,1,0,0
2022-11-09T20:52:00Z,1,0,0
2022-11-09T21:12:00Z,1,0,0
2022-11-09T21:19:00Z,1,0,0
2022-11-09T21:20:00Z,1,0,0
2022-11-09T21:21:00Z,1,0,0
2022-11-09T21:27:00Z,1,0,0
2022-11-09T21:28:00Z,1,0,0
2022-11-09T21:29:00Z,1,0,0
2022-11-09T21:30:00Z,1,0,0
2022-11-09T21:31:00Z,1,0,0
2022-11-09T21:32:00Z,1,0,0
2022-11-09T21:34:00Z,1,0,0
2022-11-09T21:38:00Z,1,0,0
2022-11-09T21:39:00Z,1,0,0
2022-11-09T21:42:00Z,1,0,0
2022-11-09T22:00:00Z,1,0,0
2022-11-09T22:01:00Z,1,0,0
2022-11-09T22:47:00Z,1,0,0
2022-11-09T22:48:00Z,1,0,0
2022-11-09T22:53:00Z,1,0,0
2022-11-09T22:56:00Z,1,0,0
2022-11-09T23:09:00Z,1,0,0
2022-11-09T23:10:00Z,1,0,0
2022-11-09T23:11:00Z,1,0,0
2022-11-09T23:12:00Z,1,0,0
2022-11-09T23:13:00Z,1,0,0
2022-11-09T23:14:00Z,1,0,0
2022-11-09T23:15:00Z,1,0,0
2022-11-09T23:16:00Z,1,0,0
2022-11-09T23:17:00Z,1,0,0
2022-11-09T23:25:00Z,1,0,0
2022-11-09T23:26:00Z,1,0,0
2022-11-09T23:31:00Z,1,0,0
2022-11-09T23:32:00Z,1,0,0
2022-11-09T23:33:00Z,1,0,0
2022-11-09T23:34:00Z,1,0,0
2022-11-09T23:35:00Z,1,0,0
2022-11-09T23:36:00Z,1,0,0
2022-11-09T23:37:00Z,1,0,0
2022-11-09T23:38:00Z,1,0,0
2022-11-09T23:39:00Z,1,0,0
2022-11-09T23:40:00Z,1,0,0
2022-11-09T23:41:00Z,1,0,0
2022-11-09T23:42:00Z,1,0,0
2022-11-09T23:43:00Z,1,0,0
2022-11-09T23:44:00Z,1,0,0
2022-11-09T23:45:00Z,1,0,0
2022-11-09T23:47:00Z,1,0,0
2022-11-09T23:48:00Z,1,0,0
2022-11-09T23:49:00Z,1,0,0
2022-11-09T23:50:00Z,1,0,0
2022-11-09T23:51:00Z,1,0,0
2022-11-09T23:52:00Z,1,0,0
2022-11-09T23:53:00Z,1,0,0
2022-11-09T23:54:00Z,1,0,0
2022-11-09T23:55:00Z,1,0,0
2022-11-09T23:56:00Z,1,0,0
2022-11-09T23:57:00Z,1,0,0
2022-11-09T23:58:00Z,1,0,0
2022-11-09T23:59:00Z,1,0,0
2022-11-10T00:00:00Z,1,0,0
2022-11-10T00:01:00Z,1,0,0
2022-11-10T00:02:00Z,1,0,0
2022-11-10T00:03:00Z,1,0,0
2022-11-10T00:04:00Z,1,0,0
2022-11-10T00:05:00Z,1,0,0
2022-11-10T00:06:00Z,1,0,0
2022-11-10T00:07:00Z,1,0,0
2022-11-10T00:08:00Z,1,0,0
2022-11-10T00:10:00Z,1,0,0
2022-11-10T00:11:00Z,1,0,0
2022-11-10T00:12:00Z,1,0,0
2022-11-10T00:13:00Z,1,0,0
2022-11-10T00:14:00Z,1,0,0
2022-11-10T00:16:00Z,1,0,0
2022-11-10T00:17:00Z,1,0,0
2022-11-10T00:18:00Z,1,0,0
2022-11-10T00:19:00Z,1,0,0
2022-11-10T00:20:00Z,1,0,0
2022-11-10T00:21:00Z,1,0,0
2022-11-10T00:22:00Z,1,0,0
2022-11-10T00:23:00Z,1,0,0
2022-11-10T00:24:00Z,1,0,0
2022-11-10T00:25:00Z,1,0,0
2022-11-10T00:26:00Z,1,0,0
2022-11-10T00:27:00Z,1,0,0
2022-11-10T00:28:00Z,1,0,0
2022-11-10T00:29:00Z,1,0,0
2022-11-10T00:30:00Z,1,0,0
2022-11-10T00:31:00Z,1,0,0
2022-11-10T00:32:00Z,1,0,0
2022-11-10T00:33:00Z,1,0,0
2022-11-10T00:34:00Z,1,0,0
2022-11-10T00:35:00Z,1,0,0
2022-11-10T00:36:00Z,1,0,0
2022-11-10T00:37:00Z,1,0,0
2022-11-10T00:39:00Z,1,0,0
2022-11-10T00:40:00Z,1,0,0
2022-11-10T00:41:00Z,1,0,0
2022-11-10T00:43:00Z,1,0,0
2022-11-10T00:44:00Z,1,0,0
2022-11-10T00:45:00Z,1,0,0
2022-11-10T00:46:00Z,1,0,0
2022-11-10T00:52:00Z,1,0,0
2022-11-10T00:53:00Z,1,0,0
2022-11-10T00:54:00Z,1,0,0
2022-11-10T00:55:00Z,1,0,0
2022-11-10T00:56:00Z,1,0,0
2022-11-10T01:01:00Z,1,0,0
2022-11-10T01:06:00Z,1,0,0
2022-11-10T01:07:00Z,1,0,0
2022-11-10T01:09:00Z,1,0,0
2022-11-10T01:10:00Z,1,0,0
2022-11-10T01:18:00Z,1,0,0
2022-11-10T01:19:00Z,1,0,0
2022-11-10T01:21:00Z,1,0,0
2022-11-10T01:22:00Z,1,0,0
2022-11-10T01:23:00Z,1,0,0
2022-11-10T01:24:00Z,1,0,0
2022-11-10T01:25:00Z,1,0,0
2022-11-10T01:26:00Z,1,0,0
2022-11-10T01:27:00Z,1,0,0
2022-11-10T01:28:00Z,1,0,0
2022-11-10T01:30:00Z,1,0,0
2022-11-10T01:31:00Z,1,0,0
2022-11-10T01:36:00Z,1,0,0
2022-11-10T01:37:00Z,1,0,0
2022-11-10T01:39:00Z,1,0,0
2022-11-10T01:43:00Z,1,0,0
2022-11-10T01:44:00Z,1,0,0
2022-11-10T01:45:00Z,1,0,0
2022-11-10T01:46:00Z,1,0,0
2022-11-10T01:47:00Z,1,0,0
2022-11-10T01:48:00Z,1,0,0
2022-11-10T01:54:00Z,1,0,0
2022-11-10T01:55:00Z,1,0,0
2022-11-10T02:00:00Z,1,0,0
2022-11-10T02:11:00Z,1,0,0
2022-11-10T02:13:00Z,1,0,0
2022-11-10T02:15:00Z,1,0,0
2022-11-10T02:16:00Z,1,0,0
2022-11-10T02:20:00Z,1,0,0
2022-11-10T02:21:00Z,1,0,0
2022-11-10T02:28:00Z,1,0,0
2022-11-10T02:35:00Z,1,0,0
2022-11-10T02:36:00Z,1,0,0
2022-11-10T02:37:00Z,1,0,0
2022-11-10T02:38:00Z,1,0,0
2022-11-10T02:41:00Z,1,0,0
2022-11-10T02:42:00Z,1,0,0
2022-11-10T02:43:00Z,1,0,0
2022-11-10T02:44:00Z,1,0,0
2022-11-10T02:45:00Z,1,0,0
2022-11-10T02:46:00Z,1,0,0
2022-11-10T02:47:00Z,1,0,0
2022-11-10T02:48:00Z,1,0,0
2022-11-10T02:49:00Z,1,0,0
2022-11-10T02:50:00Z,1,0,0
2022-11-10T02:51:00Z,1,0,0
2022-11-10T02:56:00Z,1,0,0
2022-11-10T03:03:00Z,1,0,0
2022-11-10T03:07:00Z,1,0,0
2022-11-10T03:10:00Z,1,0,0
2022-11-10T03:12:00Z,1,0,0
2022-11-10T14:11:00Z,1,0,0
2022-11-10T14:12:00Z,1,0,0
2022-11-10T14:25:00Z,1,0,0
2022-11-10T14:26:00Z,1,0,0
2022-11-10T14:40:00Z,1,0,0
2022-11-10T15:37:00Z,1,0,0
2022-11-10T16:03:00Z,1,0,0
2022-11-10T16:04:00Z,1,0,0
2022-11-10T16:13:00Z,1,0,0
2022-11-10T16:14:00Z,1,0,0
2022-11-10T16:15:00Z,1,0,0
2022-11-10T16:18:00Z,1,0,0
2022-11-10T16:19:00Z,1,0,0
2022-11-10T16:20:00Z,1,0,0
2022-11-10T16:22:00Z,1,0,0
2022-11-10T16:23:00Z,1,0,0
2022-11-10T16:24:00Z,1,0,0
2022-11-10T16:27:00Z,1,0,0
2022-11-10T16:36:00Z,1,0,0
2022-11-10T16:41:00Z,1,0,0
2022-11-10T16:42:00Z,1,0,0
2022-11-10T16:43:00Z,1,0,0
2022-11-10T16:45:00Z,1,0,0
2022-11-10T16:46:00Z,1,0,0
2022-11-10T16:47:00Z,1,0,0
2022-11-10T16:48:00Z,1,0,0
2022-11-10T16:49:00Z,1,0,0
2022-11-10T16:50:00Z,1,0,0
2022-11-10T16:51:00Z,1,0,0
2022-11-10T16:52:00Z,1,0,0
2022-11-10T16:54:00Z,1,0,0
2022-11-10T17:17:00Z,1,0,0
2022-11-10T17:18:00Z,1,0,0
2022-11-10T17:53:00Z,1,0,0
2022-11-10T17:59:00Z,1,0,0
2022-11-10T18:00:00Z,1,0,0
2022-11-10T18:03:00Z,1,0,0
2022-11-10T18:37:00Z,1,0,0
2022-11-10T18:38:00Z,1,0,0
2022-11-10T18:41:00Z,1,0,0
2022-11-10T18:49:00Z,1,0,0
2022-11-10T18:55:00Z,1,0,0
2022-11-10T18:56:00Z,1,0,0
2022-11-10T18:57:00Z,1,0,0
2022-11-10T19:02:00Z,1,0,0
2022-11-10T19:03:00Z,1,0,0
2022-11-10T19:04:00Z,1,0,0
2022-11-10T19:05:00Z,1,0,0
2022-11-10T19:08:00Z,1,0,0
2022-11-10T19:10:00Z,1,0,0
2022-11-10T19:11:00Z,1,0,0
2022-11-10T19:23:00Z,1,0,0
2022-11-10T19:24:00Z,1,0,0
2022-11-10T19:25:00Z,1,0,0
2022-11-10T19:36:00Z,1,0,0
2022-11-10T19:39:00Z,1,0,0
2022-11-10T19:41:00Z,1,0,0
2022-11-10T19:42:00Z,1,0,0
2022-11-10T19:45:00Z,1,0,0
2022-11-10T19:47:00Z,1,0,0
2022-11-10T19:48:00Z,1,0,0
2022-11-10T19:49:00Z,1,0,0
2022-11-10T19:50:00Z,1,0,0
2022-11-10T19:52:00Z,1,0,0
2022-11-10T19:55:00Z,1,0,0
2022-11-10T19:56:00Z,1,0,0
2022-11-10T19:57:00Z,1,0,0
2022-11-10T20:01:00Z,1,0,0
2022-11-10T20:02:00Z,1,0,0
2022-11-10T20:04:00Z,1,0,0
2022-11-10T20:05:00Z,1,0,0
2022-11-10T20:08:00Z,1,0,0
2022-11-10T20:09:00Z,1,0,0
2022-11-10T20:15:00Z,1,0,0
2022-11-10T20:17:00Z,1,0,0
2022-11-10T20:18:00Z,1,0,0
2022-11-10T20:19:00Z,1,0,0
2022-11-10T20:23:00Z,1,0,0
2022-11-10T20:56:00Z,1,0,0
2022-11-10T21:54:00Z,1,0,0
2022-11-10T21:58:00Z,1,0,0
2022-11-10T21:59:00Z,1,0,0
2022-11-10T22:06:00Z,1,0,0
2022-11-10T22:14:00Z,1,0,0
2022-11-10T22:29:00Z,1,0,0
2022-11-10T22:30:00Z,1,0,0
2022-11-10T22:31:00Z,1,0,0
2022-11-10T22:51:00Z,1,0,0
2022-11-10T23:01:00Z,1,0,0
2022-11-10T23:04:00Z,1,0,0
2022-11-10T23:05:00Z,1,0,0
2022-11-10T23:06:00Z,1,0,0
2022-11-10T23:07:00Z,1,0,0
2022-11-10T23:08:00Z,1,0,0
2022-11-10T23:09:00Z,1,0,0
2022-11-10T23:10:00Z,1,0,0
2022-11-10T23:11:00Z,1,0,0
2022-11-10T23:12:00Z,1,0,0
2022-11-11T17:44:00Z,1,0,0
2022-11-11T17:48:00Z,1,0,0
2022-11-11T17:49:00Z,1,0,0
2022-11-11T17:58:00Z,1,0,0
2022-11-11T17:59:00Z,1,0,0
2022-11-11T18:22:00Z,1,0,0
2022-11-11T18:23:00Z,1,0,0
2022-11-11T18:24:00Z,1,0,0
2022-11-11T18:25:00Z,1,0,0
2022-11-11T18:26:00Z,1,0,0
2022-11-11T18:59:00Z,1,0,0
2022-11-11T19:10:00Z,1,0,0
2022-11-11T19:11:00Z,1,0,0
2022-11-11T19:12:00Z,1,0,0
2022-11-11T19:41:00Z,1,0,0
2022-11-11T19:56:00Z,1,0,0
2022-11-11T20:19:00Z,1,0,0
2022-11-11T20:20:00Z,1,0,0
2022-11-11T20:48:00Z,1,0,0
2022-11-11T20:49:00Z,1,0,0
2022-11-11T20:51:00Z,1,0,0
2022-11-11T20:52:00Z,1,0,0
2022-11-11T20:53:00Z,1,0,0
2022-11-11T20:54:00Z,1,0,0
2022-11-11T20:58:00Z,1,0,0
2022-11-11T21:06:00Z,1,0,0
2022-11-11T21:07:00Z,1,0,0
2022-11-11T21:15:00Z,1,0,0
2022-11-11T21:18:00Z,1,0,0
2022-11-11T21:19:00Z,1,0,0
2022-11-11T21:22:00Z,1,0,0
2022-11-11T21:26:00Z,1,0,0
2022-11-11T21:27:00Z,1,0,0
2022-11-11T21:28:00Z,1,0,0
2022-11-11T21:29:00Z,1,0,0
2022-11-11T21:34:00Z,1,0,0
2022-11-11T22:00:00Z,1,0,0
2022-11-11T22:01:00Z,1,0,0
2022-11-11T22:21:00Z,1,0,0
2022-11-11T22:23:00Z,1,0,0
2022-11-11T22:24:00Z,1,0,0
2022-11-11T22:25:00Z,1,0,0
2022-11-11T22:28:00Z,1,0,0
2022-11-11T22:29:00Z,1,0,0
2022-11-11T22:37:00Z,1,0,0
2022-11-11T22:42:00Z,1,0,0
2022-11-11T22:51:00Z,1,0,0
2022-11-11T22:52:00Z,1,0,0
2022-11-11T22:53:00Z,1,0,0
2022-11-11T22:54:00Z,1,0,0
2022-11-11T22:56:00Z,1,0,0
2022-11-11T23:08:00Z,1,0,0
2022-11-11T23:12:00Z,1,0,0
2022-11-11T23:14:00Z,1,0,0
2022-11-11T23:15:00Z,1,0,0
2022-11-11T23:16:00Z,1,0,0
2022-11-11T23:17:00Z,1,0,0
2022-11-11T23:18:00Z,1,0,0
2022-11-11T23:20:00Z,1,0,0
2022-11-11T23:21:00Z,1,0,0
2022-11-11T23:29:00Z,1,0,0
2022-11-11T23:30:00Z,1,0,0
2022-11-11T23:43:00Z,1,0,0
2022-11-11T23:44:00Z,1,0,0
2022-11-11T23:45:00Z,1,0,0
2022-11-11T23:47:00Z,1,0,0
2022-11-11T23:48:00Z,1,0,0
2022-11-11T23:51:00Z,1,0,0
2022-11-11T23:52:00Z,1,0,0
2022-11-11T23:53:00Z,1,0,0
2022-11-11T23:54:00Z,1,0,0
2022-11-11T23:55:00Z,1,0,0
2022-11-11T23:56:00Z,1,0,0
2022-11-11T23:57:00Z,1,0,0
2022-11-11T23:58:00Z,1,0,0
2022-11-11T23:59:00Z,1,0,0
2022-11-12T00:00:00Z,1,0,0
2022-11-12T00:01:00Z,1,0,0
2022-11-12T00:02:00Z,1,0,0
2022-11-12T00:06:00Z,1,0,0
2022-11-12T00:07:00Z,1,0,0
2022-11-12T00:11:00Z,1,0,0
2022-11-12T00:12:00Z,1,0,0
2022-11-12T00:18:00Z,1,0,0
2022-11-12T00:19:00Z,1,0,0
2022-11-12T00:20:00Z,1,0,0
2022-11-12T00:21:00Z,1,0,0
2022-11-12T00:22:00Z,0,1,0
2022-11-12T00:23:00Z,1,0,0
2022-11-12T00:25:00Z,0,1,0
2022-11-12T00:26:00Z,0,0,1
2022-11-12T00:27:00Z,0,1,0
2022-11-12T00:28:00Z,0,0,1
2022-11-12T00:29:00Z,0,1,0
2022-11-12T00:30:00Z,0,1,0
2022-11-12T00:31:00Z,1,0,0
2022-11-12T00:32:00Z,0,1,0
2022-11-12T00:34:00Z,0,1,0
2022-11-12T00:35:00Z,0,1,0
2022-11-12T00:36:00Z,1,0,0
2022-11-12T00:37:00Z,0,1,0
2022-11-12T00:44:00Z,1,0,0
2022-11-12T00:45:00Z,1,0,0
2022-11-12T00:46:00Z,1,0,0
2022-11-12T00:47:00Z,1,0,0
2022-11-12T00:49:00Z,1,0,0
2022-11-12T00:50:00Z,1,0,0
