timestamp,vertical ratio
2025-07-19T22:01:21Z,1133.0
2025-07-19T22:01:26Z,1073.8
2025-07-19T22:01:31Z,1097.9
2025-07-19T22:01:36Z,1094.8
2025-07-19T22:01:41Z,1069.4
2025-07-19T22:01:47Z,996.0
2025-07-19T22:01:52Z,979.8
2025-07-19T22:01:57Z,990.7
2025-07-19T22:02:02Z,1025.0
2025-07-19T22:02:07Z,1007.3
2025-07-19T22:02:12Z,1019.3
2025-07-19T22:02:17Z,991.9
2025-07-19T22:02:22Z,1007.1
2025-07-19T22:02:27Z,1003.1
2025-07-19T22:02:32Z,988.8
2025-07-19T22:02:37Z,970.9
2025-07-19T22:02:42Z,983.7
2025-07-19T22:02:47Z,1021.1
2025-07-19T22:02:52Z,1025.9
2025-07-19T22:02:57Z,1013.3
2025-07-19T22:03:02Z,999.7
2025-07-19T22:03:07Z,987.4
2025-07-19T22:03:12Z,947.6
2025-07-19T22:03:17Z,1022.4
2025-07-19T22:03:22Z,1079.0
2025-07-19T22:03:27Z,1144.3
2025-07-19T22:03:31Z,1173.3
2025-07-19T22:03:41Z,1023.9
2025-07-19T22:03:46Z,1025.7
2025-07-19T22:03:51Z,1039.1
2025-07-19T22:03:56Z,1082.0
2025-07-19T22:04:01Z,1071.9
2025-07-19T22:04:06Z,1019.3
2025-07-19T22:04:11Z,923.5
2025-07-19T22:04:16Z,880.8
2025-07-19T22:04:21Z,869.1
2025-07-19T22:04:26Z,901.1
2025-07-19T22:04:31Z,889.9
2025-07-19T22:04:36Z,882.2
2025-07-19T22:04:41Z,892.5
2025-07-19T22:04:46Z,917.4
2025-07-19T22:04:51Z,959.6
2025-07-19T22:04:56Z,960.8
2025-07-19T22:05:01Z,981.7
2025-07-19T22:05:06Z,987.9
2025-07-19T22:05:11Z,979.1
2025-07-19T22:05:16Z,982.7
2025-07-19T22:05:21Z,951.4
2025-07-19T22:05:26Z,943.1
2025-07-19T22:05:31Z,904.9
2025-07-19T22:05:36Z,901.4
2025-07-19T22:05:41Z,929.9
2025-07-19T22:05:46Z,977.9
2025-07-19T22:05:51Z,1013.4
2025-07-19T22:05:56Z,997.9
2025-07-19T22:06:01Z,977.7
2025-07-19T22:06:06Z,954.6
2025-07-19T22:06:11Z,946.7
2025-07-19T22:06:16Z,959.3
2025-07-19T22:06:21Z,945.7
2025-07-19T22:06:26Z,929.2
2025-07-19T22:06:31Z,882.6
2025-07-19T22:06:36Z,905.9
2025-07-19T22:06:41Z,899.5
2025-07-19T22:06:46Z,932.8
2025-07-19T22:06:51Z,928.0
2025-07-19T22:06:56Z,922.9
2025-07-19T22:07:01Z,925.3
2025-07-19T22:07:06Z,927.5
2025-07-19T22:07:11Z,930.4
2025-07-19T22:07:16Z,942.8
2025-07-19T22:07:21Z,920.8
2025-07-19T22:07:26Z,946.1
2025-07-19T22:07:32Z,919.9
2025-07-19T22:07:37Z,910.9
2025-07-19T22:07:42Z,909.8
2025-07-19T22:07:47Z,903.6
2025-07-19T22:07:52Z,936.3
2025-07-19T22:07:57Z,952.6
2025-07-19T22:08:02Z,954.4
2025-07-19T22:08:07Z,897.9
2025-07-19T22:08:12Z,885.0
2025-07-19T22:08:17Z,901.9
2025-07-19T22:08:22Z,916.4
2025-07-19T22:08:27Z,938.1
2025-07-19T22:08:32Z,966.8
2025-07-19T22:08:37Z,1030.1
2025-07-19T22:08:41Z,1051.2
2025-07-19T22:08:46Z,1053.2
2025-07-19T22:08:51Z,1074.3
2025-07-19T22:08:56Z,1092.5
2025-07-19T22:09:01Z,1058.0
2025-07-19T22:09:10Z,1329.3
2025-07-19T22:09:15Z,1248.9
2025-07-19T22:09:20Z,1233.1
2025-07-19T22:09:25Z,1231.0
2025-07-19T22:09:30Z,1230.9
2025-07-19T22:09:35Z,1287.9
2025-07-19T22:09:40Z,1277.2
2025-07-19T22:09:45Z,1270.0
2025-07-19T22:09:50Z,1148.9
2025-07-19T22:09:55Z,1033.6
2025-07-19T22:10:00Z,961.3
2025-07-19T22:10:05Z,944.6
2025-07-19T22:10:10Z,928.9
2025-07-19T22:10:15Z,910.7
2025-07-19T22:10:20Z,907.3
2025-07-19T22:10:25Z,911.3
2025-07-19T22:10:30Z,912.6
2025-07-19T22:10:35Z,904.3
2025-07-19T22:10:40Z,916.7
2025-07-19T22:10:45Z,936.6
2025-07-19T22:10:50Z,951.5
2025-07-19T22:10:55Z,921.7
2025-07-19T22:11:00Z,908.1
2025-07-19T22:11:05Z,867.1
2025-07-19T22:11:10Z,865.9
2025-07-19T22:11:15Z,886.9
2025-07-19T22:11:20Z,922.7
2025-07-19T22:11:25Z,930.4
2025-07-19T22:11:30Z,909.9
2025-07-19T22:11:35Z,875.0
2025-07-19T22:11:40Z,901.4
2025-07-19T22:11:45Z,940.5
2025-07-19T22:11:50Z,987.5
2025-07-19T22:11:55Z,1011.8
2025-07-19T22:12:00Z,1018.2
2025-07-19T22:12:06Z,1016.6
2025-07-19T22:12:11Z,999.6
2025-07-19T22:12:16Z,974.9
2025-07-19T22:12:21Z,957.1
2025-07-19T22:12:26Z,939.4
2025-07-19T22:12:31Z,926.6
2025-07-19T22:12:36Z,879.6
2025-07-19T22:12:41Z,871.4
2025-07-19T22:12:46Z,918.2
2025-07-19T22:12:51Z,982.5
2025-07-19T22:12:56Z,1037.3
2025-07-19T22:13:01Z,1076.2
2025-07-19T22:13:06Z,1179.9
2025-07-19T22:13:34Z,958.4
2025-07-19T22:13:39Z,907.6
2025-07-19T22:13:44Z,903.9
2025-07-19T22:13:49Z,886.5
2025-07-19T22:13:53Z,892.7
2025-07-19T22:13:59Z,886.5
2025-07-19T22:14:03Z,877.0
2025-07-19T22:14:08Z,901.2
2025-07-19T22:14:13Z,925.9
2025-07-19T22:14:18Z,958.0
2025-07-19T22:14:23Z,978.3
2025-07-19T22:14:28Z,999.1
2025-07-19T22:14:33Z,995.1
2025-07-19T22:14:38Z,947.4
2025-07-19T22:14:43Z,897.7
2025-07-19T22:14:48Z,928.7
2025-07-19T22:14:53Z,1051.8
2025-07-19T22:14:58Z,1162.3
2025-07-19T22:15:03Z,1189.3
2025-07-19T22:15:08Z,1204.5
2025-07-19T22:15:13Z,1181.4
2025-07-19T22:15:18Z,1156.9
2025-07-19T22:15:23Z,1144.3
2025-07-19T22:15:28Z,1114.7
2025-07-19T22:15:33Z,1070.1
2025-07-19T22:15:38Z,1005.0
2025-07-19T22:15:43Z,979.4
2025-07-19T22:15:48Z,1049.2
2025-07-19T22:15:53Z,1105.6
2025-07-19T22:15:58Z,1177.4
2025-07-19T22:16:03Z,1223.8
2025-07-19T22:16:08Z,1211.8
2025-07-19T22:16:13Z,1211.9
2025-07-19T22:16:18Z,1154.4
2025-07-19T22:16:23Z,1142.5
2025-07-19T22:16:28Z,1145.0
2025-07-19T22:16:34Z,1158.1
2025-07-19T22:16:39Z,1135.8
2025-07-19T22:16:44Z,1075.5
2025-07-19T22:16:49Z,1026.3
2025-07-19T22:16:54Z,995.4
2025-07-19T22:16:59Z,992.5
2025-07-19T22:17:04Z,973.2
2025-07-19T22:17:09Z,950.1
2025-07-19T22:17:14Z,919.9
2025-07-19T22:17:19Z,926.0
2025-07-19T22:17:24Z,922.9
2025-07-19T22:17:29Z,905.6
2025-07-19T22:17:34Z,894.9
2025-07-19T22:17:39Z,898.6
2025-07-19T22:17:44Z,929.3
2025-07-19T22:17:49Z,929.5
2025-07-19T22:17:54Z,943.9
2025-07-19T22:17:59Z,955.8
2025-07-19T22:18:04Z,957.5
2025-07-19T22:18:09Z,1029.9
2025-07-19T22:18:14Z,1129.5
2025-07-19T22:18:19Z,1215.1
2025-07-19T22:18:24Z,1251.2
2025-07-19T22:18:38Z,1201.3
2025-07-19T22:18:43Z,1135.3
2025-07-19T22:18:48Z,1170.2
2025-07-19T22:18:53Z,1122.8
2025-07-19T22:18:58Z,1179.1
2025-07-19T22:19:03Z,1175.8
2025-07-19T22:19:07Z,1192.6
2025-07-19T22:19:12Z,1166.0
2025-07-19T22:19:17Z,1171.6
2025-07-19T22:19:22Z,1204.5
2025-07-19T22:19:27Z,1239.9
2025-07-19T22:19:32Z,1223.7
2025-07-19T22:19:37Z,1247.1
2025-07-19T22:19:42Z,1230.3
2025-07-19T22:19:47Z,1278.5
2025-07-19T22:19:52Z,1276.9
2025-07-19T22:19:57Z,1311.2
2025-07-19T22:20:02Z,1293.0
2025-07-19T22:20:07Z,1218.6
2025-07-19T22:20:12Z,1110.7
2025-07-19T22:20:17Z,960.9
2025-07-19T22:20:22Z,873.4
2025-07-19T22:20:27Z,831.6
2025-07-19T22:20:32Z,843.8
2025-07-19T22:20:37Z,853.6
2025-07-19T22:20:43Z,891.8
2025-07-19T22:20:48Z,920.0
2025-07-19T22:20:53Z,927.4
2025-07-19T22:20:58Z,910.7
2025-07-19T22:21:03Z,875.6
2025-07-19T22:21:08Z,892.8
2025-07-19T22:21:13Z,893.9
2025-07-19T22:21:18Z,909.5
2025-07-19T22:21:23Z,923.5
2025-07-19T22:21:28Z,902.6
2025-07-19T22:21:33Z,922.1
2025-07-19T22:21:38Z,929.6
2025-07-19T22:21:43Z,942.8
2025-07-19T22:21:48Z,914.2
2025-07-19T22:21:53Z,902.4
2025-07-19T22:21:58Z,888.6
2025-07-19T22:22:03Z,885.2
2025-07-19T22:22:08Z,870.8
2025-07-19T22:22:13Z,856.2
2025-07-19T22:22:18Z,897.1
2025-07-19T22:22:23Z,966.5
2025-07-19T22:22:28Z,1080.6
2025-07-19T22:22:33Z,1157.2
2025-07-19T22:22:38Z,1168.4
2025-07-19T22:22:43Z,1149.9
2025-07-19T22:22:48Z,1046.7
2025-07-19T22:22:53Z,971.9
2025-07-19T22:22:58Z,871.6
2025-07-19T22:23:03Z,859.5
2025-07-19T22:23:08Z,827.4
2025-07-19T22:23:13Z,827.4
2025-07-19T22:23:18Z,805.9
2025-07-19T22:23:23Z,811.9
2025-07-19T22:23:28Z,813.0
2025-07-19T22:23:33Z,849.8
2025-07-19T22:23:38Z,875.6
2025-07-19T22:23:43Z,933.6
2025-07-19T22:23:48Z,948.8
2025-07-19T22:23:53Z,951.2
2025-07-19T22:23:58Z,947.1
2025-07-19T22:24:03Z,967.6
2025-07-19T22:24:08Z,980.3
2025-07-19T22:24:13Z,972.9
2025-07-19T22:24:18Z,961.7
2025-07-19T22:24:23Z,974.2
2025-07-19T22:24:28Z,985.8
2025-07-19T22:24:33Z,990.6
2025-07-19T22:24:38Z,986.0
2025-07-19T22:24:43Z,958.7
2025-07-19T22:24:48Z,1012.9
2025-07-19T22:24:53Z,1045.2
2025-07-19T22:24:58Z,1128.1
2025-07-19T22:25:03Z,1140.6
2025-07-19T22:25:08Z,1121.4
2025-07-19T22:25:13Z,1064.6
2025-07-19T22:25:18Z,969.2
2025-07-19T22:25:23Z,946.1
2025-07-19T22:25:28Z,924.1
2025-07-19T22:25:33Z,905.8
2025-07-19T22:25:38Z,907.1
2025-07-19T22:25:43Z,889.1
2025-07-19T22:25:48Z,884.0
2025-07-19T22:25:53Z,894.0
2025-07-19T22:25:58Z,910.1
2025-07-19T22:26:03Z,932.2
2025-07-19T22:26:08Z,902.8
2025-07-19T22:26:13Z,907.6
2025-07-19T22:26:18Z,903.3
2025-07-19T22:26:23Z,923.3
2025-07-19T22:26:28Z,928.4
2025-07-19T22:26:33Z,938.2
2025-07-19T22:26:38Z,928.3
2025-07-19T22:26:43Z,879.4
2025-07-19T22:26:48Z,887.9
2025-07-19T22:26:53Z,869.6
2025-07-19T22:26:58Z,922.1
2025-07-19T22:27:03Z,884.7
2025-07-19T22:27:08Z,883.7
2025-07-19T22:27:13Z,869.5
2025-07-19T22:27:18Z,892.8
2025-07-19T22:27:23Z,918.2
2025-07-19T22:27:28Z,908.5
2025-07-19T22:27:33Z,884.7
2025-07-19T22:27:38Z,849.1
2025-07-19T22:27:43Z,827.7
2025-07-19T22:27:48Z,815.9
2025-07-19T22:27:53Z,838.9
2025-07-19T22:27:58Z,895.8
2025-07-19T22:28:03Z,985.9
2025-07-19T22:28:09Z,1000.5
2025-07-19T22:28:14Z,1024.8
2025-07-19T22:28:19Z,1091.0
2025-07-19T22:28:24Z,1124.9
2025-07-19T22:28:48Z,1182.6
2025-07-19T22:28:53Z,1132.0
2025-07-19T22:28:58Z,1095.0
2025-07-19T22:29:03Z,1054.4
2025-07-19T22:29:08Z,1009.7
2025-07-19T22:29:13Z,1016.9
2025-07-19T22:29:18Z,1005.1
2025-07-19T22:29:23Z,1010.0
2025-07-19T22:29:28Z,980.8
2025-07-19T22:29:33Z,965.8
2025-07-19T22:29:37Z,958.6
2025-07-19T22:29:42Z,978.1
2025-07-19T22:29:47Z,964.7
2025-07-19T22:29:52Z,994.9
2025-07-19T22:29:57Z,1010.7
2025-07-19T22:30:02Z,1021.0
2025-07-19T22:30:07Z,1006.4
2025-07-19T22:30:12Z,958.0
2025-07-19T22:30:17Z,955.0
2025-07-19T22:30:22Z,939.1
2025-07-19T22:30:27Z,913.7
2025-07-19T22:30:33Z,887.4
2025-07-19T22:30:37Z,895.4
2025-07-19T22:30:42Z,918.9
2025-07-19T22:30:47Z,942.8
2025-07-19T22:30:52Z,964.7
2025-07-19T22:30:57Z,984.6
2025-07-19T22:31:02Z,987.1
2025-07-19T22:31:07Z,964.7
2025-07-19T22:31:12Z,979.7
2025-07-19T22:31:17Z,978.0
2025-07-19T22:31:22Z,973.9
2025-07-19T22:31:27Z,949.9
2025-07-19T22:31:32Z,948.0
2025-07-19T22:31:37Z,960.4
2025-07-19T22:31:42Z,965.8
2025-07-19T22:31:47Z,978.2
2025-07-19T22:31:52Z,988.5
2025-07-19T22:31:57Z,981.5
2025-07-19T22:32:02Z,951.7
2025-07-19T22:32:07Z,921.0
2025-07-19T22:32:12Z,914.1
2025-07-19T22:32:17Z,889.9
2025-07-19T22:32:22Z,881.0
2025-07-19T22:32:27Z,957.6
2025-07-19T22:32:32Z,1088.1
2025-07-19T22:32:37Z,1159.5
2025-07-19T22:32:42Z,1179.5
2025-07-19T22:32:47Z,1208.5
2025-07-19T22:32:52Z,1237.5
2025-07-19T22:32:57Z,1228.8
2025-07-19T22:33:02Z,1172.7
2025-07-19T22:33:08Z,1149.7
2025-07-19T22:33:13Z,1114.6
2025-07-19T22:33:18Z,1123.9
2025-07-19T22:33:23Z,1159.5
2025-07-19T22:33:28Z,1198.1
2025-07-19T22:33:33Z,1209.5
2025-07-19T22:33:38Z,1228.3
2025-07-19T22:33:43Z,1241.0
2025-07-19T22:33:48Z,1248.6
2025-07-19T22:33:53Z,1193.4
2025-07-19T22:33:58Z,1176.8
2025-07-19T22:34:03Z,1135.2
2025-07-19T22:34:08Z,1159.9
2025-07-19T22:34:13Z,1150.5
2025-07-19T22:34:18Z,1119.0
2025-07-19T22:34:23Z,1094.5
2025-07-19T22:34:28Z,1040.4
2025-07-19T22:34:33Z,1103.8
2025-07-19T22:34:37Z,1159.9
2025-07-19T22:34:43Z,1209.7
2025-07-19T22:34:47Z,1191.7
2025-07-19T22:34:52Z,1138.1
2025-07-19T22:34:57Z,1167.0
2025-07-19T22:35:02Z,1183.2
2025-07-19T22:35:07Z,1225.9
2025-07-19T22:35:12Z,1193.3
2025-07-19T22:35:17Z,1197.1
2025-07-19T22:35:22Z,1185.5
2025-07-19T22:35:27Z,1180.2
2025-07-19T22:35:32Z,1183.4
2025-07-19T22:35:37Z,1191.0
2025-07-19T22:35:42Z,1173.3
2025-07-19T22:35:47Z,1153.8
2025-07-19T22:35:52Z,1051.4
2025-07-19T22:35:57Z,1016.1
2025-07-19T22:36:02Z,937.5
2025-07-19T22:36:07Z,939.7
2025-07-19T22:36:12Z,967.4
2025-07-19T22:36:17Z,1022.4
2025-07-19T22:36:22Z,1002.9
2025-07-19T22:36:27Z,966.6
2025-07-19T22:36:32Z,910.5
2025-07-19T22:36:37Z,921.6
2025-07-19T22:36:42Z,921.6
2025-07-19T22:36:47Z,913.9
2025-07-19T22:36:52Z,893.1
2025-07-19T22:36:57Z,847.0
2025-07-19T22:37:03Z,865.4
2025-07-19T22:37:08Z,897.3
2025-07-19T22:37:13Z,953.1
2025-07-19T22:37:18Z,964.1
2025-07-19T22:37:23Z,962.1
2025-07-19T22:37:28Z,962.4
2025-07-19T22:37:33Z,929.8
2025-07-19T22:37:38Z,891.6
2025-07-19T22:37:43Z,860.4
2025-07-19T22:37:48Z,866.6
2025-07-19T22:37:53Z,907.1
2025-07-19T22:37:58Z,907.2
2025-07-19T22:38:03Z,938.9
2025-07-19T22:38:08Z,948.5
2025-07-19T22:38:13Z,960.6
2025-07-19T22:38:18Z,959.6
2025-07-19T22:38:23Z,968.5
2025-07-19T22:38:28Z,991.9
2025-07-19T22:38:33Z,982.9
2025-07-19T22:38:38Z,968.8
2025-07-19T22:38:43Z,965.0
2025-07-19T22:38:48Z,968.5
2025-07-19T22:38:53Z,933.9
2025-07-19T22:38:58Z,922.9
2025-07-19T22:39:03Z,897.9
2025-07-19T22:39:08Z,913.2
2025-07-19T22:39:13Z,927.9
2025-07-19T22:39:18Z,952.4
2025-07-19T22:39:23Z,964.8
2025-07-19T22:39:28Z,957.9
2025-07-19T22:39:33Z,942.7
2025-07-19T22:39:38Z,925.1
2025-07-19T22:39:43Z,909.9
2025-07-19T22:39:48Z,917.6
2025-07-19T22:39:53Z,947.2
2025-07-19T22:39:57Z,955.2
2025-07-19T22:40:02Z,938.3
2025-07-19T22:40:07Z,898.0
2025-07-19T22:40:12Z,879.4
2025-07-19T22:40:17Z,888.0
2025-07-19T22:40:22Z,883.2
2025-07-19T22:40:27Z,907.1
2025-07-19T22:40:32Z,893.4
2025-07-19T22:40:37Z,913.1
2025-07-19T22:40:42Z,910.0
2025-07-19T22:40:47Z,925.3
2025-07-19T22:40:52Z,938.7
2025-07-19T22:40:57Z,950.6
2025-07-19T22:41:02Z,980.6
2025-07-19T22:41:08Z,1021.1
2025-07-19T22:41:13Z,1099.6
2025-07-19T22:41:18Z,1117.4
2025-07-19T22:41:23Z,1144.8
2025-07-19T22:41:28Z,1101.5
2025-07-19T22:41:33Z,1162.0
2025-07-19T22:41:38Z,1157.2
2025-07-19T22:41:43Z,1197.6
2025-07-19T22:41:48Z,1119.7
2025-07-19T22:41:53Z,1155.6
2025-07-19T22:41:58Z,1146.5
2025-07-19T22:42:03Z,1182.4
2025-07-19T22:42:08Z,1180.1
2025-07-19T22:42:13Z,1185.7
2025-07-19T22:42:18Z,1201.2
2025-07-19T22:42:23Z,1205.9
2025-07-19T22:42:28Z,1188.3
2025-07-19T22:42:33Z,1148.5
2025-07-19T22:42:38Z,1153.1
2025-07-19T22:42:43Z,1214.0
2025-07-19T22:42:48Z,1256.7
2025-07-19T22:42:53Z,1272.8
2025-07-19T22:42:58Z,1238.7
2025-07-19T22:43:03Z,1264.1
2025-07-19T22:43:08Z,1194.3
2025-07-19T22:43:13Z,1210.2
2025-07-19T22:43:18Z,1217.9
2025-07-19T22:43:23Z,1296.1
2025-07-19T22:43:28Z,1296.9
2025-07-19T22:43:33Z,1230.0
2025-07-19T22:43:38Z,1197.8
2025-07-19T22:43:43Z,1221.8
2025-07-19T22:43:48Z,1252.6
2025-07-19T22:43:53Z,1237.3
2025-07-19T22:43:58Z,1195.6
2025-07-19T22:44:03Z,1194.3
2025-07-19T22:44:08Z,1218.3
2025-07-19T22:44:13Z,1224.4
2025-07-19T22:44:25Z,1325.4
2025-07-19T22:44:30Z,1306.0
2025-07-19T22:44:35Z,1323.6
2025-07-19T22:44:40Z,1312.4
2025-07-19T22:44:45Z,1288.5
2025-07-19T22:44:50Z,1273.2
2025-07-19T22:44:55Z,1300.4
2025-07-19T22:45:00Z,1340.4
2025-07-19T22:45:58Z,1061.8
2025-07-19T22:46:04Z,1030.1
2025-07-19T22:46:09Z,1009.0
2025-07-19T22:46:14Z,960.8
2025-07-19T22:46:19Z,902.3
2025-07-19T22:46:24Z,865.7
2025-07-19T22:46:29Z,861.4
2025-07-19T22:46:34Z,893.5
2025-07-19T22:46:39Z,890.7
2025-07-19T22:46:44Z,879.0
2025-07-19T22:46:49Z,872.7
2025-07-19T22:46:54Z,901.1
2025-07-19T22:46:59Z,931.8
2025-07-19T22:47:04Z,935.4
2025-07-19T22:47:09Z,917.4
2025-07-19T22:47:14Z,913.1
2025-07-19T22:47:19Z,911.3
2025-07-19T22:47:24Z,894.0
2025-07-19T22:47:29Z,861.8
2025-07-19T22:47:34Z,836.6
2025-07-19T22:47:39Z,864.2
2025-07-19T22:47:44Z,883.5
2025-07-19T22:47:49Z,943.8
2025-07-19T22:47:59Z,1054.1
2025-07-19T22:48:04Z,1121.5
2025-07-19T22:48:09Z,1231.6
2025-07-19T22:48:14Z,1253.1
2025-07-19T22:48:19Z,1321.4
2025-07-19T22:48:24Z,1318.6
2025-07-19T22:48:29Z,1251.1
2025-07-19T22:48:34Z,1227.0
2025-07-19T22:48:39Z,1218.8
2025-07-19T22:48:44Z,1292.3
2025-07-19T22:48:49Z,1289.9
2025-07-19T22:48:54Z,1266.5
2025-07-19T22:48:59Z,1234.8
2025-07-19T22:49:04Z,1245.7
2025-07-19T22:49:09Z,1237.5
2025-07-19T22:49:14Z,1171.7
2025-07-19T22:49:19Z,1095.7
2025-07-19T22:49:24Z,1083.3
2025-07-19T22:49:29Z,1187.1
2025-07-19T22:49:34Z,1305.7
2025-07-19T22:49:39Z,1309.6
2025-07-19T22:49:44Z,1302.5
2025-07-19T22:49:49Z,1248.8
2025-07-19T22:49:54Z,1289.0
2025-07-19T22:50:03Z,1438.7
2025-07-19T22:50:08Z,1271.1
2025-07-19T22:50:13Z,1143.9
2025-07-19T22:50:18Z,972.5
2025-07-19T22:50:22Z,881.4
2025-07-19T22:50:27Z,914.5
2025-07-19T22:50:32Z,910.4
2025-07-19T22:50:37Z,930.4
2025-07-19T22:50:42Z,916.1
2025-07-19T22:50:47Z,933.2
2025-07-19T22:50:52Z,947.8
2025-07-19T22:50:57Z,936.7
2025-07-19T22:51:02Z,915.4
2025-07-19T22:51:07Z,906.2
2025-07-19T22:51:12Z,909.2
2025-07-19T22:51:17Z,940.0
2025-07-19T22:51:22Z,978.9
2025-07-19T22:51:27Z,985.4
2025-07-19T22:51:32Z,977.0
2025-07-19T22:51:37Z,948.4
2025-07-19T22:51:43Z,944.8
2025-07-19T22:51:48Z,907.3
2025-07-19T22:51:53Z,903.3
2025-07-19T22:51:58Z,913.5
2025-07-19T22:52:03Z,930.1
2025-07-19T22:52:08Z,923.3
2025-07-19T22:52:13Z,860.3
2025-07-19T22:52:18Z,839.7
2025-07-19T22:52:23Z,814.8
2025-07-19T22:52:28Z,942.0
2025-07-19T22:52:33Z,1090.1
2025-07-19T22:52:38Z,1262.3
2025-07-19T22:52:43Z,1329.0
2025-07-19T22:52:48Z,1312.7
2025-07-19T22:52:53Z,1355.5
2025-07-19T22:52:58Z,1372.8
2025-07-19T22:53:03Z,1475.3
2025-07-19T22:53:08Z,1475.9
2025-07-19T22:53:13Z,1505.4
2025-07-19T22:53:18Z,1447.5
2025-07-19T22:53:23Z,1461.3
2025-07-19T22:53:28Z,1435.0
2025-07-19T22:53:33Z,1489.7
2025-07-19T22:53:38Z,1485.4
2025-07-19T22:53:43Z,1499.1
2025-07-19T22:53:48Z,1406.5
2025-07-19T22:53:53Z,1371.3
2025-07-19T22:53:58Z,1358.3
2025-07-19T22:54:03Z,1421.7
2025-07-19T22:54:08Z,1413.2
2025-07-19T22:54:20Z,1318.5
2025-07-19T22:54:26Z,1163.5
2025-07-19T22:54:31Z,1206.4
2025-07-19T22:54:36Z,1202.7
2025-07-19T22:54:41Z,1308.8
2025-07-19T22:54:46Z,1328.1
2025-07-19T22:54:58Z,1391.6
2025-07-19T22:55:03Z,1355.6
2025-07-19T22:55:08Z,1339.3
2025-07-19T22:55:20Z,1450.0
2025-07-19T22:55:56Z,1391.6
2025-07-19T22:56:13Z,1319.8
2025-07-19T22:56:18Z,1377.5
2025-07-19T22:56:23Z,1407.4
2025-07-19T22:56:28Z,1448.9
2025-07-19T22:56:33Z,1422.8
2025-07-19T22:56:38Z,1385.9
2025-07-19T22:56:43Z,1359.9
2025-07-19T22:56:48Z,1284.3
2025-07-19T22:56:53Z,1182.4
2025-07-19T22:56:58Z,1045.7
2025-07-19T22:57:03Z,973.4
2025-07-19T22:57:08Z,954.8
2025-07-19T22:57:13Z,945.6
2025-07-19T22:57:18Z,931.0
2025-07-19T22:57:23Z,899.9
2025-07-19T22:57:28Z,880.3
2025-07-19T22:57:33Z,885.3
2025-07-19T22:57:38Z,892.9
2025-07-19T22:57:43Z,893.4
2025-07-19T22:57:48Z,898.7
2025-07-19T22:57:53Z,883.3
2025-07-19T22:57:58Z,898.9
2025-07-19T22:58:03Z,886.2
2025-07-19T22:58:08Z,899.7
2025-07-19T22:58:13Z,890.5
2025-07-19T22:58:18Z,878.7
2025-07-19T22:58:23Z,903.0
2025-07-19T22:58:28Z,1055.8
2025-07-19T22:58:33Z,1222.7
2025-07-19T22:58:38Z,1341.0
2025-07-19T22:58:43Z,1328.9
2025-07-19T22:58:48Z,1336.4
2025-07-19T22:58:53Z,1295.0
2025-07-19T22:58:58Z,1282.4
2025-07-19T22:59:03Z,1280.2
2025-07-19T22:59:08Z,1288.3
2025-07-19T22:59:13Z,1282.5
2025-07-19T22:59:18Z,1204.9
2025-07-19T22:59:23Z,1179.6
2025-07-19T22:59:28Z,1196.9
2025-07-19T22:59:33Z,1268.2
2025-07-19T22:59:38Z,1276.5
2025-07-19T22:59:43Z,1276.4
2025-07-19T22:59:48Z,1273.9
2025-07-19T22:59:53Z,1299.0
2025-07-19T22:59:58Z,1289.0
2025-07-19T23:00:03Z,1245.8
2025-07-19T23:00:08Z,1259.6
2025-07-19T23:00:13Z,1262.9
2025-07-19T23:00:19Z,1281.7
2025-07-19T23:00:24Z,1253.1
2025-07-19T23:00:29Z,1274.4
2025-07-19T23:00:33Z,1290.3
2025-07-19T23:00:38Z,1306.1
2025-07-19T23:00:43Z,1293.3
2025-07-19T23:00:48Z,1320.9
2025-07-19T23:00:53Z,1359.6
2025-07-19T23:00:58Z,1392.1
2025-07-19T23:01:03Z,1324.0
2025-07-19T23:01:08Z,1285.6
2025-07-19T23:01:13Z,1256.8
2025-07-19T23:01:18Z,1310.7
2025-07-19T23:01:23Z,1313.6
2025-07-19T23:01:28Z,1316.6
2025-07-19T23:01:33Z,1330.5
2025-07-19T23:01:38Z,1403.8
2025-07-19T23:01:43Z,1417.7
2025-07-19T23:01:48Z,1425.7
2025-07-19T23:01:53Z,1403.8
2025-07-19T23:01:58Z,1414.9
2025-07-19T23:02:03Z,1409.0
2025-07-19T23:02:08Z,1387.4
2025-07-19T23:02:13Z,1374.8
2025-07-19T23:02:18Z,1364.3
2025-07-19T23:02:23Z,1353.4
2025-07-19T23:02:28Z,1242.6
2025-07-19T23:02:33Z,1090.1
2025-07-19T23:02:38Z,918.8
2025-07-19T23:02:43Z,852.8
2025-07-19T23:02:48Z,854.2
2025-07-19T23:02:53Z,876.8
2025-07-19T23:02:58Z,911.4
2025-07-19T23:03:03Z,901.9
2025-07-19T23:03:08Z,906.3
2025-07-19T23:03:13Z,903.4
2025-07-19T23:03:18Z,919.1
2025-07-19T23:03:23Z,918.4
2025-07-19T23:03:28Z,910.7
2025-07-19T23:03:33Z,903.7
2025-07-19T23:03:38Z,911.1
2025-07-19T23:03:43Z,895.6
2025-07-19T23:03:48Z,868.7
2025-07-19T23:03:53Z,821.5
2025-07-19T23:03:58Z,810.8
2025-07-19T23:04:03Z,823.0
2025-07-19T23:04:08Z,843.3
2025-07-19T23:04:13Z,855.5
2025-07-19T23:04:18Z,888.5
2025-07-19T23:04:23Z,893.8
