timestamp,steps per minute
2025-07-09T09:17:30Z,193
2025-07-09T09:17:31Z,193
2025-07-09T09:17:32Z,195
2025-07-09T09:17:33Z,194
2025-07-09T09:17:34Z,195
2025-07-09T09:17:35Z,196
2025-07-09T09:17:36Z,195
2025-07-09T09:17:37Z,195
2025-07-09T09:17:38Z,193
2025-07-09T09:17:39Z,194
2025-07-09T09:17:40Z,194
2025-07-09T09:17:41Z,193
2025-07-09T09:17:42Z,194
2025-07-09T09:17:43Z,194
2025-07-09T09:17:44Z,194
2025-07-09T09:17:45Z,194
2025-07-09T09:17:46Z,193
2025-07-09T09:17:47Z,194
2025-07-09T09:17:48Z,194
2025-07-09T09:17:49Z,194
2025-07-09T09:17:50Z,193
2025-07-09T09:17:51Z,193
2025-07-09T09:17:52Z,192
2025-07-09T09:17:53Z,192
2025-07-09T09:17:54Z,195
2025-07-09T09:17:55Z,195
2025-07-09T09:17:56Z,194
2025-07-09T09:17:57Z,192
2025-07-09T09:17:58Z,194
2025-07-09T09:17:59Z,195
2025-07-09T09:18:00Z,194
2025-07-09T09:18:01Z,196
2025-07-09T09:18:02Z,199
2025-07-09T09:18:03Z,200
2025-07-09T09:18:04Z,201
2025-07-09T09:18:05Z,203
2025-07-09T09:18:06Z,203
2025-07-09T09:18:07Z,200
2025-07-09T09:18:08Z,198
2025-07-09T09:18:09Z,198
2025-07-09T09:18:10Z,198
2025-07-09T09:18:11Z,200
2025-07-09T09:18:12Z,201
2025-07-09T09:18:13Z,203
2025-07-09T09:18:14Z,203
2025-07-09T09:18:15Z,201
2025-07-09T09:18:16Z,199
2025-07-09T09:18:17Z,195
2025-07-09T09:18:18Z,188
2025-07-09T09:18:19Z,179
2025-07-09T09:18:20Z,171
2025-07-09T09:18:21Z,159
2025-07-09T09:18:22Z,143
2025-07-09T09:18:23Z,134
2025-07-09T09:18:24Z,126
2025-07-09T09:18:25Z,119
2025-07-09T09:18:26Z,115
2025-07-09T09:18:27Z,113
2025-07-09T09:18:28Z,55
2025-07-09T09:18:47Z,114
2025-07-09T09:18:48Z,113
2025-07-09T09:18:49Z,110
2025-07-09T09:18:50Z,110
2025-07-09T09:18:51Z,109
2025-07-09T09:18:52Z,109
2025-07-09T09:18:53Z,110
2025-07-09T09:18:54Z,110
2025-07-09T09:18:55Z,110
2025-07-09T09:18:56Z,109
2025-07-09T09:18:57Z,109
2025-07-09T09:18:58Z,108
2025-07-09T09:18:59Z,105
2025-07-09T09:19:00Z,104
2025-07-09T09:19:01Z,104
2025-07-09T09:19:02Z,104
2025-07-09T09:19:03Z,105
2025-07-09T09:19:04Z,107
2025-07-09T09:19:05Z,107
2025-07-09T09:19:06Z,106
2025-07-09T09:19:07Z,105
2025-07-09T09:19:08Z,103
2025-07-09T09:19:09Z,101
2025-07-09T09:19:10Z,100
2025-07-09T09:19:11Z,100
2025-07-09T09:19:12Z,100
2025-07-09T09:19:13Z,100
2025-07-09T09:19:14Z,101
2025-07-09T09:19:15Z,101
2025-07-09T09:19:16Z,102
2025-07-09T09:19:17Z,102
2025-07-09T09:19:18Z,104
2025-07-09T09:19:19Z,104
2025-07-09T09:19:20Z,106
2025-07-09T09:19:21Z,106
2025-07-09T09:19:22Z,107
2025-07-09T09:19:23Z,108
2025-07-09T09:19:24Z,109
2025-07-09T09:19:25Z,111
2025-07-09T09:19:26Z,111
2025-07-09T09:19:27Z,110
2025-07-09T09:19:28Z,110
2025-07-09T09:19:29Z,111
2025-07-09T09:19:30Z,111
2025-07-09T09:19:31Z,112
2025-07-09T09:19:32Z,113
2025-07-09T09:19:33Z,115
2025-07-09T09:19:34Z,115
2025-07-09T09:19:35Z,115
2025-07-09T09:19:36Z,114
2025-07-09T09:19:37Z,114
2025-07-09T09:19:38Z,113
2025-07-09T09:19:39Z,113
2025-07-09T09:19:40Z,113
2025-07-09T09:19:41Z,113
2025-07-09T09:19:42Z,113
2025-07-09T09:19:43Z,114
2025-07-09T09:19:44Z,114
2025-07-09T09:19:45Z,115
2025-07-09T09:19:46Z,114
2025-07-09T09:19:47Z,114
2025-07-09T09:19:48Z,113
2025-07-09T09:19:49Z,111
2025-07-09T09:19:50Z,109
2025-07-09T09:19:51Z,106
2025-07-09T09:19:52Z,104
2025-07-09T09:19:53Z,103
2025-07-09T09:19:54Z,100
2025-07-09T09:19:55Z,100
2025-07-09T09:19:56Z,101
2025-07-09T09:19:57Z,101
2025-07-09T09:19:58Z,100
2025-07-09T09:19:59Z,101
2025-07-09T09:20:00Z,103
2025-07-09T09:20:01Z,105
2025-07-09T09:20:02Z,107
2025-07-09T09:20:03Z,108
2025-07-09T09:20:04Z,108
2025-07-09T09:20:05Z,109
2025-07-09T09:20:06Z,111
2025-07-09T09:20:07Z,111
2025-07-09T09:20:08Z,111
2025-07-09T09:20:09Z,115
2025-07-09T09:20:10Z,114
2025-07-09T09:20:11Z,112
2025-07-09T09:20:13Z,110
