timestamp,steps
2023-11-18T10:28:00Z,27
2023-11-18T10:29:00Z,14
2023-11-18T10:30:00Z,29
2023-11-18T10:36:00Z,2
2023-11-18T10:37:00Z,36
2023-11-18T10:38:00Z,83
2023-11-18T10:39:00Z,53
2023-11-18T10:41:00Z,31
2023-11-18T10:42:00Z,8
2023-11-18T10:46:00Z,16
2023-11-18T10:49:00Z,68
2023-11-18T10:50:00Z,18
2023-11-18T10:51:00Z,20
2023-11-18T10:53:00Z,13
2023-11-18T10:54:00Z,6
2023-11-18T10:55:00Z,2
2023-11-18T10:56:00Z,13
2023-11-18T11:05:00Z,10
2023-11-18T11:06:00Z,24
2023-11-18T11:07:00Z,33
2023-11-18T11:08:00Z,10
2023-11-18T11:13:00Z,5
2023-11-18T11:14:00Z,76
2023-11-18T11:15:00Z,82
2023-11-18T11:16:00Z,23
2023-11-18T11:19:00Z,23
2023-11-18T11:20:00Z,13
2023-11-18T11:25:00Z,11
2023-11-18T11:26:00Z,9
2023-11-18T11:27:00Z,21
2023-11-18T11:28:00Z,3
2023-11-18T11:29:00Z,10
2023-11-18T11:30:00Z,13
2023-11-18T11:31:00Z,35
2023-11-18T11:32:00Z,33
2023-11-18T11:38:00Z,5
2023-11-18T11:39:00Z,2
2023-11-18T11:41:00Z,12
2023-11-18T11:42:00Z,4
2023-11-18T11:43:00Z,11
2023-11-18T11:44:00Z,23
2023-11-18T11:45:00Z,29
2023-11-18T11:46:00Z,6
2023-11-18T11:48:00Z,35
2023-11-18T11:49:00Z,37
2023-11-18T11:50:00Z,13
2023-11-18T11:51:00Z,6
2023-11-18T11:57:00Z,67
2023-11-18T11:58:00Z,62
2023-11-18T11:59:00Z,17
2023-11-18T12:03:00Z,5
2023-11-18T12:04:00Z,12
2023-11-18T12:05:00Z,9
2023-11-18T12:09:00Z,5
2023-11-18T12:14:00Z,1
2023-11-18T12:15:00Z,46
2023-11-18T12:19:00Z,27
2023-11-18T12:20:00Z,16
2023-11-18T12:21:00Z,68
2023-11-18T12:22:00Z,42
2023-11-18T12:26:00Z,34
2023-11-18T12:27:00Z,5
2023-11-18T12:34:00Z,10
2023-11-18T12:35:00Z,6
2023-11-18T12:41:00Z,4
2023-11-18T12:43:00Z,14
2023-11-18T12:51:00Z,34
2023-11-18T12:52:00Z,25
2023-11-18T13:12:00Z,5
2023-11-18T13:13:00Z,8
2023-11-18T13:17:00Z,7
2023-11-18T13:19:00Z,3
2023-11-18T13:31:00Z,5
2023-11-18T13:32:00Z,7
2023-11-18T13:34:00Z,5
2023-11-18T13:35:00Z,6
2023-11-18T13:38:00Z,45
2023-11-18T13:41:00Z,9
2023-11-18T13:42:00Z,8
2023-11-18T13:43:00Z,77
2023-11-18T13:44:00Z,5
2023-11-18T13:45:00Z,21
2023-11-18T13:51:00Z,3
2023-11-18T13:52:00Z,11
2023-11-18T14:05:00Z,9
2023-11-18T14:06:00Z,76
2023-11-18T14:07:00Z,18
2023-11-18T14:09:00Z,10
2023-11-18T14:10:00Z,7
2023-11-18T14:12:00Z,23
2023-11-18T14:13:00Z,82
2023-11-18T14:28:00Z,6
2023-11-18T14:37:00Z,44
2023-11-18T14:38:00Z,46
2023-11-18T14:40:00Z,6
2023-11-18T14:43:00Z,2
2023-11-18T14:46:00Z,15
2023-11-18T14:54:00Z,15
2023-11-18T14:59:00Z,37
2023-11-18T15:00:00Z,35
2023-11-18T15:01:00Z,60
2023-11-18T15:07:00Z,8
2023-11-18T15:09:00Z,23
2023-11-18T15:10:00Z,9
2023-11-18T15:12:00Z,24
2023-11-18T15:13:00Z,1
2023-11-18T15:15:00Z,11
2023-11-18T15:19:00Z,44
2023-11-18T15:20:00Z,55
2023-11-18T15:21:00Z,86
2023-11-18T15:29:00Z,13
2023-11-18T15:30:00Z,20
2023-11-18T15:35:00Z,8
2023-11-18T15:38:00Z,4
2023-11-18T15:45:00Z,3
2023-11-18T15:51:00Z,32
2023-11-18T15:52:00Z,23
2023-11-18T15:53:00Z,56
2023-11-18T15:58:00Z,11
2023-11-18T16:01:00Z,12
2023-11-18T16:03:00Z,38
2023-11-18T16:04:00Z,68
2023-11-18T16:05:00Z,25
2023-11-18T16:06:00Z,49
2023-11-18T16:07:00Z,51
2023-11-18T16:08:00Z,71
2023-11-18T16:09:00Z,5
2023-11-18T17:02:00Z,33
2023-11-18T17:09:00Z,25
2023-11-19T01:24:00Z,10
2023-11-19T01:25:00Z,23
2023-11-19T01:26:00Z,14
2023-11-19T01:27:00Z,26
2023-11-19T01:30:00Z,36
2023-11-19T01:31:00Z,5
2023-11-19T01:34:00Z,13
2023-11-19T01:35:00Z,11
2023-11-19T01:36:00Z,20
2023-11-19T01:40:00Z,14
2023-11-19T01:42:00Z,12
2023-11-19T01:43:00Z,15
2023-11-19T01:44:00Z,36
2023-11-19T01:45:00Z,22
2023-11-19T01:47:00Z,38
2023-11-19T02:06:00Z,28
2023-11-19T02:08:00Z,31
2023-11-19T02:09:00Z,56
2023-11-19T02:11:00Z,24
2023-11-19T02:12:00Z,44
2023-11-19T02:13:00Z,9
2023-11-19T02:14:00Z,24
2023-11-19T02:15:00Z,33
2023-11-19T02:16:00Z,84
2023-11-19T02:24:00Z,5
2023-11-19T02:26:00Z,33
2023-11-19T02:27:00Z,14
2023-11-19T02:28:00Z,5
2023-11-19T02:32:00Z,10
2023-11-19T02:40:00Z,12
2023-11-19T02:42:00Z,3
2023-11-19T02:52:00Z,22
2023-11-19T02:53:00Z,57
2023-11-19T02:54:00Z,9
2023-11-19T02:56:00Z,16
2023-11-19T02:57:00Z,4
2023-11-19T02:58:00Z,11
2023-11-19T02:59:00Z,64
2023-11-19T03:00:00Z,37
2023-11-19T03:01:00Z,11
2023-11-19T03:10:00Z,10
2023-11-19T03:11:00Z,35
2023-11-19T03:12:00Z,42
2023-11-19T03:13:00Z,7
2023-11-19T03:14:00Z,27
2023-11-19T03:38:00Z,20
2023-11-19T03:42:00Z,4
2023-11-19T03:43:00Z,38
2023-11-19T03:44:00Z,69
2023-11-19T03:45:00Z,69
2023-11-19T03:46:00Z,72
2023-11-19T03:47:00Z,56
2023-11-19T03:48:00Z,36
2023-11-19T03:49:00Z,23
2023-11-19T03:51:00Z,22
2023-11-19T03:52:00Z,62
2023-11-19T03:53:00Z,38
2023-11-19T03:54:00Z,33
2023-11-19T03:56:00Z,18
2023-11-19T03:57:00Z,15
2023-11-19T03:58:00Z,46
2023-11-19T03:59:00Z,37
2023-11-19T04:00:00Z,11
2023-11-19T04:01:00Z,37
2023-11-19T04:03:00Z,4
2023-11-19T04:12:00Z,3
2023-11-19T04:15:00Z,10
2023-11-19T04:16:00Z,14
2023-11-19T04:17:00Z,29
2023-11-19T04:22:00Z,20
2023-11-19T04:23:00Z,5
2023-11-19T04:31:00Z,14
2023-11-19T04:32:00Z,12
2023-11-19T04:34:00Z,27
2023-11-19T04:41:00Z,4
2023-11-19T04:43:00Z,21
2023-11-19T04:44:00Z,39
2023-11-19T04:47:00Z,64
2023-11-19T04:48:00Z,22
2023-11-19T04:49:00Z,8
2023-11-19T04:50:00Z,12
2023-11-19T05:22:00Z,4
2023-11-19T05:25:00Z,29
2023-11-19T05:26:00Z,34
2023-11-19T05:27:00Z,3
2023-11-19T05:29:00Z,3
2023-11-19T05:32:00Z,10
2023-11-19T05:34:00Z,20
2023-11-19T05:35:00Z,17
2023-11-19T05:36:00Z,6
2023-11-19T05:37:00Z,26
2023-11-19T05:40:00Z,34
2023-11-19T05:41:00Z,31
2023-11-19T05:42:00Z,30
2023-11-19T05:46:00Z,9
2023-11-19T05:51:00Z,39
2023-11-19T06:00:00Z,7
2023-11-19T06:07:00Z,14
2023-11-19T06:17:00Z,16
2023-11-19T06:18:00Z,52
2023-11-19T06:19:00Z,32
2023-11-19T06:20:00Z,56
2023-11-19T06:21:00Z,6
2023-11-19T06:23:00Z,32
2023-11-19T06:24:00Z,49
2023-11-19T06:25:00Z,65
2023-11-19T06:26:00Z,12
2023-11-19T06:28:00Z,51
2023-11-19T06:29:00Z,14
2023-11-19T06:40:00Z,45
2023-11-20T06:39:00Z,23
2023-11-20T06:40:00Z,15
2023-11-20T06:41:00Z,63
2023-11-20T06:42:00Z,21
2023-11-20T06:43:00Z,26
2023-11-20T06:46:00Z,28
2023-11-20T06:48:00Z,84
2023-11-20T06:49:00Z,79
2023-11-20T06:50:00Z,70
2023-11-20T06:51:00Z,43
2023-11-20T06:52:00Z,6
2023-11-20T06:53:00Z,13
2023-11-20T06:54:00Z,53
2023-11-20T07:05:00Z,94
2023-11-20T07:20:00Z,3
2023-11-20T07:30:00Z,9
2023-11-20T07:43:00Z,7
2023-11-20T07:49:00Z,25
2023-11-20T07:55:00Z,35
2023-11-20T07:56:00Z,18
2023-11-20T07:57:00Z,31
2023-11-20T07:58:00Z,35
2023-11-20T08:03:00Z,4
2023-11-20T08:15:00Z,6
2023-11-20T08:17:00Z,23
2023-11-20T08:18:00Z,29
2023-11-20T08:24:00Z,2
2023-11-20T08:25:00Z,3
2023-11-20T08:37:00Z,38
2023-11-20T08:38:00Z,45
2023-11-20T08:55:00Z,38
2023-11-20T08:56:00Z,38
2023-11-20T09:03:00Z,7
2023-11-20T09:20:00Z,2
2023-11-20T09:21:00Z,40
2023-11-20T09:22:00Z,30
2023-11-20T09:25:00Z,15
2023-11-20T09:33:00Z,3
2023-11-20T09:45:00Z,66
2023-11-20T09:46:00Z,1
2023-11-20T09:57:00Z,17
2023-11-20T09:59:00Z,7
2023-11-20T10:06:00Z,6
2023-11-20T10:09:00Z,4
2023-11-20T10:10:00Z,31
2023-11-20T10:11:00Z,4
2023-11-20T10:12:00Z,4
2023-11-20T10:13:00Z,41
2023-11-20T10:14:00Z,38
2023-11-20T10:15:00Z,14
2023-11-20T10:16:00Z,12
2023-11-20T10:27:00Z,10
2023-11-20T10:32:00Z,9
2023-11-20T10:35:00Z,22
2023-11-20T10:36:00Z,9
2023-11-20T10:42:00Z,23
2023-11-20T10:43:00Z,25
2023-11-20T10:44:00Z,16
2023-11-20T10:46:00Z,24
2023-11-21T00:32:00Z,12
2023-11-21T00:33:00Z,65
2023-11-21T00:36:00Z,3
2023-11-21T00:41:00Z,61
2023-11-21T00:42:00Z,63
2023-11-21T00:43:00Z,86
2023-11-21T00:44:00Z,18
2023-11-21T00:46:00Z,34
2023-11-21T00:47:00Z,9
2023-11-21T00:48:00Z,2
2023-11-21T00:50:00Z,13
2023-11-21T00:51:00Z,21
2023-11-21T00:52:00Z,8
2023-11-21T00:53:00Z,40
2023-11-21T00:55:00Z,29
2023-11-21T00:56:00Z,3
2023-11-21T00:59:00Z,10
2023-11-21T01:04:00Z,17
2023-11-21T01:05:00Z,75
2023-11-21T01:06:00Z,69
2023-11-21T01:07:00Z,26
2023-11-21T01:31:00Z,6
2023-11-21T01:32:00Z,14
2023-11-21T01:33:00Z,1
2023-11-21T01:36:00Z,6
2023-11-21T01:37:00Z,5
2023-11-21T01:38:00Z,25
2023-11-21T01:39:00Z,3
2023-11-21T01:40:00Z,14
2023-11-21T01:49:00Z,21
2023-11-21T01:50:00Z,7
2023-11-21T01:52:00Z,52
2023-11-21T01:55:00Z,14
2023-11-21T01:56:00Z,83
2023-11-21T01:57:00Z,53
2023-11-21T01:58:00Z,17
2023-11-21T02:04:00Z,11
2023-11-21T02:05:00Z,20
2023-11-21T02:06:00Z,64
2023-11-21T02:07:00Z,54
2023-11-21T02:34:00Z,10
2023-11-21T02:35:00Z,9
2023-11-21T03:21:00Z,36
2023-11-21T03:31:00Z,40
2023-11-21T03:32:00Z,4
2023-11-21T03:37:00Z,3
2023-11-21T03:46:00Z,17
2023-11-21T03:47:00Z,11
2023-11-21T03:48:00Z,37
2023-11-21T03:57:00Z,57
2023-11-21T03:58:00Z,47
2023-11-21T03:59:00Z,28
2023-11-21T04:00:00Z,69
2023-11-21T04:01:00Z,24
2023-11-21T04:04:00Z,8
2023-11-21T04:05:00Z,5
2023-11-21T04:06:00Z,8
2023-11-21T04:08:00Z,3
2023-11-21T04:09:00Z,7
2023-11-21T04:10:00Z,4
2023-11-21T04:45:00Z,72
2023-11-21T04:48:00Z,10
2023-11-21T04:50:00Z,13
2023-11-21T04:51:00Z,19
2023-11-21T04:52:00Z,31
2023-11-21T04:53:00Z,40
2023-11-21T04:54:00Z,99
2023-11-21T04:55:00Z,22
2023-11-21T05:00:00Z,13
2023-11-21T05:05:00Z,8
2023-11-21T05:06:00Z,13
2023-11-21T05:07:00Z,24
2023-11-21T05:09:00Z,5
2023-11-21T06:01:00Z,9
2023-11-21T06:30:00Z,29
2023-11-21T06:31:00Z,38
2023-11-21T06:32:00Z,48
2023-11-21T06:44:00Z,7
2023-11-21T07:07:00Z,40
2023-11-21T07:12:00Z,28
2023-11-21T07:13:00Z,15
2023-11-21T07:14:00Z,27
2023-11-21T07:17:00Z,17
2023-11-21T07:21:00Z,56
2023-11-21T07:22:00Z,19
2023-11-21T07:27:00Z,9
2023-11-21T07:28:00Z,8
2023-11-22T00:36:00Z,7
2023-11-22T00:38:00Z,17
2023-11-22T00:39:00Z,4
2023-11-22T00:40:00Z,5
2023-11-22T00:41:00Z,36
2023-11-22T00:42:00Z,14
2023-11-22T00:44:00Z,7
2023-11-22T00:45:00Z,35
2023-11-22T00:46:00Z,56
2023-11-22T00:47:00Z,42
2023-11-22T00:49:00Z,28
2023-11-22T00:51:00Z,3
2023-11-22T00:53:00Z,8
2023-11-22T00:54:00Z,13
2023-11-22T01:05:00Z,10
2023-11-22T01:06:00Z,28
2023-11-22T01:13:00Z,9
2023-11-22T01:36:00Z,5
2023-11-22T01:37:00Z,1
2023-11-22T01:38:00Z,52
2023-11-22T01:39:00Z,6
2023-11-22T01:40:00Z,6
2023-11-22T01:41:00Z,7
2023-11-22T01:42:00Z,57
2023-11-22T01:47:00Z,10
2023-11-22T01:48:00Z,58
2023-11-22T01:49:00Z,45
2023-11-22T01:50:00Z,71
2023-11-22T01:51:00Z,15
2023-11-22T02:51:00Z,2
2023-11-22T03:18:00Z,82
2023-11-22T03:19:00Z,43
2023-11-22T03:26:00Z,20
2023-11-22T03:27:00Z,27
2023-11-22T03:28:00Z,64
2023-11-22T03:29:00Z,46
2023-11-22T03:30:00Z,23
2023-11-22T03:31:00Z,4
2023-11-22T03:32:00Z,107
2023-11-22T03:33:00Z,37
2023-11-22T03:34:00Z,22
2023-11-22T03:38:00Z,86
2023-11-22T03:39:00Z,65
2023-11-22T03:41:00Z,9
2023-11-22T03:42:00Z,9
2023-11-22T03:45:00Z,78
2023-11-22T05:22:00Z,11
2023-11-22T05:28:00Z,27
2023-11-22T05:29:00Z,56
2023-11-22T05:30:00Z,95
2023-11-22T05:31:00Z,22
2023-11-22T05:32:00Z,28
2023-11-22T05:33:00Z,33
2023-11-22T05:34:00Z,43
2023-11-22T05:35:00Z,16
2023-11-22T05:40:00Z,21
2023-11-22T05:41:00Z,12
2023-11-22T05:47:00Z,7
2023-11-22T06:43:00Z,36
2023-11-22T06:44:00Z,72
2023-11-22T06:45:00Z,59
2023-11-22T06:46:00Z,37
2023-11-22T06:47:00Z,10
2023-11-22T06:50:00Z,48
2023-11-22T07:06:00Z,37
2023-11-22T07:07:00Z,50
2023-11-22T07:53:00Z,10
2023-11-22T07:54:00Z,76
2023-11-22T07:55:00Z,18
2023-11-22T07:56:00Z,14
2023-11-22T07:57:00Z,35
2023-11-22T07:58:00Z,3
2023-11-22T08:01:00Z,3
2023-11-22T08:02:00Z,9
2023-11-22T08:04:00Z,51
2023-11-22T08:05:00Z,42
2023-11-22T08:06:00Z,63
2023-11-22T08:07:00Z,52
2023-11-22T08:08:00Z,47
2023-11-22T08:09:00Z,3
2023-11-22T08:10:00Z,121
2023-11-22T08:11:00Z,19
2023-11-22T08:12:00Z,65
2023-11-22T08:13:00Z,36
2023-11-22T08:14:00Z,71
2023-11-22T08:15:00Z,86
2023-11-22T08:16:00Z,27
2023-11-22T08:17:00Z,63
2023-11-22T08:19:00Z,30
2023-11-22T08:20:00Z,15
2023-11-22T08:22:00Z,16
2023-11-22T08:23:00Z,7
2023-11-22T08:24:00Z,32
2023-11-22T08:25:00Z,34
2023-11-22T08:26:00Z,14
2023-11-22T08:27:00Z,32
2023-11-22T08:31:00Z,59
2023-11-22T08:32:00Z,19
2023-11-22T08:33:00Z,17
2023-11-22T08:34:00Z,46
2023-11-22T08:35:00Z,23
2023-11-22T08:36:00Z,19
2023-11-22T08:37:00Z,51
2023-11-22T08:38:00Z,16
2023-11-22T08:43:00Z,28
2023-11-22T08:44:00Z,12
2023-11-22T08:46:00Z,31
2023-11-22T08:48:00Z,43
2023-11-22T08:49:00Z,19
2023-11-22T08:53:00Z,12
2023-11-22T08:58:00Z,31
2023-11-22T08:59:00Z,50
2023-11-22T09:03:00Z,5
2023-11-22T09:04:00Z,12
2023-11-22T09:05:00Z,14
2023-11-22T09:06:00Z,9
2023-11-22T09:07:00Z,47
2023-11-22T09:08:00Z,20
2023-11-22T09:09:00Z,41
2023-11-22T09:10:00Z,59
2023-11-22T09:11:00Z,3
2023-11-22T09:12:00Z,75
2023-11-22T09:13:00Z,41
2023-11-22T09:15:00Z,23
2023-11-22T09:17:00Z,60
2023-11-22T09:18:00Z,35
2023-11-22T09:19:00Z,35
2023-11-22T09:31:00Z,11
2023-11-22T09:34:00Z,52
2023-11-22T09:35:00Z,29
2023-11-22T09:41:00Z,50
2023-11-22T09:42:00Z,42
2023-11-22T09:49:00Z,18
2023-11-22T09:50:00Z,9
2023-11-22T09:52:00Z,11
2023-11-22T09:53:00Z,52
2023-11-22T09:56:00Z,17
2023-11-22T09:57:00Z,47
2023-11-22T09:58:00Z,62
2023-11-22T10:17:00Z,3
2023-11-22T11:30:00Z,14
2023-11-22T11:47:00Z,17
2023-11-22T11:48:00Z,20
2023-11-22T11:50:00Z,14
2023-11-22T11:51:00Z,43
2023-11-22T11:52:00Z,30
2023-11-22T11:53:00Z,56
2023-11-22T11:54:00Z,30
2023-11-22T11:55:00Z,28
2023-11-22T11:56:00Z,16
2023-11-22T11:57:00Z,18
2023-11-22T11:58:00Z,11
2023-11-22T11:59:00Z,2
2023-11-22T12:00:00Z,55
2023-11-22T12:06:00Z,10
2023-11-22T12:07:00Z,7
2023-11-22T12:19:00Z,50
2023-11-22T12:23:00Z,39
2023-11-22T12:24:00Z,75
2023-11-22T12:25:00Z,68
2023-11-22T12:26:00Z,32
2023-11-22T12:27:00Z,53
2023-11-22T12:28:00Z,30
2023-11-22T12:29:00Z,6
2023-11-22T12:38:00Z,30
2023-11-22T12:40:00Z,10
2023-11-22T12:41:00Z,18
2023-11-22T12:47:00Z,17
2023-11-22T12:48:00Z,33
2023-11-22T12:49:00Z,33
2023-11-22T12:50:00Z,8
2023-11-22T13:03:00Z,19
2023-11-22T13:05:00Z,20
2023-11-22T13:10:00Z,10
2023-11-22T13:13:00Z,3
2023-11-22T13:16:00Z,8
2023-11-22T13:17:00Z,6
2023-11-22T13:18:00Z,47
2023-11-22T13:19:00Z,17
2023-11-22T13:20:00Z,74
2023-11-22T13:21:00Z,36
2023-11-22T13:22:00Z,46
2023-11-22T13:29:00Z,18
2023-11-22T13:30:00Z,29
2023-11-22T13:31:00Z,13
2023-11-22T13:48:00Z,24
2023-11-22T13:49:00Z,8
2023-11-22T13:59:00Z,2
2023-11-22T14:00:00Z,9
2023-11-22T14:51:00Z,54
2023-11-22T14:52:00Z,30
2023-11-22T14:55:00Z,43
2023-11-22T14:56:00Z,15
2023-11-22T15:25:00Z,7
2023-11-22T15:28:00Z,9
2023-11-22T15:42:00Z,45
2023-11-23T00:29:00Z,11
2023-11-23T00:30:00Z,2
2023-11-23T00:31:00Z,8
2023-11-23T00:33:00Z,28
2023-11-23T00:34:00Z,27
2023-11-23T00:35:00Z,44
2023-11-23T00:36:00Z,28
2023-11-23T00:37:00Z,4
2023-11-23T00:39:00Z,43
2023-11-23T00:42:00Z,16
2023-11-23T00:43:00Z,8
2023-11-23T00:44:00Z,3
2023-11-23T00:49:00Z,7
2023-11-23T00:50:00Z,16
2023-11-23T00:51:00Z,3
2023-11-23T00:52:00Z,3
2023-11-23T01:02:00Z,14
2023-11-23T01:15:00Z,8
2023-11-23T01:28:00Z,36
2023-11-23T01:29:00Z,23
2023-11-23T01:40:00Z,34
2023-11-23T01:41:00Z,33
2023-11-23T01:42:00Z,79
2023-11-23T01:43:00Z,17
2023-11-23T01:44:00Z,32
2023-11-23T01:46:00Z,23
2023-11-23T01:54:00Z,5
2023-11-23T01:55:00Z,34
2023-11-23T01:57:00Z,33
2023-11-23T01:58:00Z,39
2023-11-23T01:59:00Z,57
2023-11-23T02:00:00Z,16
2023-11-23T02:01:00Z,1
2023-11-23T02:05:00Z,40
2023-11-23T02:07:00Z,20
2023-11-23T02:10:00Z,2
2023-11-23T02:11:00Z,11
2023-11-23T03:41:00Z,24
2023-11-23T03:42:00Z,36
2023-11-23T03:47:00Z,20
2023-11-23T03:48:00Z,20
2023-11-23T03:59:00Z,32
2023-11-23T04:00:00Z,46
2023-11-23T04:11:00Z,11
2023-11-23T04:17:00Z,4
2023-11-23T04:18:00Z,15
2023-11-23T04:25:00Z,13
2023-11-23T04:28:00Z,51
2023-11-23T04:33:00Z,5
2023-11-23T04:35:00Z,13
2023-11-23T04:44:00Z,15
2023-11-23T04:45:00Z,2
2023-11-23T04:46:00Z,14
2023-11-23T04:47:00Z,16
2023-11-23T05:16:00Z,9
2023-11-23T05:18:00Z,49
2023-11-23T05:19:00Z,79
2023-11-23T05:20:00Z,28
2023-11-23T05:21:00Z,60
2023-11-23T05:40:00Z,24
2023-11-23T05:41:00Z,6
2023-11-23T05:49:00Z,41
2023-11-23T05:50:00Z,37
2023-11-23T05:51:00Z,22
2023-11-23T05:58:00Z,2
2023-11-23T06:07:00Z,24
2023-11-23T06:12:00Z,32
2023-11-23T06:13:00Z,22
2023-11-23T06:17:00Z,6
2023-11-23T06:20:00Z,22
2023-11-24T00:31:00Z,10
2023-11-24T00:33:00Z,49
2023-11-24T00:34:00Z,1
2023-11-24T00:35:00Z,8
2023-11-24T00:39:00Z,30
2023-11-24T00:40:00Z,60
2023-11-24T00:41:00Z,8
2023-11-24T00:42:00Z,37
2023-11-24T00:43:00Z,11
2023-11-24T00:45:00Z,26
2023-11-24T00:46:00Z,8
2023-11-24T00:47:00Z,15
2023-11-24T00:50:00Z,3
2023-11-24T00:54:00Z,40
2023-11-24T00:55:00Z,28
2023-11-24T00:56:00Z,75
2023-11-24T00:57:00Z,3
2023-11-24T01:02:00Z,5
2023-11-24T01:03:00Z,8
2023-11-24T01:22:00Z,4
2023-11-24T01:27:00Z,38
2023-11-24T01:28:00Z,12
2023-11-24T01:36:00Z,47
2023-11-24T01:39:00Z,17
2023-11-24T01:40:00Z,36
2023-11-24T01:41:00Z,42
2023-11-24T01:42:00Z,50
2023-11-24T01:49:00Z,20
2023-11-24T01:50:00Z,28
2023-11-24T01:51:00Z,25
2023-11-24T01:52:00Z,65
2023-11-24T01:53:00Z,10
2023-11-24T02:15:00Z,11
2023-11-24T02:20:00Z,3
2023-11-24T02:53:00Z,3
2023-11-24T03:34:00Z,4
2023-11-24T04:32:00Z,3
2023-11-24T05:27:00Z,18
2023-11-24T05:28:00Z,35
2023-11-24T05:31:00Z,42
2023-11-24T05:32:00Z,21
2023-11-24T05:38:00Z,47
2023-11-24T05:39:00Z,17
2023-11-24T05:46:00Z,28
2023-11-24T05:47:00Z,32
2023-11-24T05:53:00Z,35
2023-11-24T05:54:00Z,9
2023-11-24T05:59:00Z,9
2023-11-24T06:00:00Z,20
2023-11-24T06:02:00Z,19
2023-11-24T06:03:00Z,7
2023-11-24T06:04:00Z,58
2023-11-24T06:05:00Z,10
2023-11-24T06:15:00Z,25
2023-11-24T08:16:00Z,33
2023-11-24T08:17:00Z,64
2023-11-24T08:18:00Z,39
2023-11-24T08:19:00Z,68
2023-11-24T08:20:00Z,114
2023-11-24T08:21:00Z,157
2023-11-24T08:22:00Z,179
2023-11-24T08:23:00Z,144
2023-11-24T08:24:00Z,116
2023-11-24T08:25:00Z,153
2023-11-24T08:26:00Z,180
2023-11-24T08:27:00Z,181
2023-11-24T08:28:00Z,152
2023-11-24T08:29:00Z,122
2023-11-24T08:30:00Z,126
2023-11-24T08:31:00Z,120
2023-11-24T08:32:00Z,114
2023-11-24T08:33:00Z,95
2023-11-24T08:34:00Z,33
2023-11-24T08:35:00Z,98
2023-11-24T08:36:00Z,70
2023-11-24T08:37:00Z,40
2023-11-24T08:39:00Z,77
2023-11-24T08:44:00Z,37
2023-11-24T08:45:00Z,14
2023-11-24T08:48:00Z,4
2023-11-24T08:51:00Z,5
2023-11-24T08:56:00Z,25
2023-11-24T08:57:00Z,10
2023-11-24T08:58:00Z,18
2023-11-24T08:59:00Z,4
2023-11-24T09:01:00Z,7
2023-11-24T09:02:00Z,13
2023-11-24T09:09:00Z,35
2023-11-24T09:10:00Z,38
2023-11-24T09:11:00Z,5
2023-11-24T09:19:00Z,22
2023-11-24T09:20:00Z,64
2023-11-24T09:21:00Z,64
2023-11-24T09:22:00Z,58
2023-11-24T09:23:00Z,27
2023-11-24T09:25:00Z,34
2023-11-24T09:26:00Z,43
2023-11-24T09:29:00Z,32
2023-11-24T09:30:00Z,5
2023-11-24T09:34:00Z,20
2023-11-24T09:35:00Z,35
2023-11-24T09:41:00Z,11
2023-11-24T09:42:00Z,15
2023-11-24T09:43:00Z,19
2023-11-24T09:44:00Z,30
2023-11-24T09:45:00Z,45
2023-11-24T09:46:00Z,35
2023-11-24T09:50:00Z,26
2023-11-24T09:51:00Z,24
2023-11-24T09:52:00Z,28
2023-11-24T09:53:00Z,10
2023-11-24T10:04:00Z,29
2023-11-24T10:05:00Z,44
2023-11-24T10:06:00Z,46
2023-11-24T10:07:00Z,80
2023-11-24T10:08:00Z,9
2023-11-25T10:38:00Z,78
2023-11-25T10:39:00Z,19
2023-11-25T10:40:00Z,6
2023-11-25T10:44:00Z,7
2023-11-25T10:45:00Z,32
2023-11-25T10:46:00Z,19
2023-11-25T10:48:00Z,54
2023-11-25T10:49:00Z,22
2023-11-25T10:55:00Z,2
2023-11-25T11:06:00Z,5
2023-11-25T11:08:00Z,8
2023-11-25T11:09:00Z,7
2023-11-25T11:10:00Z,13
2023-11-25T11:11:00Z,3
2023-11-25T11:18:00Z,6
2023-11-25T11:19:00Z,4
2023-11-25T11:28:00Z,7
2023-11-25T11:39:00Z,7
2023-11-25T11:43:00Z,5
2023-11-25T11:47:00Z,13
2023-11-25T11:52:00Z,1
2023-11-25T11:54:00Z,10
2023-11-25T11:57:00Z,5
2023-11-25T12:06:00Z,18
2023-11-25T12:24:00Z,10
2023-11-25T12:28:00Z,2
2023-11-25T12:29:00Z,2
2023-11-25T12:31:00Z,9
2023-11-25T12:32:00Z,36
2023-11-25T12:33:00Z,7
2023-11-25T12:39:00Z,7
2023-11-25T12:47:00Z,6
2023-11-25T12:58:00Z,15
2023-11-25T13:10:00Z,4
2023-11-25T13:11:00Z,5
2023-11-25T13:15:00Z,7
2023-11-25T13:19:00Z,4
2023-11-25T13:21:00Z,6
2023-11-25T13:22:00Z,15
2023-11-25T13:25:00Z,14
2023-11-25T13:26:00Z,25
2023-11-25T13:52:00Z,24
2023-11-25T14:03:00Z,6
2023-11-25T14:05:00Z,3
2023-11-25T14:06:00Z,6
2023-11-25T14:21:00Z,26
2023-11-25T14:28:00Z,7
2023-11-25T14:29:00Z,44
2023-11-25T14:31:00Z,13
2023-11-25T14:33:00Z,9
2023-11-25T14:34:00Z,33
2023-11-25T14:35:00Z,10
2023-11-25T14:36:00Z,8
2023-11-25T14:38:00Z,25
2023-11-25T14:39:00Z,4
2023-11-25T14:40:00Z,37
