timestamp,stride length
2025-07-05T10:23:38Z,70.80
2025-07-05T10:23:43Z,73.50
2025-07-05T10:23:45Z,74.40
2025-07-05T10:23:48Z,70.40
2025-07-05T10:23:52Z,70.20
2025-07-05T10:23:55Z,70.30
2025-07-05T10:23:59Z,70.60
2025-07-05T10:24:02Z,70.00
2025-07-05T10:24:05Z,70.30
2025-07-05T10:24:09Z,70.90
2025-07-05T10:24:12Z,70.10
2025-07-05T10:24:16Z,70.40
2025-07-05T10:24:19Z,69.90
2025-07-05T10:24:22Z,69.00
2025-07-05T10:24:26Z,67.90
2025-07-05T10:24:29Z,67.70
2025-07-05T10:24:32Z,68.80
2025-07-05T10:24:36Z,68.30
2025-07-05T10:24:39Z,67.50
2025-07-05T10:24:43Z,67.20
2025-07-05T10:24:46Z,67.20
2025-07-05T10:24:49Z,67.20
2025-07-05T10:24:53Z,68.00
2025-07-05T10:24:56Z,68.50
2025-07-05T10:24:59Z,68.90
2025-07-05T10:25:03Z,68.70
2025-07-05T10:25:06Z,68.50
2025-07-05T10:25:10Z,69.10
2025-07-05T10:25:13Z,69.80
2025-07-05T10:25:17Z,69.50
2025-07-05T10:25:20Z,69.50
2025-07-05T10:25:22Z,69.40
2025-07-05T10:25:27Z,69.60
2025-07-05T10:25:30Z,66.20
2025-07-05T10:25:33Z,63.60
2025-07-05T10:25:36Z,63.10
2025-07-05T10:25:40Z,68.80
2025-07-05T10:25:43Z,70.30
2025-07-05T10:25:46Z,71.40
2025-07-05T10:25:50Z,73.80
2025-07-05T10:25:52Z,70.70
2025-07-05T10:25:55Z,70.00
2025-07-05T10:25:58Z,70.00
2025-07-05T10:26:01Z,70.00
2025-07-05T10:26:04Z,70.50
2025-07-05T10:26:08Z,69.90
2025-07-05T10:26:11Z,71.10
2025-07-05T10:26:14Z,71.60
2025-07-05T10:26:17Z,71.20
2025-07-05T10:26:21Z,71.20
2025-07-05T10:26:24Z,71.30
2025-07-05T10:26:28Z,70.90
2025-07-05T10:26:31Z,70.60
2025-07-05T10:26:35Z,70.90
2025-07-05T10:26:38Z,70.60
2025-07-05T10:26:42Z,70.50
2025-07-05T10:26:45Z,69.50
2025-07-05T10:26:49Z,69.80
2025-07-05T10:26:52Z,69.80
2025-07-05T10:26:55Z,69.50
2025-07-05T10:26:59Z,69.90
2025-07-05T10:27:02Z,70.20
2025-07-05T10:27:05Z,70.00
2025-07-05T10:27:08Z,70.20
2025-07-05T10:27:11Z,70.20
2025-07-05T10:27:15Z,70.00
2025-07-05T10:27:18Z,70.60
2025-07-05T10:27:22Z,70.40
2025-07-05T10:27:24Z,66.70
2025-07-05T10:27:29Z,69.80
2025-07-05T10:27:31Z,70.20
2025-07-05T10:27:35Z,70.20
2025-07-05T10:27:37Z,70.10
2025-07-05T10:27:40Z,70.10
2025-07-05T10:27:43Z,70.20
2025-07-05T10:27:48Z,70.80
2025-07-05T10:27:50Z,70.90
2025-07-05T10:27:54Z,70.90
2025-07-05T10:27:57Z,70.70
2025-07-05T10:28:02Z,70.80
2025-07-05T10:28:03Z,71.60
2025-07-05T10:28:06Z,71.10
2025-07-05T10:28:10Z,71.30
2025-07-05T10:28:13Z,71.10
2025-07-05T10:28:16Z,71.10
2025-07-05T10:28:20Z,71.40
2025-07-05T10:28:23Z,71.30
2025-07-05T10:28:27Z,71.00
2025-07-05T10:28:30Z,71.30
2025-07-05T10:28:34Z,71.30
2025-07-05T10:28:37Z,71.90
2025-07-05T10:28:40Z,71.90
2025-07-05T10:28:44Z,71.40
2025-07-05T10:28:47Z,71.50
2025-07-05T10:28:50Z,71.50
2025-07-05T10:28:53Z,71.20
2025-07-05T10:28:57Z,70.30
2025-07-05T10:29:00Z,70.40
2025-07-05T10:29:03Z,70.10
2025-07-05T10:29:06Z,70.30
2025-07-05T10:29:10Z,70.10
2025-07-05T10:29:13Z,70.10
2025-07-05T10:29:16Z,70.10
2025-07-05T10:29:19Z,70.50
2025-07-05T10:29:22Z,70.50
2025-07-05T10:29:26Z,70.20
2025-07-05T10:29:29Z,70.00
2025-07-05T10:29:33Z,70.00
2025-07-05T10:29:35Z,70.20
2025-07-05T10:29:40Z,70.20
2025-07-05T10:29:42Z,70.40
2025-07-05T10:29:46Z,70.60
2025-07-05T10:29:49Z,70.60
2025-07-05T10:29:53Z,70.50
2025-07-05T10:29:55Z,70.60
2025-07-05T10:29:58Z,70.60
2025-07-05T10:30:03Z,70.60
2025-07-05T10:30:06Z,70.60
2025-07-05T10:30:10Z,70.50
2025-07-05T10:30:12Z,70.50
2025-07-05T10:30:16Z,71.40
2025-07-05T10:30:18Z,72.00
2025-07-05T10:30:22Z,72.00
2025-07-05T10:30:26Z,71.80
2025-07-05T10:30:29Z,71.60
2025-07-05T10:30:31Z,71.50
2025-07-05T10:30:35Z,71.40
2025-07-05T10:30:38Z,71.80
2025-07-05T10:30:40Z,71.60
2025-07-05T10:30:43Z,71.40
2025-07-05T10:30:46Z,71.60
2025-07-05T10:30:50Z,72.00
2025-07-05T10:30:54Z,72.80
2025-07-05T10:30:56Z,73.20
2025-07-05T10:30:59Z,73.10
2025-07-05T10:31:01Z,72.00
2025-07-05T10:31:05Z,71.90
2025-07-05T10:31:08Z,72.10
2025-07-05T10:31:11Z,72.00
2025-07-05T10:31:14Z,72.20
2025-07-05T10:31:17Z,72.20
2025-07-05T10:31:20Z,72.10
2025-07-05T10:31:23Z,70.70
2025-07-05T10:31:27Z,69.40
2025-07-05T10:31:30Z,68.80
2025-07-05T10:31:33Z,68.80
2025-07-05T10:31:37Z,68.60
2025-07-05T10:31:40Z,68.50
2025-07-05T10:31:45Z,69.10
2025-07-05T10:31:47Z,69.00
2025-07-05T10:31:50Z,68.60
2025-07-05T10:31:53Z,68.70
2025-07-05T10:31:57Z,67.60
2025-07-05T10:32:00Z,68.20
2025-07-05T10:32:03Z,68.20
2025-07-05T10:32:06Z,67.50
2025-07-05T10:32:09Z,67.30
2025-07-05T10:32:13Z,67.60
2025-07-05T10:32:16Z,67.80
2025-07-05T10:32:20Z,68.10
2025-07-05T10:32:23Z,68.30
2025-07-05T10:32:26Z,68.30
2025-07-05T10:32:29Z,68.50
2025-07-05T10:32:32Z,69.30
2025-07-05T10:32:36Z,69.50
2025-07-05T10:32:39Z,69.80
2025-07-05T10:32:42Z,69.30
2025-07-05T10:32:45Z,69.80
2025-07-05T10:32:48Z,70.10
2025-07-05T10:32:52Z,70.50
2025-07-05T10:32:54Z,70.30
2025-07-05T10:32:57Z,69.90
2025-07-05T10:33:00Z,70.10
2025-07-05T10:33:03Z,70.50
2025-07-05T10:33:06Z,70.50
2025-07-05T10:33:10Z,70.10
2025-07-05T10:33:13Z,69.90
2025-07-05T10:33:15Z,69.90
2025-07-05T10:33:19Z,69.80
2025-07-05T10:33:21Z,69.90
2025-07-05T10:33:25Z,69.90
2025-07-05T10:33:28Z,70.10
2025-07-05T10:33:32Z,70.30
2025-07-05T10:33:35Z,69.90
2025-07-05T10:33:37Z,70.00
2025-07-05T10:33:40Z,70.10
2025-07-05T10:33:45Z,69.60
2025-07-05T10:33:48Z,69.60
2025-07-05T10:33:51Z,69.50
2025-07-05T10:33:54Z,69.40
2025-07-05T10:33:58Z,68.60
2025-07-05T10:34:01Z,68.60
2025-07-05T10:34:03Z,69.40
2025-07-05T10:34:06Z,69.80
2025-07-05T10:34:11Z,70.90
2025-07-05T10:34:15Z,69.60
2025-07-05T10:34:16Z,69.40
2025-07-05T10:34:20Z,71.20
2025-07-05T10:34:23Z,71.70
2025-07-05T10:34:26Z,72.20
2025-07-05T10:34:30Z,72.00
2025-07-05T10:34:33Z,72.00
2025-07-05T10:34:35Z,72.00
2025-07-05T10:34:39Z,72.00
2025-07-05T10:34:42Z,71.50
2025-07-05T10:34:45Z,71.30
2025-07-05T10:34:48Z,71.10
2025-07-05T10:34:52Z,71.10
2025-07-05T10:34:56Z,70.70
2025-07-05T10:34:58Z,69.40
2025-07-05T10:35:02Z,71.30
2025-07-05T10:35:06Z,71.00
2025-07-05T10:35:08Z,71.30
2025-07-05T10:35:11Z,71.20
2025-07-05T10:35:15Z,70.20
2025-07-05T10:35:18Z,70.10
2025-07-05T10:35:21Z,69.40
2025-07-05T10:35:25Z,69.30
2025-07-05T10:35:28Z,69.10
2025-07-05T10:35:32Z,68.60
2025-07-05T10:35:35Z,69.00
2025-07-05T10:35:39Z,68.50
2025-07-05T10:35:41Z,68.30
2025-07-05T10:35:44Z,68.30
2025-07-05T10:35:47Z,68.90
2025-07-05T10:35:50Z,69.50
2025-07-05T10:35:53Z,69.50
2025-07-05T10:35:56Z,69.50
2025-07-05T10:35:59Z,69.50
2025-07-05T10:36:03Z,70.00
2025-07-05T10:36:05Z,71.10
2025-07-05T10:36:08Z,70.50
2025-07-05T10:36:12Z,69.40
2025-07-05T10:36:15Z,70.30
2025-07-05T10:36:18Z,71.20
2025-07-05T10:36:21Z,71.20
2025-07-05T10:36:23Z,71.00
2025-07-05T10:36:27Z,71.20
2025-07-05T10:36:29Z,70.80
2025-07-05T10:36:33Z,70.10
2025-07-05T10:36:36Z,70.20
2025-07-05T10:36:39Z,69.60
2025-07-05T10:36:42Z,69.30
2025-07-05T10:36:45Z,69.80
2025-07-05T10:36:48Z,69.80
2025-07-05T10:36:53Z,69.90
2025-07-05T10:36:55Z,70.10
2025-07-05T10:36:58Z,70.10
2025-07-05T10:37:01Z,70.10
2025-07-05T10:37:04Z,69.90
2025-07-05T10:37:07Z,70.30
2025-07-05T10:37:10Z,70.30
2025-07-05T10:37:13Z,70.50
2025-07-05T10:37:16Z,70.30
2025-07-05T10:37:19Z,70.40
2025-07-05T10:37:22Z,70.40
2025-07-05T10:37:25Z,70.50
2025-07-05T10:37:28Z,70.80
2025-07-05T10:37:31Z,70.80
2025-07-05T10:37:34Z,70.80
2025-07-05T10:37:38Z,70.80
2025-07-05T10:37:40Z,70.90
2025-07-05T10:37:43Z,70.70
2025-07-05T10:37:47Z,70.90
2025-07-05T10:37:50Z,70.70
2025-07-05T10:37:53Z,70.60
2025-07-05T10:37:57Z,71.00
2025-07-05T10:38:00Z,72.00
2025-07-05T10:38:02Z,71.70
2025-07-05T10:38:07Z,71.20
2025-07-05T10:38:10Z,71.20
2025-07-05T10:38:13Z,71.20
2025-07-05T10:38:16Z,71.50
2025-07-05T10:38:19Z,71.60
2025-07-05T10:38:23Z,71.70
2025-07-05T10:38:26Z,71.20
2025-07-05T10:38:30Z,70.00
2025-07-05T10:38:32Z,68.80
2025-07-05T10:38:35Z,69.50
2025-07-05T10:38:38Z,69.50
2025-07-05T10:38:42Z,68.50
2025-07-05T10:38:44Z,68.50
2025-07-05T10:38:47Z,69.20
2025-07-05T10:38:50Z,69.60
2025-07-05T10:38:54Z,70.10
2025-07-05T10:38:57Z,69.90
2025-07-05T10:39:00Z,69.50
2025-07-05T10:39:03Z,70.00
2025-07-05T10:39:06Z,70.00
2025-07-05T10:39:09Z,69.80
2025-07-05T10:39:12Z,70.40
2025-07-05T10:39:15Z,70.50
2025-07-05T10:39:19Z,70.40
2025-07-05T10:39:21Z,69.80
2025-07-05T10:39:25Z,69.30
2025-07-05T10:39:28Z,69.10
2025-07-05T10:39:32Z,69.10
2025-07-05T10:39:34Z,69.00
2025-07-05T10:39:37Z,69.10
2025-07-05T10:39:40Z,69.60
2025-07-05T10:39:43Z,70.20
2025-07-05T10:39:46Z,69.70
2025-07-05T10:39:51Z,69.90
2025-07-05T10:39:54Z,69.70
2025-07-05T10:39:57Z,69.50
2025-07-05T10:40:00Z,70.20
2025-07-05T10:40:04Z,69.80
2025-07-05T10:40:06Z,70.10
2025-07-05T10:40:09Z,69.40
2025-07-05T10:40:12Z,68.40
2025-07-05T10:40:15Z,68.40
2025-07-05T10:40:18Z,68.40
2025-07-05T10:40:21Z,68.40
2025-07-05T10:40:25Z,68.40
2025-07-05T10:40:28Z,68.40
2025-07-05T10:40:32Z,68.40
2025-07-05T10:40:34Z,68.40
2025-07-05T10:40:38Z,68.40
2025-07-05T10:40:40Z,68.10
2025-07-05T10:40:43Z,67.10
2025-07-05T10:40:47Z,65.00
2025-07-05T10:40:50Z,67.30
2025-07-05T10:40:53Z,68.20
2025-07-05T10:40:56Z,68.10
2025-07-05T10:40:59Z,67.90
2025-07-05T10:41:02Z,68.10
2025-07-05T10:41:06Z,68.00
2025-07-05T10:41:09Z,68.40
2025-07-05T10:41:12Z,68.60
2025-07-05T10:41:15Z,68.60
2025-07-05T10:41:18Z,68.70
2025-07-05T10:41:21Z,68.70
2025-07-05T10:41:24Z,68.90
2025-07-05T10:41:27Z,69.00
2025-07-05T10:41:30Z,69.00
2025-07-05T10:41:33Z,69.00
2025-07-05T10:41:36Z,69.00
2025-07-05T10:41:40Z,68.80
2025-07-05T10:41:43Z,68.60
2025-07-05T10:41:45Z,68.60
2025-07-05T10:41:49Z,68.60
2025-07-05T10:41:52Z,68.60
2025-07-05T10:41:55Z,68.80
2025-07-05T10:41:58Z,69.20
2025-07-05T10:42:01Z,69.10
2025-07-05T10:42:04Z,68.90
2025-07-05T10:42:08Z,69.30
2025-07-05T10:42:10Z,69.10
2025-07-05T10:42:14Z,68.50
2025-07-05T10:42:17Z,68.00
2025-07-05T10:42:20Z,67.70
2025-07-05T10:42:24Z,68.00
2025-07-05T10:42:26Z,68.00
2025-07-05T10:42:30Z,67.80
2025-07-05T10:42:33Z,67.90
2025-07-05T10:42:36Z,68.20
2025-07-05T10:42:39Z,68.30
2025-07-05T10:42:42Z,67.90
2025-07-05T10:42:46Z,67.40
2025-07-05T10:42:49Z,65.70
2025-07-05T10:42:53Z,64.40
2025-07-05T10:42:56Z,66.80
2025-07-05T10:42:59Z,66.60
2025-07-05T10:43:03Z,68.00
2025-07-05T10:43:05Z,68.10
2025-07-05T10:43:09Z,67.40
2025-07-05T10:43:11Z,67.30
2025-07-05T10:43:15Z,68.10
2025-07-05T10:43:18Z,69.00
2025-07-05T10:43:21Z,68.50
2025-07-05T10:43:24Z,68.10
2025-07-05T10:43:27Z,68.10
2025-07-05T10:43:31Z,68.50
2025-07-05T10:43:33Z,68.90
2025-07-05T10:43:37Z,68.50
2025-07-05T10:43:40Z,69.00
2025-07-05T10:43:44Z,69.10
2025-07-05T10:43:46Z,68.40
2025-07-05T10:43:50Z,67.90
2025-07-05T10:43:53Z,67.90
2025-07-05T10:43:56Z,68.00
2025-07-05T10:43:59Z,68.00
2025-07-05T10:44:03Z,68.50
2025-07-05T10:44:06Z,68.50
2025-07-05T10:44:09Z,68.20
2025-07-05T10:44:12Z,68.20
2025-07-05T10:44:15Z,68.20
2025-07-05T10:44:19Z,67.90
2025-07-05T10:44:22Z,67.60
2025-07-05T10:44:25Z,67.70
2025-07-05T10:44:28Z,67.80
2025-07-05T10:44:31Z,67.80
2025-07-05T10:44:34Z,66.50
2025-07-05T10:44:38Z,65.10
2025-07-05T10:44:41Z,66.00
2025-07-05T10:44:44Z,64.70
2025-07-05T10:44:47Z,64.70
2025-07-05T10:44:50Z,66.00
2025-07-05T10:44:53Z,66.00
2025-07-05T10:44:56Z,66.00
2025-07-05T10:45:00Z,66.90
2025-07-05T10:45:02Z,65.60
2025-07-05T10:45:05Z,64.80
2025-07-05T10:45:08Z,65.50
2025-07-05T10:45:12Z,65.80
2025-07-05T10:45:15Z,65.10
2025-07-05T10:45:18Z,65.10
2025-07-05T10:45:22Z,65.10
2025-07-05T10:45:25Z,65.90
2025-07-05T10:45:28Z,66.70
2025-07-05T10:45:31Z,66.40
2025-07-05T10:45:34Z,64.90
2025-07-05T10:45:37Z,66.10
2025-07-05T10:45:41Z,66.70
2025-07-05T10:45:44Z,67.00
2025-07-05T10:45:47Z,67.30
2025-07-05T10:45:50Z,66.20
2025-07-05T10:45:53Z,65.50
2025-07-05T10:45:56Z,65.50
2025-07-05T10:46:00Z,65.20
2025-07-05T10:46:03Z,65.30
2025-07-05T10:46:05Z,65.30
2025-07-05T10:46:09Z,65.30
2025-07-05T10:46:11Z,65.60
2025-07-05T10:46:14Z,66.40
2025-07-05T10:46:18Z,66.60
2025-07-05T10:46:21Z,65.50
2025-07-05T10:48:30Z,73.00
2025-07-05T10:50:02Z,67.30
2025-07-05T10:50:05Z,63.40
2025-07-05T10:50:08Z,66.10
2025-07-05T10:50:32Z,63.10
