timestamp,steps
2024-05-21T22:04:00Z,18
2024-05-21T22:05:00Z,31
2024-05-21T22:13:00Z,2
2024-05-21T22:14:00Z,5
2024-05-21T22:15:00Z,8
2024-05-21T22:16:00Z,14
2024-05-21T22:17:00Z,53
2024-05-21T22:19:00Z,15
2024-05-21T22:20:00Z,93
2024-05-21T22:22:00Z,27
2024-05-21T22:23:00Z,33
2024-05-21T22:24:00Z,10
2024-05-21T22:25:00Z,30
2024-05-21T22:41:00Z,3
2024-05-21T22:45:00Z,30
2024-05-21T22:46:00Z,41
2024-05-21T22:52:00Z,16
2024-05-21T22:53:00Z,10
2024-05-21T22:54:00Z,61
2024-05-21T22:55:00Z,15
2024-05-21T22:56:00Z,68
2024-05-21T22:57:00Z,35
2024-05-21T22:58:00Z,34
2024-05-21T22:59:00Z,32
2024-05-21T23:00:00Z,16
2024-05-21T23:02:00Z,32
2024-05-21T23:07:00Z,13
2024-05-21T23:10:00Z,8
2024-05-21T23:11:00Z,26
2024-05-21T23:12:00Z,11
2024-05-21T23:13:00Z,40
2024-05-21T23:14:00Z,19
2024-05-21T23:15:00Z,69
2024-05-23T11:14:00Z,75
2024-05-23T11:16:00Z,79
2024-05-23T11:17:00Z,140
2024-05-23T11:18:00Z,133
2024-05-23T11:19:00Z,176
2024-05-23T11:20:00Z,184
2024-05-23T11:21:00Z,185
2024-05-23T11:22:00Z,190
2024-05-23T11:23:00Z,189
2024-05-23T11:24:00Z,185
2024-05-23T11:25:00Z,187
2024-05-23T11:26:00Z,187
2024-05-23T11:27:00Z,186
2024-05-23T11:28:00Z,187
2024-05-23T11:29:00Z,186
2024-05-23T11:30:00Z,186
2024-05-23T11:31:00Z,187
2024-05-23T11:32:00Z,104
2024-05-23T11:33:00Z,182
2024-05-23T11:34:00Z,185
2024-05-23T11:35:00Z,184
2024-05-23T11:36:00Z,185
2024-05-23T11:37:00Z,185
2024-05-23T11:38:00Z,184
2024-05-23T11:39:00Z,185
2024-05-23T11:40:00Z,149
2024-05-23T11:41:00Z,124
2024-05-23T11:42:00Z,122
2024-05-23T11:43:00Z,118
2024-05-23T11:44:00Z,116
2024-05-23T11:45:00Z,119
2024-05-23T11:46:00Z,116
2024-05-23T11:47:00Z,148
2024-05-23T11:48:00Z,77
2024-05-23T11:49:00Z,179
2024-05-23T11:50:00Z,139
2024-05-23T11:51:00Z,127
2024-05-23T11:52:00Z,124
2024-05-23T11:53:00Z,119
2024-05-23T11:54:00Z,187
2024-05-23T11:55:00Z,161
2024-05-23T11:56:00Z,127
2024-05-23T11:57:00Z,127
2024-05-23T11:58:00Z,123
2024-05-23T11:59:00Z,128
2024-05-23T12:00:00Z,127
2024-05-23T12:01:00Z,155
2024-05-23T12:02:00Z,186
2024-05-23T12:03:00Z,188
2024-05-23T12:04:00Z,189
2024-05-23T12:05:00Z,133
2024-05-23T12:06:00Z,126
2024-05-23T12:07:00Z,126
2024-05-23T12:08:00Z,130
2024-05-23T12:09:00Z,148
2024-05-23T12:11:00Z,177
2024-05-23T12:12:00Z,125
2024-05-23T12:13:00Z,185
2024-05-23T12:14:00Z,185
2024-05-23T12:15:00Z,161
2024-05-23T12:16:00Z,126
2024-05-23T12:17:00Z,68
2024-05-23T12:19:00Z,65
2024-05-23T12:29:00Z,22
2024-05-23T12:30:00Z,20
2024-05-23T12:31:00Z,35
2024-05-23T12:32:00Z,37
2024-05-23T12:36:00Z,10
2024-05-23T12:42:00Z,21
2024-05-23T12:43:00Z,8
2024-05-23T12:44:00Z,20
2024-05-23T12:45:00Z,15
2024-05-23T12:47:00Z,8
2024-05-23T12:48:00Z,7
2024-05-23T12:49:00Z,5
2024-05-23T12:59:00Z,34
2024-05-23T13:00:00Z,3
2024-05-23T13:01:00Z,44
2024-05-23T13:04:00Z,21
2024-05-23T13:05:00Z,87
2024-05-23T13:06:00Z,21
2024-05-23T13:09:00Z,8
2024-05-23T13:12:00Z,33
2024-05-23T13:13:00Z,6
2024-05-23T13:17:00Z,23
2024-05-23T13:18:00Z,1
2024-05-23T13:26:00Z,16
2024-05-23T13:27:00Z,10
2024-05-23T13:34:00Z,33
2024-05-23T13:35:00Z,62
2024-05-23T13:36:00Z,71
2024-05-23T13:37:00Z,11
2024-05-23T13:39:00Z,6
2024-05-23T13:48:00Z,1
2024-05-23T13:49:00Z,4
2024-05-23T13:50:00Z,75
2024-05-23T13:51:00Z,6
2024-05-23T13:52:00Z,29
2024-05-23T14:58:00Z,25
2024-05-23T15:02:00Z,26
2024-05-23T15:22:00Z,5
2024-05-23T16:33:00Z,10
2024-05-23T16:34:00Z,9
2024-05-23T16:52:00Z,6
2024-05-23T17:24:00Z,6
2024-05-23T17:33:00Z,12
2024-05-23T17:34:00Z,3
2024-05-23T17:40:00Z,8
2024-05-23T17:41:00Z,24
2024-05-23T17:42:00Z,23
2024-05-23T17:43:00Z,27
2024-05-23T17:48:00Z,2
2024-05-23T17:49:00Z,33
2024-05-23T17:50:00Z,6
2024-05-23T17:51:00Z,21
2024-05-23T18:00:00Z,5
2024-05-23T18:08:00Z,52
2024-05-23T18:09:00Z,39
2024-05-23T18:31:00Z,8
2024-05-23T19:00:00Z,32
2024-05-23T19:05:00Z,11
2024-05-23T19:06:00Z,3
2024-05-23T19:07:00Z,15
2024-05-23T19:08:00Z,16
2024-05-23T19:10:00Z,6
2024-05-23T19:11:00Z,15
2024-05-23T19:12:00Z,36
2024-05-23T19:14:00Z,48
2024-05-23T19:15:00Z,19
2024-05-23T19:16:00Z,10
2024-05-23T19:22:00Z,4
2024-05-23T19:29:00Z,3
2024-05-23T19:31:00Z,18
2024-05-23T19:32:00Z,19
2024-05-23T19:35:00Z,12
2024-05-23T19:41:00Z,9
2024-05-23T19:47:00Z,5
2024-05-23T19:49:00Z,14
2024-05-23T19:50:00Z,24
2024-05-23T19:53:00Z,7
2024-05-23T19:55:00Z,22
2024-05-23T19:56:00Z,6
2024-05-23T19:57:00Z,19
2024-05-23T19:58:00Z,18
2024-05-23T19:59:00Z,25
2024-05-23T20:01:00Z,19
2024-05-23T20:02:00Z,8
2024-05-23T20:04:00Z,34
2024-05-23T20:06:00Z,8
2024-05-23T20:07:00Z,30
2024-05-23T20:08:00Z,66
2024-05-23T20:09:00Z,20
2024-05-23T20:10:00Z,24
2024-05-23T20:48:00Z,64
2024-05-23T20:49:00Z,41
2024-05-23T20:59:00Z,6
2024-05-23T21:00:00Z,16
2024-05-23T21:07:00Z,12
2024-05-23T21:08:00Z,6
2024-05-23T21:23:00Z,18
2024-05-23T21:41:00Z,85
2024-05-23T21:42:00Z,75
2024-05-23T21:43:00Z,35
2024-05-23T21:45:00Z,4
2024-05-23T21:46:00Z,5
2024-05-23T21:49:00Z,6
2024-05-23T21:55:00Z,7
2024-05-23T21:56:00Z,10
2024-05-23T22:12:00Z,6
2024-05-23T22:14:00Z,6
2024-05-23T22:23:00Z,19
2024-05-23T22:25:00Z,60
2024-05-23T22:26:00Z,39
2024-05-23T22:28:00Z,19
2024-05-23T22:29:00Z,50
2024-05-23T22:31:00Z,3
2024-05-23T22:36:00Z,7
2024-05-23T22:38:00Z,36
2024-05-23T22:41:00Z,7
2024-05-23T22:49:00Z,4
2024-05-23T22:50:00Z,5
2024-05-23T22:51:00Z,12
2024-05-23T22:52:00Z,61
2024-05-24T15:40:00Z,4
2024-05-24T15:41:00Z,31
2024-05-24T15:42:00Z,25
2024-05-24T15:43:00Z,84
2024-05-24T15:44:00Z,49
2024-05-24T16:14:00Z,13
2024-05-24T16:15:00Z,16
2024-05-24T16:16:00Z,11
2024-05-24T16:17:00Z,5
2024-05-24T16:18:00Z,24
2024-05-24T16:20:00Z,10
2024-05-24T16:24:00Z,25
2024-05-24T16:25:00Z,98
2024-05-24T16:26:00Z,8
2024-05-24T16:27:00Z,46
2024-05-24T16:28:00Z,2
2024-05-24T16:31:00Z,91
2024-05-24T16:32:00Z,76
2024-05-24T16:36:00Z,5
2024-05-24T16:37:00Z,13
2024-05-24T16:39:00Z,47
2024-05-24T16:40:00Z,44
2024-05-24T16:41:00Z,39
2024-05-24T16:45:00Z,60
2024-05-24T16:47:00Z,18
2024-05-24T16:48:00Z,12
2024-05-24T16:49:00Z,7
2024-05-24T16:57:00Z,9
2024-05-24T16:58:00Z,20
2024-05-24T16:59:00Z,51
2024-05-24T17:00:00Z,108
2024-05-24T17:01:00Z,95
2024-05-24T17:03:00Z,8
2024-05-24T17:04:00Z,43
2024-05-24T17:14:00Z,82
2024-05-24T17:15:00Z,28
2024-05-24T17:16:00Z,78
2024-05-24T17:27:00Z,8
2024-05-24T17:28:00Z,3
2024-05-24T17:30:00Z,23
2024-05-24T17:31:00Z,20
2024-05-24T17:36:00Z,31
2024-05-24T17:37:00Z,32
2024-05-24T17:38:00Z,71
2024-05-24T17:39:00Z,25
2024-05-24T17:45:00Z,5
2024-05-24T17:48:00Z,8
2024-05-24T17:49:00Z,3
2024-05-24T17:50:00Z,18
2024-05-24T17:51:00Z,23
2024-05-24T17:52:00Z,2
2024-05-24T17:56:00Z,9
2024-05-24T17:59:00Z,25
2024-05-24T18:01:00Z,24
2024-05-24T18:09:00Z,6
2024-05-24T18:11:00Z,12
2024-05-24T18:17:00Z,6
2024-05-24T18:18:00Z,38
2024-05-24T18:19:00Z,25
2024-05-24T18:20:00Z,50
2024-05-24T18:21:00Z,69
2024-05-24T18:22:00Z,17
2024-05-24T18:24:00Z,10
2024-05-24T18:26:00Z,18
2024-05-24T18:27:00Z,10
2024-05-24T18:48:00Z,34
2024-05-24T18:49:00Z,15
2024-05-24T18:50:00Z,12
2024-05-24T19:32:00Z,43
2024-05-24T19:34:00Z,11
2024-05-28T11:15:00Z,13
2024-05-28T11:17:00Z,19
2024-05-28T11:20:00Z,18
2024-05-28T11:23:00Z,114
2024-05-28T11:24:00Z,78
2024-05-28T11:25:00Z,4
2024-05-28T11:28:00Z,12
2024-05-28T11:32:00Z,39
2024-05-28T11:37:00Z,11
2024-05-28T11:47:00Z,6
2024-05-28T11:49:00Z,13
2024-05-28T11:52:00Z,21
2024-05-28T11:53:00Z,21
2024-05-29T17:11:00Z,7
2024-05-29T17:33:00Z,5
2024-05-29T18:27:00Z,2
2024-05-29T18:28:00Z,25
2024-05-29T18:30:00Z,23
2024-05-29T18:32:00Z,12
2024-05-29T18:33:00Z,34
2024-05-29T18:34:00Z,26
2024-05-29T18:36:00Z,19
2024-05-29T18:45:00Z,6
2024-05-29T19:08:00Z,28
2024-05-29T19:09:00Z,90
2024-05-29T19:10:00Z,70
2024-05-29T19:34:00Z,71
2024-05-29T19:35:00Z,22
2024-05-29T19:38:00Z,28
2024-05-29T19:39:00Z,59
2024-05-29T19:40:00Z,41
2024-05-29T19:41:00Z,17
2024-05-29T19:46:00Z,6
2024-05-29T19:53:00Z,17
2024-05-29T20:07:00Z,11
2024-05-29T20:09:00Z,5
2024-05-29T20:18:00Z,17
2024-05-29T20:19:00Z,13
2024-05-29T20:22:00Z,6
2024-05-29T20:29:00Z,37
2024-05-29T20:30:00Z,34
2024-05-29T20:31:00Z,22
2024-05-29T20:36:00Z,85
2024-05-29T20:37:00Z,12
2024-05-29T20:39:00Z,78
2024-05-29T20:40:00Z,48
2024-05-29T20:53:00Z,8
2024-05-29T20:54:00Z,9
2024-05-29T20:58:00Z,75
2024-05-29T20:59:00Z,55
2024-05-29T21:00:00Z,12
2024-05-29T21:21:00Z,6
2024-05-29T21:23:00Z,5
2024-05-29T21:24:00Z,35
2024-05-29T22:01:00Z,10
2024-05-29T22:04:00Z,9
2024-05-29T22:06:00Z,44
2024-05-29T22:07:00Z,26
2024-05-29T22:11:00Z,18
2024-05-29T22:13:00Z,9
2024-05-29T22:14:00Z,8
2024-05-29T22:17:00Z,6
2024-05-29T22:19:00Z,28
2024-05-29T22:20:00Z,75
2024-05-29T22:21:00Z,52
2024-05-29T22:22:00Z,14
2024-05-29T22:23:00Z,65
2024-05-29T22:24:00Z,33
2024-05-29T22:25:00Z,9
2024-05-29T22:26:00Z,37
2024-05-29T22:28:00Z,36
2024-05-29T22:29:00Z,16
2024-05-29T22:30:00Z,22
2024-05-29T22:31:00Z,57
2024-05-29T22:32:00Z,14
2024-05-29T22:33:00Z,26
2024-05-29T22:34:00Z,70
2024-05-29T22:35:00Z,47
2024-05-29T22:36:00Z,70
2024-05-29T22:37:00Z,16
2024-05-29T22:38:00Z,107
2024-05-29T22:39:00Z,25
2024-05-29T22:42:00Z,8
2024-05-29T22:43:00Z,5
2024-05-29T22:50:00Z,9
2024-05-29T22:51:00Z,19
2024-05-29T22:52:00Z,56
2024-05-29T22:53:00Z,11
2024-05-29T22:54:00Z,72
2024-05-29T22:55:00Z,19
2024-05-29T22:56:00Z,50
2024-05-29T22:57:00Z,73
2024-05-29T22:58:00Z,4
2024-05-29T22:59:00Z,41
2024-05-29T23:00:00Z,42
2024-05-29T23:01:00Z,6
2024-05-29T23:04:00Z,5
2024-05-29T23:05:00Z,10
2024-05-29T23:06:00Z,1
2024-05-29T23:11:00Z,6
2024-05-29T23:12:00Z,14
2024-05-29T23:17:00Z,7
2024-05-29T23:18:00Z,6
2024-05-29T23:26:00Z,2
2024-05-29T23:27:00Z,1
2024-05-29T23:28:00Z,92
2024-05-29T23:29:00Z,67
2024-05-29T23:48:00Z,3
2024-05-29T23:50:00Z,16
2024-05-29T23:51:00Z,16
2024-05-29T23:52:00Z,10
2024-05-29T23:53:00Z,8
2024-05-29T23:54:00Z,3
2024-05-29T23:55:00Z,7
2024-05-29T23:56:00Z,7
2024-05-29T23:59:00Z,8
2024-05-30T00:04:00Z,3
2024-05-30T00:12:00Z,19
2024-05-30T00:13:00Z,11
2024-05-30T00:14:00Z,65
2024-05-30T00:15:00Z,47
2024-05-30T00:16:00Z,63
2024-05-30T00:17:00Z,48
2024-05-30T00:18:00Z,28
2024-05-30T00:19:00Z,33
2024-05-30T00:20:00Z,18
2024-05-30T00:22:00Z,64
2024-05-30T00:23:00Z,37
2024-05-30T00:24:00Z,34
2024-05-30T00:25:00Z,45
2024-05-30T00:26:00Z,13
2024-05-30T00:28:00Z,19
2024-05-30T00:29:00Z,8
2024-05-30T00:30:00Z,21
2024-05-30T00:32:00Z,58
2024-05-30T00:33:00Z,1
2024-05-30T00:35:00Z,21
2024-05-30T00:38:00Z,14
2024-05-30T00:39:00Z,3
2024-05-30T00:40:00Z,12
2024-05-30T00:41:00Z,36
2024-05-30T00:42:00Z,52
2024-05-30T00:43:00Z,3
2024-05-30T00:45:00Z,3
2024-05-30T00:48:00Z,25
2024-05-30T00:49:00Z,14
2024-05-30T00:50:00Z,46
2024-05-30T00:51:00Z,52
2024-05-30T00:52:00Z,45
2024-05-30T00:58:00Z,21
2024-05-30T00:59:00Z,14
2024-05-30T01:00:00Z,6
2024-05-30T01:05:00Z,4
2024-05-30T01:06:00Z,9
2024-05-30T01:07:00Z,38
2024-05-30T01:08:00Z,38
2024-05-30T01:09:00Z,20
2024-05-30T01:10:00Z,28
2024-05-30T01:11:00Z,26
2024-05-30T01:12:00Z,49
2024-05-30T01:16:00Z,12
2024-05-30T01:19:00Z,52
2024-05-30T01:20:00Z,36
2024-05-30T01:22:00Z,36
2024-05-30T01:23:00Z,26
2024-05-30T01:32:00Z,5
2024-05-30T01:33:00Z,39
2024-05-30T01:38:00Z,13
2024-05-30T01:39:00Z,29
2024-05-30T01:41:00Z,29
2024-05-30T01:42:00Z,40
2024-05-30T01:43:00Z,5
2024-05-30T01:45:00Z,17
2024-05-30T02:14:00Z,36
2024-05-30T02:15:00Z,6
2024-05-30T02:25:00Z,10
2024-05-30T02:26:00Z,5
2024-05-30T02:38:00Z,7
2024-05-30T02:53:00Z,11
2024-05-30T02:59:00Z,16
2024-05-30T03:00:00Z,14
2024-05-30T03:01:00Z,13
2024-05-30T03:02:00Z,23
2024-05-30T03:03:00Z,68
2024-05-30T03:04:00Z,34
2024-05-30T03:05:00Z,53
2024-05-30T03:06:00Z,28
2024-05-30T03:17:00Z,3
2024-05-30T03:20:00Z,8
2024-05-30T03:26:00Z,3
2024-05-30T03:29:00Z,4
2024-05-30T03:30:00Z,4
2024-05-30T03:34:00Z,23
2024-05-30T03:52:00Z,25
2024-05-30T03:53:00Z,10
2024-05-30T03:54:00Z,53
2024-05-30T03:59:00Z,3
2024-05-30T04:02:00Z,8
2024-05-30T04:06:00Z,19
2024-05-30T04:07:00Z,81
2024-05-30T04:08:00Z,45
2024-05-30T04:09:00Z,10
2024-05-30T04:10:00Z,33
2024-05-30T04:11:00Z,21
2024-05-30T04:12:00Z,3
2024-05-30T11:04:00Z,7
2024-05-30T11:05:00Z,40
2024-05-30T11:06:00Z,78
2024-05-30T11:07:00Z,59
2024-05-30T11:09:00Z,21
2024-05-30T11:10:00Z,1
2024-05-30T11:11:00Z,128
2024-05-30T11:12:00Z,128
2024-05-30T11:13:00Z,165
2024-05-30T11:14:00Z,182
2024-05-30T11:15:00Z,188
2024-05-30T11:16:00Z,186
2024-05-30T11:17:00Z,190
2024-05-30T11:18:00Z,189
2024-05-30T11:19:00Z,186
2024-05-30T11:20:00Z,187
2024-05-30T11:21:00Z,183
2024-05-30T11:22:00Z,183
2024-05-30T11:23:00Z,140
2024-05-30T11:24:00Z,117
2024-05-30T11:25:00Z,117
2024-05-30T11:26:00Z,255
2024-05-30T11:27:00Z,106
2024-05-30T11:28:00Z,65
2024-05-30T11:29:00Z,179
2024-05-30T11:30:00Z,182
2024-05-30T11:31:00Z,181
2024-05-30T11:32:00Z,182
2024-05-30T11:33:00Z,180
2024-05-30T11:34:00Z,182
2024-05-30T11:35:00Z,186
2024-05-30T11:36:00Z,137
2024-05-30T11:37:00Z,127
2024-05-30T11:38:00Z,123
2024-05-30T11:39:00Z,121
2024-05-30T11:40:00Z,137
2024-05-30T11:41:00Z,180
2024-05-30T11:42:00Z,183
2024-05-30T11:43:00Z,185
2024-05-30T11:44:00Z,184
2024-05-30T11:45:00Z,184
2024-05-30T11:46:00Z,184
2024-05-30T11:47:00Z,180
2024-05-30T11:48:00Z,179
2024-05-30T11:49:00Z,181
2024-05-30T11:50:00Z,162
2024-05-30T11:51:00Z,125
2024-05-30T11:52:00Z,124
2024-05-30T11:53:00Z,134
2024-05-30T11:54:00Z,142
2024-05-30T11:55:00Z,182
2024-05-30T11:56:00Z,183
2024-05-30T11:57:00Z,188
2024-05-30T11:58:00Z,189
2024-05-30T11:59:00Z,184
2024-05-30T12:00:00Z,182
2024-05-30T12:01:00Z,173
2024-05-30T12:02:00Z,126
2024-05-30T12:03:00Z,124
2024-05-30T12:04:00Z,124
2024-05-30T12:05:00Z,124
2024-05-30T12:06:00Z,151
2024-05-30T12:07:00Z,186
2024-05-30T12:08:00Z,190
2024-05-30T12:09:00Z,188
2024-05-30T12:10:00Z,188
2024-05-30T12:11:00Z,190
2024-05-30T12:12:00Z,189
2024-05-30T12:13:00Z,189
2024-05-30T12:14:00Z,187
2024-05-30T12:15:00Z,188
2024-05-30T12:16:00Z,139
2024-05-30T12:17:00Z,117
2024-05-30T12:18:00Z,11
