timestamp,stride length
2024-09-28T12:02:57Z,103.50
2024-09-28T12:03:00Z,103.50
2024-09-28T12:03:03Z,103.60
2024-09-28T12:03:07Z,103.80
2024-09-28T12:03:10Z,104.00
2024-09-28T12:03:13Z,104.60
2024-09-28T12:03:16Z,104.20
2024-09-28T12:03:19Z,104.70
2024-09-28T12:03:23Z,105.30
2024-09-28T12:03:26Z,104.60
2024-09-28T12:03:29Z,104.90
2024-09-28T12:03:32Z,105.30
2024-09-28T12:03:35Z,104.20
2024-09-28T12:03:38Z,105.30
2024-09-28T12:03:41Z,104.30
2024-09-28T12:03:44Z,104.90
2024-09-28T12:03:48Z,105.00
2024-09-28T12:03:51Z,105.00
2024-09-28T12:03:54Z,104.90
2024-09-28T12:03:58Z,104.30
2024-09-28T12:04:01Z,103.80
2024-09-28T12:04:04Z,104.70
2024-09-28T12:04:07Z,104.00
2024-09-28T12:04:10Z,102.70
2024-09-28T12:04:14Z,103.90
2024-09-28T12:04:17Z,98.20
2024-09-28T12:04:20Z,103.80
2024-09-28T12:04:23Z,103.80
2024-09-28T12:04:26Z,104.10
2024-09-28T12:04:30Z,102.50
2024-09-28T12:04:34Z,89.40
2024-09-28T12:04:37Z,67.20
2024-09-28T12:04:40Z,74.10
2024-09-28T12:04:44Z,76.30
2024-09-28T12:04:47Z,75.00
2024-09-28T12:04:50Z,75.40
2024-09-28T12:04:54Z,75.00
2024-09-28T12:04:57Z,75.40
2024-09-28T12:05:01Z,75.00
2024-09-28T12:05:04Z,69.50
2024-09-28T12:05:08Z,65.00
2024-09-28T12:05:11Z,75.50
2024-09-28T12:05:13Z,77.80
2024-09-28T12:05:17Z,77.10
2024-09-28T12:05:20Z,75.90
2024-09-28T12:05:24Z,77.20
2024-09-28T12:05:26Z,77.20
2024-09-28T12:05:31Z,77.30
2024-09-28T12:05:33Z,78.40
2024-09-28T12:05:36Z,75.70
2024-09-28T12:05:39Z,76.90
2024-09-28T12:05:42Z,78.60
2024-09-28T12:05:45Z,98.70
2024-09-28T12:05:48Z,101.00
2024-09-28T12:05:51Z,101.50
2024-09-28T12:05:55Z,103.40
2024-09-28T12:05:58Z,101.70
2024-09-28T12:06:01Z,103.50
2024-09-28T12:06:04Z,103.80
2024-09-28T12:06:08Z,103.40
2024-09-28T12:06:11Z,102.30
2024-09-28T12:06:14Z,103.40
2024-09-28T12:06:17Z,103.40
2024-09-28T12:06:21Z,103.10
2024-09-28T12:06:24Z,103.40
2024-09-28T12:06:27Z,104.50
2024-09-28T12:06:31Z,104.30
2024-09-28T12:06:34Z,104.30
2024-09-28T12:06:37Z,103.90
2024-09-28T12:06:40Z,104.00
2024-09-28T12:06:43Z,100.50
2024-09-28T12:06:46Z,102.70
2024-09-28T12:06:49Z,102.20
2024-09-28T12:06:52Z,98.80
2024-09-28T12:06:56Z,102.00
2024-09-28T12:06:59Z,102.70
2024-09-28T12:07:02Z,103.20
2024-09-28T12:07:05Z,102.60
2024-09-28T12:07:09Z,102.00
2024-09-28T12:07:12Z,102.10
2024-09-28T12:07:15Z,101.30
2024-09-28T12:07:19Z,101.80
2024-09-28T12:07:22Z,102.60
2024-09-28T12:07:25Z,103.00
2024-09-28T12:07:28Z,103.40
2024-09-28T12:07:32Z,103.20
2024-09-28T12:07:44Z,77.10
2024-09-28T12:07:47Z,77.00
2024-09-28T12:07:50Z,77.30
2024-09-28T12:07:54Z,77.40
2024-09-28T12:07:57Z,77.50
2024-09-28T12:08:00Z,77.70
2024-09-28T12:08:04Z,76.60
2024-09-28T12:08:07Z,75.80
2024-09-28T12:08:10Z,76.30
2024-09-28T12:08:13Z,77.60
2024-09-28T12:08:17Z,78.00
2024-09-28T12:08:20Z,77.40
2024-09-28T12:08:23Z,77.00
2024-09-28T12:08:26Z,73.40
2024-09-28T12:08:30Z,74.10
2024-09-28T12:08:33Z,72.90
2024-09-28T12:08:36Z,73.60
2024-09-28T12:08:39Z,74.80
2024-09-28T12:08:43Z,75.00
2024-09-28T12:08:47Z,75.20
2024-09-28T12:08:50Z,73.40
2024-09-28T12:08:54Z,73.10
2024-09-28T12:08:58Z,73.30
2024-09-28T12:09:02Z,73.80
2024-09-28T12:09:04Z,72.50
2024-09-28T12:09:06Z,75.70
2024-09-28T12:09:09Z,75.70
2024-09-28T12:09:17Z,74.80
2024-09-28T12:09:20Z,96.90
2024-09-28T12:09:23Z,102.60
2024-09-28T12:09:26Z,103.30
2024-09-28T12:09:30Z,103.50
2024-09-28T12:09:33Z,103.80
2024-09-28T12:09:36Z,104.50
2024-09-28T12:09:39Z,104.50
2024-09-28T12:09:42Z,104.50
2024-09-28T12:09:45Z,104.70
2024-09-28T12:09:49Z,103.60
2024-09-28T12:09:52Z,104.90
2024-09-28T12:09:55Z,103.60
2024-09-28T12:09:58Z,99.40
2024-09-28T12:10:01Z,99.90
2024-09-28T12:10:04Z,100.90
2024-09-28T12:10:08Z,102.70
2024-09-28T12:10:11Z,103.80
2024-09-28T12:10:14Z,103.80
2024-09-28T12:10:17Z,104.00
2024-09-28T12:10:21Z,104.20
2024-09-28T12:10:24Z,104.50
2024-09-28T12:10:27Z,104.30
2024-09-28T12:10:30Z,104.10
2024-09-28T12:10:34Z,104.60
2024-09-28T12:10:37Z,104.30
2024-09-28T12:10:40Z,104.70
2024-09-28T12:10:43Z,104.70
2024-09-28T12:10:46Z,104.20
2024-09-28T12:10:49Z,104.50
2024-09-28T12:10:52Z,105.40
2024-09-28T12:10:56Z,104.90
2024-09-28T12:10:59Z,104.70
2024-09-28T12:11:02Z,105.90
2024-09-28T12:11:05Z,105.30
2024-09-28T12:11:08Z,105.00
2024-09-28T12:11:12Z,105.30
2024-09-28T12:11:15Z,105.60
2024-09-28T12:11:18Z,105.30
2024-09-28T12:11:21Z,105.30
2024-09-28T12:11:24Z,104.50
2024-09-28T12:11:28Z,98.10
2024-09-28T12:11:31Z,77.90
2024-09-28T12:11:34Z,91.20
2024-09-28T12:11:37Z,104.20
2024-09-28T12:11:41Z,104.50
2024-09-28T12:11:44Z,104.20
2024-09-28T12:11:47Z,103.30
2024-09-28T12:11:50Z,98.70
2024-09-28T12:11:53Z,100.60
2024-09-28T12:11:57Z,103.90
2024-09-28T12:11:59Z,104.10
2024-09-28T12:12:03Z,103.90
2024-09-28T12:12:06Z,103.90
2024-09-28T12:12:09Z,104.30
2024-09-28T12:12:12Z,104.60
2024-09-28T12:12:16Z,104.30
2024-09-28T12:12:19Z,102.50
2024-09-28T12:12:23Z,88.80
2024-09-28T12:12:27Z,70.50
2024-09-28T12:12:29Z,72.80
2024-09-28T12:12:32Z,72.30
2024-09-28T12:12:36Z,72.90
2024-09-28T12:12:39Z,74.80
2024-09-28T12:12:43Z,76.90
2024-09-28T12:12:45Z,73.30
2024-09-28T12:12:49Z,72.60
2024-09-28T12:12:52Z,70.20
2024-09-28T12:12:56Z,72.50
2024-09-28T12:12:58Z,78.20
2024-09-28T12:13:02Z,80.40
2024-09-28T12:13:05Z,77.20
2024-09-28T12:13:09Z,78.60
2024-09-28T12:13:11Z,77.90
2024-09-28T12:13:15Z,77.80
2024-09-28T12:13:18Z,77.80
2024-09-28T12:13:22Z,77.90
2024-09-28T12:13:25Z,72.70
2024-09-28T12:13:27Z,68.30
2024-09-28T12:13:32Z,74.00
2024-09-28T12:13:34Z,79.70
2024-09-28T12:13:38Z,77.80
2024-09-28T12:13:40Z,79.40
2024-09-28T12:13:43Z,76.90
2024-09-28T12:13:47Z,76.70
2024-09-28T12:13:50Z,72.90
2024-09-28T12:13:54Z,78.40
2024-09-28T12:13:57Z,80.20
2024-09-28T12:14:01Z,78.60
2024-09-28T12:14:04Z,72.90
2024-09-28T12:14:06Z,65.70
2024-09-28T12:14:10Z,77.60
2024-09-28T12:14:12Z,77.40
2024-09-28T12:14:15Z,90.90
2024-09-28T12:14:18Z,102.80
2024-09-28T12:14:21Z,103.60
2024-09-28T12:14:24Z,105.60
2024-09-28T12:14:27Z,105.00
2024-09-28T12:14:31Z,104.70
2024-09-28T12:14:34Z,104.60
2024-09-28T12:14:37Z,104.50
2024-09-28T12:14:40Z,104.60
2024-09-28T12:14:44Z,104.30
2024-09-28T12:14:47Z,104.10
2024-09-28T12:14:50Z,104.60
2024-09-28T12:14:53Z,103.80
2024-09-28T12:14:56Z,104.90
2024-09-28T12:15:00Z,104.60
2024-09-28T12:15:03Z,104.70
2024-09-28T12:15:06Z,104.70
2024-09-28T12:15:09Z,104.70
2024-09-28T12:15:12Z,104.70
2024-09-28T12:15:15Z,104.90
2024-09-28T12:15:19Z,104.90
2024-09-28T12:15:22Z,104.90
2024-09-28T12:15:25Z,105.30
2024-09-28T12:15:28Z,105.40
2024-09-28T12:15:31Z,105.40
2024-09-28T12:15:34Z,105.70
2024-09-28T12:15:37Z,105.40
2024-09-28T12:15:41Z,105.20
2024-09-28T12:15:44Z,104.90
2024-09-28T12:15:47Z,104.30
2024-09-28T12:15:50Z,104.30
2024-09-28T12:15:53Z,104.60
2024-09-28T12:15:57Z,104.70
2024-09-28T12:16:00Z,104.50
2024-09-28T12:16:03Z,104.20
2024-09-28T12:16:06Z,104.50
2024-09-28T12:16:09Z,104.70
2024-09-28T12:16:13Z,104.50
2024-09-28T12:16:16Z,103.20
2024-09-28T12:16:19Z,101.70
2024-09-28T12:16:22Z,100.90
2024-09-28T12:16:27Z,95.40
2024-09-28T12:16:30Z,73.40
2024-09-28T12:16:34Z,77.80
2024-09-28T12:16:36Z,77.10
2024-09-28T12:16:40Z,77.60
2024-09-28T12:16:49Z,77.00
2024-09-28T12:16:52Z,76.80
2024-09-28T12:16:56Z,76.80
2024-09-28T12:16:59Z,77.10
2024-09-28T12:17:02Z,77.10
2024-09-28T12:17:06Z,75.70
2024-09-28T12:17:09Z,76.30
2024-09-28T12:17:12Z,77.00
2024-09-28T12:17:15Z,76.80
2024-09-28T12:17:19Z,77.60
2024-09-28T12:17:22Z,77.50
2024-09-28T12:17:26Z,77.40
2024-09-28T12:17:28Z,72.90
2024-09-28T12:17:32Z,78.20
2024-09-28T12:17:34Z,79.30
2024-09-28T12:17:38Z,79.50
2024-09-28T12:17:41Z,78.80
2024-09-28T12:17:48Z,76.40
2024-09-28T12:17:51Z,78.80
2024-09-28T12:17:54Z,79.50
2024-09-28T12:17:57Z,81.60
2024-09-28T12:18:05Z,77.00
2024-09-28T12:18:08Z,78.00
2024-09-28T12:18:11Z,77.60
2024-09-28T12:18:14Z,78.30
2024-09-28T12:18:17Z,79.00
2024-09-28T12:18:21Z,78.00
2024-09-28T12:18:24Z,78.20
2024-09-28T12:18:27Z,77.90
2024-09-28T12:18:30Z,79.90
2024-09-28T12:18:33Z,78.50
2024-09-28T12:18:37Z,78.80
2024-09-28T12:18:39Z,78.30
2024-09-28T12:18:43Z,78.40
2024-09-28T12:18:47Z,76.60
2024-09-28T12:18:49Z,79.00
2024-09-28T12:18:52Z,101.90
2024-09-28T12:18:56Z,104.50
2024-09-28T12:18:58Z,102.60
2024-09-28T12:19:02Z,97.20
2024-09-28T12:19:05Z,98.60
2024-09-28T12:19:08Z,100.80
2024-09-28T12:19:11Z,102.40
2024-09-28T12:19:14Z,99.50
2024-09-28T12:19:17Z,99.50
2024-09-28T12:19:20Z,100.10
2024-09-28T12:19:23Z,100.40
2024-09-28T12:19:26Z,100.40
2024-09-28T12:19:29Z,99.50
2024-09-28T12:19:32Z,98.40
2024-09-28T12:19:36Z,100.10
2024-09-28T12:19:39Z,100.00
2024-09-28T12:19:42Z,100.50
2024-09-28T12:19:44Z,100.80
2024-09-28T12:19:48Z,100.90
2024-09-28T12:19:51Z,100.50
2024-09-28T12:19:54Z,100.80
2024-09-28T12:19:57Z,100.80
2024-09-28T12:20:00Z,100.60
2024-09-28T12:20:03Z,101.10
2024-09-28T12:20:06Z,98.50
2024-09-28T12:20:09Z,99.30
2024-09-28T12:20:12Z,100.00
2024-09-28T12:20:15Z,99.40
2024-09-28T12:20:19Z,100.30
2024-09-28T12:20:21Z,101.00
2024-09-28T12:20:25Z,99.30
2024-09-28T12:20:28Z,97.00
2024-09-28T12:20:31Z,99.30
2024-09-28T12:20:34Z,101.40
2024-09-28T12:20:38Z,101.80
2024-09-28T12:20:41Z,102.00
2024-09-28T12:20:44Z,102.80
2024-09-28T12:20:47Z,103.00
2024-09-28T12:20:50Z,102.70
2024-09-28T12:20:53Z,103.10
2024-09-28T12:20:57Z,102.80
2024-09-28T12:21:00Z,102.80
2024-09-28T12:21:03Z,103.50
2024-09-28T12:21:06Z,103.00
2024-09-28T12:21:10Z,103.00
2024-09-28T12:21:13Z,103.50
2024-09-28T12:21:17Z,97.50
2024-09-28T12:21:20Z,75.90
2024-09-28T12:21:23Z,78.50
2024-09-28T12:21:27Z,78.50
2024-09-28T12:21:29Z,78.30
2024-09-28T12:21:33Z,78.50
2024-09-28T12:21:36Z,78.00
2024-09-28T12:21:39Z,78.10
2024-09-28T12:21:42Z,78.00
2024-09-28T12:21:46Z,79.50
2024-09-28T12:21:48Z,78.80
2024-09-28T12:21:52Z,78.30
2024-09-28T12:21:55Z,78.90
2024-09-28T12:21:58Z,79.50
2024-09-28T12:22:01Z,78.50
2024-09-28T12:22:05Z,78.10
2024-09-28T12:22:07Z,78.70
2024-09-28T12:22:11Z,78.30
2024-09-28T12:22:14Z,78.20
2024-09-28T12:22:18Z,77.70
2024-09-28T12:22:20Z,77.60
2024-09-28T12:22:24Z,78.00
2024-09-28T12:22:26Z,79.60
2024-09-28T12:22:30Z,79.20
2024-09-28T12:22:33Z,90.90
2024-09-28T12:22:36Z,101.70
2024-09-28T12:22:39Z,102.40
2024-09-28T12:22:42Z,102.20
2024-09-28T12:22:46Z,101.90
2024-09-28T12:22:49Z,103.20
2024-09-28T12:22:52Z,103.80
2024-09-28T12:22:55Z,103.60
2024-09-28T12:22:59Z,103.10
2024-09-28T12:23:02Z,103.20
2024-09-28T12:23:05Z,103.90
2024-09-28T12:23:08Z,103.90
2024-09-28T12:23:12Z,103.40
2024-09-28T12:23:15Z,104.10
2024-09-28T12:23:18Z,103.80
2024-09-28T12:23:22Z,104.10
2024-09-28T12:23:24Z,104.30
2024-09-28T12:23:28Z,103.90
2024-09-28T12:23:31Z,104.10
2024-09-28T12:23:34Z,103.90
2024-09-28T12:23:38Z,103.90
2024-09-28T12:23:41Z,104.10
2024-09-28T12:23:44Z,104.60
2024-09-28T12:23:47Z,104.30
2024-09-28T12:23:51Z,104.90
2024-09-28T12:23:54Z,105.00
2024-09-28T12:23:57Z,104.60
2024-09-28T12:24:00Z,104.10
2024-09-28T12:24:03Z,103.40
2024-09-28T12:24:07Z,104.10
2024-09-28T12:24:09Z,103.60
2024-09-28T12:24:13Z,103.80
2024-09-28T12:24:16Z,104.30
2024-09-28T12:24:19Z,104.20
2024-09-28T12:24:22Z,103.40
2024-09-28T12:24:25Z,104.60
2024-09-28T12:24:29Z,105.00
2024-09-28T12:24:32Z,104.50
2024-09-28T12:24:35Z,103.40
2024-09-28T12:24:39Z,89.80
2024-09-28T12:24:42Z,79.00
2024-09-28T12:24:46Z,77.70
2024-09-28T12:24:49Z,78.20
2024-09-28T12:24:52Z,78.70
2024-09-28T12:24:55Z,78.80
2024-09-28T12:24:59Z,78.40
2024-09-28T12:25:01Z,79.80
2024-09-28T12:25:05Z,78.70
2024-09-28T12:25:07Z,78.50
2024-09-28T12:25:11Z,78.70
2024-09-28T12:25:14Z,78.20
2024-09-28T12:25:18Z,78.40
2024-09-28T12:25:20Z,78.50
2024-09-28T12:25:24Z,77.50
2024-09-28T12:25:26Z,78.60
2024-09-28T12:25:31Z,78.50
2024-09-28T12:25:33Z,78.90
2024-09-28T12:25:36Z,78.70
2024-09-28T12:25:39Z,78.70
2024-09-28T12:25:43Z,78.60
2024-09-28T12:25:46Z,79.60
2024-09-28T12:25:48Z,77.00
2024-09-28T12:25:52Z,73.40
2024-09-28T12:25:54Z,94.50
2024-09-28T12:25:58Z,102.30
2024-09-28T12:26:01Z,103.40
2024-09-28T12:26:04Z,104.20
2024-09-28T12:26:07Z,104.50
2024-09-28T12:26:11Z,103.90
2024-09-28T12:26:14Z,103.90
2024-09-28T12:26:17Z,105.00
2024-09-28T12:26:20Z,104.60
2024-09-28T12:26:23Z,104.30
2024-09-28T12:26:27Z,104.20
2024-09-28T12:26:30Z,105.20
2024-09-28T12:26:33Z,105.00
2024-09-28T12:26:36Z,105.60
2024-09-28T12:26:39Z,104.60
2024-09-28T12:26:42Z,104.50
2024-09-28T12:26:46Z,104.70
2024-09-28T12:26:49Z,104.60
2024-09-28T12:26:52Z,103.90
2024-09-28T12:26:55Z,104.60
2024-09-28T12:26:58Z,104.50
2024-09-28T12:27:02Z,104.50
2024-09-28T12:27:05Z,104.20
2024-09-28T12:27:08Z,104.10
2024-09-28T12:27:11Z,104.20
2024-09-28T12:27:15Z,104.10
2024-09-28T12:27:18Z,103.60
2024-09-28T12:27:21Z,103.90
2024-09-28T12:27:24Z,104.20
2024-09-28T12:27:28Z,103.80
2024-09-28T12:27:31Z,103.50
2024-09-28T12:27:34Z,103.90
2024-09-28T12:27:37Z,104.50
2024-09-28T12:27:40Z,104.60
2024-09-28T12:27:44Z,104.50
2024-09-28T12:27:47Z,105.20
2024-09-28T12:27:51Z,98.20
2024-09-28T12:27:54Z,78.50
2024-09-28T12:27:57Z,77.40
2024-09-28T12:28:01Z,75.60
2024-09-28T12:28:04Z,76.60
2024-09-28T12:28:07Z,76.40
2024-09-28T12:28:11Z,76.30
2024-09-28T12:28:14Z,73.40
2024-09-28T12:28:17Z,74.60
2024-09-28T12:28:21Z,78.70
2024-09-28T12:28:23Z,77.10
2024-09-28T12:28:27Z,77.70
2024-09-28T12:28:29Z,77.20
2024-09-28T12:28:33Z,74.40
2024-09-28T12:28:36Z,73.40
2024-09-28T12:28:40Z,78.50
2024-09-28T12:28:43Z,78.10
2024-09-28T12:28:46Z,77.40
2024-09-28T12:28:50Z,77.20
2024-09-28T12:28:54Z,77.20
2024-09-28T12:28:56Z,69.00
2024-09-28T12:28:58Z,72.00
2024-09-28T12:29:02Z,90.90
2024-09-28T12:29:05Z,102.00
2024-09-28T12:29:08Z,102.80
2024-09-28T12:29:11Z,103.60
2024-09-28T12:29:15Z,104.20
2024-09-28T12:29:18Z,104.30
2024-09-28T12:29:21Z,104.30
2024-09-28T12:29:24Z,104.70
2024-09-28T12:29:27Z,103.50
2024-09-28T12:29:31Z,104.10
2024-09-28T12:29:34Z,104.50
2024-09-28T12:29:37Z,104.10
2024-09-28T12:29:40Z,104.90
2024-09-28T12:29:43Z,104.20
2024-09-28T12:29:47Z,104.90
2024-09-28T12:29:50Z,105.20
2024-09-28T12:29:53Z,104.90
2024-09-28T12:29:56Z,104.60
2024-09-28T12:30:00Z,104.50
2024-09-28T12:30:03Z,103.60
2024-09-28T12:30:06Z,102.70
2024-09-28T12:30:09Z,97.90
2024-09-28T12:30:14Z,89.10
2024-09-28T12:30:19Z,70.70
2024-09-28T12:30:21Z,74.80
2024-09-28T12:30:29Z,76.30
2024-09-28T12:30:32Z,73.00
2024-09-28T12:30:36Z,77.20
2024-09-28T12:30:41Z,71.20
2024-09-28T12:30:42Z,70.00
2024-09-28T12:30:46Z,76.90
2024-09-28T12:30:49Z,76.10
2024-09-28T12:30:52Z,76.50
2024-09-28T12:30:55Z,76.50
2024-09-28T12:30:59Z,76.90
2024-09-28T12:31:02Z,76.00
2024-09-28T12:31:06Z,74.40
2024-09-28T12:31:09Z,72.00
2024-09-28T12:31:12Z,75.20
2024-09-28T12:31:15Z,74.90
2024-09-28T12:31:19Z,76.70
2024-09-28T12:31:22Z,76.10
2024-09-28T12:31:26Z,74.70
2024-09-28T12:31:28Z,75.20
2024-09-28T12:31:31Z,77.70
2024-09-28T12:31:36Z,73.90
2024-09-28T12:31:38Z,72.70
2024-09-28T12:31:42Z,76.30
2024-09-28T12:31:44Z,76.80
2024-09-28T12:31:48Z,77.00
2024-09-28T12:31:51Z,76.00
2024-09-28T12:31:55Z,76.20
2024-09-28T12:31:57Z,75.50
2024-09-28T12:32:02Z,77.40
2024-09-28T12:32:05Z,72.60
2024-09-28T12:32:08Z,76.60
2024-09-28T12:32:10Z,78.00
2024-09-28T12:32:14Z,77.30
2024-09-28T12:32:17Z,76.90
2024-09-28T12:32:21Z,76.50
2024-09-28T12:32:23Z,77.70
2024-09-28T12:32:28Z,76.60
2024-09-28T12:32:31Z,75.90
2024-09-28T12:32:34Z,77.70
2024-09-28T12:32:36Z,73.80
2024-09-28T12:32:39Z,97.90
2024-09-28T12:32:43Z,103.50
2024-09-28T12:32:46Z,103.50
2024-09-28T12:32:49Z,104.70
2024-09-28T12:32:52Z,105.20
2024-09-28T12:32:56Z,103.80
2024-09-28T12:32:58Z,104.20
2024-09-28T12:33:02Z,104.90
2024-09-28T12:33:05Z,105.20
2024-09-28T12:33:08Z,105.60
2024-09-28T12:33:11Z,104.60
2024-09-28T12:33:15Z,105.20
2024-09-28T12:33:18Z,104.70
2024-09-28T12:33:21Z,104.70
2024-09-28T12:33:24Z,105.20
2024-09-28T12:33:27Z,104.90
2024-09-28T12:33:31Z,104.20
2024-09-28T12:33:34Z,103.20
2024-09-28T12:33:37Z,104.90
2024-09-28T12:33:40Z,104.90
2024-09-28T12:33:43Z,104.70
2024-09-28T12:33:46Z,103.90
2024-09-28T12:33:50Z,105.20
2024-09-28T12:33:53Z,105.00
2024-09-28T12:33:56Z,103.10
2024-09-28T12:34:08Z,73.00
2024-09-28T12:34:13Z,70.70
2024-09-28T12:34:15Z,70.30
2024-09-28T12:34:19Z,70.60
2024-09-28T12:34:21Z,68.20
2024-09-28T12:34:25Z,66.20
2024-09-28T12:34:56Z,70.40
2024-09-28T12:35:00Z,73.10
2024-09-28T12:35:03Z,77.80
2024-09-28T12:35:06Z,78.60
2024-09-28T12:35:10Z,77.80
2024-09-28T12:35:13Z,77.60
2024-09-28T12:35:16Z,76.40
2024-09-28T12:35:19Z,76.80
2024-09-28T12:35:22Z,77.40
2024-09-28T12:35:25Z,77.50
2024-09-28T12:35:28Z,91.70
2024-09-28T12:35:31Z,102.80
2024-09-28T12:35:35Z,103.50
2024-09-28T12:35:38Z,103.40
2024-09-28T12:35:41Z,104.10
2024-09-28T12:35:44Z,104.20
2024-09-28T12:35:47Z,104.20
2024-09-28T12:35:51Z,104.20
2024-09-28T12:35:54Z,104.70
2024-09-28T12:35:57Z,104.50
2024-09-28T12:36:00Z,105.00
2024-09-28T12:36:04Z,105.00
2024-09-28T12:36:07Z,104.50
2024-09-28T12:36:10Z,105.30
2024-09-28T12:36:13Z,102.80
2024-09-28T12:36:16Z,99.00
2024-09-28T12:36:20Z,101.40
2024-09-28T12:36:23Z,103.80
2024-09-28T12:36:26Z,103.40
2024-09-28T12:36:29Z,103.90
2024-09-28T12:36:33Z,103.10
2024-09-28T12:36:36Z,103.40
2024-09-28T12:36:39Z,103.40
2024-09-28T12:36:42Z,104.20
2024-09-28T12:36:45Z,103.90
2024-09-28T12:36:49Z,104.20
2024-09-28T12:36:52Z,103.00
2024-09-28T12:36:55Z,103.70
2024-09-28T12:36:58Z,104.50
2024-09-28T12:37:02Z,104.90
2024-09-28T12:37:05Z,104.30
2024-09-28T12:37:08Z,104.80
2024-09-28T12:37:11Z,104.10
2024-09-28T12:37:14Z,104.10
2024-09-28T12:37:17Z,104.90
2024-09-28T12:37:21Z,105.20
2024-09-28T12:37:24Z,104.30
2024-09-28T12:37:27Z,104.70
2024-09-28T12:37:30Z,96.80
2024-09-28T12:37:34Z,79.70
2024-09-28T12:37:37Z,76.10
2024-09-28T12:37:40Z,74.30
2024-09-28T12:37:44Z,78.20
2024-09-28T12:37:46Z,78.40
2024-09-28T12:37:51Z,78.20
2024-09-28T12:37:53Z,77.40
2024-09-28T12:37:57Z,77.60
2024-09-28T12:38:00Z,78.30
2024-09-28T12:38:03Z,77.80
2024-09-28T12:38:06Z,78.50
2024-09-28T12:38:09Z,77.80
2024-09-28T12:38:12Z,79.30
2024-09-28T12:38:16Z,79.90
2024-09-28T12:38:19Z,78.40
2024-09-28T12:38:22Z,77.40
2024-09-28T12:38:25Z,77.80
2024-09-28T12:38:29Z,77.80
2024-09-28T12:38:31Z,77.90
2024-09-28T12:38:35Z,78.30
2024-09-28T12:38:38Z,77.90
2024-09-28T12:38:42Z,78.30
2024-09-28T12:38:44Z,77.50
2024-09-28T12:38:48Z,77.80
2024-09-28T12:38:51Z,77.80
2024-09-28T12:38:55Z,78.80
2024-09-28T12:38:57Z,78.60
2024-09-28T12:39:01Z,76.70
2024-09-28T12:39:04Z,74.30
2024-09-28T12:39:07Z,76.60
2024-09-28T12:39:16Z,69.00
2024-09-28T12:39:18Z,77.00
2024-09-28T12:39:22Z,76.50
2024-09-28T12:39:25Z,76.90
2024-09-28T12:39:29Z,76.60
2024-09-28T12:39:32Z,75.10
2024-09-28T12:39:35Z,75.90
2024-09-28T12:39:38Z,101.20
2024-09-28T12:39:41Z,103.40
2024-09-28T12:39:44Z,103.90
2024-09-28T12:39:48Z,103.50
2024-09-28T12:39:51Z,102.40
2024-09-28T12:39:54Z,102.80
2024-09-28T12:39:57Z,103.50
2024-09-28T12:40:01Z,103.80
2024-09-28T12:40:04Z,103.80
2024-09-28T12:40:07Z,104.70
2024-09-28T12:40:10Z,105.20
2024-09-28T12:40:13Z,104.60
2024-09-28T12:40:16Z,104.60
2024-09-28T12:40:20Z,104.30
2024-09-28T12:40:23Z,99.20
2024-09-28T12:40:25Z,100.80
2024-09-28T12:40:29Z,104.10
2024-09-28T12:40:32Z,103.90
2024-09-28T12:40:35Z,104.30
2024-09-28T12:40:38Z,104.60
2024-09-28T12:40:41Z,104.60
2024-09-28T12:40:45Z,104.50
2024-09-28T12:40:48Z,105.60
2024-09-28T12:40:51Z,99.60
2024-09-28T12:40:54Z,98.50
2024-09-28T12:40:58Z,104.10
2024-09-28T12:41:01Z,104.90
2024-09-28T12:41:04Z,104.10
2024-09-28T12:41:07Z,104.20
2024-09-28T12:41:10Z,104.20
2024-09-28T12:41:14Z,105.30
2024-09-28T12:41:17Z,105.20
2024-09-28T12:41:20Z,104.90
2024-09-28T12:41:23Z,104.70
2024-09-28T12:41:26Z,105.00
2024-09-28T12:41:29Z,103.90
2024-09-28T12:41:33Z,104.50
2024-09-28T12:41:36Z,104.10
2024-09-28T12:41:39Z,103.00
2024-09-28T12:41:43Z,96.60
2024-09-28T12:41:47Z,82.90
2024-09-28T12:41:49Z,76.40
2024-09-28T12:41:53Z,76.70
2024-09-28T12:41:56Z,77.80
2024-09-28T12:42:00Z,77.60
2024-09-28T12:42:02Z,77.80
2024-09-28T12:42:06Z,77.50
2024-09-28T12:42:09Z,78.80
2024-09-28T12:42:13Z,77.80
2024-09-28T12:42:15Z,78.40
2024-09-28T12:42:18Z,79.00
2024-09-28T12:42:21Z,79.00
2024-09-28T12:42:25Z,80.20
2024-09-28T12:42:28Z,80.70
2024-09-28T12:42:32Z,79.00
2024-09-28T12:42:34Z,79.40
2024-09-28T12:42:37Z,78.50
2024-09-28T12:42:40Z,78.00
2024-09-28T12:42:43Z,79.20
2024-09-28T12:42:47Z,77.50
2024-09-28T12:42:50Z,77.00
2024-09-28T12:42:53Z,75.60
2024-09-28T12:42:56Z,78.10
2024-09-28T12:43:00Z,79.30
2024-09-28T12:43:04Z,77.90
2024-09-28T12:43:06Z,78.00
2024-09-28T12:43:09Z,77.30
2024-09-28T12:43:13Z,76.90
2024-09-28T12:43:16Z,77.20
2024-09-28T12:43:19Z,78.60
2024-09-28T12:43:22Z,78.10
2024-09-28T12:43:25Z,79.10
2024-09-28T12:43:29Z,77.80
2024-09-28T12:43:31Z,79.00
2024-09-28T12:43:35Z,77.60
