timestamp,light,moderate,very
2024-04-30T11:58:00Z,0,0,1
2024-04-30T11:59:00Z,0,0,1
2024-04-30T12:00:00Z,0,0,1
2024-04-30T12:01:00Z,0,0,1
2024-04-30T12:02:00Z,0,0,1
2024-04-30T12:03:00Z,0,0,1
2024-04-30T12:04:00Z,0,0,1
2024-04-30T12:05:00Z,0,0,1
2024-04-30T12:06:00Z,0,0,1
2024-04-30T12:07:00Z,0,0,1
2024-04-30T12:08:00Z,0,0,1
2024-04-30T12:09:00Z,0,0,1
2024-04-30T12:10:00Z,0,0,1
2024-04-30T12:11:00Z,0,0,1
2024-04-30T12:12:00Z,0,0,1
2024-04-30T12:13:00Z,0,1,0
2024-04-30T12:14:00Z,0,1,0
2024-04-30T12:15:00Z,0,1,0
