timestamp,steps per minute
2025-07-15T07:41:44Z,190
2025-07-15T07:41:45Z,189
2025-07-15T07:41:46Z,188
2025-07-15T07:41:47Z,185
2025-07-15T07:41:48Z,172
2025-07-15T07:41:49Z,167
2025-07-15T07:41:50Z,162
2025-07-15T07:41:51Z,152
2025-07-15T07:41:52Z,145
2025-07-15T07:41:53Z,139
2025-07-15T07:41:54Z,135
2025-07-15T07:41:55Z,131
2025-07-15T07:41:56Z,129
2025-07-15T07:41:57Z,129
2025-07-15T07:41:58Z,128
2025-07-15T07:41:59Z,129
2025-07-15T07:42:00Z,129
2025-07-15T07:42:01Z,128
2025-07-15T07:42:02Z,127
2025-07-15T07:42:03Z,126
2025-07-15T07:42:04Z,127
2025-07-15T07:42:05Z,127
2025-07-15T07:42:06Z,127
2025-07-15T07:42:07Z,128
2025-07-15T07:42:08Z,128
2025-07-15T07:42:09Z,128
2025-07-15T07:42:10Z,128
2025-07-15T07:42:11Z,130
2025-07-15T07:42:12Z,131
2025-07-15T07:42:13Z,130
2025-07-15T07:42:14Z,129
2025-07-15T07:42:15Z,128
2025-07-15T07:42:16Z,130
2025-07-15T07:42:17Z,130
2025-07-15T07:42:18Z,131
2025-07-15T07:42:19Z,130
2025-07-15T07:42:20Z,128
2025-07-15T07:42:21Z,127
2025-07-15T07:42:22Z,128
2025-07-15T07:42:23Z,129
2025-07-15T07:42:24Z,129
2025-07-15T07:42:25Z,132
2025-07-15T07:42:26Z,132
2025-07-15T07:42:27Z,132
2025-07-15T07:42:28Z,132
2025-07-15T07:42:29Z,132
2025-07-15T07:42:30Z,132
2025-07-15T07:42:31Z,131
2025-07-15T07:42:32Z,130
2025-07-15T07:42:33Z,129
2025-07-15T07:42:34Z,130
2025-07-15T07:42:35Z,129
2025-07-15T07:42:36Z,129
2025-07-15T07:42:37Z,131
2025-07-15T07:42:38Z,131
2025-07-15T07:42:39Z,132
2025-07-15T07:42:40Z,132
2025-07-15T07:42:41Z,131
2025-07-15T07:42:42Z,125
2025-07-15T07:42:43Z,120
2025-07-15T07:42:44Z,115
2025-07-15T07:42:45Z,113
2025-07-15T07:42:46Z,111
2025-07-15T07:42:47Z,108
2025-07-15T07:42:48Z,106
2025-07-15T07:42:49Z,106
2025-07-15T07:42:50Z,105
2025-07-15T07:42:51Z,105
2025-07-15T07:42:52Z,104
2025-07-15T07:42:53Z,104
2025-07-15T07:42:54Z,104
2025-07-15T07:42:55Z,104
2025-07-15T07:42:56Z,104
2025-07-15T07:42:57Z,105
2025-07-15T07:42:58Z,105
2025-07-15T07:42:59Z,105
2025-07-15T07:43:00Z,105
2025-07-15T07:43:01Z,105
2025-07-15T07:43:02Z,103
2025-07-15T07:43:03Z,102
2025-07-15T07:43:04Z,103
2025-07-15T07:43:05Z,106
2025-07-15T07:43:06Z,109
2025-07-15T07:43:07Z,109
2025-07-15T07:43:08Z,107
2025-07-15T07:43:09Z,107
2025-07-15T07:43:10Z,106
2025-07-15T07:43:11Z,107
2025-07-15T07:43:12Z,109
2025-07-15T07:43:13Z,111
2025-07-15T07:43:14Z,113
2025-07-15T07:43:15Z,113
2025-07-15T07:43:16Z,115
2025-07-15T07:43:17Z,116
2025-07-15T07:43:18Z,115
2025-07-15T07:43:19Z,117
2025-07-15T07:43:20Z,118
2025-07-15T07:43:21Z,118
2025-07-15T07:43:22Z,119
2025-07-15T07:43:23Z,119
2025-07-15T07:43:24Z,119
2025-07-15T07:43:25Z,119
2025-07-15T07:43:26Z,119
2025-07-15T07:43:27Z,119
2025-07-15T07:43:28Z,119
2025-07-15T07:43:29Z,119
2025-07-15T07:43:30Z,119
2025-07-15T07:43:31Z,119
2025-07-15T07:43:32Z,118
2025-07-15T07:43:33Z,118
2025-07-15T07:43:34Z,117
2025-07-15T07:43:35Z,117
2025-07-15T07:43:36Z,117
2025-07-15T07:43:37Z,117
2025-07-15T07:43:38Z,117
2025-07-15T07:43:39Z,117
