timestamp,steps per minute
2025-08-06T23:58:08Z,96
2025-08-06T23:58:09Z,97
2025-08-06T23:58:10Z,97
2025-08-06T23:58:11Z,95
2025-08-06T23:58:12Z,94
2025-08-06T23:58:13Z,94
2025-08-06T23:58:14Z,93
2025-08-06T23:58:15Z,92
2025-08-06T23:58:16Z,92
2025-08-06T23:58:17Z,92
2025-08-06T23:58:18Z,92
2025-08-06T23:58:19Z,92
2025-08-06T23:58:20Z,91
2025-08-06T23:58:21Z,91
2025-08-06T23:58:22Z,91
2025-08-06T23:58:23Z,92
2025-08-06T23:58:24Z,93
2025-08-06T23:58:25Z,92
2025-08-06T23:58:26Z,93
2025-08-06T23:58:27Z,92
2025-08-06T23:58:28Z,90
2025-08-06T23:58:29Z,91
2025-08-06T23:58:30Z,93
2025-08-06T23:58:31Z,47
2025-08-06T23:59:06Z,96
2025-08-06T23:59:07Z,96
2025-08-06T23:59:08Z,96
2025-08-06T23:59:09Z,96
2025-08-06T23:59:10Z,96
2025-08-06T23:59:11Z,97
2025-08-06T23:59:12Z,97
2025-08-06T23:59:13Z,96
2025-08-06T23:59:14Z,93
2025-08-06T23:59:15Z,92
2025-08-06T23:59:16Z,92
2025-08-06T23:59:17Z,89
2025-08-06T23:59:18Z,86
2025-08-06T23:59:19Z,85
2025-08-06T23:59:20Z,85
2025-08-06T23:59:21Z,87
